step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,696,1009,5227,1740,10848,1009,5229,1741,10850,0,-2,-1,-2,0.0,-12.0,0.0,-11.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,-0.5729695558547974,-0.4494870603084564,-0.94466632604599,-0.7505349516868591
12,697,1075,5177,1721,10964,1075,5177,1721,10960,0,0,0,4,0.0,0.0,15.0,12.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,0.4430282413959503,-0.3340144753456116,-0.12870579957962036,0.7736194133758545
13,698,1046,5163,1841,10879,1046,5164,1838,10875,0,-1,3,4,0.0,-12.0,19.0,12.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,-0.9894978404045105,-0.4801041781902313,0.803900957107544,-0.5694674253463745
14,699,1187,5046,1729,10733,1187,5045,1729,10732,0,1,0,1,0.0,11.0,16.0,11.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,0.9408993721008301,-0.7857555747032166,-0.750592827796936,-0.9759016036987305
15,700,1046,5148,1856,10586,1046,5148,1855,10585,0,0,1,1,1.0,0.0,16.0,3.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,-0.9464157819747925,0.6814694404602051,0.8488540649414062,-0.9808903932571411
16,701,1022,5120,1856,10576,1022,5120,1855,10578,0,0,1,-2,0.0,0.0,15.0,-12.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,-0.8274630904197693,-0.9661538004875183,-0.0005596279515884817,-0.3490292727947235
17,702,1006,5120,1827,10550,1006,5120,1828,10550,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,-0.5458189249038696,-0.005177511367946863,-0.9721115231513977,-0.895936131477356
18,703,998,5244,1810,10530,998,5244,1811,10531,0,0,-1,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,28.0,24.0,24.0,24.0,-0.054674528539180756,0.8325115442276001,-0.5772853493690491,-0.6993803977966309
19,704,926,5345,1958,10400,926,5346,1958,10399,0,-1,0,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.4820609390735626,0.6784813404083252,0.9912943840026855,-0.8718842267990112
20,705,940,5351,2087,10253,940,5349,2086,10253,0,2,1,0,0.0,12.0,16.0,4.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,0.0940314307808876,0.04302418977022171,0.8621407747268677,-0.9803380370140076
21,706,972,5240,2190,10150,972,5240,2191,10150,0,0,-1,0,0.0,8.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,0.21578972041606903,-0.7401524782180786,0.6875005960464478,-0.691409170627594
22,707,1118,5192,2319,10264,1105,5188,2318,10264,13,4,1,0,16.0,12.0,16.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,0.9742894172668457,-0.321261465549469,0.8620036244392395,0.7600526213645935
23,708,1112,5169,2347,10388,1105,5167,2341,10358,7,2,6,30,15.0,12.0,24.0,19.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.20167838037014008,-0.7816662788391113,0.19119566679000854,0.826690137386322
24,709,979,5291,2430,10378,976,5284,2406,10354,3,7,24,24,13.0,13.0,85.0,17.0,5.2,5.0,5.1,5.2,27.0,24.0,24.0,24.0,-0.8905460238456726,0.8193462491035461,0.5548862218856812,-0.06791474670171738
25,710,946,5429,2479,10360,934,5379,2446,10330,12,50,33,30,16.0,32.0,138.0,19.0,5.2,5.1,5.1,5.2,27.0,24.0,24.0,24.0,-0.22621817886829376,0.9231152534484863,0.3273630738258362,-0.12160922586917877
26,711,809,5385,2331,10236,809,5384,2332,10236,0,1,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.9183260202407837,-0.2958821654319763,-0.9882932901382446,-0.8287509679794312
27,712,784,5385,2314,10209,784,5384,2315,10209,0,1,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.8477382063865662,-0.011171472258865833,-0.5771017074584961,-0.9249892234802246
28,713,758,5357,2383,10062,758,5358,2382,10062,0,-1,1,0,0.0,-1.0,0.0,12.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.8860359787940979,-0.9495653510093689,0.4666047990322113,-0.9838457107543945
29,714,752,5328,2383,10033,752,5329,2383,10033,0,-1,0,0,0.0,0.0,8.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.210901141166687,-0.9820048213005066,-0.016679229214787483,-0.989056408405304
30,715,724,5319,2520,10037,724,5320,2520,10037,0,-1,0,0,0.0,0.0,2.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.9419451355934143,-0.30188530683517456,0.9164824485778809,0.03248198330402374
31,716,620,5331,2546,10137,620,5332,2544,10129,0,-1,2,8,10.0,8.0,17.0,12.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.696378767490387,0.08139809221029282,0.17852532863616943,0.6707267165184021
32,717,479,5425,2691,10247,479,5426,2654,10149,0,-1,37,98,0.0,0.0,157.0,74.0,5.1,5.0,5.1,5.2,27.0,24.0,24.0,24.0,-0.9407799243927002,0.6323690414428711,0.9706655144691467,0.7350928783416748
33,718,457,5402,2610,10286,457,5403,2605,10186,0,-1,5,100,0.0,0.0,23.0,74.0,5.2,5.2,5.2,5.1,27.0,24.0,24.0,24.0,-0.7525807023048401,-0.7949355840682983,-0.5446844100952148,0.2604254186153412
34,719,461,5436,2670,10362,461,5436,2627,10190,0,0,43,172,1.0,13.0,188.0,176.0,4.8,5.0,4.8,4.8,27.0,24.0,24.0,24.0,0.029480911791324615,0.23102356493473053,0.405228853225708,0.5108135342597961
35,720,480,5555,2571,10316,480,5555,2565,10228,0,0,6,88,0.0,0.0,24.0,65.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,0.13035276532173157,0.7981017827987671,-0.662804365158081,-0.30809950828552246
36,721,456,5534,2643,10282,456,5534,2600,10225,0,0,43,57,0.0,-13.0,197.0,35.0,5.1,4.9,4.7,5.2,27.0,24.0,24.0,24.0,-0.8248693346977234,-0.714605987071991,0.4804539680480957,-0.22714093327522278
37,722,400,5619,2552,10401,401,5619,2543,10271,-1,0,9,130,0.0,0.0,30.0,116.0,4.9,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.3734733462333679,0.569129228591919,-0.6113538146018982,0.798648476600647
38,723,397,5608,2477,10493,401,5608,2466,10353,-4,0,11,140,-13.0,0.0,37.0,126.0,4.9,5.2,5.1,5.2,27.0,24.0,25.0,24.0,-0.10509581118822098,-0.3721333146095276,-0.5020046234130859,0.6144139766693115
39,724,394,5593,2379,10628,395,5593,2364,10463,-1,0,15,165,0.0,0.0,52.0,165.0,5.1,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.11505221575498581,-0.5171428322792053,-0.6562188267707825,0.9013345837593079
40,725,539,5649,2380,10776,539,5648,2364,10482,0,1,16,294,0.0,9.0,56.0,492.0,4.6,5.0,4.9,4.5,27.0,24.0,25.0,24.0,0.9673263430595398,0.37653428316116333,0.011793394573032856,0.9899492263793945
41,726,458,5744,2251,10793,458,5740,2234,10609,0,4,17,184,0.0,13.0,60.0,235.0,4.7,5.1,5.0,5.2,27.0,24.0,25.0,24.0,-0.5452473163604736,0.6347742080688477,-0.8638307452201843,0.22952641546726227
42,727,518,5596,2287,10654,518,5596,2236,10602,0,0,51,52,0.0,0.0,247.0,32.0,5.1,4.8,4.6,5.1,27.0,24.0,25.0,25.0,0.40015363693237305,-0.9891647100448608,0.24558556079864502,-0.9330247640609741
43,728,496,5623,2319,10507,496,5621,2307,10488,0,2,12,19,0.0,12.0,40.0,14.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,25.0,-0.15308956801891327,0.18149933218955994,0.2402634173631668,-0.9852419495582581
44,729,471,5602,2371,10415,471,5603,2365,10407,0,-1,6,8,0.0,-4.0,24.0,13.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.8568940162658691,-0.7102296948432922,0.34681132435798645,-0.6155703663825989
45,730,359,5620,2378,10341,359,5620,2377,10341,0,0,1,0,0.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.7493414878845215,0.12093249708414078,0.04966291785240173,-0.4945414960384369
46,731,342,5599,2240,10451,342,5599,2240,10450,0,0,0,1,0.0,0.0,16.0,10.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.5985460877418518,-0.7282496094703674,-0.9217603802680969,0.7382750511169434
47,732,390,5505,2215,10434,391,5505,2216,10435,-1,0,-1,-1,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,0.3260156214237213,-0.6270710229873657,-0.8479684591293335,-0.5850662589073181
48,733,445,5393,2329,10539,446,5394,2311,10471,-1,-1,18,68,0.0,0.0,63.0,43.0,5.2,5.2,5.1,5.2,27.0,24.0,25.0,24.0,0.3733026385307312,-0.7472174167633057,0.7637574076652527,0.7016013264656067
49,734,356,5415,2298,10394,356,5415,2299,10394,0,0,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.5985454320907593,0.14723491668701172,-0.20828917622566223,-0.9714968800544739
50,735,334,5387,2424,10266,334,5388,2423,10265,0,-1,1,1,0.0,0.0,17.0,10.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.748224675655365,-0.9600961804389954,0.8419455289840698,-0.8597650527954102
51,736,453,5481,2527,10127,453,5481,2526,10127,0,0,1,0,0.0,0.0,13.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,0.7956282496452332,0.6315417289733887,0.692557692527771,-0.9283883571624756
52,737,404,5610,2419,10251,405,5610,2419,10251,-1,0,0,0,0.0,-4.0,3.0,1.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.32928961515426636,0.8616802096366882,-0.7265559434890747,0.829445481300354
53,738,398,5594,2401,10224,399,5594,2401,10224,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.214671328663826,-0.5648643374443054,-0.6296242475509644,-0.9006685614585876
54,739,251,5711,2446,10299,251,5711,2444,10279,0,0,2,20,0.0,0.0,18.0,15.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.9838994741439819,0.785822868347168,0.3034093976020813,0.5052197575569153
55,740,361,5612,2531,10160,361,5612,2530,10159,0,0,1,1,0.0,0.0,15.0,11.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,0.7365972399711609,-0.6644943952560425,0.5732235908508301,-0.9297951459884644
56,741,356,5596,2527,10155,357,5596,2527,10156,-1,0,0,-1,-13.0,0.0,0.0,-7.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.178993821144104,-0.5379377007484436,-0.14619208872318268,-0.19220559298992157
57,742,335,5576,2632,10035,335,5576,2631,10035,0,0,1,0,0.0,0.0,14.0,3.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.7175210118293762,-0.6821364164352417,0.7058795094490051,-0.804760754108429
58,743,315,5551,2578,10093,315,5551,2579,10092,0,0,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.6855322122573853,-0.8605176210403442,-0.36476123332977295,0.39316967129707336
59,744,308,5529,2549,10070,308,5529,2549,10072,0,0,0,-2,0.0,0.0,0.0,-13.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.24653340876102448,-0.7452911138534546,-0.9762587547302246,-0.7850255966186523
60,745,381,5486,2550,9927,381,5486,2550,9926,0,0,0,1,0.0,0.0,0.0,5.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,0.4870310425758362,-0.2918679416179657,0.007058368995785713,-0.9538836479187012
61,746,357,5485,2408,10013,357,5486,2408,10013,0,-1,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.8130565881729126,-0.04891419783234596,-0.9480087161064148,0.5795018672943115
62,747,347,5472,2535,10089,348,5472,2534,10088,-1,0,1,1,-8.0,0.0,10.0,11.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.34756800532341003,-0.4508885145187378,0.8483303189277649,0.5120400190353394
63,748,321,5444,2506,10076,321,5444,2506,10077,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,-0.8978283405303955,-0.9509448409080505,-0.9942126274108887,-0.43831977248191833
64,749,301,5579,2493,10050,301,5579,2494,10052,0,0,-1,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,-0.13838167488574982,0.9023796319961548,-0.4620000720024109,-0.8925721645355225
65,750,284,5681,2359,10079,284,5681,2360,10079,0,0,-1,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,-0.11615780740976334,0.6829421520233154,-0.8937985301017761,0.1941269487142563
66,751,377,5718,2345,10059,377,5718,2346,10061,0,0,-1,-2,0.0,12.0,0.0,-12.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,0.6249926090240479,0.24847286939620972,-0.49291905760765076,-0.6874165534973145
67,752,371,5707,2335,10037,372,5709,2336,10037,-1,-2,-1,0,-13.0,-9.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,-0.2181900143623352,-0.3857753872871399,-0.3358957767486572,-0.7405204176902771
68,753,349,5695,2377,9941,349,5695,2376,9941,0,0,1,0,0.0,-7.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,-0.7522649765014648,-0.4189688563346863,0.2830764353275299,-0.6433968544006348
69,754,468,5828,2483,9920,462,5822,2483,9920,6,6,0,0,14.0,13.0,16.0,-11.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,0.7972715497016907,0.8925806879997253,0.7079950571060181,-0.14545705914497375
70,755,515,5934,2480,9900,477,5876,2479,9900,38,58,1,0,27.0,40.0,17.0,0.0,5.1,5.2,5.2,5.2,26.0,24.0,25.0,24.0,0.31789758801460266,0.7122398614883423,-0.12813884019851685,-0.6862674951553345
71,756,441,5793,2341,9945,442,5793,2342,9945,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,-0.4971282184123993,-0.9429075717926025,-0.9312632083892822,0.3006402254104614
72,757,442,5918,2480,9914,437,5895,2479,9914,5,23,1,0,14.0,17.0,16.0,0.0,5.2,5.2,5.2,5.2,26.0,24.0,25.0,24.0,0.010504991747438908,0.8348898887634277,0.9312446117401123,-0.21226894855499268
73,758,482,6048,2471,9976,438,5957,2470,9976,44,91,1,0,31.0,66.0,17.0,0.0,5.1,5.2,5.1,5.2,26.0,24.0,25.0,24.0,0.2717144191265106,0.8695644736289978,-0.06540884077548981,0.4155380427837372
74,759,570,5953,2447,9963,474,5932,2445,9964,96,21,2,-1,78.0,17.0,18.0,-11.0,5.0,5.2,5.2,5.2,26.0,24.0,25.0,24.0,0.590999960899353,-0.6381513476371765,-0.8300920724868774,-0.4436931908130646
75,760,624,5981,2445,9934,493,5931,2443,9934,131,50,2,0,122.0,31.0,17.0,0.0,5.0,5.2,5.1,5.2,26.0,24.0,24.0,24.0,0.36146989464759827,0.18818478286266327,-0.08597826957702637,-0.9749819040298462
76,761,723,5838,2491,9785,601,5794,2481,9785,122,44,10,0,109.0,27.0,34.0,0.0,5.0,5.2,5.2,5.2,27.0,24.0,24.0,24.0,0.6663239002227783,-0.9577437043190002,0.30676040053367615,-0.9949947595596313
77,762,613,5732,2627,9646,595,5711,2623,9646,18,21,4,0,17.0,17.0,20.0,7.0,5.2,5.2,5.2,5.2,27.0,24.0,25.0,24.0,-0.7334834337234497,-0.7093487977981567,0.9095054864883423,-0.9302986860275269
78,763,610,5606,2541,9709,609,5606,2541,9710,1,0,0,-1,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.02522207796573639,-0.8415305614471436,-0.5770690441131592,0.422435462474823
79,764,675,5709,2649,9623,634,5650,2642,9624,41,59,7,-1,30.0,37.0,24.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,0.43777069449424744,0.6894568204879761,0.7224941253662109,-0.5765541791915894
80,765,618,5610,2503,9744,618,5610,2503,9744,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,24.0,24.0,24.0,-0.38333481550216675,-0.6641889214515686,-0.9776026010513306,0.8127707242965698
