step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,33,413,2200,1106,2393,415,2202,1105,2393,-2,-2,1,0,-17.0,-12.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9062776565551758,-0.2212555855512619,0.10125792026519775,-0.9964200258255005
12,34,390,2172,1180,2245,391,2173,1180,2244,-1,-1,0,1,0.0,0.0,21.0,8.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.7691096067428589,-0.9663932919502258,0.4983351230621338,-0.9915815591812134
13,35,493,2311,1135,2290,490,2303,1135,2289,3,8,0,1,16.0,13.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.688191831111908,0.9321290850639343,-0.30192166566848755,0.30452555418014526
14,36,570,2186,1135,2262,570,2185,1135,2262,0,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.5192543268203735,-0.833864688873291,-0.014017924666404724,-0.9570770263671875
15,37,556,2166,1135,2161,556,2167,1135,2162,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.47188857197761536,-0.6701269149780273,0.0018015484092757106,-0.6763498783111572
16,38,507,2192,1106,2147,507,2189,1106,2148,0,3,0,-1,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.33079391717910767,0.17737776041030884,-0.9721598625183105,-0.48819583654403687
17,39,504,2173,1131,2182,504,2175,1131,2181,0,-2,0,1,0.0,-12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.10861904919147491,-0.6658470630645752,0.16867703199386597,0.23845721781253815
18,40,615,2277,1205,2330,601,2255,1206,2329,14,22,-1,1,19.0,16.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.7450518608093262,0.6953431367874146,0.4974578320980072,0.993012011051178
19,41,653,2268,1194,2302,621,2254,1195,2302,32,14,-1,0,28.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.254686564207077,-0.06148141622543335,-0.3704843819141388,-0.9578942656517029
20,42,563,2183,1105,2307,563,2183,1105,2303,0,0,0,4,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6010076999664307,-0.5722558498382568,-0.5986436009407043,0.03899208828806877
21,43,543,2164,1103,2297,543,2166,1103,2298,0,-2,0,-1,0.0,-12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.6763615012168884,-0.6431466341018677,-0.0676339864730835,-0.36480826139450073
22,44,516,2145,1222,2176,516,2146,1221,2176,0,-1,1,0,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9221736192703247,-0.6339479684829712,0.7981299161911011,-0.8071668148040771
23,45,581,2058,1139,2290,581,2059,1139,2290,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.43601831793785095,-0.5806799530982971,-0.55476975440979,0.7611601948738098
24,46,435,2174,1131,2261,436,2175,1131,2261,-1,-1,0,0,0.0,-1.0,-6.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.977715790271759,0.7797842621803284,-0.27077555656433105,-0.9847005605697632
25,47,422,2161,1104,2233,423,2163,1104,2233,-1,-2,0,0,0.0,-12.0,0.0,-6.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.45486462116241455,-0.4417910575866699,-0.9242855906486511,-0.9385563135147095
26,48,561,2086,1142,2374,561,2087,1142,2374,0,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.9316932559013367,-0.5048388838768005,0.25758954882621765,0.9448635578155518
27,49,581,2013,1272,2444,581,2013,1271,2442,0,0,1,2,0.0,0.0,22.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.1380043774843216,-0.48749321699142456,0.869265615940094,0.4720984697341919
28,50,506,2038,1359,2322,506,2038,1360,2322,0,0,-1,0,1.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.503618061542511,0.16887229681015015,0.5839883089065552,-0.8158568143844604
29,51,368,2043,1455,2405,368,2039,1455,2405,0,4,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9258711934089661,0.03441684693098068,0.6454641819000244,0.5557526350021362
30,52,410,2131,1452,2380,410,2132,1452,2380,0,-1,0,0,16.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.28641489148139954,0.5930405259132385,-0.13002899289131165,-0.8393831253051758
31,53,266,2187,1459,2240,266,2186,1458,2239,0,1,1,1,0.0,11.0,22.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.9638410210609436,0.3782910406589508,0.05028930678963661,-0.9383455514907837
32,54,191,2226,1350,2175,191,2223,1351,2175,0,3,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.5015956163406372,0.2653307616710663,-0.7274236679077148,-0.43628379702568054
33,55,65,2321,1497,2048,65,2319,1496,2048,0,2,1,0,0.0,12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.8416284322738647,0.6370564699172974,0.9827045798301697,-0.8531199097633362
34,56,-72,2377,1599,1937,-71,2374,1598,1937,-1,3,1,0,3.0,12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9138537645339966,0.37918734550476074,0.6836245059967041,-0.743746280670166
35,57,-100,2351,1730,1828,-99,2352,1730,1828,-1,-1,0,0,-2.0,-12.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9535561203956604,-0.8956180810928345,0.8751989603042603,-0.7320668697357178
36,58,-113,2324,1803,1696,-112,2324,1804,1696,-1,0,-1,0,0.0,0.0,2.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.46256744861602783,-0.9173226952552795,0.4868603050708771,-0.8800153136253357
37,59,-206,2388,1942,1626,-205,2387,1942,1627,-1,1,0,-1,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6265102624893188,0.42970818281173706,0.9280505180358887,-0.4695109724998474
38,60,-203,2471,1931,1610,-202,2469,1931,1611,-1,2,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.024631643667817116,0.5579363107681274,-0.39675530791282654,-0.5586638450622559
39,61,-139,2392,1978,1702,-138,2392,1978,1702,-1,0,0,0,0.0,0.0,3.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.4273044764995575,-0.5331742167472839,0.3199126422405243,0.6167932748794556
40,62,-162,2509,2028,1558,-161,2508,2028,1557,-1,1,0,1,0.0,12.0,20.0,5.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.15733733773231506,0.7802898287773132,0.33931490778923035,-0.9615118503570557
41,63,-169,2484,2093,1546,-168,2485,2093,1548,-1,-1,0,-2,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2606971263885498,-0.851838231086731,0.4388466477394104,-0.0830022320151329
42,64,-209,2618,2041,1559,-208,2617,2042,1558,-1,1,-1,1,0.0,11.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.2712627053260803,0.897151529788971,-0.3507360517978668,0.08681986480951309
43,65,-328,2668,2122,1613,-328,2665,2122,1614,0,3,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7990700006484985,0.33436232805252075,0.5446681976318359,0.36658576130867004
44,66,-214,2659,2147,1517,-213,2659,2146,1518,-1,0,1,-1,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7665356993675232,-0.06208127364516258,0.16889703273773193,-0.6451010704040527
45,67,-229,2653,2120,1501,-228,2654,2120,1502,-1,-1,0,-1,-3.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.5133975148200989,-0.2187369465827942,-0.9021522998809814,-0.5439788103103638
46,68,-139,2526,1986,1587,-138,2525,1987,1587,-1,1,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.6062836050987244,-0.8469882011413574,-0.8994821906089783,0.5758013725280762
47,69,-167,2506,1959,1559,-166,2506,1959,1559,-1,0,0,0,0.0,0.0,-5.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9550023674964905,-0.6796704530715942,-0.9217119812965393,-0.9384729862213135
48,70,-51,2373,2048,1681,-50,2371,2048,1681,-1,2,0,0,0.0,12.0,18.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.7750450372695923,-0.8930131793022156,0.5935060977935791,0.8199562430381775
49,71,-66,2365,2090,1549,-63,2366,2089,1548,-3,-1,1,1,-16.0,-12.0,20.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.5173593759536743,-0.2865922152996063,0.28429487347602844,-0.8808960914611816
50,72,-93,2359,2165,1592,-92,2362,2165,1592,-1,-3,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9226913452148438,-0.21352097392082214,0.502393901348114,0.2877334952354431
51,73,35,2280,2159,1565,36,2280,2159,1565,-1,0,0,0,0.0,0.0,0.0,-2.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.8587700128555298,-0.5320885181427002,-0.215790256857872,-0.9280028343200684
52,74,-89,2310,2141,1539,-88,2309,2141,1539,-1,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.8274148106575012,0.20583504438400269,-0.6072565317153931,-0.8735513687133789
53,75,-218,2429,2040,1562,-217,2429,2041,1562,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8615486025810242,0.7964590191841125,-0.6773093342781067,0.15848810970783234
54,76,-180,2354,2188,1570,-179,2354,2189,1569,-1,0,-1,1,0.0,0.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2534344792366028,-0.5024878978729248,0.9923885464668274,0.05419137701392174
55,77,-52,2224,2174,1553,-51,2223,2174,1553,-1,1,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,0.8580188155174255,-0.8710893988609314,-0.48670175671577454,-0.5965144634246826
56,78,-66,2246,2121,1667,-65,2244,2121,1667,-1,2,0,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.0962967723608017,0.15233908593654633,-0.3535614013671875,0.7645941972732544
57,79,-209,2313,2114,1655,-208,2312,2114,1656,-1,1,0,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.957669198513031,0.4489729106426239,-0.24489374458789825,-0.42725321650505066
58,80,-346,2424,2258,1734,-346,2424,2259,1734,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9170553684234619,0.741014301776886,0.9623699188232422,0.5323196053504944
59,81,-373,2402,2267,1791,-373,2402,2267,1791,0,0,0,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,23.0,-0.9208251237869263,-0.7639225721359253,0.06422540545463562,0.38067346811294556
60,82,-324,2317,2401,1660,-324,2317,2400,1661,0,0,1,-1,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.3306441009044647,-0.5682132244110107,0.8956164717674255,-0.8779430389404297
61,83,-286,2411,2506,1725,-285,2411,2504,1720,-1,0,2,5,0.0,0.0,23.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.259975403547287,0.627583920955658,0.7020241618156433,0.4362037479877472
62,84,-312,2386,2372,1825,-311,2386,2372,1824,-1,0,0,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8705593347549438,-0.8533549308776855,-0.8939432501792908,0.6689682006835938
63,85,-231,2386,2404,1848,-230,2386,2403,1843,-1,0,1,5,0.0,0.0,21.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5465046167373657,-0.006438866723328829,0.21840491890907288,0.15891548991203308
64,86,-244,2370,2415,1928,-243,2369,2412,1909,-1,1,3,19,0.0,11.0,23.0,18.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.46295449137687683,-0.5467002987861633,0.07718881219625473,0.5365421175956726
65,87,-377,2508,2423,1837,-377,2508,2422,1836,0,0,1,1,0.0,0.0,19.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8872542381286621,0.9212381839752197,0.05874834582209587,-0.6070932149887085
66,88,-377,2438,2293,1845,-377,2439,2294,1844,0,-1,-1,1,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.003690941259264946,-0.4712839424610138,-0.8731340765953064,0.05512865260243416
67,89,-524,2563,2228,1948,-523,2563,2229,1946,-1,0,-1,2,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9865191578865051,0.8386048078536987,-0.43979769945144653,0.6872971057891846
68,90,-484,2698,2101,2001,-483,2698,2101,2000,-1,0,0,1,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.27233004570007324,0.9040572047233582,-0.8527014851570129,0.3555007576942444
69,91,-621,2834,2097,1986,-620,2833,2097,1987,-1,1,0,-1,0.0,11.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9150130748748779,0.9101137518882751,-0.14444173872470856,-0.5005832314491272
70,92,-578,2819,2098,1870,-577,2819,2097,1871,-1,0,1,-1,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.29082340002059937,-0.10556472092866898,0.009661138989031315,-0.7735984921455383
71,93,-557,2680,2222,1814,-556,2679,2222,1814,-1,1,0,0,0.0,11.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.14542490243911743,-0.9293517470359802,0.8299034833908081,-0.37849730253219604
72,94,-515,2568,2210,1801,-514,2567,2211,1801,-1,1,-1,0,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.28660422563552856,-0.7525263428688049,-0.4151226282119751,-0.43691664934158325
73,95,-614,2694,2219,1739,-613,2695,2220,1739,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6631596684455872,0.84442138671875,0.06635730713605881,-0.4169730544090271
74,96,-649,2833,2204,1716,-648,2833,2205,1716,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2393096536397934,0.9322605133056641,-0.5124084949493408,-0.7786636352539062
75,97,-676,2824,2083,1831,-675,2824,2083,1831,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9018259644508362,-0.3197430968284607,-0.8120824098587036,0.7719455361366272
76,98,-705,2797,2054,1818,-705,2797,2054,1818,0,0,0,0,0.0,-6.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.98630291223526,-0.9190425872802734,-0.9902482032775879,-0.4380504786968231
77,99,-652,2745,2035,1810,-651,2747,2036,1810,-1,-2,-1,0,0.0,0.0,0.0,-6.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.35763639211654663,-0.3504217565059662,-0.6422715187072754,-0.2672251760959625
78,100,-673,2724,2108,1939,-672,2725,2108,1939,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7089370489120483,-0.7165459990501404,0.487422913312912,0.8656700253486633
79,101,-674,2711,2094,1926,-673,2712,2094,1927,-1,-1,0,-1,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.03566920757293701,-0.4610646963119507,-0.4908972382545471,-0.43402180075645447
80,102,-559,2725,1992,2034,-558,2724,1993,2033,-1,1,-1,1,-1.0,11.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7666726112365723,0.09532322734594345,-0.6852798461914062,0.7221574783325195
81,103,-587,2698,1950,2061,-586,2699,1950,2058,-1,-1,0,3,0.0,0.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9551683664321899,-0.9278689026832581,-0.28140074014663696,0.18082866072654724
82,104,-555,2560,1941,2051,-554,2558,1941,2052,-1,2,0,-1,0.0,12.0,-7.0,-15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.21504320204257965,-0.924015998840332,-0.3175387978553772,-0.3462923467159271
83,105,-442,2685,1959,1918,-441,2685,1959,1919,-1,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.7561467885971069,0.8347153067588806,0.12192050367593765,-0.8869035840034485
84,106,-590,2739,2070,1932,-589,2739,2069,1932,-1,0,1,0,0.0,12.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9867018461227417,0.3600061237812042,0.741354763507843,0.09560593962669373
85,107,-547,2655,2061,1922,-546,2655,2061,1923,-1,0,0,-1,0.0,0.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2920181155204773,-0.5612564086914062,-0.31536900997161865,-0.3475249707698822
86,108,-569,2652,2184,1857,-568,2655,2185,1858,-1,-3,-1,-1,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.7622567415237427,-0.11909504234790802,0.8208121061325073,-0.43463656306266785
87,109,-589,2624,2328,1835,-588,2626,2328,1835,-1,-2,0,0,0.0,-13.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6742135286331177,-0.9374631643295288,0.9647913575172424,-0.14712992310523987
88,110,-614,2622,2360,1943,-613,2618,2357,1913,-1,4,3,30,0.0,11.0,24.0,23.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8475974798202515,-0.08422812819480896,0.21761596202850342,0.72092604637146
89,111,-638,2599,2378,1840,-637,2599,2377,1840,-1,0,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.8146337270736694,-0.772350549697876,0.12059901654720306,-0.6870309114456177
90,112,-545,2619,2320,1880,-544,2616,2321,1878,-1,3,-1,2,-3.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.621860682964325,0.1343383938074112,-0.3913896679878235,0.2708481252193451
91,113,-573,2617,2451,1981,-572,2613,2431,1910,-1,4,20,71,0.0,12.0,74.0,51.0,5.2,5.0,5.0,5.1,24.0,22.0,23.0,23.0,-0.9403935670852661,-0.09321524202823639,0.8789792060852051,0.6769412755966187
92,114,-593,2596,2416,2060,-592,2589,2410,1945,-1,7,6,115,0.0,13.0,27.0,95.0,5.2,5.2,5.2,5.1,24.0,22.0,23.0,23.0,-0.6811392307281494,-0.7145956158638,-0.23847752809524536,0.5287705063819885
93,115,-594,2569,2486,1936,-592,2561,2464,1905,-2,8,22,31,-16.0,13.0,87.0,22.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.05427214130759239,-0.9203840494155884,0.47165048122406006,-0.8281047344207764
94,116,-651,2605,2349,2080,-650,2578,2343,2006,-1,27,6,74,0.0,18.0,29.0,53.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.38129958510398865,0.2464512288570404,-0.9183933138847351,0.9612197875976562
95,117,-664,2604,2312,2209,-663,2578,2303,2067,-1,26,9,142,0.0,17.0,37.0,137.0,5.1,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.4419153034687042,-0.051393453031778336,-0.2483181655406952,0.8606675863265991
96,118,-621,2491,2170,2067,-620,2491,2170,2067,-1,0,0,0,0.0,10.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.2889668941497803,-0.7553715109825134,-0.9489420652389526,-0.95266193151474
97,119,-584,2483,2167,2049,-583,2484,2167,2049,-1,-1,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.25009632110595703,-0.059688810259103775,-0.112272709608078,-0.6093195676803589
98,120,-699,2505,2218,1949,-698,2504,2219,1949,-1,1,-1,0,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,22.0,23.0,23.0,-0.7715559601783752,0.14733150601387024,0.3442245423793793,-0.671566367149353
99,121,-795,2612,2223,1867,-795,2612,2223,1868,0,0,0,-1,0.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6425620317459106,0.7176807522773743,0.03833502158522606,-0.5468277335166931
100,122,-802,2583,2261,1769,-802,2584,2261,1769,0,-1,0,0,0.0,-12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.24865511059761047,-0.9781723022460938,0.25430533289909363,-0.6537198424339294
101,123,-897,2613,2249,1751,-897,2612,2250,1752,0,1,-1,-1,0.0,12.0,0.0,-14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.6346589922904968,0.20241838693618774,-0.41872814297676086,-0.6223776340484619
102,124,-847,2561,2309,1648,-847,2562,2310,1648,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.33792638778686523,-0.347745418548584,0.4040620028972626,-0.6894211173057556
103,125,-993,2625,2283,1634,-993,2625,2283,1636,0,0,0,-2,0.0,0.0,3.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9740322828292847,0.4316864609718323,-0.8869804739952087,-0.49835050106048584
104,126,-1026,2662,2421,1695,-1026,2660,2421,1693,0,2,0,2,0.0,12.0,0.0,14.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.2202649563550949,0.24938030540943146,0.9260870218276978,0.40760573744773865
105,127,-942,2801,2491,1722,-941,2794,2488,1710,-1,7,3,12,0.0,13.0,24.0,15.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.5642129182815552,0.9301220178604126,0.47157540917396545,0.1847728192806244
106,128,-959,2823,2442,1830,-958,2805,2440,1787,-1,18,2,43,0.0,15.0,22.0,30.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.11680450290441513,0.1471693515777588,-0.3286841809749603,0.724012017250061
107,129,-1099,2883,2334,1970,-1098,2852,2330,1902,-1,31,4,68,0.0,20.0,25.0,49.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,-0.9374759793281555,0.4061874747276306,-0.7240283489227295,0.9351855516433716
108,130,-1044,2895,2277,1855,-1045,2893,2278,1854,1,2,-1,1,16.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,23.0,0.36705631017684937,0.0821126252412796,-0.38581207394599915,-0.7684441208839417
109,131,-1025,2768,2420,1967,-1025,2755,2402,1885,0,13,18,82,0.0,14.0,66.0,60.0,5.2,5.2,5.0,5.1,24.0,22.0,23.0,23.0,0.13216468691825867,-0.8493164777755737,0.9537585973739624,0.7529346346855164
110,132,-1174,2810,2497,1846,-1174,2769,2480,1817,0,41,17,29,0.0,26.0,63.0,22.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,23.0,-0.9962068796157837,0.2818450331687927,0.5134670734405518,-0.812630295753479
