step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,104,12037,-5241,-437,12939,12038,-5241,-436,12939,-1,0,-1,0,0.0,0.0,0.0,15.0,5.2,5.2,5.2,5.2,25.0,26.0,28.0,24.0,-0.5670129060745239,-0.5332216024398804,-0.03161568567156792,-0.9926515221595764
2,105,12012,-5258,-456,12911,12013,-5257,-456,12912,-1,-1,0,-1,0.0,0.0,0.0,-15.0,5.2,5.2,5.2,5.2,25.0,26.0,28.0,24.0,-0.8462123274803162,-0.5975453853607178,-0.650510311126709,-0.9559052586555481
3,106,11886,-5136,-394,12790,11887,-5135,-393,12791,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,28.0,24.0,-0.8435196876525879,0.8183071613311768,0.41843998432159424,-0.8104763627052307
4,107,11918,-5104,-279,12905,11918,-5113,-282,12882,0,9,3,23,3.0,13.0,17.0,20.0,5.2,5.2,5.2,5.2,25.0,26.0,28.0,24.0,0.21919658780097961,0.21831944584846497,0.771936297416687,0.7716333866119385
5,108,12060,-5014,-194,13045,12057,-5067,-223,12911,3,53,29,134,16.0,33.0,113.0,121.0,5.2,5.1,5.1,5.2,25.0,26.0,28.0,24.0,0.9507220983505249,0.6041042804718018,0.5717185735702515,0.9394576549530029
6,109,12119,-5065,-229,12920,12092,-5068,-234,12903,27,3,5,17,26.0,13.0,21.0,17.0,5.2,5.2,5.2,5.2,25.0,26.0,28.0,24.0,0.39659541845321655,-0.34459829330444336,-0.23820467293262482,-0.839461088180542
7,110,11999,-4987,-360,12892,11999,-4992,-359,12892,0,5,-1,0,16.0,13.0,3.0,0.0,5.2,5.2,5.2,5.2,25.0,26.0,28.0,24.0,-0.8028550744056702,0.5252012014389038,-0.8771452903747559,-0.18908067047595978
