step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
102,302,3316,4454,2320,1926,3061,4085,2308,1595,255,369,12,331,278.0,530.0,37.0,424.0,4.2,4.7,4.5,4.4,37.0,37.0,37.0,35.0,-0.2075626254081726,0.5631148815155029,-0.607079029083252,0.6805702447891235
103,303,3274,4379,2426,1827,3062,4084,2351,1592,212,295,75,235,219.0,343.0,352.0,247.0,4.7,4.0,4.2,4.5,37.0,37.0,37.0,36.0,-0.285993367433548,0.6584991216659546,0.7104958891868591,-0.6656447649002075
104,304,3219,4477,2457,1691,3062,4084,2380,1563,157,393,77,128,138.0,562.0,343.0,93.0,4.7,4.3,3.9,4.6,37.0,37.0,37.0,36.0,-0.37251827120780945,0.9679550528526306,0.31307947635650635,-0.9115134477615356
105,305,3350,4402,2476,1620,3062,4085,2420,1514,288,317,56,106,368.0,413.0,242.0,74.0,4.3,4.1,4.1,4.6,37.0,37.0,37.0,35.0,0.8743653297424316,-0.5197547078132629,0.7680094838142395,-0.4779537320137024
106,306,3227,4427,2515,1701,3062,4084,2439,1512,165,343,76,189,146.0,453.0,352.0,178.0,4.5,3.8,4.1,4.7,37.0,37.0,37.0,35.0,-0.8256136775016785,0.2909899353981018,0.28582751750946045,0.5417087078094482
107,307,3368,4417,2613,1693,3063,4084,2503,1493,305,333,110,200,392.0,399.0,564.0,187.0,4.5,4.1,4.0,4.1,37.0,37.0,37.0,35.0,0.9441038370132446,-0.06722675263881683,0.9445337653160095,-0.055347248911857605
108,308,3235,4502,2619,1584,3063,4084,2534,1457,172,418,85,127,159.0,590.0,388.0,93.0,4.7,4.1,4.0,4.6,37.0,37.0,37.0,35.0,-0.8884321451187134,0.969488263130188,0.9799328446388245,-0.7318544387817383
109,309,3153,4427,2627,1448,3063,4085,2587,1371,90,342,40,77,61.0,468.0,161.0,46.0,4.8,4.4,4.2,5.0,37.0,38.0,37.0,35.0,-0.5488393306732178,0.6533414721488953,0.5323024392127991,-0.9119114875793457
110,310,3020,4439,2526,1346,2968,4160,2521,1326,52,279,5,20,33.0,346.0,20.0,15.0,5.1,4.8,5.0,5.2,37.0,38.0,37.0,35.0,-0.8925325870513916,0.15361586213111877,-0.673609733581543,-0.6856793761253357
111,311,2877,4477,2649,1201,2840,4277,2632,1165,37,200,17,36,25.0,199.0,55.0,21.0,5.2,5.0,4.8,5.2,37.0,38.0,37.0,35.0,-0.9579214453697205,0.3582877516746521,0.8234823346138,-0.9669605493545532
112,312,2827,4425,2739,1150,2816,4279,2711,1110,11,146,28,40,14.0,122.0,103.0,25.0,5.2,5.0,5.1,5.2,37.0,38.0,37.0,35.0,-0.33590012788772583,-0.34984904527664185,0.6060593128204346,-0.3422531485557556
113,313,2734,4402,2828,1185,2734,4279,2773,1096,0,123,55,89,0.0,90.0,262.0,59.0,5.1,4.8,5.0,5.1,37.0,37.0,37.0,34.0,-0.623347282409668,-0.15749457478523254,0.5940585136413574,0.23480276763439178
114,314,2879,4253,2836,1066,2844,4228,2817,1036,35,25,19,30,23.0,22.0,61.0,18.0,5.2,5.1,5.1,5.2,36.0,37.0,37.0,34.0,0.969232439994812,-0.9938576817512512,0.06811490654945374,-0.7950358986854553
115,315,2776,4156,2907,1182,2776,4133,2880,1039,0,23,27,143,0.0,21.0,99.0,124.0,5.0,5.2,4.8,5.2,36.0,37.0,37.0,34.0,-0.6918652057647705,-0.6475377082824707,0.4778873920440674,0.7791709899902344
116,316,2752,4268,3043,1076,2752,4137,2989,981,0,131,54,95,0.0,105.0,254.0,66.0,5.1,4.7,4.8,5.1,36.0,37.0,37.0,34.0,-0.16660962998867035,0.747334361076355,0.9072867035865784,-0.7078145742416382
117,317,2840,4121,3158,1160,2840,4068,3071,976,0,53,87,184,0.0,36.0,470.0,183.0,4.8,4.4,4.5,5.0,36.0,37.0,37.0,34.0,0.5899926424026489,-0.9837742447853088,0.8559425473213196,0.5622005462646484
118,318,2892,4181,3233,1229,2892,4066,3117,972,0,115,116,257,0.0,79.0,644.0,307.0,5.0,4.6,4.2,5.0,36.0,37.0,37.0,34.0,0.35096484422683716,0.40562179684638977,0.950454592704773,0.92256098985672
119,319,2969,4293,3232,1202,2970,4066,3117,972,-1,227,115,230,0.0,232.0,613.0,255.0,4.8,4.0,3.7,4.8,36.0,37.0,38.0,35.0,0.5175459980964661,0.7516140341758728,-0.46531781554222107,-0.18335950374603271
120,320,2837,4183,3221,1063,2837,4066,3134,939,0,117,87,124,2.0,84.0,454.0,96.0,5.1,5.0,4.5,5.1,36.0,37.0,38.0,35.0,-0.8839571475982666,-0.7341364622116089,0.4611146152019501,-0.928557276725769
121,321,2980,4194,3291,959,2980,4067,3231,838,0,127,60,121,13.0,106.0,280.0,92.0,5.1,5.1,4.9,5.1,36.0,37.0,39.0,35.0,0.9578977823257446,0.07889535278081894,0.8604128956794739,-0.6983809471130371
122,322,2897,4276,3211,1097,2897,4138,3190,839,0,138,21,258,0.0,120.0,68.0,316.0,5.1,5.1,5.0,4.9,36.0,37.0,39.0,35.0,-0.5557718276977539,0.5505452156066895,-0.5350277423858643,0.9206470251083374
123,323,2991,4406,3152,1004,2930,4185,3138,840,61,221,14,164,40.0,245.0,45.0,147.0,5.0,5.1,5.0,5.1,36.0,37.0,39.0,35.0,0.6325368881225586,0.8717949390411377,-0.39441320300102234,-0.6217166185379028
124,324,3054,4340,3191,1134,2937,4185,3141,840,117,155,50,294,94.0,138.0,218.0,375.0,4.5,4.7,4.7,4.8,36.0,37.0,38.0,35.0,0.4243256151676178,-0.44313445687294006,0.260620653629303,0.8682708740234375
125,325,2915,4421,3191,1170,2907,4188,3142,840,8,233,49,330,13.0,261.0,214.0,451.0,4.9,4.8,4.4,4.7,36.0,37.0,38.0,35.0,-0.930940568447113,0.5444943904876709,-0.003643150208517909,0.3815148174762726
126,326,2983,4544,3209,1219,2912,4211,3144,839,71,333,65,380,43.0,427.0,285.0,547.0,4.2,4.6,4.3,4.5,36.0,37.0,38.0,35.0,0.4585912823677063,0.9384661316871643,0.12551434338092804,0.6011447906494141
127,327,2960,4496,3178,1144,2912,4211,3144,839,48,285,34,305,29.0,347.0,127.0,389.0,4.8,4.4,4.5,4.6,36.0,37.0,38.0,36.0,-0.15956738591194153,-0.3215717673301697,-0.8646713495254517,0.32856011390686035
128,328,3099,4426,3211,1186,2935,4210,3144,839,164,216,67,347,154.0,222.0,305.0,460.0,4.5,4.2,4.3,4.2,36.0,37.0,38.0,36.0,0.9312654137611389,-0.4695066511631012,0.22278675436973572,0.4562835395336151
129,329,2997,4497,3292,1223,2935,4209,3185,836,62,288,107,387,38.0,328.0,534.0,552.0,4.5,4.0,4.0,4.4,35.0,37.0,39.0,36.0,-0.6826813220977783,0.48418164253234863,0.6753801107406616,0.4662765860557556
130,330,2999,4488,3292,1212,2936,4209,3185,836,63,279,107,376,37.0,297.0,541.0,527.0,4.4,3.8,4.0,4.8,35.0,37.0,39.0,37.0,0.019787603989243507,-0.06470876932144165,0.38246509432792664,0.02882341854274273
131,331,2959,4558,3290,1201,2932,4209,3185,836,27,349,105,365,18.0,443.0,510.0,499.0,4.4,4.0,3.6,4.5,35.0,38.0,39.0,37.0,-0.2680036127567291,0.5797097682952881,0.9979252815246582,0.5463528633117676
132,332,2818,4610,3288,1190,2818,4212,3185,835,0,398,103,355,0.0,525.0,478.0,475.0,4.7,3.7,3.9,4.4,35.0,38.0,39.0,37.0,-0.9423376321792603,0.6141650676727295,-0.09464018791913986,-0.776384711265564
133,333,2950,4535,3277,1115,2900,4211,3185,835,50,324,92,280,30.0,399.0,448.0,326.0,4.7,4.5,4.2,4.7,35.0,38.0,40.0,37.0,0.8818089962005615,0.2121679037809372,0.1676919013261795,-0.7016717195510864
134,334,2920,4591,3345,1133,2900,4211,3204,834,20,380,141,299,16.0,480.0,705.0,359.0,4.4,3.7,3.4,4.5,35.0,38.0,40.0,37.0,-0.20115643739700317,0.6278412342071533,0.8402647972106934,0.16091099381446838
135,335,2775,4629,3351,1112,2775,4211,3204,833,0,418,147,279,0.0,544.0,738.0,320.0,4.5,3.8,3.2,4.8,35.0,38.0,40.0,37.0,-0.9687060117721558,0.4796304702758789,0.9094818234443665,-0.9724149107933044
136,336,2638,4554,3350,1124,2638,4211,3204,833,0,343,146,291,0.0,409.0,764.0,343.0,4.9,3.9,3.3,4.7,35.0,39.0,41.0,37.0,-0.9156878590583801,-0.45558983087539673,0.13469673693180084,0.7382919788360596
137,337,2689,4561,3349,1107,2689,4211,3204,833,0,350,145,274,3.0,409.0,740.0,312.0,4.8,3.9,3.7,4.7,35.0,39.0,41.0,37.0,0.3434078097343445,0.6612162590026855,-0.8718392848968506,-0.7818039655685425
138,338,2778,4631,3348,1123,2778,4211,3204,833,0,420,144,290,0.0,552.0,686.0,340.0,4.7,4.3,3.5,4.9,35.0,39.0,41.0,37.0,0.5943512916564941,0.8129397630691528,0.5756360292434692,0.934353768825531
139,339,2769,4624,3347,1137,2770,4211,3204,833,-1,413,143,304,-13.0,527.0,696.0,367.0,4.4,4.1,3.4,4.5,35.0,39.0,42.0,37.0,-0.06180175766348839,0.4026346802711487,-0.6968785524368286,0.9049672484397888
140,340,2681,4549,3346,1148,2681,4211,3204,833,0,338,142,315,0.0,381.0,718.0,391.0,4.7,3.9,3.8,4.5,35.0,39.0,42.0,37.0,-0.5890126824378967,-0.21272732317447662,-0.26569995284080505,0.7476640343666077
141,341,2564,4608,3345,1150,2564,4211,3204,833,0,397,141,317,0.0,494.0,676.0,391.0,4.7,3.7,4.0,4.5,35.0,40.0,42.0,38.0,-0.7826159000396729,0.6452398300170898,-0.18445418775081635,0.1844063401222229
142,342,2444,4611,3344,1157,2444,4211,3204,833,0,400,140,324,0.0,495.0,693.0,404.0,4.8,4.0,3.7,4.5,35.0,40.0,43.0,38.0,-0.8049413561820984,0.25738832354545593,-0.9400772452354431,0.5598187446594238
143,343,2437,4536,3343,1146,2438,4211,3204,833,-1,325,139,313,-12.0,362.0,707.0,383.0,4.4,3.7,3.9,4.7,35.0,40.0,43.0,38.0,-0.051968108862638474,-0.1735653281211853,0.06676910817623138,0.9341175556182861
144,344,2425,4545,3342,1158,2426,4211,3204,833,-1,334,138,325,0.0,380.0,692.0,405.0,4.8,3.7,3.6,4.5,34.0,40.0,43.0,38.0,-0.08093854784965515,0.5303695797920227,0.9269619584083557,0.8552032709121704
145,345,2291,4444,3331,1147,2291,4211,3204,833,0,233,127,314,0.0,224.0,664.0,388.0,4.9,4.0,4.1,4.6,34.0,40.0,43.0,38.0,-0.8957356214523315,-0.6735554933547974,0.4406150281429291,0.3142673075199127
146,346,2349,4564,3330,1141,2349,4211,3204,833,0,353,126,308,1.0,431.0,615.0,372.0,4.4,4.0,4.1,4.7,34.0,40.0,44.0,38.0,0.38844671845436096,0.8506661653518677,-0.5375560522079468,-0.3022574782371521
147,347,2498,4569,3319,1141,2498,4211,3204,833,0,358,115,308,0.0,430.0,565.0,374.0,4.5,4.1,3.8,4.9,34.0,40.0,44.0,38.0,0.9968302845954895,0.5678448677062988,0.7856792211532593,0.0013159039663150907
148,348,2527,4440,3312,996,2527,4211,3204,833,0,229,108,163,0.0,222.0,543.0,133.0,5.0,4.5,4.2,5.1,34.0,40.0,44.0,39.0,0.19599810242652893,-0.8658010363578796,-0.9460732340812683,-0.9671300649642944
149,349,2524,4444,3299,1122,2525,4211,3204,832,-1,233,95,290,-13.0,238.0,458.0,343.0,4.5,4.4,4.1,4.6,34.0,40.0,44.0,38.0,-0.02145158313214779,0.03197168558835983,0.5658752918243408,0.8428777456283569
150,350,2513,4345,3312,1010,2513,4211,3204,832,0,134,108,178,-6.0,103.0,562.0,155.0,5.0,4.4,3.8,5.1,34.0,40.0,44.0,39.0,-0.07716730237007141,-0.6655094623565674,0.7267735004425049,-0.74858558177948
151,351,2617,4485,3237,1031,2617,4211,3202,832,0,274,35,199,0.0,323.0,123.0,189.0,4.8,4.9,4.7,4.8,34.0,40.0,45.0,39.0,0.6976577043533325,0.9377527832984924,-0.7808420658111572,0.1460680067539215
152,352,2703,4584,3316,982,2703,4211,3203,832,0,373,113,150,0.0,480.0,549.0,117.0,4.9,3.9,3.4,5.0,34.0,40.0,44.0,38.0,0.5766852498054504,0.8861224055290222,0.5313563346862793,-0.33119115233421326
153,353,2837,4601,3298,992,2836,4211,3203,832,1,390,95,160,12.0,520.0,448.0,132.0,4.9,4.4,3.9,5.0,34.0,40.0,44.0,38.0,0.899806797504425,0.9314441680908203,-0.9532415866851807,0.0721452459692955
154,354,2691,4526,3306,977,2691,4211,3203,832,0,315,103,145,0.0,358.0,506.0,112.0,4.8,4.5,4.2,4.9,34.0,40.0,45.0,38.0,-0.9777379035949707,-0.4617391526699066,0.0997304767370224,-0.10657345503568649
155,355,2705,4595,3311,1019,2704,4211,3203,832,1,384,108,187,12.0,493.0,523.0,169.0,4.9,3.6,3.5,4.9,34.0,41.0,45.0,38.0,0.09528721123933792,0.6813371181488037,0.3302488923072815,0.2855221927165985
156,356,2680,4597,3236,906,2679,4355,3201,748,1,242,35,158,13.0,266.0,129.0,131.0,5.1,5.0,4.6,5.1,34.0,41.0,45.0,38.0,-0.17249274253845215,0.18836191296577454,0.8767403364181519,-0.7575573325157166
157,357,2534,4588,3112,855,2534,4460,3096,752,0,128,16,103,2.0,101.0,50.0,68.0,5.1,5.1,5.1,5.2,34.0,41.0,45.0,38.0,-0.9738095998764038,-0.06416846811771393,-0.8311578631401062,-0.34225526452064514
158,358,2638,4538,3252,920,2621,4442,3153,746,17,96,99,174,16.0,65.0,517.0,151.0,4.8,4.7,4.1,5.0,34.0,40.0,45.0,38.0,0.6995394825935364,-0.33643245697021484,0.936454176902771,0.4396401345729828
159,359,2511,4471,3312,874,2511,4386,3209,727,0,85,103,147,0.0,52.0,543.0,118.0,5.1,4.5,4.4,4.9,34.0,40.0,45.0,38.0,-0.8488863110542297,-0.44726285338401794,0.8430494070053101,-0.31149953603744507
160,360,2649,4398,3324,770,2649,4353,3264,668,0,45,60,102,0.0,30.0,282.0,68.0,5.2,5.0,4.8,5.2,34.0,40.0,45.0,38.0,0.924359142780304,-0.49156346917152405,0.7824283242225647,-0.6939518451690674
161,361,2767,4375,3303,792,2738,4331,3264,668,29,44,39,124,21.0,30.0,155.0,93.0,5.0,4.9,5.0,5.2,34.0,40.0,45.0,38.0,0.7892581820487976,-0.15627127885818481,-0.14368973672389984,0.14727966487407684
162,362,2723,4492,3260,907,2720,4347,3247,670,3,145,13,237,13.0,122.0,38.0,260.0,5.1,5.1,4.8,4.9,33.0,40.0,45.0,38.0,-0.2933967411518097,0.7851672172546387,-0.28884801268577576,0.7724072337150574
163,363,2802,4355,3184,1003,2768,4306,3169,755,34,49,15,248,22.0,32.0,48.0,281.0,5.0,5.1,5.1,4.9,33.0,40.0,45.0,38.0,0.5309757590293884,-0.9143761992454529,-0.5113741755485535,0.7297543883323669
164,364,2690,4386,3312,883,2690,4305,3227,736,0,81,85,147,0.0,52.0,434.0,118.0,4.9,4.9,4.4,5.1,33.0,40.0,45.0,38.0,-0.7513379454612732,0.212890625,0.8562606573104858,-0.8041983246803284
165,365,2724,4511,3279,872,2724,4308,3227,736,0,203,52,136,0.0,197.0,223.0,105.0,5.1,4.7,4.6,5.1,33.0,39.0,45.0,38.0,0.22763802111148834,0.8398213982582092,-0.22101157903671265,-0.07835157960653305
166,366,2708,4505,3392,774,2708,4309,3322,647,0,196,70,127,0.0,180.0,337.0,95.0,4.9,5.0,4.3,5.0,33.0,40.0,45.0,38.0,-0.10694238543510437,-0.04445156455039978,0.7880686521530151,-0.6567361354827881
167,367,2757,4641,3366,840,2730,4356,3322,644,27,285,44,196,19.0,343.0,176.0,190.0,4.7,4.9,4.7,5.0,33.0,40.0,45.0,38.0,0.3295324444770813,0.911108136177063,-0.17462019622325897,0.44369980692863464
168,368,2694,4679,3409,925,2693,4360,3322,643,1,319,87,282,12.0,396.0,412.0,338.0,4.7,4.0,3.9,4.6,33.0,40.0,45.0,38.0,-0.42178699374198914,0.36824390292167664,0.29020172357559204,0.5696134567260742
169,369,2812,4614,3420,1004,2747,4359,3322,643,65,255,98,361,40.0,268.0,479.0,497.0,4.7,4.4,4.4,4.5,33.0,40.0,45.0,39.0,0.7922215461730957,-0.4352557063102722,0.12502913177013397,0.7345230579376221
170,370,2738,4571,3345,929,2733,4359,3320,643,5,212,25,286,13.0,218.0,84.0,346.0,4.9,4.9,5.0,5.0,33.0,40.0,45.0,39.0,-0.4998304545879364,-0.28867173194885254,-0.1923614889383316,0.8422901034355164
171,371,2680,4472,3201,842,2679,4376,3188,686,1,96,13,156,12.0,68.0,41.0,131.0,5.0,5.2,5.1,5.2,33.0,40.0,45.0,39.0,-0.39113670587539673,-0.6623450517654419,-0.9603644013404846,-0.5814937353134155
172,372,2811,4532,3190,980,2730,4379,3178,707,81,153,12,273,55.0,133.0,36.0,323.0,5.0,5.1,5.1,5.1,33.0,40.0,45.0,39.0,0.874699056148529,0.4023221731185913,-0.07531888037919998,0.9229363799095154
173,373,2944,4587,3328,995,2782,4373,3241,703,162,214,87,292,159.0,212.0,417.0,347.0,4.3,4.1,4.0,4.7,33.0,40.0,45.0,39.0,0.887385368347168,0.37040528655052185,0.9215319156646729,0.1343882530927658
174,374,3054,4573,3393,997,2813,4356,3271,702,241,217,122,295,294.0,193.0,640.0,335.0,4.4,4.2,3.6,4.8,33.0,40.0,45.0,39.0,0.7376255989074707,-0.09787794202566147,0.75152587890625,0.016951750963926315
175,375,2909,4566,3393,1059,2812,4356,3271,701,97,210,122,358,67.0,190.0,648.0,479.0,4.5,4.4,3.7,4.2,33.0,40.0,45.0,39.0,-0.9687643647193909,-0.05064545199275017,0.5341538190841675,0.5901322364807129
176,376,2943,4635,3382,1048,2813,4356,3271,701,130,279,111,347,104.0,314.0,550.0,447.0,4.4,4.2,4.2,4.3,33.0,40.0,45.0,40.0,0.23109221458435059,0.4633476436138153,0.36979004740715027,0.8502287864685059
177,377,2809,4637,3375,973,2786,4356,3271,702,23,281,104,271,17.0,303.0,521.0,309.0,4.8,4.6,4.4,4.9,33.0,40.0,46.0,40.0,-0.8972630500793457,0.013961369171738625,-0.5727415084838867,-0.795662522315979
178,378,2711,4555,3306,832,2710,4361,3270,684,1,194,36,148,13.0,188.0,134.0,117.0,5.1,4.9,4.7,5.2,33.0,40.0,46.0,40.0,-0.6592977046966553,-0.5516905784606934,0.7028180360794067,-0.9462966322898865
179,379,2841,4700,3309,969,2762,4364,3271,684,79,336,38,285,53.0,448.0,133.0,337.0,4.7,4.6,4.4,4.8,33.0,40.0,46.0,40.0,0.8729870915412903,0.9713637828826904,0.02241360954940319,0.9149695634841919
180,380,2865,4578,3377,1019,2762,4364,3273,685,103,214,104,334,77.0,196.0,531.0,427.0,4.8,4.1,3.8,4.6,33.0,40.0,46.0,40.0,0.1646517664194107,-0.8146750330924988,0.9862532019615173,0.4617331624031067
181,381,2780,4682,3365,944,2762,4364,3273,684,18,318,92,260,15.0,381.0,435.0,284.0,4.6,4.0,4.0,4.8,33.0,40.0,46.0,40.0,-0.5674419403076172,0.7045341730117798,-0.5280950665473938,-0.3801814615726471
182,382,2865,4704,3409,856,2765,4364,3284,683,100,340,125,173,75.0,397.0,645.0,144.0,4.8,4.2,3.8,5.0,33.0,40.0,46.0,40.0,0.5732907056808472,0.2412581741809845,0.5552107095718384,-0.5923187136650085
183,383,2995,4694,3406,941,2809,4360,3285,683,186,334,121,258,190.0,380.0,594.0,275.0,4.5,3.7,3.9,4.4,33.0,40.0,47.0,40.0,0.8701872825622559,-0.06716262549161911,-0.9915305972099304,0.5668780207633972
184,384,2934,4681,3405,838,2809,4361,3285,683,125,320,120,155,103.0,366.0,612.0,122.0,4.8,4.1,4.2,4.8,33.0,40.0,47.0,40.0,-0.4079214930534363,-0.512104332447052,0.39679792523384094,-0.6901365518569946
185,385,2793,4661,3396,977,2774,4362,3285,683,19,299,111,294,16.0,342.0,553.0,351.0,4.8,4.4,3.9,4.7,33.0,41.0,47.0,40.0,-0.945106029510498,-0.7662151455879211,-0.6170028448104858,0.9296952486038208
186,386,2826,4763,3332,1060,2774,4362,3285,683,52,401,47,377,32.0,560.0,166.0,520.0,4.4,4.4,4.0,4.6,33.0,41.0,47.0,40.0,0.2239932417869568,0.9137341380119324,-0.13612978160381317,0.8019394278526306
187,387,2862,4688,3447,985,2775,4362,3297,681,87,326,150,304,58.0,365.0,763.0,359.0,4.8,3.9,3.9,4.7,33.0,41.0,47.0,40.0,0.24107274413108826,0.17108462750911713,0.8944663405418396,0.28519511222839355
188,388,2813,4769,3448,998,2775,4362,3297,681,38,407,151,317,24.0,509.0,741.0,385.0,4.4,3.9,3.6,4.6,33.0,41.0,47.0,40.0,-0.32846108078956604,0.8101481199264526,0.9390235543251038,0.8885306119918823
189,389,2941,4694,3447,1001,2797,4361,3300,681,144,333,147,320,124.0,380.0,732.0,382.0,4.2,3.7,3.5,4.3,33.0,41.0,48.0,41.0,0.8592249751091003,0.13617204129695892,-0.24304425716400146,0.2598116397857666
190,390,2993,4659,3446,1007,2797,4361,3299,681,196,298,147,326,196.0,304.0,755.0,389.0,4.5,4.0,3.6,4.3,33.0,41.0,48.0,41.0,0.35062524676322937,-0.9926776885986328,-0.3862358033657074,0.48318079113960266
191,391,2861,4676,3445,1013,2797,4361,3300,681,64,315,145,332,38.0,347.0,738.0,413.0,4.3,3.9,3.6,4.9,33.0,41.0,48.0,41.0,-0.8847382664680481,0.15166087448596954,-0.7564582228660583,0.4923190772533417
192,392,2900,4669,3444,1002,2797,4361,3299,681,103,308,145,321,74.0,341.0,733.0,387.0,4.6,4.2,3.6,4.6,33.0,41.0,48.0,41.0,0.26494425535202026,-0.2764776945114136,0.8248255848884583,-0.362179160118103
193,393,2830,4573,3444,995,2797,4361,3300,681,33,212,144,314,21.0,187.0,765.0,380.0,4.7,3.9,4.1,4.9,33.0,41.0,49.0,41.0,-0.46967145800590515,-0.6448323726654053,-0.8983914852142334,-0.3419583737850189
194,394,2905,4574,3436,975,2797,4361,3300,681,108,213,136,294,82.0,196.0,717.0,340.0,4.9,4.0,4.2,4.6,33.0,41.0,49.0,41.0,0.5001623034477234,0.008037304505705833,0.7086865901947021,-0.9275379180908203
195,395,2783,4551,3428,975,2770,4361,3299,681,13,190,129,294,15.0,162.0,665.0,344.0,4.8,4.7,4.2,4.6,33.0,41.0,49.0,41.0,-0.8139584064483643,-0.6590853929519653,0.7218268513679504,0.039392247796058655
196,396,2766,4550,3420,966,2761,4362,3299,681,5,188,121,285,13.0,166.0,628.0,327.0,4.8,4.2,4.3,4.8,33.0,41.0,49.0,41.0,-0.11964460462331772,-0.007828820496797562,0.9026790261268616,-0.41040363907814026
197,397,2801,4408,3412,1048,2777,4326,3300,681,24,82,112,367,18.0,53.0,579.0,494.0,4.6,4.3,3.8,4.4,32.0,41.0,50.0,41.0,0.23550082743167877,-0.9478375315666199,0.6250511407852173,0.7370566725730896
198,398,2823,4465,3411,1037,2782,4326,3300,681,41,139,111,356,26.0,104.0,574.0,467.0,4.5,4.6,4.3,4.9,32.0,41.0,50.0,42.0,0.15058539807796478,0.3833952844142914,0.5244131684303284,0.23420101404190063
199,399,2781,4499,3404,1026,2780,4326,3300,681,1,173,104,345,12.0,144.0,519.0,444.0,4.7,4.5,4.4,4.5,32.0,41.0,50.0,42.0,-0.2804475426673889,0.2291121780872345,0.09687920659780502,0.1593528836965561
200,400,2821,4615,3356,951,2781,4330,3300,681,40,285,56,270,26.0,342.0,226.0,296.0,4.8,4.8,4.5,4.8,32.0,41.0,50.0,42.0,0.269654780626297,0.7734315395355225,-0.6017748117446899,0.031468428671360016
