step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,811,3160,3721,4176,-434,3161,3721,4177,-433,-1,0,-1,-1,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,30.0,31.0,36.0,31.0,-0.9299700260162354,-0.9040245413780212,-0.7851872444152832,-0.2597843408584595
12,812,3137,3697,4170,-317,3138,3698,4171,-316,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,31.0,36.0,31.0,-0.778201162815094,-0.8023681640625,-0.0418412983417511,0.7863658666610718
13,813,3054,3844,4224,-352,3053,3844,4223,-352,1,0,1,0,13.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,31.0,36.0,31.0,-0.5594468116760254,0.9857019186019897,0.36494454741477966,-0.2394150197505951
14,814,3031,3840,4245,-494,3031,3841,4245,-493,0,-1,0,-1,0.0,0.0,15.0,1.0,5.2,5.2,5.2,5.2,30.0,31.0,36.0,31.0,-0.7825549244880676,-0.15595100820064545,0.14632731676101685,-0.9519240856170654
15,815,3064,3698,4353,-641,3064,3699,4354,-641,0,-1,-1,0,4.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,31.0,36.0,31.0,0.22492195665836334,-0.949383556842804,0.7255756855010986,-0.9821692109107971
16,816,3181,3568,4339,-668,3181,3568,4340,-665,0,0,-1,-3,12.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,30.0,30.0,36.0,31.0,0.7851508855819702,-0.8669792413711548,-0.4752550423145294,-0.9283027648925781
17,817,3207,3629,4320,-695,3205,3630,4321,-694,2,-1,-1,-1,13.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,30.0,36.0,31.0,0.17879235744476318,0.4107152223587036,-0.6525092124938965,-0.92909836769104
18,818,3202,3672,4325,-832,3203,3673,4326,-831,-1,-1,-1,-1,0.0,4.0,0.0,0.0,5.2,5.2,5.2,5.2,30.0,30.0,36.0,31.0,-0.0363445021212101,0.2879897952079773,0.03755701705813408,-0.9193313121795654
19,819,3351,3556,4417,-966,3342,3553,4417,-966,9,3,0,0,15.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,31.0,0.9989234805107117,-0.7772604823112488,0.6185253262519836,-0.8970136642456055
20,820,3424,3413,4269,-915,3425,3413,4270,-915,-1,0,-1,0,0.0,16.0,0.0,11.0,5.2,5.2,5.2,5.2,30.0,30.0,35.0,31.0,0.4886592626571655,-0.9557786583900452,-0.9906008839607239,0.3434605896472931
21,821,3402,3391,4260,-916,3403,3391,4261,-915,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,31.0,-0.7446929216384888,-0.7593185901641846,-0.3233841061592102,-0.03747500106692314
22,822,3397,3440,4271,-850,3398,3441,4272,-850,-1,-1,-1,0,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,31.0,-0.03829218074679375,0.3316965401172638,0.07530909776687622,0.4439643621444702
23,823,3532,3481,4247,-871,3499,3458,4247,-870,33,23,0,-1,25.0,20.0,17.0,-8.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,31.0,0.9047142267227173,0.2743951082229614,-0.8166478276252747,-0.7290736436843872
24,824,3399,3357,4315,-836,3400,3357,4316,-836,-1,0,-1,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,-0.8883008360862732,-0.8292297124862671,0.45597127079963684,0.23914827406406403
25,825,3291,3491,4443,-960,3291,3490,4443,-959,0,1,0,-1,0.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,-0.7212753891944885,0.8971386551856995,0.8583523631095886,-0.8291847109794617
26,826,3422,3469,4491,-1062,3416,3468,4491,-1061,6,1,0,-1,14.0,15.0,15.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,0.875755250453949,-0.15169522166252136,0.32566240429878235,-0.6854363679885864
27,827,3419,3458,4420,-1004,3417,3458,4420,-1005,2,0,0,1,13.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,-0.11048172414302826,-0.3931998610496521,-0.4783008098602295,0.39204347133636475
28,828,3487,3339,4290,-885,3488,3339,4290,-884,-1,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,0.45998910069465637,-0.7936545610427856,-0.8689060807228088,0.7975161075592041
29,829,3488,3409,4368,-778,3487,3402,4369,-777,1,7,-1,-1,13.0,16.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,0.010431613773107529,0.47206318378448486,0.5221056938171387,0.7141609191894531
30,830,3469,3370,4464,-813,3470,3370,4463,-812,-1,0,1,-1,0.0,0.0,16.0,0.0,5.2,5.2,5.2,5.3,29.0,30.0,35.0,30.0,-0.12969015538692474,-0.26257237792015076,0.6406910419464111,-0.23736914992332458
31,831,3582,3233,4604,-847,3583,3233,4605,-845,-1,0,-1,-2,0.0,0.0,16.0,-7.0,5.2,5.2,5.2,5.2,29.0,30.0,35.0,30.0,0.7557750940322876,-0.917704164981842,0.9395335912704468,-0.23261228203773499
32,832,3556,3207,4625,-895,3557,3207,4625,-893,-1,0,0,-2,0.0,0.0,17.0,-11.0,5.2,5.2,5.2,5.2,29.0,30.0,34.0,30.0,-0.8864466547966003,-0.8707718849182129,0.1412336528301239,-0.32162386178970337
33,833,3531,3178,4632,-1039,3532,3179,4632,-1038,-1,-1,0,-1,0.0,0.0,17.0,0.0,5.2,5.2,5.2,5.2,29.0,30.0,34.0,30.0,-0.8477413654327393,-0.9775046706199646,0.04743633419275284,-0.9616252183914185
34,834,3508,3150,4741,-956,3509,3151,4740,-955,-1,-1,1,-1,0.0,0.0,16.0,3.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,30.0,-0.7667217254638672,-0.9505634307861328,0.7323902249336243,0.5588669776916504
35,835,3523,3051,4725,-865,3524,3052,4725,-864,-1,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,29.0,29.0,34.0,30.0,0.10506238043308258,-0.6640479564666748,-0.10919440537691116,0.6092208623886108
36,836,3507,3031,4589,-865,3508,3032,4590,-864,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,30.0,-0.5446016788482666,-0.679144561290741,-0.9115850925445557,0.00030647963285446167
37,837,3477,3045,4595,-730,3478,3046,4595,-730,-1,-1,0,0,0.0,0.0,15.0,0.0,5.2,5.3,5.2,5.2,29.0,29.0,34.0,30.0,-0.2036220133304596,0.09529367089271545,0.04062940552830696,0.9042894840240479
38,838,3458,3045,4588,-747,3459,3046,4589,-747,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.3,5.2,5.2,29.0,29.0,34.0,30.0,-0.13156741857528687,0.006217902060598135,-0.23592978715896606,-0.5911972522735596
39,839,3391,3087,4499,-733,3391,3087,4499,-736,0,0,0,3,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,30.0,-0.4482656717300415,0.2818993926048279,-0.593650221824646,0.097199447453022
40,840,3375,3075,4370,-733,3376,3075,4371,-736,-1,0,-1,3,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,29.0,-0.5546504259109497,-0.40105459094047546,-0.8621108531951904,0.005837642587721348
41,841,3360,3065,4508,-822,3362,3066,4508,-821,-2,-1,0,-1,-3.0,0.0,2.0,0.0,5.2,5.3,5.2,5.2,29.0,29.0,34.0,29.0,-0.5109070539474487,-0.35279279947280884,0.9235821962356567,-0.5976890325546265
42,842,3244,3183,4550,-936,3244,3184,4551,-935,0,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,29.0,-0.7774270176887512,0.7870007753372192,0.2835395336151123,-0.7623563408851624
43,843,3393,3317,4574,-1048,3394,3317,4575,-1047,-1,0,-1,-1,0.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,29.0,0.9958202242851257,0.8974195718765259,0.16429521143436432,-0.7482866048812866
44,844,3467,3406,4662,-1184,3460,3397,4662,-1183,7,9,0,-1,14.0,17.0,16.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,29.0,0.4943878948688507,0.595343291759491,0.5907477736473083,-0.9089125394821167
45,845,3506,3331,4640,-1208,3507,3331,4641,-1206,-1,0,-1,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,29.0,29.0,34.0,29.0,0.26629942655563354,-0.5027088522911072,-0.7474756836891174,-0.8294702768325806
46,846,3363,3428,4776,-1307,3364,3428,4776,-1307,-1,0,0,0,0.0,15.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.9548904895782471,0.6500387191772461,0.9072092175483704,-0.6653814315795898
47,847,3216,3462,4767,-1328,3216,3461,4767,-1327,0,1,0,-1,0.0,16.0,0.0,-12.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.9823592305183411,0.22699157893657684,-0.32671311497688293,-0.7117553949356079
48,848,3253,3471,4897,-1297,3253,3463,4896,-1297,0,8,1,0,0.0,16.0,15.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,0.24693447351455688,0.06082687899470329,0.8708333969116211,0.21083340048789978
49,849,3233,3583,5019,-1158,3230,3569,5018,-1157,3,14,1,-1,13.0,17.0,15.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.13652676343917847,0.7482233047485352,0.8143522143363953,0.9307796359062195
50,850,3109,3450,5013,-1176,3109,3450,5013,-1173,0,0,0,-3,0.0,15.0,0.0,-12.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.8288103938102722,-0.8905484080314636,-0.20516513288021088,-0.6216390132904053
51,851,3066,3486,5076,-1106,3066,3486,5075,-1105,0,0,1,-1,0.0,0.0,15.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.28890761733055115,0.24030616879463196,0.42288774251937866,0.4689994156360626
52,852,3038,3472,5063,-1106,3038,3472,5063,-1105,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.9627154469490051,-0.48488256335258484,-0.45715928077697754,-0.028246695175766945
53,853,3015,3447,5069,-1122,3015,3448,5069,-1121,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.793887734413147,-0.8613125085830688,0.04398999735713005,-0.10941439867019653
54,854,3056,3546,5122,-1076,3056,3546,5122,-1078,0,0,0,2,0.0,0.0,15.0,11.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,0.2773008942604065,0.6666563749313354,0.354107528924942,0.30958646535873413
55,855,3156,3448,5182,-1177,3157,3449,5182,-1176,-1,-1,0,-1,0.0,0.0,17.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,0.6729809045791626,-0.6591156721115112,0.40078794956207275,-0.6788567900657654
56,856,3240,3457,5228,-1144,3239,3454,5227,-1146,1,3,1,2,13.0,15.0,16.0,11.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,0.5639664530754089,0.06423012912273407,0.3099784255027771,0.22200927138328552
57,857,3129,3494,5269,-1113,3129,3488,5265,-1128,0,6,4,15,5.0,16.0,20.0,15.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.7401323318481445,0.2486604005098343,0.2746879756450653,0.21161332726478577
58,858,3015,3558,5250,-1144,3015,3555,5250,-1144,0,3,0,0,0.0,16.0,15.0,12.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.7647676467895508,0.4286533296108246,-0.12749320268630981,-0.2068960964679718
59,859,3013,3529,5354,-1201,3015,3528,5348,-1205,-2,1,6,4,-13.0,16.0,22.0,11.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.08876866102218628,-0.9811099767684937,0.695075273513794,-0.38050198554992676
60,860,2994,3509,5335,-1272,2995,3509,5335,-1272,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.6371736526489258,-0.6740920543670654,-0.12961049377918243,-0.474854439496994
61,861,2990,3486,5314,-1277,2992,3486,5314,-1276,-2,0,0,-1,-13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,29.0,29.0,33.0,29.0,-0.16273033618927002,-0.7872326374053955,-0.7309801578521729,-0.19409409165382385
62,862,2998,3462,5454,-1367,2999,3462,5454,-1367,-1,0,0,0,3.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,29.0,29.0,32.0,29.0,0.05792345851659775,-0.16545738279819489,0.937443733215332,-0.601555347442627
63,863,2902,3571,5454,-1371,2902,3571,5454,-1371,0,0,0,0,0.0,0.0,16.0,1.0,5.2,5.2,5.2,5.2,29.0,28.0,32.0,29.0,-0.6437112092971802,0.7271134853363037,-0.013371162116527557,-0.1515728235244751
64,864,2894,3709,5475,-1254,2894,3679,5467,-1317,0,30,8,63,0.0,26.0,29.0,40.0,5.2,5.2,5.2,5.2,29.0,28.0,32.0,29.0,-0.05617101490497589,0.9229158163070679,0.14010922610759735,0.7856588363647461
65,865,2907,3687,5609,-1217,2907,3673,5562,-1322,0,14,47,105,0.0,19.0,215.0,101.0,5.1,4.9,5.1,5.1,29.0,28.0,32.0,29.0,0.08920380473136902,-0.1469457447528839,0.8953719735145569,0.2526898682117462
66,866,2905,3750,5670,-1218,2905,3673,5600,-1324,0,77,70,106,0.0,57.0,362.0,82.0,5.1,5.0,4.6,5.1,28.0,28.0,32.0,29.0,-0.014088458381593227,0.42238664627075195,0.42185625433921814,-0.006898681167513132
67,867,2943,3851,5688,-1261,2941,3735,5618,-1355,2,116,70,94,13.0,90.0,355.0,68.0,5.1,4.8,4.8,5.2,28.0,28.0,33.0,29.0,0.255948543548584,0.6750536561012268,0.18240615725517273,-0.28853127360343933
68,868,2841,3970,5748,-1147,2841,3792,5653,-1360,0,178,95,213,0.0,177.0,506.0,245.0,4.8,4.7,4.5,5.0,28.0,28.0,33.0,29.0,-0.6849305629730225,0.7937526702880859,0.583095133304596,0.7651717662811279
69,869,2703,4111,5739,-1037,2703,3895,5653,-1363,0,216,86,326,0.0,246.0,439.0,476.0,4.5,4.2,4.3,4.5,28.0,29.0,33.0,29.0,-0.9261757135391235,0.9421506524085999,-0.0626717284321785,0.8078322410583496
70,870,2828,4176,5664,-1112,2793,3962,5631,-1364,35,214,33,252,24.0,256.0,126.0,313.0,5.0,4.7,5.0,5.1,28.0,29.0,34.0,29.0,0.8346230387687683,0.46627941727638245,-0.7707787752151489,-0.2091311663389206
71,871,2840,4050,5676,-1074,2794,3962,5631,-1364,46,88,45,290,29.0,63.0,194.0,390.0,4.5,5.1,4.8,5.1,28.0,29.0,34.0,29.0,0.08250445127487183,-0.8453121781349182,0.08401256054639816,0.3329211473464966
72,872,2691,4045,5741,-1022,2691,3962,5633,-1364,0,83,108,342,0.0,60.0,608.0,495.0,4.6,4.8,3.7,4.5,28.0,29.0,34.0,30.0,-0.9975886344909668,-0.03469746559858322,0.8745680451393127,0.5684865713119507
73,873,2693,4076,5730,-1033,2692,3962,5633,-1364,1,114,97,331,12.0,92.0,526.0,468.0,4.5,4.6,4.0,5.0,28.0,29.0,34.0,30.0,0.014049677178263664,0.2074689418077469,-0.961226224899292,-0.23388800024986267
74,874,2619,4188,5655,-1108,2619,3998,5622,-1364,0,190,33,256,-3.0,211.0,128.0,313.0,5.0,4.8,4.6,4.8,28.0,29.0,35.0,30.0,-0.4976033568382263,0.748236358165741,-0.9635136127471924,-0.2018001824617386
75,875,2547,4042,5681,-1146,2547,3991,5622,-1364,0,51,59,218,0.0,34.0,280.0,242.0,5.1,5.0,5.0,5.1,28.0,29.0,35.0,31.0,-0.48443883657455444,-0.9788116216659546,0.17618438601493835,-0.2590983211994171
76,876,2612,4148,5736,-1148,2612,3991,5622,-1364,0,157,114,216,0.0,136.0,625.0,234.0,4.9,4.7,4.2,4.9,28.0,29.0,35.0,31.0,0.43742427229881287,0.7097244262695312,0.4453642666339874,-0.013983768410980701
77,877,2609,4016,5725,-1076,2610,3972,5623,-1364,-1,44,102,288,-2.0,30.0,563.0,374.0,5.0,4.8,3.9,4.6,28.0,29.0,35.0,31.0,-0.025654105469584465,-0.8801405429840088,0.5265007615089417,0.5199817419052124
78,878,2513,4013,5650,-1122,2513,3972,5622,-1364,0,41,28,242,0.0,31.0,103.0,285.0,5.1,5.0,4.8,4.8,28.0,29.0,36.0,31.0,-0.6421992778778076,-0.025581281632184982,-0.38998931646347046,-0.3077123761177063
79,879,2633,3956,5793,-1198,2633,3894,5665,-1365,0,62,128,167,12.0,43.0,747.0,153.0,4.9,4.2,4.3,5.1,28.0,29.0,36.0,31.0,0.8011080622673035,-0.3830406665802002,0.9551620483398438,-0.5100270509719849
80,880,2759,4075,5798,-1164,2759,3896,5665,-1365,0,179,133,201,0.0,175.0,750.0,208.0,5.0,4.3,3.7,4.9,28.0,29.0,36.0,31.0,0.8413060903549194,0.7980009317398071,0.7894067168235779,0.2301277071237564
81,881,2869,4050,5787,-1160,2841,3895,5665,-1365,28,155,122,205,20.0,135.0,672.0,211.0,5.0,4.1,3.8,4.7,28.0,29.0,37.0,31.0,0.7352234721183777,-0.17072731256484985,0.8098944425582886,0.03065480664372444
82,882,2997,4155,5776,-1210,2897,3893,5665,-1365,100,262,111,155,80.0,310.0,570.0,133.0,4.9,4.6,4.4,5.0,28.0,29.0,37.0,31.0,0.8551111817359924,0.7030616998672485,-0.8476873636245728,-0.3345051109790802
83,883,3115,4243,5769,-1291,2934,3891,5665,-1386,181,352,104,95,198.0,509.0,522.0,60.0,4.7,3.8,3.9,4.7,28.0,29.0,37.0,31.0,0.7920311689376831,0.7886465191841125,-0.19870811700820923,-0.5403095483779907
84,884,3179,4168,5751,-1242,2934,3891,5665,-1386,245,277,86,144,312.0,357.0,427.0,118.0,4.7,4.6,4.3,4.6,28.0,29.0,37.0,31.0,0.42851629853248596,-0.7564648985862732,0.5671749114990234,0.33269137144088745
85,885,3269,4214,5622,-1169,2988,3890,5604,-1362,281,324,18,193,383.0,470.0,52.0,184.0,4.7,4.5,4.5,4.6,28.0,29.0,37.0,31.0,0.7753972411155701,0.9001806974411011,-0.8626877069473267,0.4888891875743866
86,886,3211,4084,5519,-1315,2991,3891,5511,-1355,220,193,8,40,266.0,208.0,26.0,25.0,4.6,4.8,4.8,4.7,29.0,30.0,37.0,31.0,-0.3918299376964569,-0.8705071210861206,-0.6926431059837341,-0.979499876499176
87,887,3137,4071,5411,-1381,2993,3894,5407,-1379,144,177,4,-2,138.0,184.0,19.0,-12.0,5.0,5.0,5.1,5.1,29.0,30.0,37.0,31.0,-0.49561113119125366,-0.08891332149505615,-0.7249060869216919,-0.4451209008693695
88,888,3048,4188,5264,-1302,2990,3952,5260,-1302,58,236,4,0,40.0,293.0,19.0,0.0,5.1,5.1,5.0,5.1,29.0,30.0,37.0,31.0,-0.5944100618362427,0.7803263664245605,-0.9858651161193848,0.5276839733123779
89,889,2907,4279,5247,-1326,2847,4085,5244,-1325,60,194,3,-1,40.0,215.0,16.0,-13.0,5.1,5.2,5.1,5.2,29.0,30.0,37.0,31.0,-0.9436551928520203,0.7534054517745972,-0.5739613771438599,-0.8249033093452454
90,890,2812,4255,5271,-1189,2785,4115,5260,-1237,27,140,11,48,19.0,130.0,36.0,29.0,5.2,5.0,5.0,5.2,29.0,30.0,37.0,31.0,-0.6334103345870972,-0.16346204280853271,0.16077293455600739,0.9190038442611694
91,891,2701,4145,5236,-1306,2698,4132,5236,-1307,3,13,0,1,13.0,17.0,8.0,11.0,5.2,5.2,5.2,5.2,29.0,30.0,37.0,31.0,-0.7411295175552368,-0.7369122505187988,-0.23542965948581696,-0.7853507995605469
92,892,2591,4215,5092,-1303,2590,4214,5092,-1304,1,1,0,1,13.0,16.0,0.0,11.0,5.2,5.2,5.2,5.2,29.0,30.0,37.0,30.0,-0.7363579273223877,0.46921080350875854,-0.9625510573387146,0.022986892610788345
93,893,2652,4193,5077,-1327,2641,4192,5076,-1326,11,1,1,-1,15.0,16.0,16.0,-12.0,5.2,5.2,5.2,5.2,29.0,30.0,37.0,30.0,0.407868355512619,-0.15252402424812317,-0.5226112604141235,-0.8254615068435669
94,894,2770,4289,5008,-1319,2690,4215,5006,-1321,80,74,2,2,59.0,54.0,16.0,11.0,5.2,5.2,5.2,5.2,29.0,29.0,37.0,30.0,0.7882574796676636,0.6449859142303467,-0.463364839553833,0.05994895473122597
95,895,2842,4146,5001,-1332,2778,4128,5000,-1330,64,18,1,-2,44.0,19.0,16.0,-12.0,5.1,5.2,5.2,5.2,29.0,29.0,36.0,30.0,0.4844557046890259,-0.9547421932220459,-0.25123757123947144,-0.44493070244789124
96,896,2831,4191,4988,-1345,2778,4129,4988,-1344,53,62,0,-1,35.0,45.0,16.0,-12.0,5.2,5.2,5.2,5.2,29.0,29.0,36.0,30.0,-0.07402966171503067,0.30330386757850647,-0.4611614942550659,-0.4508171081542969
97,897,2817,4180,4885,-1278,2780,4136,4884,-1279,37,44,1,1,26.0,32.0,16.0,11.0,5.2,5.2,5.2,5.2,29.0,29.0,36.0,30.0,-0.09354522079229355,-0.07759048789739609,-0.6871700286865234,0.4507714509963989
98,898,2855,4245,4928,-1323,2783,4147,4923,-1323,72,98,5,0,52.0,79.0,21.0,0.0,5.2,5.1,5.2,5.2,29.0,29.0,36.0,30.0,0.2548711597919464,0.4349566698074341,0.28908923268318176,-0.30568644404411316
99,899,2773,4387,4904,-1323,2730,4223,4902,-1323,43,164,2,0,29.0,163.0,17.0,0.0,5.2,5.0,5.1,5.2,29.0,29.0,36.0,30.0,-0.5497625470161438,0.9520554542541504,-0.8180228471755981,-0.02626492828130722
100,900,2906,4519,4902,-1324,2734,4260,4899,-1323,172,259,3,-1,184.0,331.0,17.0,-13.0,4.9,5.0,5.0,4.9,29.0,29.0,36.0,30.0,0.8893328905105591,0.8808554410934448,-0.089890256524086,-0.035822488367557526
101,901,3020,4381,4970,-1466,2743,4260,4958,-1464,277,121,12,-2,391.0,100.0,38.0,-14.0,4.8,5.0,4.9,5.1,29.0,30.0,36.0,30.0,0.7605408430099487,-0.9204995036125183,0.4547627568244934,-0.9482887387275696
102,902,3053,4469,4973,-1371,2743,4260,4958,-1372,310,209,15,1,455.0,232.0,49.0,14.0,4.4,4.7,5.0,4.8,29.0,30.0,36.0,30.0,0.3578486144542694,0.5899778604507446,0.02313530258834362,0.6373045444488525
103,903,3022,4488,5106,-1228,2742,4258,5091,-1235,280,230,15,7,385.0,270.0,47.0,13.0,4.7,4.7,4.6,4.8,30.0,30.0,36.0,30.0,-0.21210642158985138,0.14156851172447205,0.8919936418533325,0.9553130269050598
104,904,2898,4436,5139,-1276,2741,4258,5122,-1275,157,178,17,-1,153.0,178.0,57.0,-12.0,5.0,5.1,5.0,4.9,30.0,30.0,36.0,30.0,-0.8297260999679565,-0.350080281496048,0.22206011414527893,-0.3229580521583557
105,905,3007,4331,5024,-1128,2743,4251,5019,-1147,264,80,5,19,354.0,57.0,21.0,16.0,4.5,5.1,5.0,4.9,30.0,30.0,35.0,30.0,0.7281981110572815,-0.705963134765625,-0.7697608470916748,0.9904812574386597
106,906,3080,4465,4992,-1184,2744,4252,4989,-1181,336,213,3,-3,504.0,237.0,15.0,-14.0,4.7,5.0,4.8,5.0,30.0,30.0,35.0,30.0,0.7054784297943115,0.8993894457817078,-0.2146293967962265,-0.37764227390289307
107,907,3005,4449,4976,-1288,2744,4252,4975,-1287,261,197,1,-1,338.0,210.0,16.0,-13.0,4.8,4.8,5.0,4.6,31.0,30.0,35.0,30.0,0.0388418585062027,-0.11305920779705048,-0.1131591871380806,-0.6995198130607605
108,908,3046,4423,4979,-1145,2744,4252,4975,-1147,302,171,4,2,424.0,167.0,20.0,13.0,4.8,5.1,4.8,4.7,31.0,30.0,35.0,30.0,0.37861040234565735,-0.17711476981639862,0.020902903750538826,0.9572298526763916
