step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,1325,13318,-11446,3254,10693,13250,-11449,3217,10694,68,3,37,-1,43.0,13.0,147.0,0.0,5.1,5.0,4.9,5.2,39.0,26.0,29.0,23.0,0.4024248719215393,-0.1939079314470291,0.4352078437805176,-0.6169387698173523
2,1326,13265,-11580,3210,10723,13236,-11584,3202,10719,29,4,8,4,19.0,13.0,26.0,11.0,5.1,5.2,5.2,5.2,39.0,26.0,29.0,23.0,-0.3548727333545685,-0.8965491652488708,-0.29518455266952515,-0.4598439335823059
3,1327,13194,-11645,3267,10642,13172,-11645,3248,10642,22,0,19,0,17.0,0.0,62.0,0.0,5.2,5.2,5.0,5.2,39.0,26.0,29.0,23.0,-0.4749687612056732,-0.43447500467300415,0.38158825039863586,-0.5455962419509888
4,1328,13293,-11615,3146,10672,13234,-11623,3142,10667,59,8,4,5,37.0,14.0,19.0,12.0,5.2,5.2,5.2,5.2,39.0,26.0,29.0,23.0,0.6652858853340149,-0.060236189514398575,-0.8116924166679382,-0.7113193273544312
5,1329,13211,-11597,3090,10556,13209,-11600,3089,10552,2,3,1,4,14.0,13.0,15.0,11.0,5.2,5.2,5.2,5.2,39.0,26.0,28.0,23.0,-0.5518472194671631,0.12419670075178146,-0.37521567940711975,-0.7792752981185913
