step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,171,5415,-1160,-461,5969,5276,-1244,-464,5970,139,84,3,-1,114.0,58.0,21.0,0.0,5.1,5.1,5.1,5.2,45.0,31.0,23.0,23.0,-0.938951849937439,0.03518417477607727,0.7285819053649902,-0.6643054485321045
12,172,5495,-1045,-494,6078,5276,-1243,-494,6078,219,198,0,0,227.0,210.0,0.0,0.0,4.8,5.0,5.0,5.0,45.0,31.0,23.0,23.0,0.5376526117324829,0.7681996822357178,-0.22517509758472443,0.728956937789917
13,173,5379,-1120,-464,6108,5275,-1244,-468,6104,104,124,4,4,73.0,102.0,24.0,12.0,5.1,4.9,5.1,5.2,45.0,31.0,23.0,23.0,-0.773567795753479,-0.5037341117858887,-0.42274147272109985,-0.4769290089607239
14,174,5432,-1235,-556,5965,5279,-1270,-555,5965,153,35,-1,0,133.0,24.0,0.0,12.0,4.9,5.2,5.2,5.0,45.0,31.0,23.0,23.0,0.358722984790802,-0.7692254781723022,-0.617678701877594,-0.9581697583198547
15,175,5458,-1141,-526,5842,5279,-1268,-527,5840,179,127,1,2,169.0,104.0,22.0,11.0,4.8,4.9,5.0,5.1,45.0,31.0,23.0,23.0,0.17869451642036438,0.6332781910896301,-0.7135405540466309,-0.8235906362533569
16,176,5521,-1085,-625,5983,5279,-1257,-624,5985,242,172,-1,-2,270.0,169.0,0.0,-12.0,4.5,5.0,5.0,4.9,45.0,31.0,23.0,23.0,0.4240119755268097,0.753178060054779,-0.6615744233131409,0.9462023377418518
17,177,5507,-1227,-595,5979,5279,-1265,-596,5985,228,38,1,-6,246.0,25.0,22.0,-12.0,4.6,5.2,5.1,5.0,45.0,31.0,23.0,23.0,-0.09731688350439072,-0.9507486820220947,0.1961459219455719,-0.028522413223981857
18,178,5637,-1093,-672,5857,5313,-1264,-671,5857,324,171,-1,0,419.0,162.0,0.0,0.0,4.3,4.7,5.0,4.5,45.0,31.0,23.0,23.0,0.8712929487228394,0.8959474563598633,-0.5186620950698853,-0.8153665065765381
19,179,5600,-1237,-642,5887,5315,-1278,-643,5881,285,41,1,6,343.0,28.0,22.0,12.0,4.7,5.1,5.1,4.8,45.0,31.0,23.0,23.0,-0.251394659280777,-0.9622704982757568,-0.9976747035980225,-0.5691183805465698
20,180,5587,-1188,-788,5891,5315,-1278,-788,5881,272,90,0,10,318.0,64.0,-12.0,13.0,4.8,5.1,5.1,4.9,45.0,31.0,23.0,23.0,-0.09109029173851013,0.3316977620124817,-0.9767354726791382,0.026802243664860725
21,181,5585,-1159,-758,6034,5315,-1278,-759,6036,270,119,1,-2,315.0,94.0,21.0,-13.0,4.4,5.1,5.0,4.6,45.0,31.0,23.0,23.0,-0.015784382820129395,0.1938638687133789,-0.19555918872356415,0.9577330946922302
22,182,5566,-1075,-719,5920,5315,-1274,-721,5920,251,199,2,0,277.0,212.0,22.0,0.0,4.4,5.0,4.9,4.7,46.0,31.0,23.0,23.0,-0.14333218336105347,0.5611953139305115,0.26277363300323486,-0.7663410305976868
23,183,5511,-939,-694,5950,5314,-1255,-695,5945,197,316,1,5,188.0,434.0,23.0,11.0,4.7,4.8,4.4,5.0,46.0,31.0,23.0,23.0,-0.39966410398483276,0.9105372428894043,0.17280225455760956,-0.9857461452484131
24,184,5644,-1076,-599,6071,5314,-1255,-601,6070,330,179,2,1,428.0,174.0,24.0,13.0,4.6,4.7,5.0,4.4,46.0,32.0,23.0,23.0,0.9574714303016663,-0.9187077283859253,0.6393365859985352,0.8114430904388428
25,185,5689,-1011,-633,6145,5314,-1255,-632,6138,375,244,-1,7,511.0,283.0,0.0,14.0,4.2,4.9,4.6,4.4,46.0,32.0,23.0,23.0,0.8165915012359619,0.8725486993789673,-0.23041053116321564,0.49432098865509033
26,186,5620,-915,-603,6040,5314,-1255,-606,6042,306,340,3,-2,372.0,473.0,22.0,-13.0,4.3,4.3,4.6,4.8,47.0,32.0,23.0,23.0,-0.39924532175064087,0.6413651704788208,-0.6325666904449463,-0.7028440237045288
27,187,5662,-987,-568,5897,5314,-1255,-571,5897,348,268,3,0,454.0,322.0,23.0,0.0,4.2,4.5,4.8,4.9,47.0,32.0,23.0,23.0,0.7129702568054199,-0.4863198697566986,0.23847883939743042,-0.9553345441818237
28,188,5700,-924,-567,5927,5314,-1255,-570,5920,386,331,3,7,524.0,447.0,25.0,14.0,4.3,4.2,4.4,4.4,47.0,32.0,23.0,23.0,0.7876627445220947,0.7966253757476807,0.008957861922681332,-0.35746678709983826
29,189,5636,-999,-579,6043,5314,-1255,-578,6042,322,256,-1,1,399.0,298.0,0.0,13.0,4.6,4.6,4.9,4.5,47.0,32.0,23.0,23.0,0.6298336982727051,0.19227389991283417,-0.08433789759874344,0.774080753326416
30,190,5641,-1142,-549,5953,5314,-1255,-552,5958,327,113,3,-5,414.0,83.0,25.0,-13.0,4.6,4.9,5.0,4.8,47.0,32.0,23.0,23.0,0.07476799190044403,-0.9582538604736328,-0.38414466381073,-0.6040068864822388
31,191,5666,-1098,-692,5871,5314,-1255,-691,5875,352,157,-1,-4,460.0,140.0,0.0,-12.0,4.3,5.0,5.0,4.5,47.0,32.0,23.0,23.0,0.4814840257167816,0.29703083634376526,-0.9550575017929077,-0.5524027347564697
32,192,5629,-1176,-662,5775,5314,-1255,-663,5777,315,79,1,-2,389.0,52.0,21.0,-13.0,4.4,5.1,5.1,5.0,48.0,32.0,23.0,23.0,-0.29062896966934204,-0.5217971205711365,-0.9432619214057922,-0.6434695720672607
33,193,5641,-1199,-777,5689,5315,-1268,-777,5693,326,69,0,-4,409.0,43.0,0.0,-14.0,4.3,5.1,5.1,4.9,48.0,32.0,23.0,23.0,0.245504692196846,-0.15567351877689362,-0.7681280374526978,-0.5739872455596924
34,194,5620,-1276,-747,5569,5378,-1341,-748,5569,242,65,1,0,259.0,41.0,22.0,12.0,4.8,5.1,5.1,4.7,48.0,32.0,23.0,23.0,-0.18187861144542694,-0.5175203680992126,-0.8603359460830688,-0.8029006719589233
35,195,5509,-1323,-849,5443,5380,-1361,-849,5441,129,38,0,2,100.0,25.0,0.0,11.0,5.0,5.2,5.2,5.2,48.0,32.0,23.0,23.0,-0.9437676072120667,-0.31718647480010986,-0.6817720532417297,-0.8436049222946167
36,196,5540,-1210,-819,5438,5380,-1359,-820,5441,160,149,1,-3,137.0,134.0,22.0,-12.0,4.9,4.9,4.9,5.1,48.0,32.0,23.0,23.0,0.26369979977607727,0.7539026141166687,-0.852817177772522,-0.035404376685619354
37,197,5627,-1292,-780,5316,5396,-1362,-781,5314,231,70,1,2,246.0,46.0,22.0,12.0,4.6,5.1,5.1,5.0,48.0,32.0,23.0,23.0,0.7369141578674316,-0.549118161201477,0.2605615258216858,-0.8193234801292419
38,198,5701,-1336,-730,5458,5429,-1395,-731,5459,272,59,1,-1,318.0,39.0,21.0,-13.0,4.4,5.1,5.1,4.6,48.0,32.0,23.0,23.0,0.6326287984848022,-0.299837201833725,0.3375486135482788,0.9520275592803955
39,199,5699,-1251,-736,5508,5429,-1395,-736,5501,270,144,0,7,310.0,129.0,0.0,14.0,4.8,5.1,4.9,5.0,48.0,32.0,23.0,23.0,-0.023105651140213013,0.5722530484199524,-0.04278143495321274,0.33799850940704346
40,200,5717,-1384,-706,5628,5475,-1448,-708,5631,242,64,2,-3,263.0,41.0,22.0,-12.0,4.8,5.1,5.1,5.1,48.0,32.0,23.0,23.0,0.28127631545066833,-0.8873437643051147,-0.6266607046127319,0.8039258718490601
41,201,5816,-1456,-853,5671,5559,-1524,-854,5663,257,68,1,8,288.0,44.0,21.0,13.0,4.8,5.2,5.1,4.8,48.0,32.0,23.0,23.0,0.8428448438644409,-0.48590531945228577,-0.9854034185409546,0.292514443397522
42,202,5889,-1513,-980,5620,5623,-1588,-980,5629,266,75,0,-9,309.0,51.0,0.0,-14.0,4.4,5.1,5.1,5.0,48.0,32.0,23.0,23.0,0.6227701902389526,-0.38483837246894836,-0.8513951897621155,-0.34466105699539185
43,203,5834,-1639,-950,5644,5691,-1679,-951,5639,143,40,1,5,142.0,26.0,20.0,13.0,5.1,5.2,5.1,5.0,48.0,32.0,23.0,23.0,-0.4653523862361908,-0.8460832238197327,-0.7617629170417786,0.1653585135936737
44,204,5839,-1624,-1095,5565,5691,-1679,-1095,5568,148,55,0,-3,141.0,35.0,-2.0,-12.0,4.9,5.2,5.1,5.1,48.0,32.0,23.0,23.0,0.04755917936563492,0.10145477205514908,-0.9702639579772949,-0.5277204513549805
45,205,5741,-1624,-1065,5688,5691,-1679,-1064,5689,50,55,-1,-1,29.0,34.0,0.0,-11.0,5.2,5.2,5.2,5.1,48.0,32.0,23.0,23.0,-0.8300923109054565,0.0011354233138263226,-0.8429861664772034,0.8217195868492126
46,206,5655,-1655,-1035,5697,5643,-1675,-1034,5692,12,20,-1,5,15.0,17.0,0.0,11.0,5.2,5.2,5.2,5.2,48.0,32.0,23.0,23.0,-0.7292394638061523,-0.21191824972629547,-0.8911030888557434,0.06474434584379196
47,207,5561,-1787,-1005,5736,5561,-1788,-1006,5733,0,1,1,3,1.0,4.0,21.0,11.0,5.2,5.2,5.2,5.2,48.0,32.0,23.0,23.0,-0.794188380241394,-0.8861058950424194,0.00019782781600952148,0.26004549860954285
48,208,5662,-1757,-1086,5645,5659,-1761,-1085,5645,3,4,-1,0,13.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,48.0,32.0,23.0,23.0,0.857064962387085,-0.9680501818656921,-0.5433453917503357,-0.6067363619804382
49,209,5592,-1889,-1056,5711,5591,-1890,-1055,5710,1,1,-1,1,12.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,47.0,32.0,23.0,23.0,-0.5953776836395264,-0.8823446035385132,-0.910900354385376,0.4439963400363922
50,210,5709,-2009,-1026,5716,5710,-2008,-1025,5710,-1,-1,-1,6,-8.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,47.0,32.0,23.0,23.0,0.9131907820701599,-0.8037433624267578,-0.40325358510017395,0.03634243458509445
51,211,5739,-1979,-996,5690,5737,-1978,-997,5697,2,-1,1,-7,13.0,0.0,19.0,-12.0,5.2,5.2,5.2,5.2,47.0,32.0,23.0,23.0,-0.3013216257095337,0.035040196031332016,-0.7611125111579895,-0.17679443955421448
52,212,5635,-1949,-923,5656,5634,-1948,-923,5661,1,-1,0,-5,13.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,47.0,32.0,23.0,23.0,-0.8079504370689392,0.05940037965774536,0.49294644594192505,-0.23120059072971344
53,213,5708,-1841,-893,5535,5705,-1842,-894,5532,3,1,1,3,13.0,11.0,21.0,12.0,5.2,5.2,5.2,5.2,47.0,32.0,23.0,23.0,0.5696992874145508,0.7250086069107056,0.10303326696157455,-0.8118996620178223
54,214,5833,-1811,-1027,5577,5776,-1839,-1026,5573,57,28,-1,4,34.0,20.0,0.0,11.0,5.2,5.2,5.2,5.2,47.0,32.0,23.0,23.0,0.9738271832466125,-0.6128082871437073,-0.8981152772903442,0.2833608090877533
55,215,5903,-1844,-892,5667,5811,-1862,-893,5667,92,18,1,0,64.0,16.0,21.0,0.0,5.1,5.2,5.2,5.2,47.0,32.0,23.0,23.0,0.5450478792190552,-0.22532035410404205,0.9053444862365723,0.6015849709510803
