step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,4410,-10219,11502,-11475,-6028,-10218,11503,-11475,-6026,-1,-1,0,-2,4.0,-1.0,-4.0,-10.0,5.2,5.2,5.2,5.2,26.0,49.0,32.0,34.0,-0.538457989692688,0.6796361207962036,-0.44978371262550354,-0.6480205059051514
2,4411,-10089,11597,-11432,-6150,-10089,11599,-11431,-6150,0,-2,-1,0,0.0,-13.0,10.0,1.0,5.2,5.2,5.2,5.2,26.0,49.0,32.0,33.0,0.8673173785209656,0.8838784098625183,0.29028642177581787,-0.8196114301681519
3,4412,-10024,11669,-11460,-6164,-10024,11669,-11460,-6163,0,0,0,-1,16.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,26.0,48.0,32.0,33.0,0.4351973235607147,0.6702525615692139,-0.9515904188156128,-0.4926641881465912
4,4413,-9890,11786,-11473,-6185,-9889,11789,-11473,-6184,-1,-3,0,-1,2.0,-14.0,0.0,-11.0,5.2,5.2,5.2,5.2,26.0,48.0,32.0,33.0,0.8991286158561707,0.9937629699707031,-0.4657082259654999,-0.7246072292327881
