step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
98,3079,8653,-11328,2065,-10901,8561,-11331,2059,-10897,92,3,6,-4,64.0,12.0,23.0,-12.0,5.1,5.2,5.2,5.2,46.0,22.0,46.0,23.0,0.04519191384315491,-0.8794246912002563,-0.8244357705116272,-0.04984522610902786
99,3080,8632,-11360,2173,-10815,8557,-11355,2118,-10814,75,-5,55,-1,48.0,-13.0,253.0,0.0,5.2,4.8,4.7,5.2,45.0,22.0,45.0,23.0,-0.15696528553962708,-0.2155306190252304,0.7765670418739319,0.5771347284317017
100,3081,8669,-11489,2072,-10673,8560,-11493,2065,-10671,109,4,7,-2,82.0,12.0,26.0,0.0,5.1,5.2,5.2,5.2,45.0,22.0,45.0,23.0,0.25067779421806335,-0.862376868724823,-0.6782728433609009,0.9497095346450806
101,3082,8575,-11633,2121,-10813,8548,-11639,2086,-10815,27,6,35,2,18.0,13.0,136.0,11.0,5.1,4.9,5.2,5.2,45.0,22.0,45.0,23.0,-0.6296840310096741,-0.961448609828949,0.32883402705192566,-0.9380239844322205
102,3083,8613,-11673,2054,-10914,8550,-11670,2049,-10915,63,-3,5,1,40.0,-12.0,19.0,11.0,5.2,5.2,5.2,5.1,45.0,22.0,45.0,23.0,0.25841912627220154,-0.2700091600418091,-0.45089372992515564,-0.6745752096176147
103,3084,8670,-11601,1958,-10839,8618,-11604,1954,-10838,52,3,4,-1,38.0,12.0,18.0,0.0,5.2,5.2,5.2,5.2,45.0,22.0,45.0,23.0,0.3863915801048279,0.48245352506637573,-0.6420638561248779,0.5048347115516663
104,3085,8761,-11713,1954,-10867,8648,-11715,1949,-10864,113,2,5,-3,87.0,12.0,21.0,-11.0,5.1,5.2,5.2,5.1,45.0,22.0,45.0,23.0,0.6114749908447266,-0.7521219849586487,-0.13573108613491058,-0.9539408087730408
105,3086,8702,-11820,2070,-10855,8641,-11819,2018,-10857,61,-1,52,2,38.0,0.0,240.0,11.0,5.2,5.2,4.7,5.2,45.0,22.0,45.0,23.0,-0.39374223351478577,-0.7160658836364746,0.7796722650527954,0.08210950344800949
106,3087,8592,-11965,2112,-10939,8557,-11971,2081,-10940,35,6,31,1,24.0,12.0,118.0,11.0,5.2,5.2,5.1,5.1,45.0,22.0,45.0,23.0,-0.7355977296829224,-0.9733222126960754,0.306243360042572,-0.564125657081604
107,3088,8580,-12112,1986,-10877,8562,-12117,1984,-10877,18,5,2,0,16.0,12.0,16.0,6.0,5.2,5.2,5.2,5.2,45.0,22.0,45.0,23.0,-0.08217065036296844,-0.984355092048645,-0.8464791178703308,0.4163998067378998
108,3089,8570,-12141,2110,-10919,8541,-12136,2078,-10919,29,-5,32,0,19.0,-13.0,122.0,0.0,5.2,5.0,5.2,5.2,45.0,22.0,45.0,23.0,-0.3383288085460663,-0.976332426071167,0.8331488966941833,-0.28069445490837097
109,3090,8526,-12049,1966,-10944,8525,-12051,1964,-10943,1,2,2,-1,12.0,11.0,17.0,-10.0,5.2,5.2,5.2,5.2,45.0,22.0,45.0,23.0,-0.2970679998397827,0.6153327226638794,-0.963509202003479,-0.17155404388904572
110,3091,8498,-12075,2115,-10908,8476,-12071,2093,-10910,22,-4,22,2,17.0,-13.0,76.0,11.0,5.2,5.2,5.2,5.2,44.0,22.0,44.0,23.0,-0.933770477771759,-0.8713825941085815,0.9960219860076904,0.24415329098701477
111,3092,8391,-12189,2033,-10927,8390,-12191,2033,-10924,1,2,0,-3,12.0,12.0,16.0,-12.0,5.2,5.2,5.2,5.2,44.0,22.0,44.0,23.0,-0.7156475782394409,-0.7661269903182983,-0.5519882440567017,-0.12794238328933716
112,3093,8372,-12216,2154,-11049,8367,-12212,2144,-11051,5,-4,10,2,13.0,-13.0,31.0,11.0,5.2,5.2,5.2,5.2,44.0,22.0,44.0,23.0,-0.6548246145248413,-0.9165898561477661,0.8084169030189514,-0.8142427206039429
113,3094,8422,-12195,2255,-10959,8366,-12201,2225,-10958,56,6,30,-1,36.0,12.0,120.0,0.0,5.2,5.1,5.1,5.2,44.0,22.0,44.0,23.0,0.33741673827171326,0.14439590275287628,0.6794304251670837,0.6033433675765991
114,3095,8567,-12241,2262,-10864,8396,-12235,2226,-10863,171,-6,36,-1,165.0,-12.0,149.0,0.0,5.0,4.9,5.1,5.1,44.0,22.0,44.0,23.0,0.9716513752937317,-0.3126966953277588,0.04699575901031494,0.6349674463272095
115,3096,8497,-12252,2380,-10984,8393,-12245,2307,-10985,104,-7,73,1,77.0,-14.0,376.0,11.0,5.0,5.0,4.3,5.0,44.0,22.0,44.0,23.0,-0.4674273729324341,-0.07833433151245117,0.7916399240493774,-0.802431046962738
116,3097,8366,-12384,2334,-10918,8335,-12391,2308,-10918,31,7,26,0,21.0,13.0,98.0,0.0,5.1,5.2,5.2,5.2,44.0,22.0,44.0,23.0,-0.878637969493866,-0.8801953792572021,-0.30886760354042053,0.4459153115749359
117,3098,8253,-12493,2447,-11052,8218,-12493,2419,-11055,35,0,28,3,24.0,12.0,106.0,11.0,5.2,5.2,5.0,5.2,44.0,22.0,44.0,23.0,-0.7581031918525696,-0.7312261462211609,0.7536143064498901,-0.8943287134170532
118,3099,8128,-12572,2458,-11012,8121,-12569,2450,-11013,7,-3,8,1,13.0,-12.0,30.0,10.0,5.2,5.2,5.2,5.2,44.0,22.0,44.0,23.0,-0.8399414420127869,-0.5295281410217285,0.07844624668359756,0.2728421688079834
119,3100,8099,-12600,2476,-10891,8096,-12598,2466,-10890,3,-2,10,-1,13.0,-12.0,35.0,-12.0,5.2,5.2,5.2,5.2,44.0,22.0,44.0,23.0,-0.9813101291656494,-0.9359028339385986,0.12665076553821564,0.8071174621582031
120,3101,8073,-12501,2609,-10936,8044,-12502,2576,-10935,29,1,33,-1,21.0,12.0,134.0,-3.0,5.2,5.2,5.0,5.2,44.0,22.0,44.0,23.0,-0.17437750101089478,0.6655701398849487,0.8891299366950989,-0.30593979358673096
121,3102,8217,-12573,2492,-10922,8126,-12569,2486,-10925,91,-4,6,3,67.0,-12.0,24.0,11.0,5.1,5.2,5.2,5.2,44.0,22.0,44.0,23.0,0.9629696011543274,-0.4860045611858368,-0.7808244228363037,0.09745176881551743
122,3103,8146,-12608,2609,-10919,8097,-12603,2557,-10925,49,-5,52,6,32.0,-13.0,242.0,11.0,5.1,5.1,4.7,5.2,44.0,22.0,44.0,23.0,-0.4742482900619507,-0.23921820521354675,0.7862732410430908,0.02515994943678379
123,3104,7999,-12693,2564,-10998,7995,-12692,2558,-10997,4,-1,6,-1,13.0,0.0,23.0,0.0,5.2,5.2,5.2,5.2,43.0,22.0,44.0,23.0,-0.9863747358322144,-0.5687532424926758,-0.30201488733291626,-0.5300476551055908
124,3105,8113,-12835,2679,-10944,8008,-12842,2637,-10944,105,7,42,0,82.0,12.0,177.0,0.0,5.0,5.1,5.1,5.2,43.0,22.0,44.0,23.0,0.7613980174064636,-0.9483416676521301,0.773135244846344,0.36102259159088135
125,3106,8197,-12877,2590,-10854,8060,-12875,2582,-10852,137,-2,8,-2,124.0,-13.0,30.0,-10.0,5.1,5.2,5.2,5.0,43.0,22.0,44.0,23.0,0.5601219534873962,-0.28443512320518494,-0.5939804315567017,0.6029639840126038
126,3107,8136,-13003,2590,-10993,8060,-13010,2582,-10995,76,7,8,2,53.0,12.0,30.0,12.0,5.1,5.2,5.2,5.1,43.0,22.0,43.0,23.0,-0.40831440687179565,-0.8407736420631409,0.006557079963386059,-0.9290610551834106
127,3108,8124,-13121,2687,-10981,8058,-13121,2628,-10983,66,0,59,2,43.0,0.0,280.0,11.0,5.1,4.8,5.0,5.2,43.0,22.0,43.0,23.0,-0.08270569145679474,-0.7872096300125122,0.6532260179519653,0.0831906720995903
128,3109,8024,-13220,2778,-10883,7960,-13217,2721,-10882,64,-3,57,-1,40.0,-12.0,269.0,-12.0,5.1,4.8,4.6,5.1,43.0,22.0,43.0,23.0,-0.6669583320617676,-0.6602293252944946,0.728791356086731,0.657267689704895
129,3110,8165,-13315,2741,-10957,7964,-13314,2721,-10956,201,-1,20,-1,221.0,0.0,67.0,0.0,4.8,5.1,5.1,4.8,43.0,22.0,43.0,23.0,0.9448113441467285,-0.6344556212425232,-0.25218725204467773,-0.49726638197898865
130,3111,8206,-13311,2640,-11061,8039,-13313,2630,-11062,167,2,10,1,166.0,11.0,32.0,12.0,5.1,5.2,5.2,5.1,43.0,22.0,43.0,23.0,0.2910723090171814,0.029553744941949844,-0.6796227693557739,-0.6934201717376709
131,3112,8253,-13418,2516,-11207,8135,-13419,2508,-11210,118,1,8,3,95.0,12.0,27.0,12.0,5.2,5.2,5.2,5.1,43.0,22.0,43.0,23.0,0.3134012818336487,-0.7185542583465576,-0.8319456577301025,-0.9752832651138306
132,3113,8285,-13555,2598,-11256,8134,-13560,2544,-11253,151,5,54,-3,138.0,13.0,255.0,-12.0,5.0,4.7,5.0,5.1,43.0,22.0,43.0,23.0,0.21840788424015045,-0.9147190451622009,0.5515719652175903,-0.33286353945732117
133,3114,8255,-13626,2725,-11319,8127,-13621,2624,-11316,128,-5,101,-3,106.0,-14.0,552.0,-12.0,4.9,4.8,4.0,5.1,43.0,22.0,43.0,23.0,-0.20469242334365845,-0.47763869166374207,0.9603564143180847,-0.42386817932128906
134,3115,8206,-13766,2609,-11445,8125,-13775,2594,-11448,81,9,15,3,57.0,12.0,54.0,11.0,5.1,5.2,5.1,5.2,43.0,22.0,44.0,23.0,-0.33132195472717285,-0.9378234148025513,-0.7782542705535889,-0.8460814952850342
135,3116,8311,-13758,2493,-11514,8178,-13769,2485,-11513,133,11,8,-1,116.0,13.0,26.0,-11.0,5.0,5.2,5.2,5.2,43.0,22.0,43.0,23.0,0.7058263421058655,0.053495608270168304,-0.7779869437217712,-0.46032997965812683
136,3117,8219,-13896,2447,-11514,8181,-13902,2443,-11513,38,6,4,-1,25.0,12.0,20.0,-11.0,5.2,5.2,5.2,5.2,43.0,22.0,43.0,23.0,-0.6197798252105713,-0.9212486743927002,-0.31280696392059326,0.005386523902416229
137,3118,8112,-14017,2466,-11551,8108,-14020,2460,-11548,4,3,6,-3,13.0,12.0,25.0,-13.0,5.2,5.2,5.2,5.2,43.0,22.0,43.0,23.0,-0.7151668071746826,-0.811016321182251,0.1322859227657318,-0.2517642676830292
138,3119,8222,921,2593,-11594,8117,-11909,2549,-11592,105,12830,44,-2,80.0,108.0,192.0,0.0,5.1,4.7,5.0,5.2,43.0,22.0,43.0,23.0,0.7386496067047119,-0.8365592956542969,0.8492403030395508,-0.28887611627578735
139,3120,8172,-9305,2682,-11478,8095,-9308,2609,-11478,77,3,73,0,53.0,13.0,380.0,0.0,5.2,5.1,4.3,5.1,43.0,22.0,43.0,23.0,-0.3335237503051758,-0.9792327880859375,0.5986698865890503,0.7746750116348267
140,3121,8110,-9383,2631,-11512,8074,-9382,2609,-11510,36,-1,22,-2,24.0,0.0,80.0,-12.0,5.2,5.2,5.2,5.2,42.0,22.0,43.0,23.0,-0.41653773188591003,-0.5242882370948792,-0.34500014781951904,-0.2291940599679947
141,3122,8215,-9511,2578,-11620,8088,-9513,2571,-11620,127,2,7,0,109.0,12.0,27.0,12.0,5.1,5.2,5.2,5.1,42.0,22.0,43.0,23.0,0.7033613920211792,-0.8582302927970886,-0.353891521692276,-0.724929690361023
142,3123,8341,-9418,2503,-11651,8178,-9419,2492,-11647,163,1,11,-4,192.0,11.0,33.0,-12.0,4.9,5.1,5.1,5.0,42.0,22.0,43.0,23.0,0.8408935070037842,0.6255890727043152,-0.5030794739723206,-0.2093028873205185
143,3124,8477,-9534,2370,-11703,8314,-9535,2359,-11702,163,1,11,-1,159.0,11.0,37.0,-12.0,5.0,5.2,5.2,5.1,42.0,22.0,43.0,23.0,0.9100462198257446,-0.778601884841919,-0.8872101902961731,-0.3528739809989929
144,3125,8435,-9583,2267,-11736,8359,-9579,2262,-11734,76,-4,5,-2,53.0,-12.0,23.0,-11.0,5.2,5.2,5.2,5.2,42.0,22.0,43.0,23.0,-0.28499817848205566,-0.3319220244884491,-0.6931556463241577,-0.22055833041667938
145,3126,8477,-9686,2184,-11694,8416,-9687,2181,-11695,61,1,3,1,39.0,12.0,19.0,12.0,5.1,5.2,5.2,5.2,42.0,22.0,43.0,23.0,0.2815943658351898,-0.6914429664611816,-0.5570874214172363,0.2824217975139618
146,3127,8600,-9783,2115,-11830,8504,-9784,2109,-11832,96,1,6,2,72.0,9.0,22.0,11.0,5.0,5.2,5.2,5.1,42.0,22.0,43.0,23.0,0.8209066987037659,-0.6530416011810303,-0.46308401226997375,-0.9077243804931641
147,3128,8612,-9668,2165,-11975,8504,-9667,2130,-11976,108,-1,35,1,85.0,-12.0,143.0,11.0,5.0,4.9,5.0,5.2,42.0,22.0,42.0,23.0,0.08303342014551163,0.7681424617767334,0.3362624943256378,-0.9700025320053101
148,3129,8744,-9656,2309,-11906,8510,-9663,2225,-11907,234,7,84,1,277.0,14.0,452.0,12.0,5.0,4.5,4.8,4.7,42.0,22.0,43.0,23.0,0.8818553686141968,0.08445665240287781,0.9600516557693481,0.4659155607223511
149,3130,8710,-9604,2259,-11893,8509,-9609,2224,-11898,201,5,35,5,217.0,12.0,137.0,12.0,4.9,4.9,5.1,5.1,42.0,22.0,43.0,23.0,-0.22675298154354095,0.35034826397895813,-0.33561766147613525,0.09027530997991562
150,3131,8575,-9735,2390,-12038,8458,-9735,2292,-12039,117,0,98,1,91.0,0.0,545.0,11.0,5.1,4.4,4.8,5.0,42.0,22.0,43.0,23.0,-0.9050126075744629,-0.8783524036407471,0.8747647404670715,-0.9710911512374878
151,3132,8465,-9789,2261,-12114,8429,-9787,2249,-12114,36,-2,12,0,23.0,-12.0,37.0,0.0,5.1,5.2,5.2,5.2,42.0,22.0,43.0,23.0,-0.7339087724685669,-0.3605406880378723,-0.8638577461242676,-0.5124487280845642
152,3133,8318,-9864,2395,-12121,8285,-9863,2371,-12114,33,-1,24,-7,21.0,-12.0,88.0,-12.0,5.1,5.0,5.2,5.2,42.0,22.0,43.0,23.0,-0.9833897948265076,-0.5038326382637024,0.8975059986114502,-0.05072248354554176
153,3134,8202,-9991,2464,-11986,8184,-9994,2447,-11984,18,3,17,-2,16.0,12.0,61.0,-10.0,5.2,5.2,5.2,5.2,42.0,22.0,43.0,23.0,-0.773502767086029,-0.8527727127075195,0.4631577432155609,0.9053830504417419
154,3135,8182,-10020,2338,-12092,8183,-10018,2337,-12093,-1,-2,1,1,0.0,-12.0,16.0,11.0,5.2,5.2,5.2,5.2,42.0,22.0,43.0,23.0,-0.6892504096031189,-0.9971190094947815,-0.8411067128181458,-0.7107785940170288
155,3136,8253,-10136,2443,-12157,8190,-10137,2417,-12157,63,1,26,0,42.0,12.0,91.0,0.0,5.1,5.2,5.2,5.2,42.0,22.0,43.0,23.0,0.47813650965690613,-0.7793419361114502,0.703147828578949,-0.434481143951416
156,3137,8180,-10166,2397,-12141,8175,-10163,2394,-12145,5,-3,3,4,13.0,-12.0,17.0,12.0,5.2,5.2,5.2,5.2,42.0,22.0,42.0,23.0,-0.48980987071990967,-0.20212063193321228,-0.3129257261753082,0.1097809374332428
157,3138,8320,-10305,2423,-12064,8208,-10310,2404,-12064,112,5,19,0,91.0,13.0,67.0,0.0,5.0,5.2,5.1,5.2,42.0,22.0,42.0,23.0,0.9342306852340698,-0.9326109886169434,0.17451827228069305,0.5185431838035583
158,3139,8326,-10398,2333,-12119,8260,-10396,2330,-12118,66,-2,3,-1,43.0,0.0,18.0,-11.0,5.2,5.2,5.2,5.2,42.0,22.0,42.0,23.0,0.040566910058259964,-0.62190842628479,-0.6035332679748535,-0.370832622051239
159,3140,8458,-10531,2287,-12007,8337,-10536,2281,-12005,121,5,6,-2,102.0,12.0,26.0,-11.0,5.2,5.2,5.2,5.1,42.0,22.0,42.0,23.0,0.8833037614822388,-0.8909647464752197,-0.30778852105140686,0.7520938515663147
160,3141,8428,-10600,2150,-12077,8399,-10596,2146,-12077,29,-4,4,0,20.0,-13.0,18.0,0.0,5.2,5.2,5.2,5.2,42.0,22.0,42.0,23.0,-0.20524172484874725,-0.4628227651119232,-0.9194574952125549,-0.46796366572380066
161,3142,8534,-10614,2277,-12188,8413,-10609,2236,-12190,121,-5,41,2,100.0,-13.0,179.0,11.0,5.0,5.1,4.9,5.2,41.0,22.0,42.0,23.0,0.7085092067718506,-0.09353888034820557,0.8514655232429504,-0.7418731451034546
162,3143,8518,-10763,2149,-12330,8449,-10770,2144,-12331,69,7,5,1,45.0,12.0,20.0,11.0,5.2,5.2,5.2,5.1,41.0,22.0,42.0,23.0,-0.10681378841400146,-0.9981779456138611,-0.8560405969619751,-0.9473617076873779
163,3144,8420,-10653,2199,-12406,8408,-10651,2183,-12406,12,-2,16,0,15.0,-12.0,56.0,0.0,5.2,5.2,5.2,5.2,41.0,22.0,42.0,23.0,-0.6575064659118652,0.7340435981750488,0.33899563550949097,-0.5104009509086609
164,3145,8362,-10653,2239,2477,8355,-10651,2225,-10172,7,-2,14,12649,14.0,-12.0,45.0,103.0,5.1,5.2,5.2,5.1,41.0,22.0,42.0,23.0,-0.3931426703929901,0.006151359993964434,0.26981234550476074,-0.8536301255226135
165,3146,8477,-10761,2162,-7364,8419,-10765,2158,-7365,58,4,4,1,37.0,11.0,19.0,10.0,5.2,5.2,5.2,5.2,41.0,22.0,42.0,23.0,0.7691360116004944,-0.7209081649780273,-0.5172679424285889,-0.19487766921520233
166,3147,8442,-10854,2050,-7500,8437,-10853,2048,-7499,5,-1,2,-1,13.0,-12.0,17.0,0.0,5.2,5.2,5.2,5.2,41.0,22.0,42.0,23.0,-0.2394900768995285,-0.6231918334960938,-0.7526728510856628,-0.9092232584953308
167,3148,8430,-10883,2026,-7522,8429,-10880,2027,-7521,1,-3,-1,-1,13.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,22.0,41.0,23.0,-0.41363659501075745,-0.9896896481513977,-0.829829216003418,-0.7479062080383301
168,3149,8411,-10893,1882,-7378,8412,-10889,1882,-7378,-1,-4,0,0,-13.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,22.0,41.0,23.0,-0.6597234010696411,-0.3541717231273651,-0.9608460068702698,0.9617332816123962
169,3150,8542,-10800,1914,-7512,8535,-10802,1912,-7511,7,2,2,-1,13.0,12.0,17.0,0.0,5.2,5.2,5.2,5.2,41.0,22.0,41.0,23.0,0.8796776533126831,0.6210554838180542,0.21987463533878326,-0.895223081111908
170,3151,8539,-10828,1892,-7483,8536,-10824,1892,-7484,3,-4,0,1,13.0,-12.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,22.0,41.0,23.0,-0.11269474029541016,-0.9550693035125732,-0.14903905987739563,0.19661679863929749
171,3152,8520,-10852,1819,-7388,8520,-10850,1820,-7388,0,-2,-1,0,0.0,-12.0,-4.0,0.0,5.2,5.2,5.2,5.2,41.0,22.0,41.0,23.0,-0.6364028453826904,-0.8313173055648804,-0.48818498849868774,0.639249324798584
172,3153,8491,-10881,1848,-7346,8491,-10879,1848,-7346,0,-2,0,0,0.0,-12.0,15.0,0.0,5.2,5.3,5.2,5.2,41.0,22.0,41.0,23.0,-0.9904231429100037,-0.9724416732788086,0.19656628370285034,0.2804909646511078
173,3154,8465,-10896,1828,-7272,8465,-10893,1829,-7272,0,-3,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,40.0,22.0,41.0,23.0,-0.8823844790458679,-0.5110520124435425,-0.13427245616912842,0.4970226585865021
174,3155,8567,-10756,1724,-7140,8566,-10752,1725,-7139,1,-4,-1,-1,13.0,-12.0,0.0,-11.0,5.2,5.2,5.2,5.2,40.0,22.0,41.0,23.0,0.681601881980896,0.9340125322341919,-0.6982057094573975,0.8849281668663025
