step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,50,7110,-3399,4337,31137,7110,-3399,4338,31139,0,0,-1,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.8113675713539124,-0.17865167558193207,-0.9127410054206848,-0.4979332685470581
2,51,7140,-3369,4367,31132,7138,-3371,4367,31138,2,2,0,-6,13.0,15.0,10.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.6543022394180298,-0.15464487671852112,-0.984221875667572,-0.0374826043844223
3,52,7139,-3260,4397,31058,7133,-3277,4397,31059,6,17,0,-1,13.0,19.0,15.0,-11.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.009631752967834473,0.7280073165893555,-0.9984372854232788,-0.4990955889225006
4,53,7153,-3193,4253,30916,7132,-3246,4254,30911,21,53,-1,5,18.0,38.0,0.0,11.0,5.1,5.2,5.2,5.2,24.0,23.0,22.0,22.0,0.0939483642578125,0.45081695914268494,-0.9638379216194153,-0.9490665197372437
5,54,7013,-3141,4283,30970,7010,-3151,4284,30965,3,10,-1,5,14.0,17.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.937815248966217,0.3494086265563965,-0.6087329387664795,0.3619707524776459
6,55,6909,-3004,4390,30913,6903,-3032,4390,30918,6,28,0,-5,14.0,24.0,16.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.6962016224861145,0.9195996522903442,0.7162588834762573,-0.38273632526397705
7,56,6801,-2900,4271,30924,6796,-2925,4271,30918,5,25,0,6,13.0,23.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.7214200496673584,0.6987392902374268,-0.7994016408920288,0.07951212674379349
8,57,6662,-2756,4401,30803,6656,-2783,4401,30800,6,27,0,3,14.0,25.0,15.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.9285848140716553,0.9666627645492554,0.8669697642326355,-0.8101677894592285
