step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,5107,13959,-9473,-9571,4709,13931,-9475,-9571,4706,28,2,0,3,21.0,11.0,0.0,12.0,5.2,5.2,5.2,5.2,41.0,23.0,23.0,31.0,0.4819755256175995,-0.6725904941558838,-0.9479312300682068,-0.7376281023025513
2,5108,13855,-9463,-9592,4694,13855,-9468,-9592,4694,0,5,0,0,12.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,41.0,23.0,23.0,31.0,-0.6963547468185425,0.07000326365232468,-0.7122714519500732,-0.5070652961730957
3,5109,13879,-9604,-9683,4710,13873,-9606,-9682,4701,6,2,-1,9,13.0,12.0,0.0,13.0,5.2,5.2,5.2,5.2,40.0,23.0,23.0,31.0,0.16177356243133545,-0.942132294178009,-0.6095262169837952,0.10940705239772797
4,5110,14005,-9749,-9689,4694,13974,-9753,-9688,4692,31,4,-1,2,23.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,40.0,23.0,23.0,31.0,0.8411270976066589,-0.9695284366607666,-0.21918700635433197,-0.5515505075454712
5,5111,14040,-9874,-9710,4673,14011,-9875,-9709,4671,29,1,-1,2,20.0,12.0,-1.0,10.0,5.2,5.2,5.2,5.2,40.0,23.0,23.0,31.0,0.23905807733535767,-0.83854079246521,-0.7124366760253906,-0.7142360210418701
