step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,5103,13932,-9589,-9558,4727,13919,-9591,-9558,4726,13,2,0,1,15.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,23.0,23.0,31.0,0.260084331035614,-0.9943549633026123,-0.9197835326194763,-0.6787687540054321
2,5104,14068,-9734,-9582,4707,14011,-9740,-9582,4700,57,6,0,7,37.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,41.0,23.0,23.0,31.0,0.9075000286102295,-0.9699429273605347,-0.8034650087356567,-0.6752179861068726
3,5105,13961,-9734,-9692,4855,13945,-9740,-9691,4793,16,6,-1,62,16.0,13.0,0.0,39.0,5.1,5.2,5.2,5.2,41.0,23.0,23.0,31.0,-0.7140573263168335,0.0027355484198778868,-0.7363699674606323,0.9880016446113586
4,5106,14094,-9858,-9543,4861,13992,-9863,-9543,4792,102,5,0,69,76.0,13.0,0.0,43.0,5.1,5.2,5.2,5.2,41.0,23.0,23.0,31.0,0.8875635266304016,-0.8272621631622314,0.9960238337516785,0.04502110183238983
