step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,1499,13898,-12038,2735,12314,13855,-12037,2699,12307,43,-1,36,7,28.0,0.0,139.0,12.0,5.1,5.1,4.7,5.1,46.0,24.0,41.0,23.0,-0.9250978827476501,-0.3530478775501251,-0.057943589985370636,-0.9445859789848328
12,1500,14035,-12008,2749,12252,13864,-12008,2701,12253,171,0,48,-1,164.0,0.0,207.0,0.0,4.8,5.0,4.9,5.0,45.0,24.0,41.0,23.0,0.9875711798667908,-0.34797394275665283,0.09861161559820175,-0.4172457754611969
13,1501,13913,-11978,2874,12319,13820,-11979,2787,12281,93,1,87,38,64.0,14.0,443.0,21.0,5.1,4.4,4.6,5.1,46.0,24.0,41.0,23.0,-0.819230318069458,-0.20650306344032288,0.8377033472061157,0.44926613569259644
14,1502,13959,-11922,2932,12238,13817,-11922,2820,12235,142,0,112,3,119.0,0.0,586.0,10.0,4.9,4.3,4.3,5.0,45.0,24.0,41.0,23.0,0.31249165534973145,0.3755958080291748,0.9980171918869019,-0.5450340509414673
15,1503,14070,-11892,2933,12246,13818,-11892,2820,12235,252,0,113,11,292.0,0.0,581.0,14.0,4.3,4.1,3.6,4.8,45.0,24.0,41.0,23.0,0.745808482170105,-0.3585463762283325,0.16967791318893433,0.05506133660674095
16,1504,13989,-11862,2926,12100,13818,-11865,2821,12089,171,3,105,11,160.0,14.0,539.0,13.0,4.8,4.6,3.7,5.0,45.0,24.0,42.0,23.0,-0.5461045503616333,-0.868756115436554,-0.2541012763977051,-0.9751837253570557
17,1505,13977,-11997,2851,12220,13818,-11997,2821,12178,159,0,30,42,143.0,0.0,116.0,24.0,4.9,4.9,5.0,4.9,45.0,24.0,42.0,23.0,-0.08074681460857391,-0.9048967361450195,0.2647811472415924,0.8021595478057861
18,1506,13898,-11967,2810,12339,13819,-11967,2792,12306,79,0,18,33,52.0,0.0,65.0,18.0,5.1,5.2,5.1,5.1,45.0,24.0,42.0,23.0,-0.5316908955574036,-0.0551077201962471,-0.27912622690200806,0.7957285642623901
19,1507,13925,-11848,2810,12190,13819,-11850,2792,12181,106,2,18,9,77.0,14.0,66.0,12.0,5.1,5.1,5.0,5.1,45.0,24.0,42.0,23.0,0.18198902904987335,0.7970752120018005,0.006067678332328796,-0.9984291791915894
20,1508,13803,-11889,2848,12101,13766,-11888,2811,12099,37,-1,37,2,24.0,-13.0,151.0,11.0,5.1,5.0,5.1,5.1,45.0,24.0,42.0,23.0,-0.8180200457572937,-0.27765563130378723,0.25505098700523376,-0.5980716347694397
21,1509,13886,-11845,2965,11981,13760,-11848,2877,11972,126,3,88,9,102.0,13.0,443.0,13.0,4.9,4.3,4.6,5.0,45.0,24.0,42.0,23.0,0.5553245544433594,0.29706740379333496,0.7823395133018494,-0.8032031655311584
22,1510,14035,-11768,2842,11879,13784,-11797,2828,11882,251,29,14,-3,296.0,20.0,41.0,-13.0,4.8,5.1,5.0,4.9,45.0,24.0,42.0,23.0,0.996787428855896,0.5155263543128967,-0.8266423344612122,-0.6838407516479492
23,1511,13974,-11857,2704,12020,13853,-11860,2696,12024,121,3,8,-4,95.0,12.0,26.0,-12.0,5.0,5.2,5.1,5.0,45.0,24.0,42.0,23.0,-0.41201990842819214,-0.5951318740844727,-0.9213120937347412,0.9460794925689697
24,1512,14011,-11984,2726,12123,13854,-11984,2699,12105,157,0,27,18,141.0,0.0,94.0,15.0,5.1,5.1,5.1,4.9,45.0,24.0,42.0,23.0,0.24839599430561066,-0.8517933487892151,0.1492619663476944,0.6904293298721313
25,1513,14125,-11954,2815,11993,13867,-11956,2752,11986,258,2,63,7,304.0,13.0,297.0,13.0,4.4,4.9,4.8,4.7,45.0,24.0,41.0,23.0,0.7619060277938843,0.003712488105520606,0.5991252064704895,-0.8688129186630249
26,1514,14135,-12091,2939,12139,13863,-12090,2821,12090,272,-1,118,49,322.0,0.0,614.0,27.0,4.6,4.5,4.0,4.5,45.0,24.0,42.0,23.0,0.084465891122818,-0.9142202734947205,0.8275584578514099,0.9769337773323059
27,1515,14174,-12061,2921,12135,13863,-12063,2821,12090,311,2,100,45,395.0,14.0,501.0,25.0,4.2,4.7,4.4,4.6,45.0,24.0,42.0,23.0,0.4981936812400818,-0.0352935753762722,-0.8309003114700317,-0.028336020186543465
28,1516,14188,-12120,2908,12017,13863,-12119,2821,12013,325,-1,87,4,428.0,0.0,424.0,12.0,4.6,4.3,4.1,4.8,45.0,24.0,42.0,23.0,0.15840692818164825,-0.3971414864063263,0.8861645460128784,-0.7919958829879761
29,1517,14207,-12065,2801,11869,13867,-12064,2783,11861,340,-1,18,8,459.0,0.0,62.0,13.0,4.6,5.1,5.0,4.9,46.0,24.0,42.0,23.0,0.3298725485801697,0.3727249503135681,-0.7136600017547607,-0.9899943470954895
30,1518,14231,-12035,2689,11869,13976,-12048,2672,11862,255,13,17,7,289.0,16.0,54.0,13.0,4.8,5.1,5.0,5.0,46.0,24.0,42.0,23.0,0.4719148576259613,-0.860821008682251,-0.7522245049476624,-0.0013021968770772219
31,1519,14165,-12054,2547,11772,14040,-12055,2539,11773,125,1,8,-1,98.0,12.0,26.0,-3.0,5.0,5.2,5.1,5.0,46.0,24.0,42.0,23.0,-0.4797006845474243,-0.13137660920619965,-0.9515014290809631,-0.6475721001625061
32,1520,14179,-12034,2559,11836,14040,-12053,2539,11832,139,19,20,4,115.0,17.0,65.0,12.0,5.0,5.1,5.0,5.2,46.0,24.0,42.0,23.0,0.10651782155036926,0.13471782207489014,0.08384066075086594,0.4272643029689789
33,1521,14093,-12183,2464,11982,14046,-12182,2462,11984,47,-1,2,-2,29.0,0.0,17.0,-12.0,5.2,5.2,5.2,5.2,46.0,24.0,42.0,23.0,-0.6166999340057373,-0.99639493227005,-0.6359254717826843,0.9796149730682373
34,1522,14030,-12153,2343,11886,14029,-12153,2343,11885,1,0,0,1,12.0,12.0,15.0,10.0,5.2,5.2,5.2,5.2,46.0,24.0,42.0,23.0,-0.4517498016357422,-0.709891676902771,-0.810606837272644,-0.6419326066970825
35,1523,14060,-12257,2477,12003,14029,-12256,2460,11995,31,-1,17,8,24.0,0.0,57.0,12.0,5.1,5.1,5.0,5.1,45.0,24.0,41.0,23.0,0.2177664190530777,-0.6940343379974365,0.8948389291763306,0.7819900512695312
36,1524,13988,-12218,2386,11918,13987,-12217,2385,11921,1,-1,1,-3,12.0,0.0,16.0,-11.0,5.2,5.2,5.2,5.2,45.0,24.0,41.0,23.0,-0.4824165403842926,0.26416581869125366,-0.6084007024765015,-0.5699469447135925
37,1525,14129,-12188,2488,12064,14038,-12187,2467,12056,91,-1,21,8,62.0,0.0,72.0,12.0,5.1,5.1,5.0,5.2,45.0,24.0,41.0,23.0,0.9435895681381226,-0.7089431285858154,0.6835936903953552,0.9798356294631958
38,1526,14027,-12158,2558,11935,13996,-12157,2524,11930,31,-1,34,5,21.0,0.0,132.0,11.0,5.2,4.9,5.0,5.2,45.0,24.0,41.0,23.0,-0.680059552192688,-0.9209321141242981,0.4728647768497467,-0.8607662320137024
39,1527,13991,-12032,2536,11928,13976,-12044,2524,11930,15,12,12,-2,15.0,15.0,36.0,-12.0,5.2,5.2,5.1,5.2,45.0,24.0,41.0,23.0,-0.24075554311275482,0.8441548347473145,-0.1515962928533554,-0.05303313210606575
40,1528,14038,-12030,2553,11785,13976,-12044,2527,11779,62,14,26,6,38.0,16.0,91.0,11.0,5.1,5.1,5.1,5.2,45.0,24.0,41.0,23.0,0.31900209188461304,0.014377854764461517,0.11478596925735474,-0.9599753022193909
41,1529,14157,-12163,2407,11674,14087,-12165,2401,11673,70,2,6,1,44.0,13.0,22.0,11.0,5.2,5.2,5.2,5.2,45.0,24.0,41.0,23.0,0.7990276217460632,-0.8899921178817749,-0.9736310243606567,-0.7445555925369263
42,1530,14245,-12123,2471,11682,14095,-12142,2438,11673,150,19,33,9,132.0,17.0,130.0,12.0,4.9,5.1,4.9,5.1,45.0,24.0,41.0,23.0,0.5932526588439941,0.26756176352500916,0.43060097098350525,0.056651778519153595
43,1531,14387,-12160,2375,11741,14188,-12161,2363,11735,199,1,12,6,252.0,12.0,41.0,12.0,4.8,5.2,5.1,4.7,45.0,24.0,41.0,23.0,0.9481343030929565,-0.2516951262950897,-0.6401961445808411,0.39928948879241943
44,1532,14460,-12083,2450,11863,14187,-12120,2398,11864,273,37,52,-1,326.0,26.0,228.0,-13.0,4.8,4.9,4.5,4.8,45.0,24.0,41.0,23.0,0.4896272122859955,0.5173588395118713,0.5053531527519226,0.818452000617981
45,1533,14454,-12046,2309,11978,14254,-12075,2301,11979,200,29,8,-1,209.0,20.0,31.0,0.0,4.7,5.1,5.1,4.9,45.0,24.0,41.0,23.0,-0.04180856794118881,0.25330349802970886,-0.9423518776893616,0.770468533039093
46,1534,14345,-12112,2198,12008,14278,-12114,2195,12004,67,2,3,4,42.0,14.0,17.0,11.0,5.1,5.2,5.2,5.2,45.0,24.0,40.0,23.0,-0.7306932806968689,-0.4461716413497925,-0.7428567409515381,-0.4938943684101105
47,1535,14397,-11967,2312,11867,14275,-12017,2271,11862,122,50,41,5,97.0,33.0,177.0,11.0,5.1,4.9,4.8,5.2,45.0,24.0,40.0,23.0,0.34955012798309326,0.9722248911857605,0.7649598121643066,-0.9410977959632874
48,1536,14467,-12108,2197,11837,14329,-12113,2191,11842,138,5,6,-5,118.0,14.0,23.0,-12.0,5.1,5.2,5.2,5.1,45.0,24.0,40.0,23.0,0.4712620675563812,-0.9449326992034912,-0.7699294090270996,-0.2007894217967987
49,1537,14379,-12152,2071,11852,14355,-12152,2068,11846,24,0,3,6,18.0,12.0,18.0,11.0,5.2,5.2,5.2,5.2,45.0,24.0,40.0,23.0,-0.5888194441795349,-0.29664406180381775,-0.8439630270004272,0.10390838980674744
50,1538,14271,-12138,2212,11925,14252,-12151,2201,11923,19,13,11,2,17.0,16.0,36.0,12.0,5.2,5.2,5.1,5.2,45.0,24.0,40.0,23.0,-0.7261724472045898,0.0945219025015831,0.9442209005355835,0.4929678738117218
51,1539,14393,-12001,2331,11782,14258,-12045,2291,11777,135,44,40,5,114.0,30.0,174.0,11.0,5.0,4.8,4.8,5.1,44.0,24.0,40.0,23.0,0.8163146376609802,0.9177906513214111,0.7969008684158325,-0.9538990259170532
52,1540,14427,-12127,2216,11919,14306,-12131,2210,11924,121,4,6,-5,98.0,13.0,25.0,-12.0,5.0,5.2,5.2,5.0,44.0,24.0,40.0,23.0,0.23266874253749847,-0.8427644968032837,-0.7680575847625732,0.9136801958084106
53,1541,14522,-12273,2153,11962,14391,-12277,2144,11954,131,4,9,8,111.0,13.0,29.0,12.0,5.0,5.2,5.2,4.9,44.0,24.0,40.0,23.0,0.6363807916641235,-0.9748256206512451,-0.42247986793518066,0.2906535863876343
54,1542,14663,-12342,2230,11896,14408,-12346,2184,11902,255,4,46,-6,308.0,14.0,202.0,-13.0,4.7,4.7,4.7,5.0,44.0,24.0,40.0,23.0,0.9413809180259705,-0.46198830008506775,0.5196635723114014,-0.44266337156295776
55,1543,14555,-12208,2323,11868,14405,-12261,2247,11872,150,53,76,-4,132.0,34.0,384.0,-12.0,4.9,4.9,4.3,5.0,44.0,24.0,40.0,23.0,-0.721542239189148,0.8937490582466125,0.6202347874641418,-0.18771736323833466
56,1544,14424,-12157,2385,11999,14322,-12200,2319,12003,102,43,66,-4,75.0,29.0,316.0,-12.0,5.1,4.5,4.4,5.1,44.0,24.0,40.0,23.0,-0.8782812356948853,0.3405042290687561,0.9345687627792358,0.8767305016517639
57,1545,14565,-12257,2406,11904,14323,-12262,2329,11907,242,5,77,-3,279.0,14.0,379.0,-12.0,4.8,4.4,4.3,4.8,44.0,24.0,40.0,23.0,0.943816602230072,-0.6686587333679199,0.26497507095336914,-0.6336572170257568
58,1546,14628,-12276,2344,11991,14323,-12278,2327,11985,305,2,17,6,402.0,13.0,62.0,13.0,4.3,5.0,5.1,4.6,44.0,24.0,40.0,23.0,0.4233115315437317,-0.12673509120941162,-0.4195796251296997,0.5810841917991638
59,1547,14672,-12287,2361,12106,14323,-12288,2327,12101,349,1,34,5,486.0,14.0,143.0,13.0,4.2,4.9,4.5,4.7,45.0,24.0,40.0,23.0,0.7109531164169312,-0.07531170547008514,0.1171218752861023,0.773242175579071
60,1548,14668,-12277,2475,12172,14320,-12288,2373,12147,348,11,102,25,474.0,16.0,519.0,16.0,4.4,4.5,3.7,4.6,45.0,24.0,40.0,23.0,-0.027454478666186333,0.07077176868915558,0.7632461190223694,0.44057369232177734
61,1549,14536,-12402,2490,12205,14320,-12402,2374,12172,216,0,116,33,225.0,0.0,608.0,18.0,4.9,4.2,4.0,4.9,45.0,24.0,41.0,23.0,-0.8814957141876221,-0.8351373672485352,0.4272869825363159,0.22117745876312256
62,1550,14578,-12372,2489,12081,14320,-12378,2374,12078,258,6,115,3,299.0,15.0,595.0,12.0,4.3,4.2,4.0,4.8,45.0,24.0,41.0,23.0,0.2852783203125,-0.7359004616737366,0.7414096593856812,-0.8281651735305786
63,1551,14690,-12514,2414,11958,14320,-12513,2374,11953,370,-1,40,5,525.0,0.0,158.0,13.0,4.5,5.0,4.8,4.4,45.0,24.0,41.0,23.0,0.7468787431716919,-0.9521821737289429,-0.9576517939567566,-0.8253676295280457
64,1552,14615,-12484,2401,12032,14320,-12484,2373,12002,295,0,28,30,369.0,13.0,102.0,18.0,4.7,5.1,5.0,4.7,46.0,24.0,41.0,23.0,-0.5504456758499146,-0.6812257170677185,-0.08683474361896515,0.4986194670200348
65,1553,14530,-12360,2380,12002,14321,-12378,2362,12003,209,18,18,-1,217.0,16.0,62.0,0.0,4.7,5.0,5.1,4.9,46.0,24.0,41.0,23.0,-0.6145613193511963,0.8316569328308105,-0.14367124438285828,-0.20091424882411957
66,1554,14651,-12468,2465,12123,14320,-12466,2377,12088,331,-2,88,35,435.0,-15.0,436.0,19.0,4.5,4.3,4.2,4.7,46.0,24.0,41.0,23.0,0.8734070062637329,-0.7247570753097534,0.571174144744873,0.8130048513412476
67,1555,14639,-12505,2509,12227,14320,-12502,2381,12188,319,-3,128,39,407.0,-16.0,662.0,21.0,4.5,4.0,3.5,4.8,46.0,24.0,41.0,23.0,-0.08833733946084976,-0.2531019449234009,0.7423193454742432,0.6976202726364136
68,1556,14660,-12476,2507,12108,14320,-12475,2381,12107,340,-1,126,1,448.0,5.0,651.0,12.0,4.4,4.3,3.9,4.7,46.0,24.0,42.0,23.0,0.3773278594017029,0.1996321976184845,0.9709731340408325,-0.798058271408081
69,1557,14561,-12446,2506,11979,14320,-12447,2381,11973,241,1,125,6,263.0,15.0,638.0,12.0,4.7,4.5,4.0,4.9,47.0,24.0,42.0,23.0,-0.7098672389984131,-0.7744271755218506,-0.35128703713417053,-0.866246223449707
70,1558,14505,-12518,2505,11936,14320,-12516,2382,11941,185,-2,123,-5,173.0,-15.0,635.0,-13.0,4.7,4.6,4.2,4.7,47.0,24.0,42.0,23.0,-0.4390028417110443,-0.4806908071041107,-0.791862428188324,-0.29314249753952026
71,1559,14600,-12611,2494,11839,14320,-12610,2382,11837,280,-1,112,2,332.0,-15.0,568.0,12.0,4.7,4.2,4.3,4.5,47.0,24.0,43.0,23.0,0.7397785186767578,-0.6264715194702148,-0.6196023225784302,-0.6529116630554199
72,1560,14550,-12754,2419,11785,14320,-12753,2381,11788,230,-1,38,-3,247.0,0.0,146.0,-12.0,4.5,5.0,5.0,5.0,47.0,24.0,43.0,23.0,-0.3887568414211273,-0.9599588513374329,0.8648592829704285,-0.3611416220664978
73,1561,14660,-12679,2364,11929,14344,-12678,2348,11907,316,-1,16,22,413.0,0.0,58.0,16.0,4.7,5.1,5.0,4.9,47.0,24.0,43.0,23.0,0.8583869934082031,0.5037090182304382,-0.3716830611228943,0.9652017951011658
74,1562,14670,-12565,2338,11885,14346,-12564,2326,11888,324,-1,12,-3,424.0,0.0,38.0,-13.0,4.6,5.1,5.1,4.9,47.0,24.0,43.0,23.0,0.13547416031360626,0.7626339793205261,-0.17724847793579102,-0.2955630123615265
75,1563,14675,-12535,2380,11886,14346,-12535,2329,11888,329,0,51,-2,429.0,13.0,224.0,-12.0,4.6,4.8,4.7,4.9,47.0,24.0,42.0,23.0,0.04536445438861847,-0.777118444442749,0.285114586353302,0.01226002722978592
76,1564,14694,-12612,2361,12035,14346,-12612,2329,12013,348,0,32,22,466.0,0.0,123.0,15.0,4.6,4.9,5.0,4.8,47.0,24.0,42.0,23.0,0.38702619075775146,-0.513534665107727,-0.13311299681663513,0.9984695315361023
77,1565,14677,-12582,2298,12037,14390,-12581,2285,12015,287,-1,13,22,348.0,0.0,47.0,15.0,4.7,5.1,5.0,4.8,47.0,24.0,42.0,23.0,-0.13685278594493866,-0.8496555089950562,-0.4245130717754364,0.01748150959610939
78,1566,14729,-12552,2428,12075,14388,-12552,2329,12041,341,0,99,34,442.0,15.0,505.0,19.0,4.2,4.6,3.8,4.6,48.0,24.0,42.0,23.0,0.8205580115318298,-0.08584903925657272,0.8713822364807129,0.25713446736335754
79,1567,14713,-12642,2440,12017,14388,-12642,2329,12022,325,0,111,-5,412.0,0.0,577.0,-13.0,4.2,4.5,4.1,4.5,48.0,24.0,42.0,23.0,-0.1350622922182083,-0.6052955389022827,0.9681049585342407,-0.39175164699554443
80,1568,14744,-12582,2365,12053,14388,-12581,2329,12027,356,-1,36,26,476.0,0.0,145.0,17.0,4.5,4.9,4.6,4.7,48.0,24.0,43.0,23.0,0.6497856378555298,0.40533822774887085,0.7370465397834778,0.24297727644443512
81,1569,14698,-12552,2513,12053,14386,-12556,2351,12026,312,4,162,27,441.0,16.0,833.0,17.0,4.1,3.9,3.8,4.7,48.0,24.0,43.0,23.0,-0.3893752098083496,-0.9176414608955383,0.9884281158447266,0.0038800863549113274
82,1570,14593,-12527,2513,11987,14386,-12529,2352,11988,207,2,161,-1,199.0,16.0,838.0,0.0,4.9,4.1,3.3,4.7,48.0,24.0,43.0,23.0,-0.8867608904838562,0.7189821004867554,0.15864430367946625,-0.4439738690853119
83,1571,14692,-12553,2512,12017,14386,-12550,2352,11992,306,-3,160,25,370.0,-16.0,812.0,16.0,4.2,4.0,3.4,4.4,48.0,24.0,44.0,23.0,0.8398846387863159,-0.17487864196300507,0.45062974095344543,-0.4194226562976837
84,1572,14672,-12695,2511,11885,14386,-12693,2351,11879,286,-2,160,6,333.0,-12.0,819.0,12.0,4.6,4.0,3.4,4.7,48.0,24.0,44.0,23.0,-0.17130139470100403,-0.9513062238693237,0.45616650581359863,-0.8836573362350464
85,1573,14718,-12603,2510,12033,14386,-12606,2352,12002,332,3,158,31,415.0,15.0,800.0,19.0,4.2,3.9,3.5,4.6,48.0,24.0,44.0,23.0,0.767760157585144,0.6145724058151245,0.9395924210548401,0.9927259683609009
86,1574,14611,-12632,2509,11892,14386,-12632,2352,11885,225,0,157,7,226.0,0.0,815.0,12.0,4.5,3.9,3.4,4.9,48.0,24.0,45.0,23.0,-0.9055833220481873,-0.19446440041065216,0.1270783692598343,-0.9464573860168457
87,1575,14637,-12602,2508,11759,14386,-12605,2352,11754,251,3,156,5,270.0,15.0,804.0,12.0,4.3,4.2,3.6,4.6,48.0,24.0,45.0,23.0,0.2217651754617691,-0.6441190242767334,0.7070808410644531,-0.8894826769828796
88,1576,14636,-12705,2507,11903,14386,-12703,2352,11877,250,-2,155,26,269.0,-15.0,802.0,17.0,4.3,4.2,3.4,4.6,48.0,24.0,45.0,23.0,-0.016370175406336784,-0.6888734698295593,-0.9318714737892151,0.9648865461349487
89,1577,14572,-12825,2506,12044,14386,-12823,2352,12017,186,-2,154,27,169.0,-15.0,800.0,17.0,4.9,4.1,3.4,4.8,48.0,24.0,46.0,23.0,-0.5417178273200989,-0.8049513697624207,0.665852963924408,0.9455530643463135
90,1578,14658,-12957,2505,11947,14386,-12955,2352,11947,272,-2,153,0,309.0,-15.0,788.0,0.0,4.6,4.0,3.7,4.8,48.0,24.0,47.0,23.0,0.7272857427597046,-0.8810752034187317,-0.6533768773078918,-0.6503733396530151
91,1579,14685,-13084,2504,11977,14386,-13080,2352,11951,299,-4,152,26,358.0,-16.0,780.0,16.0,4.6,3.9,3.7,4.5,48.0,24.0,47.0,23.0,0.42129597067832947,-0.8528236150741577,0.259369432926178,-0.36290356516838074
92,1580,14740,-13114,2503,11846,14386,-13112,2352,11842,354,-2,151,4,459.0,-15.0,768.0,13.0,4.4,3.9,3.7,4.4,48.0,24.0,47.0,23.0,0.9742599725723267,-0.20377816259860992,-0.8309081792831421,-0.8785590529441833
93,1581,14675,-13089,2502,11763,14386,-13089,2352,11764,289,0,150,-1,336.0,15.0,768.0,0.0,4.3,4.4,3.8,4.8,49.0,24.0,47.0,23.0,-0.6110737919807434,0.17187292873859406,0.963624119758606,-0.5558916330337524
94,1582,14642,-13007,2502,11793,14386,-13009,2352,11772,256,2,150,21,277.0,15.0,769.0,16.0,4.3,4.3,3.5,4.9,49.0,24.0,48.0,23.0,-0.3131851255893707,0.5517908334732056,-0.7448347806930542,0.17368216812610626
95,1583,14686,-13125,2502,11747,14386,-13123,2352,11755,300,-2,150,-8,357.0,-16.0,766.0,-13.0,4.6,4.4,3.4,4.7,49.0,24.0,48.0,23.0,0.4105992317199707,-0.7912836074829102,-0.8416292667388916,-0.31118977069854736
96,1584,14736,-13153,2502,11857,14386,-13151,2352,11829,350,-2,150,28,449.0,-16.0,762.0,18.0,4.2,4.4,3.4,4.3,49.0,24.0,48.0,23.0,0.9739512205123901,-0.7830382585525513,0.517387866973877,0.7397648096084595
97,1585,14638,-13130,2501,11791,14386,-13132,2352,11794,252,2,149,-3,269.0,15.0,759.0,-12.0,4.8,4.0,3.4,4.6,49.0,24.0,48.0,23.0,-0.9102672934532166,0.6445661783218384,0.9034277200698853,-0.44408637285232544
98,1586,14568,-13232,2500,11920,14386,-13231,2352,11893,182,-1,148,27,161.0,-1.0,759.0,16.0,4.8,4.0,3.8,4.9,49.0,24.0,49.0,23.0,-0.6537297964096069,-0.6857041120529175,-0.04136287048459053,0.8639684915542603
99,1587,14539,-13202,2499,11917,14386,-13204,2352,11893,153,2,147,24,123.0,15.0,753.0,16.0,4.8,4.1,3.8,4.9,49.0,24.0,49.0,23.0,-0.2688129246234894,-0.30508309602737427,-0.38198354840278625,-0.025158405303955078
100,1588,14610,-13330,2499,11910,14386,-13329,2352,11893,224,-1,147,17,225.0,0.0,752.0,14.0,4.5,4.0,3.9,4.8,49.0,24.0,49.0,23.0,0.6635315418243408,-0.8558630347251892,-0.16426897048950195,-0.046997345983982086
101,1589,14532,-13300,2499,11825,14386,-13303,2352,11825,146,3,147,0,117.0,15.0,751.0,11.0,5.0,4.1,3.9,5.0,49.0,24.0,49.0,23.0,-0.7267230749130249,-0.27557700872421265,0.437373548746109,-0.5699664354324341
102,1590,14527,-13389,2498,11953,14386,-13387,2352,11928,141,-2,146,25,111.0,-16.0,747.0,16.0,4.8,4.1,3.9,5.0,49.0,24.0,50.0,23.0,-0.054911043494939804,-0.5992728471755981,0.4268341064453125,0.857376217842102
103,1591,14601,-13319,2498,12012,14386,-13319,2352,11984,215,0,146,28,214.0,3.0,742.0,17.0,4.6,4.1,3.9,4.6,49.0,24.0,50.0,23.0,0.6905306577682495,0.46713823080062866,-0.7093693017959595,0.3945501744747162
104,1592,14629,-13289,2497,12075,14386,-13291,2352,12043,243,2,145,32,261.0,15.0,736.0,18.0,4.4,4.3,3.9,4.8,49.0,24.0,51.0,23.0,0.2624739110469818,-0.899766206741333,-0.8396645784378052,0.42007145285606384
105,1593,14528,-13157,2496,11990,14386,-13158,2352,11990,142,1,144,0,113.0,14.0,733.0,5.0,4.8,4.3,3.5,5.0,49.0,24.0,51.0,23.0,-0.9353179931640625,0.8829283118247986,-0.8401114344596863,-0.5714318752288818
106,1594,14596,-13296,2495,11861,14386,-13296,2352,11853,210,0,143,8,208.0,-14.0,725.0,13.0,4.9,4.4,3.9,4.7,49.0,24.0,51.0,23.0,0.6386283040046692,-0.9303627610206604,0.856979250907898,-0.8645967245101929
107,1595,14626,-13266,2494,11909,14386,-13270,2352,11880,240,4,142,29,256.0,16.0,721.0,17.0,4.4,4.4,3.9,4.9,49.0,24.0,51.0,23.0,0.28273463249206543,-0.33215758204460144,-0.15250064432621002,0.32381686568260193
