step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,11,2132,1146,-590,26707,2050,1097,-623,26637,82,49,33,70,60.0,30.0,133.0,41.0,5.0,4.9,4.7,4.9,24.0,22.0,22.0,22.0,0.3554894030094147,-0.3119261860847473,0.8981855511665344,0.8412528038024902
12,12,2003,1288,-571,26662,1966,1178,-599,26637,37,110,28,25,27.0,81.0,107.0,17.0,4.9,4.8,4.7,5.0,24.0,22.0,22.0,22.0,-0.8645015954971313,0.952311635017395,0.12997010350227356,-0.3015453815460205
13,13,1910,1225,-712,26693,1906,1203,-713,26685,4,22,1,8,13.0,19.0,15.0,12.0,5.1,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.6224023699760437,-0.42237213253974915,-0.9411121010780334,0.20683331787586212
14,14,1943,1095,-760,26589,1942,1094,-760,26589,1,1,0,0,13.0,14.0,0.0,6.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,0.22034762799739838,-0.8704686164855957,-0.3237437605857849,-0.6970996260643005
15,15,1844,967,-730,26619,1844,967,-730,26615,0,0,0,4,1.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.6606627702713013,-0.8560206890106201,-0.5092308521270752,-0.8293383121490479
16,16,1874,997,-700,26544,1875,996,-700,26545,-1,1,0,-1,7.0,12.0,15.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.7789956331253052,-0.8130914568901062,-0.2751331329345703,-0.5018131732940674
17,17,1904,1129,-661,26539,1897,1116,-662,26542,7,13,1,-3,14.0,15.0,16.0,-11.0,5.2,5.2,5.1,5.2,24.0,22.0,22.0,22.0,-0.6606978178024292,0.8817618489265442,0.26314663887023926,-0.03514272719621658
18,18,2009,1240,-737,26417,1950,1185,-739,26415,59,55,2,2,41.0,36.0,15.0,12.0,5.1,5.1,5.1,5.0,24.0,22.0,22.0,22.0,0.7033321261405945,0.7428550720214844,-0.5096592307090759,-0.817894697189331
19,19,1967,1146,-741,26269,1952,1142,-741,26264,15,4,0,5,16.0,13.0,9.0,12.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.2809474468231201,-0.6327593326568604,-0.028163999319076538,-0.9903243780136108
20,20,1895,1285,-711,26155,1886,1241,-716,26153,9,44,5,2,15.0,29.0,19.0,11.0,5.2,5.1,5.1,5.1,24.0,22.0,22.0,22.0,-0.4828850328922272,0.9316664934158325,-0.23337379097938538,-0.7624192833900452
21,21,1787,1338,-849,26042,1785,1335,-849,26040,2,3,0,2,14.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.7218964099884033,0.35483306646347046,-0.925809919834137,-0.7563372850418091
22,22,1922,1280,-713,25937,1866,1269,-718,25936,56,11,5,1,37.0,14.0,18.0,11.0,5.1,5.2,5.1,5.2,24.0,22.0,22.0,22.0,0.9048200845718384,-0.3921048939228058,0.9072068333625793,-0.7005323171615601
23,23,1945,1158,-652,26042,1919,1153,-654,26044,26,5,2,-2,20.0,13.0,17.0,-11.0,5.2,5.2,5.2,5.1,24.0,22.0,22.0,22.0,0.15529482066631317,-0.8188619017601013,0.4130534827709198,0.7044965028762817
24,24,2057,1053,-619,25964,2010,1042,-624,25964,47,11,5,0,32.0,14.0,23.0,0.0,5.1,5.2,5.1,5.2,24.0,22.0,22.0,22.0,0.7498001456260681,-0.7020232677459717,0.22063779830932617,-0.5230197906494141
25,25,1994,1185,-565,25994,1970,1097,-574,25990,24,88,9,4,19.0,66.0,30.0,11.0,5.1,5.1,4.9,5.1,24.0,22.0,22.0,22.0,-0.423332154750824,0.8863824605941772,0.36507800221443176,-0.8262466788291931
26,26,1965,1118,-453,26116,1936,1096,-465,26117,29,22,12,-1,23.0,18.0,37.0,-11.0,5.2,5.2,5.1,5.2,24.0,22.0,22.0,22.0,-0.19581323862075806,-0.4524199962615967,0.7487123012542725,0.8190351724624634
27,27,1885,1235,-432,26018,1866,1160,-440,26018,19,75,8,0,17.0,53.0,27.0,11.0,5.2,5.1,5.1,5.2,24.0,22.0,22.0,22.0,-0.5368912816047668,0.7813984155654907,0.14331857860088348,-0.6580047607421875
28,28,1797,1276,-536,25881,1791,1251,-536,25879,6,25,0,2,14.0,18.0,14.0,11.0,5.2,5.2,5.2,5.1,24.0,22.0,23.0,22.0,-0.5895767211914062,0.2784017324447632,-0.6937689781188965,-0.9157651662826538
29,29,1912,1138,-441,25909,1867,1125,-445,25906,45,13,4,3,31.0,15.0,19.0,11.0,5.1,5.2,5.1,5.1,24.0,22.0,23.0,22.0,0.7701243162155151,-0.9237122535705566,0.6392847299575806,0.19199597835540771
30,30,1894,1140,-368,25935,1865,1123,-379,25932,29,17,11,3,21.0,16.0,34.0,10.0,5.1,5.1,5.1,5.1,24.0,22.0,23.0,22.0,-0.12367673963308334,0.015011121518909931,0.49213406443595886,0.17430630326271057
31,31,1907,1245,-481,25946,1866,1179,-484,25941,41,66,3,5,29.0,44.0,16.0,11.0,5.1,5.1,5.1,5.1,24.0,22.0,23.0,22.0,0.08964797854423523,0.7021582126617432,-0.7587800025939941,0.07911107689142227
32,32,1781,1198,-568,25813,1779,1194,-567,25810,2,4,-1,3,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.8420067429542542,-0.31459301710128784,-0.5839017629623413,-0.8881716728210449
33,33,1681,1128,-521,25700,1681,1128,-520,25700,0,0,-1,0,0.0,0.0,9.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.6713933944702148,-0.4694163501262665,0.3134433925151825,-0.7555347084999084
34,34,1711,1158,-491,25692,1710,1159,-492,25699,1,-1,1,-7,13.0,0.0,15.0,-11.0,5.2,5.2,5.2,5.1,24.0,22.0,23.0,22.0,-0.8612022995948792,-0.6648366451263428,-0.9969624280929565,-0.05839194729924202
35,35,1712,1188,-364,25615,1705,1178,-365,25616,7,10,1,-1,14.0,14.0,16.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,0.011022464372217655,-0.7039018273353577,0.8506432771682739,-0.5173503160476685
36,36,1816,1240,-263,25645,1743,1185,-272,25640,73,55,9,5,53.0,36.0,28.0,11.0,5.1,5.1,5.0,5.1,24.0,22.0,23.0,22.0,0.6945044994354248,0.35307979583740234,0.6745824813842773,-0.8846980929374695
37,37,1697,1316,-300,25512,1687,1270,-301,25510,10,46,1,2,15.0,30.0,15.0,12.0,5.1,5.2,5.1,5.2,24.0,22.0,23.0,22.0,-0.7937687635421753,0.507226288318634,-0.25296470522880554,-0.8881435990333557
38,38,1714,1233,-232,25371,1687,1225,-237,25366,27,8,5,5,21.0,14.0,21.0,11.0,5.2,5.1,5.1,5.2,24.0,22.0,23.0,22.0,0.11516185849905014,-0.5588486790657043,0.4551459550857544,-0.9438710808753967
39,39,1705,1327,-173,25224,1680,1240,-186,25222,25,87,13,2,19.0,64.0,43.0,11.0,5.1,5.0,5.0,5.1,24.0,22.0,23.0,22.0,-0.061998263001441956,0.6314477324485779,0.39384809136390686,-0.9821649193763733
40,40,1567,1213,-83,25168,1567,1212,-85,25172,0,1,2,-4,13.0,12.0,15.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.9230151772499084,-0.7665866017341614,0.6030756235122681,-0.37912118434906006
41,41,1705,1120,-17,25150,1663,1110,-20,25154,42,10,3,-4,29.0,14.0,20.0,-12.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,22.0,0.9226961135864258,-0.6240087747573853,0.44041550159454346,-0.12448454648256302
42,42,1771,1240,-121,25170,1698,1169,-125,25166,73,71,4,4,53.0,47.0,17.0,11.0,5.1,5.1,5.1,5.1,24.0,22.0,23.0,22.0,0.44330209493637085,0.8041319847106934,-0.6969971060752869,0.13871456682682037
43,43,1711,1126,-105,25311,1699,1120,-109,25313,12,6,4,-2,16.0,14.0,17.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.40545427799224854,-0.7603814601898193,0.1128518134355545,0.9442418813705444
44,44,1579,1268,-225,25266,1577,1264,-225,25269,2,4,0,-3,14.0,12.0,15.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.8859066367149353,0.9513190984725952,-0.8018544912338257,-0.30030423402786255
45,45,1431,1210,-118,25376,1431,1212,-118,25376,0,-2,0,0,0.0,0.0,2.0,0.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.9892145395278931,-0.38897258043289185,0.7151123285293579,0.7368642091751099
46,46,1557,1240,-29,25406,1530,1226,-31,25402,27,14,2,4,21.0,16.0,16.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,0.8436499238014221,-0.5896941423416138,0.5979244709014893,-0.3795972168445587
47,47,1447,1108,42,25352,1446,1107,42,25354,1,1,0,-2,1.0,6.0,15.0,-12.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,-0.7361433506011963,-0.8800634145736694,0.47562456130981445,-0.36279019713401794
48,48,1547,1138,37,25340,1543,1133,38,25343,4,5,-1,-3,13.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,22.0,23.0,22.0,0.6724319458007812,-0.9276043176651001,-0.03449806571006775,-0.08448384702205658
49,49,1563,1152,180,25192,1542,1129,176,25189,21,23,4,3,18.0,18.0,19.0,11.0,5.2,5.2,5.1,5.2,24.0,22.0,23.0,22.0,0.10829263925552368,0.09947752952575684,0.9593555927276611,-0.9897246360778809
50,50,1666,1233,39,25106,1601,1177,36,25107,65,56,3,-1,46.0,36.0,18.0,0.0,5.1,5.1,5.1,5.0,24.0,22.0,23.0,22.0,0.6867287158966064,0.5431072115898132,-0.9452746510505676,-0.5785101652145386
51,51,1753,1313,92,25136,1614,1193,74,25131,139,120,18,5,131.0,93.0,61.0,11.0,4.6,5.0,4.9,4.7,24.0,22.0,23.0,22.0,0.5839424133300781,0.5377705097198486,0.35397008061408997,-0.6418859958648682
52,52,1652,1449,4,25135,1610,1288,-2,25131,42,161,6,4,29.0,153.0,24.0,11.0,5.0,4.9,4.9,5.0,24.0,22.0,23.0,22.0,-0.6796787977218628,0.9095984697341919,-0.5883854627609253,-0.011820808984339237
53,53,1518,1580,-84,25135,1480,1472,-88,25131,38,108,4,4,26.0,85.0,17.0,11.0,5.1,4.9,5.1,5.1,24.0,22.0,23.0,22.0,-0.8982870578765869,0.8789413571357727,-0.5890411138534546,-0.0016554876929149032
54,54,1645,1500,-79,25020,1491,1470,-88,25019,154,30,9,1,153.0,20.0,27.0,9.0,5.1,5.1,5.1,4.8,24.0,22.0,23.0,22.0,0.8496663570404053,-0.5340088605880737,0.03453686460852623,-0.7683018445968628
55,55,1628,1587,13,24905,1489,1468,-12,24904,139,119,25,1,126.0,94.0,86.0,10.0,4.8,4.8,4.5,4.8,25.0,22.0,23.0,22.0,-0.11646411567926407,0.580420970916748,0.6155279278755188,-0.7719641327857971
56,56,1509,1670,52,24953,1456,1469,30,24951,53,201,22,2,34.0,216.0,78.0,11.0,4.9,4.6,4.4,4.9,25.0,22.0,23.0,22.0,-0.7954509258270264,0.5591745376586914,0.26509183645248413,0.32603520154953003
57,57,1440,1637,93,24824,1401,1494,80,24823,39,143,13,1,26.0,131.0,40.0,11.0,4.9,4.6,4.7,5.0,25.0,22.0,23.0,22.0,-0.46468088030815125,-0.22608597576618195,0.27513331174850464,-0.860058069229126
58,58,1300,1544,111,24842,1295,1521,109,24838,5,23,2,4,14.0,17.0,16.0,11.0,5.1,5.1,5.1,5.1,25.0,22.0,23.0,22.0,-0.9395069479942322,-0.6204935312271118,0.12613661587238312,0.12090680748224258
59,59,1276,1632,192,24704,1255,1553,183,24701,21,79,9,3,17.0,54.0,29.0,11.0,5.0,4.9,4.9,5.0,25.0,22.0,23.0,22.0,-0.16057156026363373,0.5918705463409424,0.543296217918396,-0.9219489693641663
60,60,1224,1545,56,24704,1224,1545,57,24701,0,0,-1,3,9.0,7.0,0.0,11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.35097023844718933,-0.5807625651359558,-0.9093703031539917,0.000502765120472759
61,61,1293,1398,138,24843,1292,1398,138,24847,1,0,0,-4,13.0,4.0,13.0,-12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,0.4643082320690155,-0.9846951365470886,0.5531877279281616,0.9276415109634399
62,62,1288,1428,153,24779,1287,1414,152,24782,1,14,1,-3,13.0,15.0,16.0,-12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.033856187015771866,-0.48051512241363525,0.1058986485004425,-0.4323360025882721
63,63,1161,1286,27,24686,1160,1286,28,24685,1,0,-1,1,10.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.8510097861289978,-0.9516757726669312,-0.8438524007797241,-0.6265168190002441
64,64,1191,1254,154,24549,1191,1255,155,24547,0,-1,-1,2,0.0,0.0,6.0,12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.4941544234752655,-0.2147650271654129,0.8527646660804749,-0.9169206023216248
65,65,1221,1284,227,24525,1221,1285,227,24531,0,-1,0,-6,0.0,1.0,14.0,-12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.920632004737854,-0.04504867643117905,0.4926307797431946,-0.16053420305252075
66,66,1251,1425,318,24654,1236,1394,315,24656,15,31,3,-2,17.0,21.0,17.0,-11.0,5.2,5.2,5.1,5.2,25.0,22.0,23.0,22.0,-0.8555423021316528,0.9404436945915222,0.6102699041366577,0.8639382719993591
67,67,1137,1360,284,24569,1138,1360,285,24570,-1,0,-1,-1,0.0,-1.0,0.0,2.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.7648342847824097,-0.43441644310951233,-0.22970867156982422,-0.5719494819641113
68,68,1167,1424,350,24599,1163,1419,348,24595,4,5,2,4,12.0,13.0,15.0,11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.9739466905593872,0.4280746579170227,0.44086095690727234,-0.9286402463912964
69,69,1159,1421,434,24514,1156,1417,429,24515,3,4,5,-1,13.0,12.0,18.0,0.0,5.2,5.2,5.1,5.2,25.0,22.0,23.0,22.0,-0.05352114886045456,-0.024550987407565117,0.5607354640960693,-0.5678791999816895
70,70,1023,1291,392,24630,1023,1291,392,24631,0,0,0,-1,0.0,12.0,0.0,-12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.9083992838859558,-0.8695878982543945,-0.28524449467658997,0.7743791341781616
71,71,1053,1283,530,24509,1052,1284,530,24507,1,-1,0,2,14.0,0.0,16.0,11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,0.07413947582244873,-0.05558949336409569,0.9234583377838135,-0.8127082586288452
72,72,1182,1313,640,24371,1147,1293,635,24367,35,20,5,4,25.0,17.0,18.0,11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,0.8612289428710938,0.05858783796429634,0.7369877696037292,-0.9219915866851807
73,73,1061,1445,645,24408,1053,1414,641,24404,8,31,4,4,14.0,20.0,18.0,11.0,5.2,5.2,5.1,5.2,25.0,22.0,23.0,22.0,-0.8093534708023071,0.8843603730201721,0.036985788494348526,0.25013604760169983
74,74,1172,1372,554,24528,1137,1366,553,24531,35,6,1,-3,25.0,14.0,15.0,-11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,0.7458031177520752,-0.4873996078968048,-0.6131440997123718,0.8049817681312561
75,75,1052,1452,476,24441,1051,1449,477,24443,1,3,-1,-2,3.0,13.0,0.0,-12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.8043211698532104,0.533648669719696,-0.5211941599845886,-0.5830225944519043
76,76,957,1469,612,24471,957,1467,612,24467,0,2,0,4,0.0,14.0,0.0,11.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.6381256580352783,0.1134718731045723,0.9067575335502625,-0.9147236943244934
77,77,987,1481,642,24503,978,1471,640,24499,9,10,2,4,15.0,13.0,16.0,11.0,5.1,5.2,5.2,5.1,25.0,22.0,23.0,22.0,-0.2958899438381195,0.08076125383377075,-0.19469165802001953,0.21648138761520386
78,78,959,1584,587,24517,956,1560,586,24511,3,24,1,6,13.0,18.0,14.0,12.0,5.2,5.2,5.2,5.2,25.0,22.0,23.0,22.0,-0.18985460698604584,0.6895458102226257,-0.3706054389476776,0.09885535389184952
79,79,1018,1653,665,24632,962,1586,655,24634,56,67,10,-2,38.0,46.0,30.0,-12.0,5.1,5.1,5.0,5.1,25.0,22.0,23.0,22.0,0.3956410586833954,0.4632106125354767,0.521112322807312,0.7731752395629883
80,80,1107,1545,528,24485,1060,1535,527,24481,47,10,1,4,32.0,14.0,15.0,11.0,5.1,5.2,5.2,5.1,25.0,22.0,23.0,22.0,0.598708987236023,-0.7234534025192261,-0.9197133183479309,-0.9835984110832214
81,81,1193,1580,578,24409,1078,1533,561,24414,115,47,17,-5,96.0,34.0,55.0,-12.0,4.9,5.0,5.0,5.0,25.0,22.0,23.0,22.0,0.5783928632736206,0.23818548023700714,0.33805543184280396,-0.5078302621841431
82,82,1071,1705,691,24261,1023,1560,671,24258,48,145,20,3,32.0,134.0,67.0,11.0,5.0,4.8,4.6,4.9,25.0,22.0,23.0,22.0,-0.8153426051139832,0.8397795557975769,0.759050726890564,-0.9896849393844604
83,83,950,1567,577,24258,949,1562,577,24258,1,5,0,0,14.0,13.0,0.0,11.0,5.2,5.2,5.1,5.1,25.0,23.0,23.0,22.0,-0.8077027797698975,-0.9224517941474915,-0.7622164487838745,-0.025342430919408798
84,84,911,1512,607,24290,911,1512,606,24286,0,0,1,4,0.0,0.0,16.0,12.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,22.0,-0.260458379983902,-0.36767053604125977,-0.12724746763706207,0.21507887542247772
85,85,986,1599,679,24180,948,1564,673,24177,38,35,6,3,27.0,22.0,22.0,11.0,5.1,5.1,5.1,5.1,25.0,23.0,23.0,22.0,0.5036057829856873,0.5840154886245728,0.4802803695201874,-0.7372875809669495
86,86,934,1468,544,24033,934,1467,545,24030,0,1,-1,3,0.0,13.0,0.0,12.0,5.2,5.2,5.2,5.2,25.0,23.0,23.0,22.0,-0.3514362871646881,-0.875063419342041,-0.9055601358413696,-0.9824859499931335
