step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,5038,13450,-9403,-10538,5299,13381,-9403,-10537,5280,69,0,-1,19,42.0,6.0,0.0,15.0,5.1,5.2,5.2,5.2,47.0,23.0,24.0,33.0,0.7636464834213257,-0.044623225927352905,-0.5955772995948792,0.12118951976299286
2,5039,13554,-9530,-10572,5441,13421,-9535,-10571,5324,133,5,-1,117,109.0,12.0,0.0,102.0,5.0,5.2,5.2,5.0,47.0,23.0,24.0,33.0,0.8128451704978943,-0.8494359850883484,-0.22796745598316193,0.9487183690071106
3,5040,13655,-9663,-10710,5300,13506,-9667,-10710,5263,149,4,0,37,128.0,12.0,0.0,22.0,5.0,5.2,5.2,5.0,47.0,23.0,24.0,33.0,0.785079836845398,-0.8877184987068176,-0.9201449155807495,-0.9459160566329956
4,5041,13779,-9806,-10739,5284,13574,-9807,-10739,5242,205,1,0,42,216.0,12.0,-1.0,26.0,5.0,5.2,5.2,4.9,47.0,23.0,24.0,33.0,0.9660249948501587,-0.9597482681274414,-0.9802131056785583,-0.5422711372375488
5,5042,13750,-9846,-10739,5266,13574,-9845,-10739,5237,176,-1,0,29,170.0,0.0,0.0,20.0,5.1,5.2,5.2,5.1,47.0,23.0,24.0,33.0,-0.22832855582237244,-0.27027788758277893,-0.02760942280292511,-0.6280159950256348
6,5043,13709,-9923,-10768,5241,13576,-9923,-10768,5219,133,0,0,22,109.0,0.0,0.0,15.0,5.1,5.2,5.2,5.1,47.0,23.0,23.0,33.0,-0.3239399790763855,-0.5184892416000366,-0.9738076329231262,-0.8628925085067749
7,5044,13674,-9980,-10699,5117,13626,-9978,-10699,5108,48,-2,0,9,29.0,-12.0,0.0,13.0,5.2,5.2,5.2,5.2,47.0,23.0,23.0,33.0,-0.2754073143005371,-0.3858863413333893,0.46442940831184387,-0.8307865262031555
