step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,4431,-9041,11766,-12255,-6354,-9090,11749,-12250,-6362,49,17,-5,8,36.0,15.0,-27.0,13.0,5.2,5.2,5.2,5.2,26.0,47.0,30.0,32.0,0.3475416600704193,0.07645078748464584,-0.9497590661048889,0.057719986885786057
2,4432,-8934,11846,-12383,-6399,-9041,11744,-12376,-6398,107,102,-7,-1,94.0,81.0,-30.0,-11.0,5.0,5.2,5.0,5.2,26.0,47.0,30.0,32.0,0.7153899073600769,0.6224992275238037,-0.8544721603393555,-0.30008864402770996
3,4433,-9054,11886,-12530,-6540,-9080,11745,-12521,-6539,26,141,-9,-1,22.0,112.0,-34.0,0.0,5.2,5.1,5.2,5.2,26.0,47.0,30.0,32.0,-0.8049853444099426,0.3143860697746277,-0.9836156368255615,-0.940648078918457
4,4434,-8974,11994,-12662,-6655,-9079,11744,-12648,-6655,105,250,-14,0,90.0,280.0,-47.0,0.0,5.0,4.8,4.7,5.2,26.0,46.0,30.0,32.0,0.5398533344268799,0.8393670916557312,-0.8825646042823792,-0.7686482667922974
5,4435,-9119,12047,-12809,-6786,-9149,11759,-12795,-6786,30,288,-14,0,26.0,352.0,-50.0,0.0,5.1,4.7,4.7,5.1,26.0,46.0,30.0,32.0,-0.9712330102920532,0.45116114616394043,-0.9847633838653564,-0.8782694339752197
