step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2363,2553,2039,30622,6068,2553,2016,30618,6025,0,23,4,43,0.0,17.0,19.0,29.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,28.0,-0.6625967025756836,0.2762143015861511,-0.9520037174224854,0.9557267427444458
2,2364,2564,2154,30619,6118,2564,2090,30615,6023,0,64,4,95,0.0,42.0,17.0,70.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,28.0,0.0736580416560173,0.771224319934845,-0.021732425317168236,0.3369533121585846
3,2365,2515,2034,30480,6141,2515,2030,30479,6106,0,4,1,35,0.0,12.0,16.0,26.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,28.0,-0.33240288496017456,-0.8032209873199463,-0.9328164458274841,0.1551893949508667
4,2366,2417,2043,30382,6192,2418,2032,30381,6161,-1,11,1,31,0.0,14.0,16.0,23.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,28.0,-0.6542657017707825,0.06380341202020645,-0.6572108864784241,0.3457517921924591
5,2367,2413,2028,30269,6328,2414,2024,30265,6260,-1,4,4,68,0.0,12.0,18.0,57.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,28.0,-0.14508157968521118,-0.5330533981323242,-0.7579218745231628,0.9125332832336426
6,2368,2295,2068,30141,6445,2295,2028,30136,6351,0,40,5,94,0.0,27.0,19.0,69.0,5.1,5.2,5.2,5.2,26.0,27.0,24.0,28.0,-0.7883812189102173,0.27324989438056946,-0.8541886210441589,0.7844603061676025
7,2369,2358,2186,29996,6358,2358,2141,29992,6349,0,45,4,9,0.0,28.0,19.0,16.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,28.0,0.4260673224925995,0.7887441515922546,-0.9673447012901306,-0.5812378525733948
