step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
15,1675,3447,792,730,-1294,3291,743,729,-1291,156,49,1,-3,130.0,31.0,22.0,-12.0,4.9,5.2,5.2,4.9,51.0,42.0,23.0,24.0,-0.8599438071250916,-0.935920000076294,-0.8578882813453674,-0.33854904770851135
16,1676,3366,855,590,-1330,3293,744,589,-1327,73,111,1,-3,43.0,79.0,20.0,-13.0,5.1,5.1,5.1,5.1,51.0,41.0,23.0,24.0,-0.9327165484428406,0.4211600720882416,-0.9347817897796631,-0.24596820771694183
17,1677,3443,754,500,-1479,3312,725,501,-1480,131,29,-1,1,101.0,21.0,0.0,11.0,5.0,5.2,5.2,5.0,51.0,41.0,23.0,24.0,0.8918087482452393,-0.6738947629928589,-0.6021361351013184,-0.9966737627983093
18,1678,3367,901,530,-1627,3310,742,528,-1630,57,159,2,3,33.0,139.0,22.0,11.0,5.1,4.9,4.9,5.1,51.0,41.0,23.0,24.0,-0.8800725936889648,0.9846788644790649,-0.7334578037261963,-0.9879103899002075
19,1679,3307,944,452,-1759,3257,795,453,-1761,50,149,-1,2,29.0,127.0,0.0,11.0,5.1,5.1,5.0,5.1,51.0,41.0,23.0,24.0,-0.6919724941253662,0.29166489839553833,-0.5230640769004822,-0.8813397288322449
20,1680,3352,1092,482,-1865,3252,832,480,-1865,100,260,2,0,67.0,305.0,23.0,1.0,5.1,4.6,4.9,5.1,51.0,41.0,23.0,24.0,0.5206620097160339,0.9925476908683777,-0.9348905086517334,-0.7086296081542969
21,1681,3405,1089,424,-1835,3252,833,424,-1840,153,256,0,5,130.0,294.0,0.0,11.0,5.0,4.9,4.6,5.0,51.0,41.0,22.0,24.0,0.6147478222846985,-0.02528289519250393,-0.3928600251674652,-0.9471800327301025
22,1682,3369,1001,521,-1739,3252,832,519,-1739,117,169,2,0,86.0,153.0,22.0,0.0,5.0,4.8,5.0,5.1,51.0,41.0,22.0,24.0,-0.42445847392082214,-0.5931906700134277,0.6470582485198975,0.6435084939002991
23,1683,3328,1130,599,-1709,3244,834,595,-1712,84,296,4,3,53.0,369.0,24.0,12.0,5.0,4.5,4.7,5.1,51.0,41.0,22.0,24.0,-0.4726460874080658,0.8651336431503296,0.52181476354599,-0.8480193614959717
24,1684,3299,1040,654,-1856,3230,835,651,-1858,69,205,3,2,41.0,207.0,23.0,11.0,5.1,5.0,4.8,5.1,50.0,42.0,23.0,24.0,-0.34144917130470276,-0.6032444834709167,0.37169012427330017,-0.9841952323913574
25,1685,3259,1162,546,-1993,3175,905,547,-1995,84,257,-1,2,54.0,296.0,0.0,11.0,5.1,4.8,4.9,5.0,50.0,42.0,22.0,24.0,-0.4103490114212036,0.8155442476272583,-0.7228484153747559,-0.9140457510948181
26,1686,3332,1300,679,-1953,3171,926,674,-1956,161,374,5,3,139.0,520.0,25.0,11.0,4.8,4.3,4.3,5.0,50.0,42.0,22.0,24.0,0.7584539651870728,0.9225959181785583,0.8876667618751526,0.27290570735931396
27,1687,3311,1227,778,-1844,3170,926,771,-1844,141,301,7,0,116.0,371.0,29.0,0.0,5.0,4.5,4.7,5.1,50.0,42.0,22.0,24.0,-0.22076530754566193,-0.4886321425437927,0.6653149127960205,0.7318244576454163
28,1688,3219,1182,658,-1814,3142,937,657,-1818,77,245,1,4,48.0,270.0,20.0,12.0,5.1,5.0,4.9,5.0,50.0,42.0,22.0,24.0,-0.9535461664199829,-0.3063133656978607,-0.8015962839126587,-0.930729866027832
29,1689,3196,1238,792,-1882,3119,950,787,-1881,77,288,5,-1,50.0,351.0,25.0,-12.0,5.1,4.9,4.9,5.1,50.0,42.0,22.0,24.0,-0.2399740219116211,0.37605762481689453,0.894896924495697,-0.45466098189353943
30,1690,3160,1164,662,-1905,3109,953,662,-1900,51,211,0,-5,31.0,214.0,0.0,-11.0,5.1,5.0,5.0,5.1,50.0,42.0,22.0,24.0,-0.3714716136455536,-0.4936099946498871,-0.8671458959579468,-0.15727700293064117
31,1691,3190,1256,692,-1984,3106,978,688,-1983,84,278,4,-1,55.0,328.0,24.0,0.0,5.0,4.6,4.6,5.0,49.0,42.0,22.0,24.0,0.2815108597278595,0.6190742254257202,-0.4584653377532959,-0.5284278392791748
32,1692,3240,1327,785,-1954,3105,978,779,-1958,135,349,6,4,108.0,462.0,27.0,12.0,5.0,4.4,4.6,4.9,49.0,42.0,22.0,24.0,0.4718821346759796,0.9143929481506348,0.6210886240005493,-0.587427020072937
33,1693,3221,1368,652,-1894,3104,995,652,-1897,117,373,0,3,86.0,507.0,0.0,11.0,4.9,4.3,4.5,5.0,49.0,42.0,22.0,24.0,-0.18178832530975342,0.737509548664093,-0.88995760679245,0.4063122570514679
34,1694,3260,1343,682,-1954,3104,995,677,-1951,156,348,5,-3,135.0,451.0,26.0,-12.0,4.9,4.7,4.6,5.1,49.0,43.0,22.0,24.0,0.36165815591812134,-0.171017125248909,-0.5524351596832275,-0.404136061668396
35,1695,3191,1221,546,-2003,3104,995,547,-2000,87,226,-1,-3,58.0,236.0,0.0,-12.0,5.1,5.0,4.7,5.0,49.0,43.0,22.0,24.0,-0.6441926956176758,-0.8169173002243042,-0.9072487950325012,-0.32833805680274963
36,1696,3166,1197,576,-2101,3092,997,573,-2102,74,200,3,1,46.0,195.0,21.0,11.0,5.1,4.8,4.9,5.1,49.0,43.0,22.0,24.0,-0.2378690540790558,-0.1605634093284607,-0.9199641942977905,-0.6556731462478638
37,1697,3262,1061,427,-2133,3092,992,427,-2129,170,69,0,-4,157.0,42.0,0.0,-12.0,4.9,5.2,5.2,4.9,49.0,43.0,22.0,24.0,0.8964487314224243,-0.9124761819839478,-0.9993448257446289,-0.21718861162662506
38,1698,3237,914,457,-2199,3156,887,457,-2196,81,27,0,-3,53.0,19.0,20.0,-12.0,5.1,5.2,5.2,5.2,49.0,42.0,22.0,24.0,-0.2328314334154129,-0.9824050664901733,0.08345617353916168,-0.44024085998535156
39,1699,3328,994,326,-2284,3175,886,326,-2284,153,108,0,0,134.0,76.0,0.0,0.0,4.9,5.2,5.1,5.1,49.0,42.0,22.0,24.0,0.8515824675559998,0.5361663103103638,-0.8771280646324158,-0.5699244737625122
40,1700,3367,967,393,-2254,3181,885,392,-2258,186,82,1,4,183.0,53.0,21.0,12.0,4.9,5.1,5.1,4.8,49.0,42.0,23.0,24.0,0.36343419551849365,-0.1848263144493103,0.4474370777606964,0.1940763145685196
41,1701,3407,1086,315,-2360,3181,885,316,-2359,226,201,-1,-1,244.0,198.0,0.0,-12.0,4.8,5.0,4.9,4.6,49.0,42.0,22.0,24.0,0.3777278959751129,0.7972487807273865,-0.5217210054397583,-0.7077630758285522
42,1702,3443,1193,345,-2480,3180,911,344,-2479,263,282,1,-1,308.0,338.0,21.0,0.0,4.7,4.6,4.8,4.6,49.0,42.0,22.0,24.0,0.3389893174171448,0.7171989679336548,-0.9894954562187195,-0.8061548471450806
43,1703,3430,1240,361,-2450,3180,911,359,-2454,250,329,2,4,280.0,422.0,22.0,13.0,4.7,4.8,4.4,4.8,49.0,42.0,22.0,24.0,-0.12427915632724762,0.6182699203491211,0.11217240989208221,-0.23589907586574554
44,1704,3502,1215,248,-2594,3180,911,249,-2593,322,304,-1,-1,418.0,371.0,0.0,0.0,4.6,4.5,4.6,4.8,49.0,42.0,22.0,24.0,0.6745171546936035,-0.1686519831418991,-0.7579794526100159,-0.9649525880813599
45,1705,3403,1272,278,-2564,3180,911,278,-2568,223,361,0,4,233.0,483.0,22.0,12.0,4.7,4.7,4.3,5.0,49.0,42.0,22.0,24.0,-0.9168382287025452,0.8348156809806824,0.11459390074014664,-0.6185853481292725
46,1706,3379,1275,220,-2436,3180,911,221,-2434,199,364,-1,-2,196.0,487.0,0.0,-12.0,4.7,4.3,4.5,4.7,49.0,43.0,22.0,24.0,-0.23094061017036438,0.022882943972945213,-0.39063161611557007,0.8583763241767883
47,1707,3396,1318,250,-2523,3180,911,250,-2521,216,407,0,-2,222.0,568.0,19.0,-12.0,4.6,4.6,4.2,5.0,49.0,43.0,22.0,23.0,0.16181017458438873,0.8117542266845703,-0.28961336612701416,-0.5845898389816284
48,1708,3322,1243,392,-2491,3179,911,391,-2493,143,332,1,2,116.0,421.0,21.0,12.0,5.0,4.4,4.7,4.9,49.0,43.0,22.0,24.0,-0.6875013113021851,-0.8419696092605591,0.9515378475189209,0.21978922188282013
49,1709,3337,1262,286,-2627,3179,911,287,-2628,158,351,-1,1,136.0,459.0,0.0,11.0,5.0,4.5,4.5,5.0,49.0,43.0,22.0,24.0,0.14131547510623932,0.3250434100627899,-0.7099799513816833,-0.910256028175354
50,1710,3286,1291,357,-2770,3179,911,355,-2771,107,380,2,1,75.0,512.0,21.0,12.0,4.9,4.4,4.3,5.0,49.0,44.0,22.0,24.0,-0.4772336184978485,0.5168762803077698,0.47705185413360596,-0.9567432403564453
51,1711,3362,1216,364,-2867,3179,911,362,-2866,183,305,2,-1,174.0,367.0,21.0,-12.0,4.8,4.5,4.5,5.0,49.0,44.0,22.0,24.0,0.7051559686660767,0.9835836291313171,0.04898516833782196,-0.649454653263092
52,1712,3377,1222,218,-2746,3179,911,219,-2746,198,311,-1,0,196.0,377.0,-4.0,0.0,4.8,4.4,4.8,5.1,49.0,44.0,22.0,24.0,0.14598579704761505,0.06783270835876465,-0.9790253639221191,0.8082690238952637
53,1713,3368,1263,248,-2716,3179,911,248,-2721,189,352,0,5,181.0,456.0,22.0,12.0,4.7,4.4,4.4,5.0,49.0,44.0,22.0,23.0,-0.08788198977708817,0.6137875318527222,-0.9265979528427124,-0.7970091700553894
54,1714,3274,1247,116,-2858,3179,911,118,-2859,95,336,-2,1,64.0,426.0,-1.0,11.0,5.0,4.5,4.4,5.0,49.0,44.0,22.0,24.0,-0.8752116560935974,-0.1110326498746872,-0.884814977645874,-0.9475038051605225
55,1715,3305,1105,146,-2989,3179,911,146,-2990,126,194,0,1,97.0,179.0,20.0,10.0,5.0,5.0,4.8,5.1,49.0,44.0,22.0,24.0,0.2889505922794342,-0.9527032971382141,-0.1949787139892578,-0.8798899054527283
56,1716,3310,1177,6,-2980,3179,911,8,-2983,131,266,-2,3,104.0,298.0,0.0,11.0,5.1,4.8,4.8,5.0,49.0,44.0,22.0,24.0,0.049664560705423355,0.4833669364452362,-0.9387421011924744,0.06522122025489807
57,1717,3412,1219,143,-3093,3179,911,143,-3092,233,308,0,-1,253.0,372.0,21.0,0.0,4.4,4.5,4.6,4.6,49.0,44.0,22.0,24.0,0.9474295377731323,0.2844838798046112,0.9180012941360474,-0.7579905986785889
58,1718,3367,1137,23,-3063,3179,911,24,-3069,188,226,-1,6,181.0,229.0,-6.0,12.0,4.9,4.7,4.7,4.9,49.0,44.0,22.0,23.0,-0.4240967333316803,-0.5521578192710876,-0.8007850050926208,-0.9164607524871826
59,1719,3428,1209,53,-3206,3179,911,54,-3207,249,298,-1,1,279.0,354.0,0.0,12.0,4.7,4.5,4.8,4.6,49.0,44.0,22.0,23.0,0.5726491212844849,0.9699133634567261,0.11875906586647034,-0.9550439715385437
60,1720,3411,1227,83,-3354,3179,911,83,-3355,232,316,0,1,249.0,387.0,23.0,12.0,4.7,4.4,4.6,4.9,49.0,44.0,22.0,23.0,-0.16495729982852936,0.24909190833568573,-0.7656033635139465,-0.9929604530334473
61,1721,3402,1178,-64,-3223,3179,911,-63,-3223,223,267,-1,0,236.0,297.0,0.0,0.0,4.9,4.9,4.9,4.7,49.0,44.0,22.0,23.0,-0.09223562479019165,-0.3271058201789856,-0.9853025674819946,0.8748588562011719
62,1722,3464,1080,36,-3193,3179,911,37,-3198,285,169,-1,5,345.0,143.0,0.0,12.0,4.8,5.1,5.0,4.7,49.0,44.0,22.0,23.0,0.5823084115982056,-0.6590557098388672,0.6714470386505127,-0.4656127691268921
63,1723,3486,1090,66,-3057,3179,911,66,-3057,307,179,0,0,385.0,157.0,20.0,0.0,4.3,4.8,5.0,4.5,49.0,44.0,22.0,23.0,0.41606464982032776,0.06863310188055038,-0.3835415244102478,0.9076626300811768
64,1724,3532,1034,7,-3027,3179,911,8,-3035,353,123,-1,8,472.0,89.0,0.0,14.0,4.5,4.9,5.0,4.5,49.0,44.0,22.0,23.0,0.9632169008255005,-0.37765592336654663,-0.3983067274093628,-0.522355854511261
65,1725,3542,1005,37,-2975,3179,911,37,-2979,363,94,0,4,492.0,60.0,20.0,14.0,4.5,5.0,5.0,4.8,49.0,44.0,22.0,24.0,0.18587352335453033,-0.1946151852607727,-0.174675852060318,0.35008516907691956
66,1726,3556,1016,160,-3038,3179,911,161,-3032,377,105,-1,-6,519.0,71.0,17.0,-13.0,4.5,5.0,5.0,4.6,49.0,44.0,22.0,24.0,0.2624821364879608,0.07635226100683212,0.825499415397644,-0.4258892238140106
67,1727,3502,874,221,-3183,3275,800,221,-3185,227,74,0,2,239.0,45.0,21.0,12.0,4.8,5.1,5.1,4.7,50.0,43.0,22.0,24.0,-0.5668942928314209,-0.9507414102554321,0.40964600443840027,-0.9677330851554871
68,1728,3417,940,240,-3210,3275,800,240,-3205,142,140,0,-5,117.0,111.0,21.0,-12.0,5.1,4.9,5.1,5.1,50.0,43.0,22.0,24.0,-0.8763112425804138,0.4421450197696686,0.12855497002601624,-0.18124282360076904
69,1729,3331,817,221,-3250,3275,782,222,-3246,56,35,-1,-4,34.0,23.0,0.0,-12.0,5.2,5.2,5.2,5.2,50.0,43.0,22.0,24.0,-0.8854408860206604,-0.821624755859375,-0.13179399073123932,-0.2709822356700897
70,1730,3399,889,251,-3105,3275,782,251,-3103,124,107,0,-2,94.0,74.0,22.0,-11.0,5.0,5.1,5.1,5.0,49.0,43.0,22.0,24.0,0.7022780179977417,0.48479655385017395,-0.8336101174354553,0.9709221124649048
71,1731,3502,889,315,-3138,3294,779,315,-3134,208,110,0,-4,211.0,78.0,20.0,-13.0,4.7,5.0,5.1,4.8,49.0,43.0,22.0,24.0,0.9583169221878052,0.00018092989921569824,0.43025127053260803,-0.22100773453712463
72,1732,3499,844,418,-3285,3294,779,416,-3287,205,65,2,2,207.0,40.0,22.0,12.0,5.0,5.2,5.1,4.8,49.0,43.0,22.0,24.0,-0.03369159996509552,-0.3028392195701599,0.6866793632507324,-0.9829400181770325
73,1733,3528,952,322,-3286,3294,779,322,-3287,234,173,0,1,249.0,156.0,0.0,12.0,4.8,5.1,4.9,4.9,49.0,43.0,22.0,24.0,0.2720913589000702,0.7229412198066711,-0.6452134847640991,-0.011730847880244255
74,1734,3625,816,352,-3209,3353,728,350,-3213,272,88,2,4,318.0,58.0,21.0,12.0,4.4,5.1,5.1,4.6,49.0,43.0,23.0,24.0,0.8987178206443787,-0.9078301191329956,-0.7124506235122681,0.5172878503799438
75,1735,3623,962,226,-3132,3353,729,227,-3135,270,233,-1,3,309.0,249.0,0.0,13.0,4.8,4.9,4.8,4.7,49.0,43.0,22.0,24.0,-0.01896645687520504,0.9745470285415649,-0.8449916839599609,0.5159197449684143
76,1736,3535,844,344,-3226,3353,728,342,-3226,182,116,2,0,196.0,83.0,21.0,0.0,4.8,5.1,5.1,5.0,49.0,43.0,23.0,24.0,-0.8234550952911377,-0.7928379774093628,0.7923941612243652,-0.6324901580810547
77,1737,3631,755,325,-3196,3391,684,325,-3203,240,71,0,7,265.0,43.0,0.0,13.0,4.9,5.1,5.1,4.7,49.0,43.0,23.0,24.0,0.8931323885917664,-0.5961668491363525,-0.13277846574783325,-0.8668708801269531
78,1738,3541,651,355,-3341,3427,622,353,-3344,114,29,2,3,84.0,19.0,22.0,11.0,5.0,5.2,5.2,5.2,49.0,43.0,23.0,24.0,-0.8408530354499817,-0.6951500177383423,-0.8034197092056274,-0.9666860103607178
79,1739,3465,695,236,-3482,3426,622,237,-3486,39,73,-1,4,24.0,46.0,0.0,11.0,5.1,5.2,5.2,5.2,49.0,42.0,23.0,24.0,-0.7082047462463379,0.29417091608047485,-0.797088086605072,-0.9431310892105103
80,1740,3386,817,266,-3553,3350,698,266,-3550,36,119,0,-3,23.0,89.0,21.0,-12.0,5.2,5.2,5.1,5.2,49.0,42.0,23.0,24.0,-0.7368336915969849,0.8134397268295288,-0.1445521116256714,-0.477539986371994
81,1741,3451,759,332,-3466,3350,698,331,-3467,101,61,1,1,71.0,38.0,20.0,12.0,5.0,5.2,5.2,5.2,49.0,42.0,23.0,24.0,0.6029350757598877,-0.38729116320610046,0.44280025362968445,0.5845028162002563
82,1742,3374,619,214,-3606,3366,615,215,-3609,8,4,-1,3,14.0,14.0,0.0,11.0,5.2,5.2,5.2,5.2,49.0,42.0,23.0,24.0,-0.7189377546310425,-0.9380230903625488,-0.7908650636672974,-0.9357272982597351
83,1743,3316,517,244,-3750,3316,517,245,-3753,0,0,-1,3,0.0,14.0,0.0,12.0,5.2,5.2,5.2,5.2,49.0,42.0,23.0,24.0,-0.5416024923324585,-0.6826075911521912,-0.9312452077865601,-0.9632670879364014
84,1744,3371,634,274,-3863,3358,614,275,-3864,13,20,-1,1,14.0,17.0,0.0,11.0,5.2,5.2,5.2,5.2,49.0,42.0,23.0,24.0,0.5154748558998108,0.7836909890174866,-0.3088836073875427,-0.7596402168273926
85,1745,3265,744,304,-3977,3256,718,305,-3978,9,26,-1,1,13.0,19.0,0.0,11.0,5.2,5.2,5.2,5.2,49.0,42.0,23.0,24.0,-0.9882370233535767,0.738113284111023,-0.9355482459068298,-0.765569806098938
86,1746,3270,870,334,-4104,3244,772,333,-4106,26,98,1,2,18.0,68.0,1.0,10.0,5.2,5.1,5.1,5.2,49.0,42.0,23.0,24.0,0.05171503499150276,0.8431108593940735,-0.8417779207229614,-0.8482239842414856
87,1747,3234,922,268,-4118,3207,816,269,-4112,27,106,-1,-6,19.0,77.0,0.0,-11.0,5.1,5.1,5.1,5.2,48.0,42.0,23.0,24.0,-0.33702290058135986,0.35045474767684937,-0.44602370262145996,-0.09732437878847122
88,1748,3248,1007,298,-4260,3200,844,298,-4262,48,163,0,2,29.0,147.0,20.0,11.0,5.1,4.8,4.9,5.1,48.0,42.0,23.0,24.0,0.12632369995117188,0.5698032975196838,-0.9394288659095764,-0.9499454498291016
89,1749,3162,1055,163,-4153,3122,919,164,-4151,40,136,-1,-2,25.0,111.0,0.0,-11.0,5.2,4.9,5.1,5.1,48.0,42.0,23.0,24.0,-0.7323083281517029,0.32274550199508667,-0.9033697843551636,0.7199289202690125
90,1750,3224,1090,193,-4285,3123,919,193,-4286,101,171,0,1,71.0,158.0,22.0,10.0,5.0,4.8,5.1,5.1,48.0,42.0,23.0,24.0,0.5252795219421387,0.23690254986286163,-0.9774774312973022,-0.8802005052566528
91,1751,3288,1130,109,-4431,3122,938,110,-4434,166,192,-1,3,147.0,189.0,0.0,12.0,5.1,4.8,4.8,5.1,48.0,42.0,23.0,24.0,0.5423831939697266,0.26714131236076355,-0.5646072626113892,-0.9798850417137146
92,1752,3358,1186,139,-4543,3131,938,139,-4543,227,248,0,0,248.0,282.0,21.0,0.0,4.5,4.9,4.9,4.9,48.0,42.0,23.0,24.0,0.5949317812919617,0.7543952465057373,-0.9933977127075195,-0.7508360743522644
93,1753,3302,1133,137,-4459,3131,938,138,-4462,171,195,-1,3,157.0,191.0,0.0,12.0,4.9,5.0,5.0,4.8,48.0,42.0,23.0,23.0,-0.47585493326187134,-0.35619544982910156,-0.015491020865738392,0.561854362487793
94,1754,3413,1158,167,-4378,3147,937,167,-4380,266,221,0,2,319.0,233.0,20.0,12.0,4.8,4.7,4.8,4.6,48.0,42.0,23.0,23.0,0.9375268220901489,0.16684426367282867,-0.13807810842990875,0.5465452671051025
95,1755,3387,1278,21,-4488,3147,937,23,-4488,240,341,-2,0,265.0,457.0,-5.0,-3.0,4.8,4.4,4.4,4.7,48.0,42.0,22.0,23.0,-0.222603440284729,0.8026326894760132,-0.9772728085517883,-0.7380529642105103
96,1756,3413,1144,51,-4458,3147,937,52,-4464,266,207,-1,6,313.0,208.0,0.0,13.0,4.7,4.9,4.8,4.8,48.0,42.0,22.0,24.0,0.21949197351932526,-0.899375855922699,-0.4454690217971802,-0.8260984420776367
97,1757,3432,1266,84,-4600,3148,937,84,-4600,284,329,0,0,340.0,428.0,20.0,13.0,4.7,4.7,4.4,4.9,48.0,42.0,22.0,23.0,0.3005998432636261,0.816131591796875,0.2200198620557785,-0.9498184323310852
98,1758,3326,1279,-15,-4727,3148,937,-14,-4727,178,342,-1,0,164.0,451.0,0.0,12.0,4.8,4.8,4.7,4.8,48.0,42.0,22.0,23.0,-0.8982728719711304,0.22033680975437164,-0.6654302477836609,-0.8498509526252747
99,1759,3383,1336,15,-4621,3148,956,15,-4621,235,380,0,0,255.0,526.0,20.0,12.0,4.7,4.3,4.3,4.8,48.0,42.0,22.0,24.0,0.9681178331375122,0.9925495982170105,-0.38496777415275574,0.7130250334739685
100,1760,3453,1345,-108,-4755,3148,956,-107,-4753,305,389,-1,-2,376.0,534.0,-23.0,-13.0,4.2,4.3,4.4,4.4,48.0,43.0,22.0,23.0,0.5948454737663269,0.12839941680431366,-0.820923388004303,-0.8976143002510071
101,1761,3465,1270,-160,-4745,3148,956,-159,-4751,317,314,-1,6,399.0,387.0,0.0,13.0,4.6,4.5,4.7,4.7,48.0,43.0,22.0,24.0,0.23470903933048248,-0.11214686185121536,-0.34974223375320435,0.06916981935501099
102,1762,3366,1154,-130,-4788,3148,956,-129,-4782,218,198,-1,-6,226.0,189.0,0.0,-14.0,4.6,5.0,4.9,4.9,49.0,43.0,22.0,24.0,-0.9252064228057861,-0.7754462361335754,-0.8462803959846497,-0.28781482577323914
103,1763,3284,1244,-30,-4745,3148,956,-30,-4749,136,288,0,4,108.0,345.0,21.0,11.0,4.9,4.9,4.6,4.9,49.0,43.0,22.0,24.0,-0.7661949396133423,0.6046006083488464,0.6676528453826904,0.28875622153282166
104,1764,3383,1288,-165,-4787,3148,956,-163,-4782,235,332,-2,-5,254.0,422.0,-24.0,-13.0,4.8,4.5,4.6,4.7,49.0,43.0,22.0,23.0,0.9223978519439697,0.5955100059509277,-0.9026060104370117,-0.28309527039527893
105,1765,3430,1301,-25,-4922,3148,956,-25,-4921,282,345,0,-1,336.0,445.0,19.0,0.0,4.3,4.4,4.6,4.6,49.0,43.0,22.0,24.0,0.43689072132110596,0.22434493899345398,0.9373571872711182,-0.9055789709091187
106,1766,3458,1353,-149,-4892,3148,956,-147,-4897,310,397,-2,5,383.0,543.0,-20.0,13.0,4.6,4.2,4.2,4.5,49.0,43.0,22.0,23.0,0.5170837044715881,0.8934125900268555,-0.8331349492073059,-0.22709350287914276
107,1767,3400,1278,-254,-4896,3148,956,-253,-4896,252,322,-1,0,279.0,399.0,-9.0,12.0,4.8,4.4,4.6,5.0,49.0,43.0,22.0,23.0,-0.5375363230705261,-0.7253434658050537,-0.7058660984039307,-0.030628276988863945
108,1768,3429,1323,-224,-4852,3148,956,-224,-4858,281,367,0,6,331.0,483.0,21.0,12.0,4.3,4.7,4.4,4.8,49.0,43.0,22.0,24.0,0.5410255193710327,0.7226049304008484,-0.8001362681388855,0.29685670137405396
109,1769,3476,1334,-292,-4911,3148,956,-292,-4905,328,378,0,-6,414.0,502.0,-3.0,-13.0,4.2,4.2,4.4,4.8,49.0,44.0,22.0,24.0,0.8484929800033569,0.15257000923156738,-0.456918865442276,-0.3949367105960846
110,1770,3422,1259,-212,-4788,3148,956,-212,-4787,274,303,0,-1,317.0,361.0,21.0,0.0,4.4,4.8,4.5,4.8,49.0,44.0,22.0,24.0,0.42456918954849243,0.15398827195167542,0.5356520414352417,0.8206723928451538
