step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
27,1804,2841,1481,5681,-5846,2765,1293,5676,-5847,76,188,5,1,55.0,186.0,19.0,11.0,5.1,4.9,4.9,5.1,40.0,37.0,23.0,23.0,-0.2918455898761749,0.4252792298793793,0.7096279859542847,-0.7681962251663208
28,1805,2816,1591,5826,-5785,2741,1317,5819,-5789,75,274,7,4,53.0,331.0,25.0,11.0,5.1,4.8,4.5,5.1,40.0,37.0,23.0,23.0,-0.16995874047279358,0.7384347915649414,0.9669334888458252,0.41203078627586365
29,1806,2886,1590,5904,-5640,2740,1317,5895,-5638,146,273,9,-2,136.0,324.0,28.0,-12.0,4.9,4.5,4.5,5.0,40.0,38.0,23.0,23.0,0.47256577014923096,-0.008439348079264164,0.5246188640594482,0.9698930382728577
30,1807,2916,1544,5971,-5547,2739,1316,5961,-5549,177,228,10,2,183.0,243.0,31.0,12.0,4.9,4.6,4.6,5.1,40.0,38.0,23.0,23.0,0.20482923090457916,-0.3069436550140381,0.4520221948623657,0.6256242394447327
31,1808,3059,1574,5836,-5527,2760,1316,5834,-5536,299,258,2,9,404.0,292.0,16.0,14.0,4.7,4.8,4.5,4.6,40.0,38.0,23.0,23.0,0.9559438228607178,0.2042437642812729,-0.9038377404212952,0.1343534141778946
32,1809,3119,1617,5770,-5650,2781,1315,5768,-5647,338,302,2,-3,481.0,374.0,16.0,-13.0,4.5,4.7,4.4,4.8,40.0,38.0,23.0,23.0,0.9713507890701294,0.2908667325973511,-0.44512510299682617,-0.826405942440033
33,1810,3159,1513,5868,-5796,2781,1314,5857,-5796,378,199,11,0,563.0,191.0,35.0,0.0,4.1,4.8,4.8,4.3,41.0,38.0,23.0,23.0,0.7459139823913574,-0.6968675851821899,0.6595295667648315,-0.9766325950622559
34,1811,3084,1444,5723,-5766,2783,1314,5721,-5773,301,130,2,7,399.0,100.0,16.0,13.0,4.7,5.0,4.9,4.5,41.0,38.0,23.0,23.0,0.6906619668006897,-0.46303752064704895,-0.971454381942749,-0.5852294564247131
35,1812,3144,1356,5634,-5659,2829,1270,5632,-5661,315,86,2,2,423.0,53.0,15.0,13.0,4.7,5.1,5.1,4.6,41.0,38.0,23.0,23.0,0.9594048857688904,-0.5921926498413086,-0.5953596830368042,0.7170499563217163
36,1813,3046,1451,5521,-5715,2830,1272,5520,-5710,216,179,1,-5,235.0,166.0,14.0,-13.0,5.0,5.0,5.0,4.8,42.0,38.0,23.0,23.0,-0.6540652513504028,0.6370181441307068,-0.7538895606994629,-0.37823939323425293
37,1814,3163,1398,5652,-5617,2840,1269,5645,-5619,323,129,7,2,444.0,97.0,25.0,13.0,4.3,4.8,5.0,4.9,42.0,38.0,23.0,23.0,0.7831999659538269,-0.35497409105300903,0.8784592747688293,0.6593165397644043
38,1815,3220,1512,5533,-5540,2842,1270,5532,-5546,378,242,1,6,547.0,264.0,15.0,13.0,4.4,4.5,4.7,4.3,42.0,38.0,23.0,23.0,0.9818347096443176,0.765264630317688,-0.7997045516967773,0.5138629078865051
39,1816,3145,1592,5417,-5413,2843,1271,5416,-5414,302,321,1,1,390.0,411.0,15.0,11.0,4.6,4.4,4.6,4.9,42.0,38.0,23.0,23.0,0.9774835705757141,0.5365434885025024,-0.7752193212509155,0.8493181467056274
40,1817,3160,1458,5302,-5481,2871,1270,5302,-5476,289,188,0,-5,368.0,175.0,14.0,-13.0,4.7,4.7,4.9,4.8,42.0,38.0,23.0,23.0,0.24227464199066162,-0.8936542272567749,-0.7726294994354248,-0.45823997259140015
41,1818,3226,1368,5418,-5438,2870,1268,5413,-5446,356,100,5,8,498.0,65.0,18.0,14.0,4.6,5.0,5.0,4.6,42.0,38.0,23.0,23.0,0.9498757123947144,-0.6027908325195312,0.778716504573822,0.29124975204467773
42,1819,3203,1499,5368,-5428,2870,1268,5367,-5436,333,231,1,8,445.0,245.0,14.0,13.0,4.6,4.9,4.8,4.7,43.0,38.0,23.0,23.0,-0.15820470452308655,0.8760238289833069,-0.3381388187408447,0.06687764823436737
43,1820,3082,1627,5367,-5312,2870,1269,5367,-5311,212,358,0,-1,221.0,484.0,0.0,0.0,4.6,4.2,4.4,4.9,43.0,38.0,23.0,23.0,-0.8091011047363281,0.8577852249145508,-0.01019394863396883,0.7797106504440308
44,1821,2934,1621,5397,-5282,2856,1270,5391,-5287,78,351,6,5,53.0,466.0,20.0,12.0,5.0,4.6,4.3,5.0,43.0,39.0,23.0,23.0,-0.9874956011772156,-0.04091160371899605,-0.6788078546524048,-0.18315096199512482
45,1822,2938,1655,5255,-5422,2838,1307,5255,-5425,100,348,0,3,72.0,466.0,14.0,11.0,5.1,4.2,4.4,5.0,43.0,39.0,23.0,23.0,0.03264486417174339,0.6237351894378662,-0.9511778354644775,-0.9395543932914734
46,1823,3058,1692,5270,-5542,2838,1307,5265,-5542,220,385,5,0,237.0,531.0,19.0,12.0,4.9,4.5,4.1,4.6,42.0,39.0,23.0,23.0,0.8037227392196655,0.6691665649414062,0.10367121547460556,-0.8061631917953491
47,1824,3195,1617,5166,-5648,2838,1307,5167,-5644,357,310,-1,-4,497.0,377.0,0.0,-13.0,4.4,4.3,4.4,4.7,43.0,39.0,23.0,23.0,0.9137715697288513,0.513882040977478,-0.698477029800415,-0.7089071869850159
48,1825,3101,1667,5196,-5553,2838,1307,5192,-5556,263,360,4,3,309.0,477.0,17.0,12.0,4.8,4.3,4.3,4.8,43.0,40.0,23.0,23.0,-0.6331302523612976,0.7454279661178589,-0.4978671073913574,0.637597918510437
49,1826,2983,1651,5203,-5641,2838,1307,5199,-5639,145,344,4,-2,124.0,446.0,17.0,-12.0,4.9,4.2,4.3,4.9,43.0,40.0,23.0,23.0,-0.7921414375305176,-0.11212065815925598,0.05313023179769516,-0.5882037281990051
50,1827,3082,1523,5162,-5755,2838,1307,5163,-5755,244,216,-1,0,280.0,213.0,0.0,0.0,4.9,4.9,4.7,4.9,43.0,40.0,23.0,23.0,0.6651802659034729,-0.8589226007461548,-0.27900683879852295,-0.7648600339889526
51,1828,3014,1402,5192,-5725,2838,1307,5189,-5733,176,95,3,8,170.0,59.0,16.0,12.0,5.1,5.1,5.0,5.0,43.0,40.0,23.0,23.0,-0.4554305672645569,-0.8074515461921692,-0.939223051071167,-0.10837805271148682
52,1829,3003,1393,5337,-5716,2837,1306,5333,-5724,166,87,4,8,156.0,53.0,17.0,12.0,4.9,5.1,5.1,5.0,43.0,40.0,23.0,23.0,-0.07871072739362717,-0.06165358051657677,0.9730366468429565,0.06552109867334366
53,1830,3150,1388,5447,-5796,2837,1295,5443,-5791,313,93,4,-5,414.0,58.0,19.0,-13.0,4.7,5.0,5.0,4.7,43.0,39.0,23.0,23.0,0.9861055612564087,-0.034292612224817276,0.7385624647140503,-0.5384683609008789
54,1831,3167,1492,5398,-5818,2837,1295,5397,-5812,330,197,1,-6,442.0,187.0,14.0,-13.0,4.6,4.7,4.9,4.5,43.0,39.0,23.0,23.0,0.2833128273487091,0.6970959901809692,-0.33168745040893555,-0.1487140655517578
55,1832,3174,1411,5359,-5684,2837,1295,5358,-5684,337,116,1,0,454.0,81.0,12.0,0.0,4.6,5.1,4.9,4.8,43.0,39.0,23.0,23.0,0.0871078372001648,-0.5434627532958984,-0.2600344717502594,0.8959320187568665
56,1833,3075,1288,5383,-5654,2871,1238,5380,-5659,204,50,3,5,209.0,27.0,16.0,12.0,4.9,5.1,5.1,5.1,44.0,39.0,23.0,23.0,-0.6638107299804688,-0.8244732618331909,0.16250590980052948,-0.9216721653938293
57,1834,3111,1189,5336,-5582,2955,1141,5335,-5585,156,48,1,3,141.0,28.0,10.0,12.0,4.9,5.2,5.2,5.0,44.0,39.0,23.0,23.0,0.2457619309425354,-0.6639789938926697,-0.3173663020133972,0.48425009846687317
58,1835,3209,1081,5425,-5521,3050,1031,5422,-5523,159,50,3,2,140.0,28.0,15.0,11.0,4.9,5.2,5.1,5.1,44.0,39.0,23.0,23.0,0.657873272895813,-0.7259828448295593,0.5956639051437378,0.410000741481781
59,1836,3231,1053,5332,-5663,3067,1019,5331,-5666,164,34,1,3,147.0,18.0,15.0,11.0,4.9,5.2,5.1,5.2,44.0,39.0,23.0,23.0,0.14855043590068817,-0.18792204558849335,-0.6244761347770691,-0.953178882598877
60,1837,3268,1144,5466,-5700,3069,1017,5462,-5695,199,127,4,-5,204.0,96.0,19.0,-12.0,4.7,5.0,4.9,5.1,43.0,39.0,23.0,23.0,0.24703776836395264,0.6117132902145386,0.8936351537704468,-0.2478245049715042
61,1838,3229,1279,5378,-5796,3069,1041,5377,-5796,160,238,1,0,144.0,262.0,13.0,0.0,4.9,4.8,4.7,5.1,44.0,39.0,23.0,23.0,-0.26151716709136963,0.9018841981887817,-0.5875322818756104,-0.6447198390960693
62,1839,3170,1150,5449,-5766,3068,1040,5444,-5773,102,110,5,7,76.0,77.0,21.0,12.0,5.0,5.1,5.0,5.1,43.0,39.0,23.0,23.0,-0.3971022069454193,-0.8659043908119202,0.4769991636276245,-0.16640040278434753
63,1840,3104,1268,5334,-5710,3053,1044,5333,-5714,51,224,1,4,34.0,240.0,15.0,10.0,5.1,4.9,4.7,5.1,43.0,39.0,23.0,23.0,-0.44502562284469604,0.7930518984794617,-0.771803617477417,0.37583109736442566
64,1841,3162,1188,5212,-5838,3053,1045,5211,-5840,109,143,1,2,84.0,118.0,14.0,11.0,5.1,4.8,5.1,5.1,43.0,39.0,23.0,23.0,0.3932633697986603,-0.5390638709068298,-0.8177821636199951,-0.8571649193763733
65,1842,3251,1130,5074,-5888,3075,1044,5073,-5883,176,86,1,-5,168.0,54.0,14.0,-12.0,5.1,5.1,5.1,5.0,43.0,39.0,23.0,23.0,0.5933992266654968,-0.3869711756706238,-0.9266473054885864,-0.3339093029499054
66,1843,3357,1016,5052,-5913,3165,953,5052,-5907,192,63,0,-6,194.0,35.0,0.0,-12.0,4.9,5.1,5.1,5.1,43.0,39.0,23.0,23.0,0.7121614217758179,-0.7632424831390381,-0.149674654006958,-0.1685645580291748
67,1844,3413,1021,5082,-6045,3164,953,5078,-6048,249,68,4,3,290.0,40.0,18.0,12.0,4.8,5.1,5.1,4.8,43.0,39.0,23.0,23.0,0.37776872515678406,0.037147704511880875,-0.30546876788139343,-0.8835108280181885
68,1845,3314,997,4941,-6155,3165,953,4942,-6156,149,44,-1,1,131.0,24.0,0.0,11.0,5.1,5.2,5.2,5.2,43.0,38.0,23.0,23.0,-0.6623741388320923,-0.16490426659584045,-0.942324697971344,-0.7355728149414062
69,1846,3345,879,4971,-6237,3244,848,4971,-6236,101,31,0,-1,76.0,18.0,16.0,-12.0,5.1,5.2,5.1,5.1,43.0,38.0,23.0,23.0,0.2104826420545578,-0.7892866730690002,-0.541521430015564,-0.5478463172912598
70,1847,3466,1006,4997,-6352,3266,853,4994,-6353,200,153,3,1,208.0,132.0,16.0,11.0,5.0,5.0,5.0,5.1,43.0,38.0,23.0,23.0,0.8130548000335693,0.8502082228660583,0.177109494805336,-0.7675905227661133
71,1848,3428,1101,5049,-6378,3266,853,5045,-6370,162,248,4,-8,150.0,280.0,17.0,-12.0,4.9,4.7,4.6,5.0,43.0,38.0,23.0,23.0,-0.2564578056335449,0.6398507356643677,0.3516821265220642,-0.17971839010715485
72,1849,3351,1180,5021,-6261,3261,877,5021,-6260,90,303,0,-1,66.0,384.0,0.0,-3.0,5.0,4.8,4.7,5.1,43.0,38.0,23.0,23.0,-0.5170779824256897,0.5311695337295532,-0.1885412186384201,0.7820069193840027
73,1850,3476,1037,5082,-6231,3261,877,5076,-6239,215,160,6,8,234.0,170.0,21.0,13.0,4.8,5.0,4.7,5.0,43.0,39.0,23.0,23.0,0.8391561508178711,-0.957226574420929,0.40696749091148376,-0.30281272530555725
74,1851,3378,917,4937,-6117,3263,860,4937,-6115,115,57,0,-2,92.0,32.0,14.0,-12.0,5.0,5.2,5.1,5.1,43.0,39.0,23.0,23.0,-0.6557909846305847,-0.8028313517570496,-0.967483639717102,0.7636573314666748
75,1852,3363,1032,4813,-6101,3263,860,4813,-6106,100,172,0,5,76.0,158.0,0.0,11.0,5.1,5.1,5.0,5.1,43.0,38.0,23.0,23.0,-0.10377423465251923,0.7716258764266968,-0.8288300037384033,0.11096647381782532
76,1853,3240,1164,4843,-5996,3171,961,4842,-5994,69,203,1,-2,46.0,206.0,16.0,-11.0,5.1,4.9,5.0,5.1,43.0,38.0,23.0,23.0,-0.8220382928848267,0.8837615251541138,-0.43512091040611267,0.7059730291366577
77,1854,3301,1310,4771,-6060,3168,990,4771,-6055,133,320,0,-5,112.0,414.0,0.0,-12.0,5.0,4.7,4.7,5.0,43.0,39.0,23.0,23.0,0.4131394922733307,0.9756376147270203,-0.4865834414958954,-0.42737066745758057
78,1855,3172,1368,4801,-6194,3084,1065,4800,-6198,88,303,1,4,63.0,376.0,15.0,11.0,5.0,4.8,4.4,5.1,43.0,39.0,23.0,23.0,-0.8617651462554932,0.947090208530426,-0.44241172075271606,-0.8958956599235535
79,1856,3264,1369,4776,-6091,3084,1065,4776,-6093,180,304,0,2,176.0,373.0,0.0,12.0,5.0,4.5,4.7,5.1,43.0,39.0,23.0,23.0,0.6194404363632202,0.011187444441020489,-0.16737166047096252,0.6912640333175659
80,1857,3347,1339,4914,-6006,3083,1065,4912,-6011,264,274,2,5,323.0,316.0,16.0,12.0,4.7,4.8,4.7,4.7,43.0,39.0,23.0,23.0,0.5564374923706055,-0.20442549884319305,0.9225282669067383,0.5717370510101318
81,1858,3347,1328,4995,-5961,3083,1065,4992,-5967,264,263,3,6,321.0,294.0,14.0,13.0,4.8,4.6,4.7,5.0,43.0,39.0,23.0,23.0,-0.0034259199164807796,-0.07524745911359787,0.5448020696640015,0.3039212226867676
82,1859,3372,1463,4910,-5915,3082,1078,4910,-5920,290,385,0,5,365.0,525.0,0.0,12.0,4.6,4.5,4.3,4.8,43.0,39.0,23.0,23.0,0.3256972134113312,0.9001446962356567,-0.5723242163658142,0.30839383602142334
83,1860,3224,1333,4940,-6021,3082,1079,4938,-6020,142,254,2,-1,121.0,281.0,16.0,11.0,5.1,4.6,4.9,5.1,44.0,40.0,23.0,23.0,-0.9920728206634521,-0.8702408671379089,-0.1033933088183403,-0.7111716270446777
84,1861,3216,1336,5026,-5991,3081,1078,5023,-5995,135,258,3,4,112.0,288.0,17.0,12.0,5.1,4.7,4.8,5.1,44.0,40.0,23.0,23.0,-0.053433530032634735,0.02278241328895092,0.5787343978881836,-0.9349457621574402
85,1862,3145,1269,4883,-5935,3075,1079,4883,-5939,70,190,0,4,48.0,180.0,0.0,11.0,5.1,4.8,5.0,5.1,43.0,40.0,23.0,23.0,-0.4747883975505829,-0.45115143060684204,-0.956728458404541,0.3764524757862091
86,1863,3290,1245,4913,-6066,3075,1079,4911,-6067,215,166,2,1,231.0,144.0,15.0,11.0,4.8,5.0,4.9,4.9,43.0,40.0,23.0,23.0,0.9669454097747803,-0.1651238054037094,-0.7961630821228027,-0.877737820148468
87,1864,3225,1378,4866,-5929,3075,1079,4866,-5926,150,299,0,-3,132.0,362.0,0.0,-11.0,4.9,4.5,4.7,5.0,43.0,40.0,23.0,23.0,-0.4339635670185089,0.8898244500160217,-0.31814104318618774,0.9155647158622742
88,1865,3269,1291,4953,-5854,3075,1079,4952,-5858,194,212,1,4,198.0,210.0,15.0,12.0,5.0,4.7,4.9,4.9,43.0,40.0,23.0,23.0,0.29933962225914,-0.5806540250778198,0.5838700532913208,0.5036047101020813
89,1866,3336,1411,5045,-5981,3075,1079,5041,-5982,261,332,4,1,312.0,418.0,16.0,12.0,4.8,4.3,4.4,4.7,43.0,40.0,23.0,23.0,0.897777259349823,0.8027101755142212,0.6198722124099731,-0.8482832908630371
90,1867,3382,1274,4905,-6124,3075,1079,4905,-6126,307,195,0,2,403.0,183.0,0.0,12.0,4.3,4.7,4.9,4.8,44.0,40.0,23.0,23.0,0.5765752792358398,-0.9175294637680054,-0.9371269345283508,-0.9569783806800842
91,1868,3258,1137,4935,-6184,3075,1066,4934,-6180,183,71,1,-4,179.0,41.0,16.0,-13.0,4.8,5.2,5.1,4.8,44.0,40.0,23.0,23.0,-0.8301722407341003,-0.9162014722824097,-0.9033980965614319,-0.40358227491378784
92,1869,3132,1073,5083,-6106,3075,1036,5081,-6110,57,37,2,4,39.0,20.0,15.0,11.0,5.2,5.2,5.1,5.2,44.0,40.0,23.0,23.0,-0.8414172530174255,-0.43090254068374634,0.9918449521064758,0.5228239893913269
93,1870,3122,1201,5013,-6049,3075,1044,5013,-6052,47,157,0,3,32.0,134.0,0.0,11.0,5.2,5.1,5.0,5.1,44.0,40.0,23.0,23.0,-0.06888048350811005,0.8549327850341797,-0.468797504901886,0.38422632217407227
94,1871,3168,1322,5115,-6031,3073,1062,5111,-6037,95,260,4,6,68.0,294.0,17.0,12.0,5.0,4.9,4.6,5.1,44.0,40.0,23.0,23.0,0.3091745376586914,0.8090918064117432,0.6809588074684143,0.12407657504081726
95,1872,3116,1254,5007,-6095,3062,1064,5007,-6088,54,190,0,-7,36.0,181.0,0.0,-12.0,5.1,5.0,5.0,5.2,43.0,40.0,23.0,23.0,-0.34775808453559875,-0.4599127471446991,-0.7200976610183716,-0.43080660700798035
96,1873,3254,1143,5037,-5998,3067,1064,5035,-5998,187,79,2,0,187.0,47.0,15.0,4.0,5.1,5.2,5.1,5.1,43.0,40.0,23.0,23.0,0.9248858690261841,-0.7413192987442017,-0.9198206663131714,0.646740198135376
97,1874,3303,1285,4889,-5900,3067,1064,4889,-5903,236,221,0,3,266.0,229.0,0.0,12.0,4.8,4.8,4.9,4.7,43.0,40.0,23.0,23.0,0.3319953978061676,0.9514166116714478,-0.9879636168479919,0.6558051109313965
98,1875,3242,1174,4919,-6031,3067,1064,4918,-6034,175,110,1,3,167.0,77.0,16.0,12.0,4.9,4.9,5.1,4.8,43.0,40.0,23.0,23.0,-0.40889862179756165,-0.7405898571014404,-0.003771883202716708,-0.8754298090934753
99,1876,3138,1276,4801,-5902,3067,1064,4801,-5898,71,212,0,-4,48.0,217.0,0.0,-11.0,5.1,4.9,4.8,5.2,43.0,40.0,23.0,23.0,-0.6971036195755005,0.6804734468460083,-0.7920947670936584,0.8632482290267944
100,1877,3220,1373,4831,-5891,3066,1085,4829,-5898,154,288,2,7,137.0,343.0,15.0,12.0,5.0,4.5,4.6,4.9,43.0,40.0,23.0,23.0,0.5525983572006226,0.6475838422775269,-0.21769669651985168,0.07621128112077713
101,1878,3127,1407,4973,-5837,3054,1094,4972,-5842,73,313,1,5,50.0,387.0,16.0,12.0,5.0,4.3,4.7,5.1,43.0,40.0,23.0,23.0,-0.6245439052581787,0.4530869424343109,0.9532936811447144,0.36651119589805603
102,1879,3107,1277,4827,-5756,3054,1095,4827,-5757,53,182,0,1,35.0,167.0,0.0,11.0,5.2,5.1,5.0,5.2,43.0,40.0,23.0,23.0,-0.1389949768781662,-0.8710283041000366,-0.9761139750480652,0.5441223978996277
103,1880,3221,1336,4857,-5726,3054,1095,4855,-5734,167,241,2,8,159.0,259.0,16.0,13.0,4.9,4.9,4.8,5.0,43.0,40.0,23.0,23.0,0.7665188312530518,0.3956666588783264,-0.7612810134887695,-0.9177768230438232
104,1881,3264,1471,4828,-5872,3054,1095,4828,-5875,210,376,0,3,222.0,504.0,0.0,12.0,4.6,4.2,4.2,4.6,43.0,40.0,23.0,23.0,0.2918829619884491,0.904251217842102,-0.19682015478610992,-0.9756017923355103
105,1882,3279,1396,4858,-5863,3054,1095,4856,-5874,225,301,2,11,249.0,358.0,15.0,14.0,4.9,4.7,4.5,5.0,43.0,40.0,23.0,23.0,0.10476814955472946,-0.894486665725708,-0.2006075233221054,0.06431835144758224
106,1883,3257,1401,4990,-5769,3054,1095,4988,-5770,203,306,2,1,211.0,367.0,16.0,6.0,4.7,4.7,4.6,4.9,43.0,41.0,23.0,23.0,-0.1479996293783188,0.05145880579948425,0.8821213841438293,0.6305831074714661
107,1884,3388,1426,5007,-5658,3063,1094,5003,-5661,325,332,4,3,435.0,414.0,16.0,13.0,4.2,4.2,4.3,4.7,43.0,41.0,23.0,23.0,0.8765220642089844,0.36011773347854614,0.11631700396537781,0.7401219010353088
108,1885,3243,1476,4893,-5520,3063,1094,4893,-5519,180,382,0,-1,170.0,511.0,0.0,-5.0,4.8,4.6,4.3,5.0,44.0,41.0,23.0,23.0,-0.9712255597114563,0.8189337849617004,-0.7638779878616333,0.9203059077262878
