step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,22,5576,-1568,3719,22909,5556,-1676,3719,22912,20,108,0,-3,17.0,90.0,16.0,-11.0,5.2,5.1,5.1,5.2,24.0,22.0,22.0,22.0,0.11874252557754517,0.9738657474517822,0.5693413019180298,-0.4498727023601532
2,23,5471,-1430,3834,22991,5437,-1547,3833,22988,34,117,1,3,25.0,104.0,14.0,11.0,5.1,4.9,5.1,5.1,24.0,22.0,22.0,22.0,-0.7036629319190979,0.9223065376281738,0.7699302434921265,0.5523149967193604
3,24,5354,-1346,3713,22908,5328,-1444,3714,22909,26,98,-1,-1,20.0,79.0,0.0,-11.0,5.2,5.2,5.1,5.2,24.0,22.0,22.0,22.0,-0.7866299152374268,0.5614829063415527,-0.8118669986724854,-0.5571471452713013
4,25,5374,-1359,3795,22770,5328,-1444,3794,22765,46,85,1,5,32.0,66.0,15.0,12.0,5.2,5.1,5.1,5.2,24.0,22.0,22.0,22.0,0.13865487277507782,-0.09174593538045883,0.5478977560997009,-0.9210124015808105
5,26,5340,-1340,3768,22735,5325,-1443,3769,22740,15,103,-1,-5,16.0,85.0,0.0,-12.0,5.2,5.1,5.0,5.2,24.0,22.0,22.0,22.0,-0.2326395958662033,0.1307995319366455,-0.18064725399017334,-0.2357713133096695
6,27,5225,-1300,3798,22759,5215,-1350,3797,22750,10,50,1,9,16.0,37.0,8.0,13.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.7715215682983398,0.26698315143585205,-0.60504150390625,0.16222314536571503
7,28,5107,-1179,3931,22832,5094,-1233,3931,22828,13,54,0,4,16.0,39.0,14.0,11.0,5.2,5.2,5.2,5.2,24.0,22.0,22.0,22.0,-0.788639485836029,0.8094286918640137,0.8916017413139343,0.49203380942344666
