step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,3456,-312,6212,-12834,1597,-313,6212,-12833,1597,1,0,-1,0,13.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,22.0,25.0,-0.6088180541992188,-0.03974711894989014,-0.12243672460317612,-0.2758216857910156
12,3457,-330,6203,-12831,1511,-330,6204,-12830,1512,0,-1,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,-0.6224884986877441,-0.3076257109642029,0.02121148258447647,-0.5769258737564087
13,3458,-315,6074,-12945,1614,-314,6073,-12944,1615,-1,1,-1,-1,0.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,0.10116823762655258,-0.8630946278572083,-0.763805091381073,0.6872650384902954
14,3459,-252,5941,-12877,1586,-252,5942,-12876,1586,0,-1,-1,0,10.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,22.0,25.0,0.4221394658088684,-0.8898530006408691,0.45988452434539795,-0.18699975311756134
15,3460,-279,5915,-12870,1671,-278,5916,-12869,1671,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,-0.92125403881073,-0.8734679222106934,0.049765393137931824,0.570502519607544
16,3461,-154,6019,-12840,1538,-153,6017,-12839,1538,-1,2,-1,0,2.0,12.0,0.0,2.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,0.83546382188797,0.6966670751571655,0.20395272970199585,-0.8910017609596252
17,3462,-274,6061,-12846,1518,-273,6060,-12845,1520,-1,1,-1,-2,0.0,1.0,0.0,-11.0,5.2,5.2,5.2,5.2,37.0,31.0,22.0,25.0,-0.8045163154602051,0.2840438485145569,-0.22447626292705536,-0.6972787380218506
18,3463,-278,6035,-12860,1490,-277,6035,-12859,1491,-1,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,-0.1432887613773346,-0.8832578063011169,-0.48724448680877686,-0.9611437916755676
19,3464,-293,6008,-12992,1639,-292,6008,-12991,1640,-1,0,-1,-1,-8.0,9.0,-1.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,-0.5144192576408386,-0.9013428688049316,-0.8821196556091309,0.9967501759529114
20,3465,-227,5912,-12971,1764,-226,5913,-12970,1764,-1,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,37.0,31.0,23.0,25.0,0.4458464980125427,-0.6429798603057861,0.14226819574832916,0.8363966345787048
21,3466,-89,5905,-12864,1804,-88,5906,-12863,1801,-1,-1,-1,3,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,37.0,31.0,22.0,25.0,0.9239299893379211,-0.04965810105204582,0.7193869352340698,0.2702674865722656
22,3467,-114,5878,-12831,1850,-113,5878,-12830,1847,-1,0,-1,3,0.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,31.0,22.0,25.0,-0.8555384874343872,-0.9151910543441772,0.22037619352340698,0.3082480728626251
23,3468,-120,5865,-12756,1874,-119,5866,-12756,1871,-1,-1,0,3,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,31.0,22.0,25.0,-0.21951693296432495,-0.43408674001693726,0.5002548098564148,0.16616128385066986
24,3469,27,5848,-12843,1959,9,5845,-12842,1950,18,3,-1,9,17.0,13.0,0.0,13.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,25.0,0.982806384563446,-0.11535487323999405,-0.5850528478622437,0.5725060701370239
25,3470,16,5945,-12846,1942,8,5876,-12845,1941,8,69,-1,1,15.0,46.0,0.0,10.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,25.0,-0.07674860209226608,0.649213433265686,-0.12816008925437927,-0.5941383838653564
26,3471,-31,5873,-12975,2037,-34,5871,-12974,2027,3,2,-1,10,13.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,25.0,-0.31392696499824524,-0.48258116841316223,-0.864098072052002,0.6373648047447205
27,3472,106,5754,1992,2164,80,5746,-11167,2154,26,8,13159,10,20.0,14.0,63.0,12.0,5.2,5.2,5.1,5.2,36.0,31.0,23.0,25.0,0.9177200794219971,-0.7991140484809875,-0.28973859548568726,0.8506559133529663
28,3473,196,5791,-9030,2160,122,5745,-9030,2153,74,46,0,7,54.0,29.0,0.0,12.0,5.2,5.2,5.2,5.1,36.0,31.0,23.0,25.0,0.6013007760047913,0.25160661339759827,0.21680058538913727,-0.030125880613923073
29,3474,240,5647,-9039,2194,214,5640,-9039,2184,26,7,0,10,19.0,13.0,0.0,13.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,25.0,0.29798588156700134,-0.9610517621040344,-0.06341418623924255,0.2278524786233902
30,3475,155,5567,-9061,2178,156,5567,-9061,2178,-1,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,25.0,-0.5720659494400024,-0.5388931035995483,-0.7538978457450867,-0.5629370808601379
31,3476,230,5507,-8957,2201,230,5507,-8957,2201,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,30.0,22.0,25.0,0.5022364258766174,-0.40383678674697876,0.6955631971359253,0.15958796441555023
32,3477,288,5419,-8978,2187,288,5420,-8978,2189,0,-1,0,-2,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.39243847131729126,-0.5888270139694214,-0.7177655100822449,-0.4721355438232422
33,3478,269,5400,-9006,2159,269,5401,-9006,2160,0,-1,0,-1,0.0,0.0,13.0,-5.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.6585140228271484,-0.6653438806533813,-0.9468462467193604,-0.9351350665092468
34,3479,416,5304,-8962,2161,417,5305,-8962,2161,-1,-1,0,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.9846118092536926,-0.6409062743186951,0.29832354187965393,0.014244387857615948
35,3480,412,5294,-9106,2310,413,5295,-9106,2310,-1,-1,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.13722974061965942,-0.3461555540561676,-0.9632737636566162,0.9950434565544128
36,3481,471,5279,-9243,2340,471,5279,-9242,2339,0,0,-1,1,0.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.3936828672885895,-0.10526256263256073,-0.9181336760520935,0.20152638852596283
37,3482,367,5325,-9346,2370,366,5325,-9346,2369,1,0,0,1,13.0,12.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,-0.694404125213623,0.30744943022727966,-0.6899352073669434,0.20232261717319489
38,3483,471,5182,-9373,2359,471,5181,-9373,2360,0,1,0,-1,0.0,13.0,0.0,-11.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,0.6935617923736572,-0.9578378200531006,-0.9330888390541077,-0.3889811635017395
39,3484,601,5322,-9327,2412,569,5283,-9327,2400,32,39,0,12,22.0,26.0,0.0,13.0,5.1,5.2,5.2,5.2,35.0,30.0,23.0,25.0,0.8669906854629517,0.9349267482757568,0.31214118003845215,0.3536037802696228
40,3485,739,5243,-9466,2426,671,5216,-9466,2400,68,27,0,26,46.0,19.0,0.0,17.0,5.1,5.2,5.2,5.2,35.0,30.0,23.0,25.0,0.9216017723083496,-0.5321082472801208,-0.9309413433074951,0.09621156007051468
41,3486,652,5317,-9326,2385,643,5245,-9326,2383,9,72,0,2,14.0,51.0,0.0,12.0,5.2,5.2,5.1,5.2,35.0,30.0,23.0,25.0,-0.5828479528427124,0.49563702940940857,0.935510516166687,-0.2767777740955353
42,3487,595,5389,-9349,2382,579,5304,-9349,2381,16,85,0,1,16.0,60.0,0.0,12.0,5.2,5.2,5.1,5.2,35.0,30.0,23.0,25.0,-0.38645800948143005,0.48258957266807556,-0.793982744216919,-0.12268373370170593
43,3488,655,5360,-9318,2320,595,5304,-9318,2317,60,56,0,3,40.0,37.0,0.0,11.0,5.2,5.2,5.2,5.1,35.0,30.0,23.0,25.0,0.40485259890556335,-0.19648431241512299,0.2078833431005478,-0.41397660970687866
44,3489,750,5274,-9346,2294,677,5250,-9346,2292,73,24,0,2,53.0,19.0,0.0,12.0,5.1,5.2,5.2,5.2,35.0,30.0,23.0,25.0,0.6385328769683838,-0.5760114192962646,-0.9579259753227234,-0.8895994424819946
45,3490,884,5257,-9416,2402,751,5205,-9416,2359,133,52,0,43,120.0,34.0,0.0,27.0,5.1,5.2,5.2,5.1,35.0,30.0,23.0,25.0,0.8953622579574585,-0.11606116592884064,-0.46828174591064453,0.722312331199646
46,3491,974,5358,-9428,2375,786,5203,-9428,2359,188,155,0,16,206.0,149.0,0.0,16.0,4.8,5.1,5.0,4.9,35.0,30.0,23.0,25.0,0.6057168245315552,0.6778170466423035,-0.4098641574382782,-0.9203893542289734
47,3492,1029,5449,-9573,2445,786,5203,-9573,2380,243,246,0,65,302.0,307.0,0.0,41.0,4.7,5.0,4.9,4.5,35.0,30.0,23.0,25.0,0.7545501589775085,0.6091652512550354,-0.9710661768913269,0.469022661447525
48,3493,985,5561,-9650,2369,786,5203,-9650,2363,199,358,0,6,217.0,547.0,0.0,13.0,4.9,4.8,4.8,5.0,35.0,30.0,22.0,25.0,-0.2985689043998718,0.9546800851821899,-0.514305830001831,-0.5068866610527039
49,3494,1066,5486,-9603,2329,826,5201,-9604,2320,240,285,1,9,291.0,378.0,10.0,14.0,4.9,4.8,4.9,4.8,36.0,31.0,22.0,25.0,0.5604487657546997,-0.46134358644485474,0.3187296986579895,-0.26973021030426025
50,3495,1103,5358,-9647,2349,826,5201,-9647,2320,277,157,0,29,365.0,147.0,-16.0,20.0,4.4,4.8,5.1,4.6,36.0,31.0,22.0,25.0,0.30382904410362244,-0.8556162714958191,-0.2940710186958313,0.13917221128940582
51,3496,1116,5326,-9752,2454,825,5199,-9752,2373,291,127,0,81,388.0,106.0,0.0,54.0,4.7,5.1,5.1,4.9,36.0,31.0,22.0,25.0,0.13184139132499695,-0.2158176153898239,-0.7057715058326721,0.7043207287788391
52,3497,1131,5190,-9886,2323,914,5123,-9886,2315,217,67,0,8,247.0,43.0,0.0,14.0,4.6,5.2,5.1,4.7,36.0,31.0,22.0,25.0,0.1651277393102646,-0.9073383808135986,-0.8995983600616455,-0.8766956925392151
53,3498,989,5080,-9950,2369,921,5057,-9949,2351,68,23,-1,18,45.0,17.0,0.0,15.0,5.2,5.2,5.2,5.2,36.0,31.0,23.0,25.0,-0.9469181299209595,-0.7353083491325378,-0.42713460326194763,0.3105451166629791
54,3499,1129,5155,-10014,2437,960,5053,-10013,2386,169,102,-1,51,163.0,77.0,0.0,31.0,4.9,5.1,5.2,4.8,36.0,31.0,22.0,25.0,0.9364755153656006,0.5043338537216187,-0.4313344359397888,0.4540431797504425
55,3500,1200,5014,-10032,2535,1042,4948,-10031,2491,158,66,-1,44,146.0,42.0,0.0,28.0,4.9,5.2,5.1,5.1,36.0,31.0,22.0,25.0,0.4769867956638336,-0.9412715435028076,-0.12103081494569778,0.6563737392425537
56,3501,1280,4914,-10041,2659,1122,4850,-10040,2614,158,64,-1,45,150.0,41.0,0.0,29.0,4.9,5.2,5.2,4.8,36.0,30.0,23.0,25.0,0.5391911864280701,-0.6683939695358276,-0.06517139822244644,0.8299068808555603
57,3502,1387,4772,-10068,2647,1263,4720,-10067,2615,124,52,-1,32,104.0,32.0,0.0,21.0,5.0,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.7178515791893005,-0.947242796421051,-0.9250597357749939,-0.4300677180290222
58,3503,1241,4751,-10083,2630,1227,4722,-10081,2615,14,29,-2,15,15.0,19.0,0.0,15.0,5.2,5.2,5.2,5.2,36.0,30.0,22.0,25.0,-0.979456901550293,-0.1413058340549469,-0.5311106443405151,-0.5756903886795044
59,3504,1141,4751,-9958,2591,1140,4744,-9957,2592,1,7,-1,-1,13.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,30.0,22.0,25.0,-0.6685405969619751,0.006469785235822201,0.8342764377593994,-0.26139068603515625
60,3505,1250,4761,-9971,2659,1186,4736,-9970,2636,64,25,-1,23,42.0,18.0,0.0,17.0,5.2,5.2,5.2,5.1,36.0,30.0,23.0,25.0,0.7328009605407715,0.07089275121688843,-0.09113030880689621,0.45896267890930176
61,3506,1392,4668,-9976,2649,1312,4637,-9975,2637,80,31,-1,12,57.0,22.0,0.0,14.0,5.1,5.2,5.2,5.2,36.0,30.0,22.0,25.0,0.9486716985702515,-0.6265246272087097,-0.1911454051733017,-0.3426743149757385
62,3507,1513,4577,-9997,2631,1424,4542,-9996,2631,89,35,-1,0,66.0,23.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.8117749691009521,-0.607332706451416,-0.7270058393478394,-0.6328017711639404
63,3508,1508,4452,-9881,2775,1476,4442,-9881,2763,32,10,0,12,22.0,14.0,0.0,14.0,5.1,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.035233911126852036,-0.8366814851760864,0.7764815092086792,0.9623203277587891
64,3509,1444,4361,-9788,2653,1443,4361,-9788,2654,1,0,0,-1,12.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.4293029308319092,-0.6116544008255005,0.6245627403259277,-0.8157539367675781
65,3510,1484,4428,-9892,2690,1474,4414,-9892,2687,10,14,0,3,15.0,15.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.26905179023742676,0.4523405134677887,-0.698788046836853,0.2521308958530426
66,3511,1449,4436,-9893,2685,1447,4429,-9893,2686,2,7,0,-1,12.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,30.0,22.0,25.0,-0.2395920753479004,0.055061206221580505,-0.0664285346865654,-0.19696488976478577
67,3512,1406,4511,-9862,2573,1404,4498,-9862,2574,2,13,0,-1,13.0,14.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.2879485785961151,0.502159595489502,0.21014182269573212,-0.7515106201171875
68,3513,1380,4505,-10004,2648,1380,4499,-10003,2646,0,6,-1,2,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.8707946538925171,-0.2114132195711136,-0.9532462358474731,0.5009598731994629
69,3514,1422,4434,-9925,2791,1417,4432,-9924,2788,5,2,-1,3,13.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,0.2829884886741638,-0.4748871922492981,0.5275556445121765,0.9591466784477234
70,3515,1279,4546,-9902,2672,1278,4547,-9902,2672,1,-1,0,0,11.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,36.0,30.0,23.0,25.0,-0.9599744081497192,0.7491930723190308,0.15859520435333252,-0.7979777455329895
71,3516,1252,4524,-9925,2655,1252,4524,-9924,2656,0,0,-1,-1,0.0,0.0,-2.0,-3.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,-0.9177446961402893,-0.7550394535064697,-0.7716711759567261,-0.568638801574707
72,3517,1237,4510,-9942,2628,1237,4510,-9941,2629,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,-0.5312825441360474,-0.47368064522743225,-0.5866973400115967,-0.9198235869407654
73,3518,1145,4592,-9947,2602,1146,4592,-9946,2603,-1,0,-1,-1,0.0,12.0,-1.0,0.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,-0.6141763925552368,0.5483222603797913,-0.18099431693553925,-0.8728411793708801
74,3519,1149,4674,-9908,2502,1147,4674,-9909,2502,2,0,1,0,13.0,0.0,16.0,0.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,0.03274603188037872,0.5476059913635254,0.2636982202529907,-0.6706206202507019
75,3520,1012,4794,-9920,2499,1012,4793,-9920,2496,0,1,0,3,0.0,3.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,30.0,23.0,25.0,-0.9184960722923279,0.8029962778091431,-0.4320482611656189,-0.1024869978427887
76,3521,1007,4801,-9861,2591,1007,4794,-9862,2591,0,7,1,0,4.0,13.0,13.0,11.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,-0.03398273140192032,0.04694097116589546,0.3953951597213745,0.6191667318344116
77,3522,964,4938,-9981,2684,954,4889,-9980,2669,10,49,-1,15,14.0,31.0,0.0,15.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,-0.2872375249862671,0.9195586442947388,-0.8054176568984985,0.6265816688537598
78,3523,948,5008,-10055,2781,930,4912,-10053,2750,18,96,-2,31,17.0,71.0,0.0,19.0,5.2,5.2,5.2,5.2,35.0,29.0,23.0,25.0,-0.1109858825802803,0.46866562962532043,-0.49984824657440186,0.6520616412162781
79,3524,1089,5126,-9920,2687,958,4949,-9920,2679,131,177,0,8,118.0,183.0,0.0,13.0,5.1,5.1,5.1,4.9,35.0,29.0,23.0,25.0,0.9425647854804993,0.791232705116272,0.9043411016464233,-0.6316421627998352
80,3525,1206,5192,-9930,2678,999,4947,-9929,2674,207,245,-1,4,234.0,305.0,0.0,13.0,5.0,5.0,4.9,5.1,35.0,30.0,23.0,25.0,0.7865769267082214,0.8922334313392639,-0.34706711769104004,-0.3210931420326233
81,3526,1104,5284,-9956,2668,1000,4947,-9955,2663,104,337,-1,5,81.0,504.0,0.0,12.0,5.0,4.8,4.7,5.1,35.0,30.0,23.0,25.0,-0.680325984954834,0.7778216600418091,-0.8778730034828186,-0.34248611330986023
82,3527,1027,5209,-9966,2644,990,4948,-9965,2639,37,261,-1,5,26.0,333.0,0.0,12.0,5.1,4.7,4.9,5.2,35.0,30.0,22.0,25.0,-0.5145099759101868,-0.9196476936340332,-0.33501768112182617,-0.8263581991195679
83,3528,983,5244,-10100,2666,930,5005,-10099,2640,53,239,-1,26,34.0,287.0,0.0,19.0,5.1,4.8,5.0,5.1,35.0,31.0,22.0,25.0,-0.2933642566204071,0.3194621801376343,-0.8951906561851501,0.15059170126914978
84,3529,888,5327,-10118,2639,833,5094,-10118,2637,55,233,0,2,37.0,279.0,0.0,11.0,5.2,4.8,4.8,5.1,35.0,31.0,22.0,25.0,-0.6355860233306885,0.672482967376709,-0.6270272731781006,-0.9007822275161743
85,3530,1018,5337,-10131,2628,842,5094,-10131,2620,176,243,0,8,183.0,295.0,0.0,13.0,4.8,5.0,4.8,5.0,35.0,31.0,22.0,25.0,0.8695627450942993,0.08197551220655441,-0.4374602735042572,-0.39206987619400024
86,3531,1085,5393,-10152,2623,842,5094,-10152,2620,243,299,0,3,300.0,401.0,0.0,12.0,4.7,4.7,4.5,4.7,35.0,31.0,22.0,25.0,0.9063488841056824,0.46742233633995056,-0.7144976258277893,-0.17914913594722748
87,3532,1124,5463,-10096,2603,874,5093,-10096,2595,250,370,0,8,309.0,550.0,15.0,13.0,4.7,4.3,4.4,4.5,35.0,31.0,22.0,25.0,0.6602866649627686,0.7780349254608154,0.37930700182914734,-0.13763980567455292
88,3533,1000,5388,-10153,2740,873,5092,-10153,2655,127,296,0,85,108.0,391.0,0.0,59.0,5.1,4.9,4.9,5.0,36.0,32.0,22.0,25.0,-0.8321470618247986,-0.688164234161377,-0.3807545304298401,0.9149619340896606
89,3534,943,5413,-10031,2635,869,5092,-10030,2624,74,321,-1,11,51.0,444.0,0.0,13.0,5.0,4.6,4.7,5.1,36.0,32.0,22.0,25.0,-0.38640734553337097,0.27316829562187195,0.8190180063247681,-0.7029048204421997
90,3535,1012,5338,-10004,2782,868,5091,-10003,2689,144,247,-1,93,132.0,292.0,7.0,67.0,4.8,5.0,5.0,5.1,35.0,32.0,22.0,25.0,0.4614993929862976,-0.5006758570671082,0.1840689480304718,0.984933078289032
91,3536,901,5194,-10131,2805,838,5091,-10131,2730,63,103,0,75,40.0,72.0,0.0,51.0,5.1,5.1,5.1,5.2,35.0,32.0,22.0,25.0,-0.7434762716293335,-0.9658584594726562,-0.8531237840652466,0.1547519713640213
92,3537,911,5077,-10146,2700,844,5045,-10146,2696,67,32,0,4,44.0,21.0,0.0,11.0,5.1,5.2,5.2,5.2,35.0,32.0,22.0,25.0,0.06697630882263184,-0.782850980758667,-0.1017870306968689,-0.7060487866401672
93,3538,937,4973,-10292,2833,892,4955,-10291,2813,45,18,-1,20,29.0,16.0,0.0,16.0,5.2,5.2,5.2,5.2,35.0,32.0,22.0,25.0,0.17667806148529053,-0.6938756704330444,-0.9742209315299988,0.8910494446754456
94,3539,1073,4924,-10276,2785,991,4891,-10275,2781,82,33,-1,4,59.0,21.0,0.0,12.0,5.0,5.2,5.2,5.2,35.0,32.0,22.0,25.0,0.9082428812980652,-0.33160510659217834,0.11076849699020386,-0.32418689131736755
95,3540,1062,4808,-10414,2907,1032,4798,-10414,2894,30,10,0,13,20.0,14.0,0.0,14.0,5.2,5.2,5.2,5.2,35.0,31.0,22.0,25.0,-0.07895217090845108,-0.7760744690895081,-0.9213058948516846,0.8173614740371704
96,3541,1169,4804,-10541,2936,1079,4775,-10540,2902,90,29,-1,34,65.0,19.0,-1.0,22.0,5.0,5.2,5.2,5.2,35.0,31.0,22.0,25.0,0.7169481515884399,-0.03293922543525696,-0.8504048585891724,0.196709543466568
97,3542,1271,4667,-10569,2998,1212,4640,-10568,2976,59,27,-1,22,40.0,19.0,0.0,16.0,5.2,5.2,5.2,5.2,35.0,31.0,22.0,25.0,0.6860733032226562,-0.9186316132545471,-0.19235722720623016,0.4162904620170593
98,3543,1254,4585,-10591,2975,1238,4581,-10590,2976,16,4,-1,-1,16.0,13.0,0.0,0.0,5.2,5.2,5.2,5.2,35.0,31.0,22.0,25.0,-0.1180339902639389,-0.5514666438102722,-0.7605496644973755,-0.7911651134490967
99,3544,1235,4578,-10564,2942,1234,4578,-10563,2943,1,0,-1,-1,12.0,12.0,0.0,0.0,5.2,5.2,5.2,5.2,35.0,31.0,22.0,25.0,-0.6432093977928162,-0.2384864240884781,0.184848815202713,-0.22112353146076202
100,3545,1300,4431,-10713,3087,1300,4431,-10713,3086,0,0,0,1,5.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,31.0,22.0,25.0,0.4344225227832794,-0.9811061024665833,-0.9982971549034119,0.9685595035552979
101,3546,1279,4404,-10736,3083,1279,4404,-10736,3083,0,0,0,0,0.0,0.0,0.0,-4.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,-0.7205630540847778,-0.9066581130027771,-0.7930163145065308,-0.14306046068668365
102,3547,1278,4377,-10827,3197,1278,4377,-10827,3197,0,0,0,0,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,-0.06323593854904175,-0.9065277576446533,-0.6124104261398315,0.7634689807891846
103,3548,1252,4374,-10842,3193,1252,4374,-10842,3194,0,0,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,-0.8704387545585632,-0.11694099754095078,-0.5003233551979065,-0.13564695417881012
104,3549,1207,4518,-10842,3175,1204,4507,-10842,3176,3,11,0,-1,14.0,14.0,0.0,4.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,-0.30488571524620056,0.9666090607643127,-0.007719601970165968,-0.6203287839889526
105,3550,1224,4485,-10965,3259,1210,4482,-10965,3251,14,3,0,8,15.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,0.11613458395004272,-0.22505797445774078,-0.8258756995201111,0.5647082328796387
106,3551,1188,4614,-11114,3373,1172,4530,-11113,3339,16,84,-1,34,16.0,59.0,0.0,20.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,-0.24143332242965698,0.8640768527984619,-0.9980992674827576,0.7642034888267517
107,3552,1144,4467,-11029,3451,1143,4465,-11029,3447,1,2,0,4,14.0,12.0,0.0,12.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,-0.2953568696975708,-0.9824957847595215,0.5709588527679443,0.5251684784889221
108,3553,1271,4418,-11171,3596,1222,4400,-11171,3567,49,18,0,29,32.0,16.0,0.0,19.0,5.2,5.2,5.2,5.2,35.0,31.0,23.0,25.0,0.849777340888977,-0.32974135875701904,-0.9520307183265686,0.9678344130516052
