step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,4100,-0.43414454271098235,-0.48271485812224235,-0.31514454271098236,0.04528514187775767,0.31838157433401015,0.022855396315307475,-0.01763753785374387,0.03296977169203774,0.0021346799323466517,0.14388561248779297,0.3907403349876404,-1.0,0.8860465288162231,0.3084745705127716,0.0533749982714653,0.006750000175088644,0.030249999836087227,-0.012875000014901161,9.707000572234392e-05,9.707000572234392e-05,0.0006966200307942927,0.0005538699915632606,0.017000000923871994,0.10949999839067459,0.1264999955892563,0.0017500000540167093,0.004749999847263098,0.007499999832361937,0.03175000101327896,-0.6421414613723755,-0.9783655405044556,-0.11298331618309021,-0.555354118347168,0.0
12,4101,-0.43465294918786646,-0.484970777810494,-0.31565294918786646,0.043029222189506,0.3185722811125156,0.002172648423446645,-0.0034422333620808335,0.00795586927528312,0.09095838401185023,0.1531522274017334,0.38522905111312866,-1.0,0.8860465288162231,0.3084745705127716,0.042374998331069946,-0.008999999612569809,0.030249999836087227,-0.013124999590218067,0.0,0.0,0.0002969200140796602,0.0001484600070398301,0.0,0.039000000804662704,0.039000000804662704,-0.0002500000118743628,-0.0002500000118743628,0.0035000001080334187,0.011500000022351742,-0.10973893105983734,-0.7479690313339233,-0.29977017641067505,0.4040916860103607,-0.15092495
13,4102,-0.44089768452507294,-0.4819615957933143,-0.32189768452507295,0.0460384042066857,0.32517326760436743,-0.004220713633806619,0.00047078895558001765,0.000910455644845485,0.2617040088542254,0.15196987986564636,0.38140547275543213,-1.0,0.8860465288162231,0.3084745705127716,0.045875001698732376,-0.005249999929219484,0.025875000283122063,-0.012749999761581421,9.13600015337579e-05,0.0,0.0001256200048374012,0.0003997000167146325,0.00800000037997961,0.04600000008940697,0.05400000140070915,0.0002500000118743628,-0.0002500000118743628,0.0012499999720603228,0.025750000029802322,-0.19496113061904907,0.0001966562122106552,-0.9348333477973938,-0.926468014717102,-0.023976404
14,4103,-0.47564525988123885,-0.4499138012933829,-0.35664525988123885,0.07808619870661715,0.3650935439366269,-0.025620194183357745,0.021910610323194468,0.030087659478501422,0.0032891644069909707,0.13744723796844482,0.38650578260421753,-1.0,0.8860465288162231,0.3084745705127716,0.042374998331069946,-0.0018749999580904841,0.008750000037252903,-0.017124999314546585,9.13600015337579e-05,8.565000462112948e-05,8.565000462112948e-05,6.28100024187006e-05,0.01549999974668026,0.013000000268220901,0.02850000001490116,0.0,0.0005000000237487257,0.0005000000237487257,0.0,0.8547593355178833,-0.3203127682209015,-0.5645875930786133,0.7148786783218384,0.0
15,4104,-0.43529564864761655,-0.4901037095869391,-0.31629564864761656,0.03789629041306092,0.3185577909587012,0.003501272423410244,-0.00508882112101549,0.009907963121587041,0.06786958570259168,0.0566389299929142,0.44082406163215637,-1.0,0.8860465288162231,0.3084745705127716,0.05412499979138374,-0.008124999701976776,-0.001500000013038516,-0.007249999791383743,0.0001541700039524585,7.423000351991504e-05,0.0,0.00010278000263497233,0.019999999552965164,0.008999999612569809,0.028999999165534973,0.008500000461935997,0.0010000000474974513,0.0,0.007000000216066837,-0.8977660536766052,-0.8141913414001465,-0.1316647082567215,0.7264688014984131,-0.03979977
16,4105,-0.4829009582168845,-0.4470237343447509,-0.3639009582168845,0.08097626565524912,0.37280164027353235,-0.004534811459778534,0.0018062918428949845,0.001865232049816413,0.22678391939097808,0.15047523379325867,0.3727055788040161,-1.0,0.8860465288162231,0.3084745705127716,0.0416250005364418,-0.022749999538064003,0.001500000013038516,0.0036249998956918716,9.13600015337579e-05,0.0,0.0001256200048374012,0.0001598800008650869,0.00800000037997961,0.02500000037252903,0.032999999821186066,0.0,-0.0002500000118743628,0.001500000013038516,0.012249999679625034,0.908654510974884,0.818117082118988,-0.9362553954124451,0.5947484970092773,0.0
17,4106,-0.4800397928216353,-0.4475889922162631,-0.3610397928216353,0.08041100778373694,0.36988601240582963,-0.027965090108761706,0.026571698356672516,0.03512051419415065,0.0015460531761540062,0.039765212684869766,0.4457224905490875,-1.0,0.8860465288162231,0.3084745705127716,0.05225000157952309,-0.013375000096857548,-0.015375000424683094,0.014750000089406967,0.00021127000218257308,0.00017130000924225897,8.565000462112948e-05,0.0001598800008650869,0.03350000083446503,0.0215000007301569,0.054999999701976776,0.012749999761581421,0.011500000022351742,0.0002500000118743628,0.012249999679625034,-0.2802252173423767,-0.025581540539860725,-0.8077192306518555,-0.9775674939155579,0.0
18,4107,-0.4868986525035786,-0.44319826929387557,-0.3678986525035786,0.08480173070612446,0.3775456953068104,-0.002498558929183818,0.0023909156567970824,0.003460301303164716,0.17852654098916246,0.046419087797403336,0.4447644054889679,-1.0,0.8860465288162231,0.3084745705127716,0.05237499997019768,-0.010874999687075615,-0.030375000089406967,0.0018749999580904841,9.707000572234392e-05,0.00010848999954760075,0.0,6.28100024187006e-05,0.017999999225139618,0.005499999970197678,0.023499999195337296,0.0020000000949949026,0.005750000011175871,0.0,0.001500000013038516,0.45927053689956665,-0.4615037441253662,-0.9087417125701904,0.37233078479766846,-0.13304901
19,4108,-0.46671407032265644,-0.4636586736678562,-0.34771407032265644,0.06434132633214384,0.35361685617986127,0.008328576561861777,-0.010043550907245687,0.016689034363672656,0.024543015680665935,0.030468249693512917,0.4522063136100769,-1.0,0.8860465288162231,0.3084745705127716,0.05712499842047691,-0.017374999821186066,-0.026624999940395355,0.005625000223517418,0.00017130000924225897,7.423000351991504e-05,0.0,0.00010278000263497233,0.0215000007301569,0.008999999612569809,0.030500000342726707,0.009499999694526196,0.001500000013038516,0.0,0.00774999987334013,-0.8168540596961975,-0.023230161517858505,-0.06515207886695862,-0.6258123517036438,-0.031818252
20,4109,-0.42015611141589293,-0.5056318451808605,-0.30115611141589294,0.022368154819139563,0.3019856582573992,0.04171408817980355,-0.03902098492936556,0.06086742395837231,3.250598284338674e-05,0.07740914076566696,0.4175276756286621,-1.0,0.8860465288162231,0.3084745705127716,0.04662499949336052,-0.017000000923871994,-0.023000000044703484,-0.0022499999031424522,9.13600015337579e-05,0.0,8.565000462112948e-05,0.0,0.00800000037997961,0.007499999832361937,0.01549999974668026,0.0,0.0,0.0002500000118743628,0.0002500000118743628,-0.815138041973114,0.4705054759979248,-0.7343732118606567,-0.6980307698249817,-0.1077637
21,4110,-0.4839860094856736,-0.4417400976389528,-0.3649860094856736,0.08625990236104725,0.3750407416209786,-0.01079496197688573,0.013699110018064627,0.014874380645949262,0.03222122438374592,0.1856834590435028,0.34638670086860657,-1.0,0.8860465288162231,0.3084745705127716,0.03137499839067459,-0.008375000208616257,-0.0364999994635582,0.0012499999720603228,0.0,7.423000351991504e-05,0.0,6.28100024187006e-05,0.006500000134110451,0.005499999970197678,0.012000000104308128,0.0,0.0002500000118743628,-0.0002500000118743628,0.000750000006519258,-0.17464995384216309,0.711102306842804,0.5175992846488953,0.826867401599884,-0.044957995
22,4111,-0.47669000269280765,-0.4529035342185888,-0.35769000269280765,0.07509646578141121,0.3654881902322419,-0.0353336820480717,0.03295519435141978,0.0447903683991699,0.000362484782376619,0.03724183887243271,0.4546777904033661,-1.0,0.8860465288162231,0.3084745705127716,0.032499998807907104,0.001500000013038516,-0.027124999091029167,0.014000000432133675,0.00011420000373618677,0.0001256200048374012,8.565000462112948e-05,9.13600015337579e-05,0.020999999716877937,0.01549999974668026,0.0364999994635582,0.005249999929219484,0.007000000216066837,0.0002500000118743628,0.0062500000931322575,-0.8478540182113647,-0.5808702111244202,-0.778031587600708,-0.6942259073257446,0.0
23,4112,-0.4686085900152725,-0.459785436866854,-0.3496085900152725,0.068214563133146,0.3562013374987703,0.009610887169000694,-0.01127833701743828,0.018457489258948186,0.01882449760751382,0.05420929566025734,0.43575671315193176,-1.0,0.8860465288162231,0.3084745705127716,0.01924999989569187,-0.005750000011175871,-0.04149999842047691,0.004124999977648258,0.0,0.0,9.13600015337579e-05,0.0,0.0,0.00800000037997961,0.00800000037997961,0.0,-0.0002500000118743628,0.0,0.0,-0.3645974397659302,-0.10553012043237686,0.9279463887214661,-0.017119627445936203,-0.13046966
24,4113,-0.4727575946700548,-0.45298351324954333,-0.3537575946700548,0.07501648675045669,0.3616239885172501,0.0024577550142205334,-4.9986894346577826e-05,0.007457922535246523,0.09801240912404613,0.07300327718257904,0.42409247159957886,-1.0,0.8860465288162231,0.3084745705127716,0.023000000044703484,-0.0020000000949949026,-0.024250000715255737,0.00712500000372529,1.1420000191719737e-05,0.0,9.13600015337579e-05,5.7100001868093386e-05,0.0010000000474974513,0.013000000268220901,0.014000000432133675,0.0,-0.0002500000118743628,0.0002500000118743628,0.001500000013038516,-0.5699102878570557,-0.34514468908309937,-0.8546069860458374,-0.8365705013275146,-0.15780659
25,4114,-0.5352865031824917,-0.3781506142721714,-0.4162865031824917,0.14984938572782863,0.4424356350192808,-0.04167369572951201,0.051021764121676645,0.06283454760359812,2.420007211455815e-05,0.06335443258285522,0.4356211721897125,-1.0,0.8860465288162231,0.3084745705127716,0.026624999940395355,0.001500000013038516,-0.03999999910593033,-0.00787500012665987,9.13600015337579e-05,7.423000351991504e-05,0.0,5.7100001868093386e-05,0.014499999582767487,0.004999999888241291,0.019500000402331352,0.0002500000118743628,0.0002500000118743628,-0.0002500000118743628,0.0002500000118743628,0.6847983598709106,-0.8032430410385132,0.02110123261809349,-0.884709894657135,-1.0
