step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,296,-2910,14708,-6337,4418,-2910,14708,-6337,4418,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.3,27.0,34.0,22.0,25.0,0.5012222528457642,0.9415233731269836,-0.6059844493865967,0.2843576669692993
2,297,-2886,14833,-6232,4505,-2886,14833,-6232,4504,0,0,0,1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,34.0,22.0,25.0,0.16309013962745667,0.8375167846679688,0.7035900354385376,0.5826990008354187
3,298,-2898,14827,-6164,4366,-2898,14827,-6163,4367,0,0,-1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,34.0,22.0,25.0,-0.4299548864364624,-0.20187999308109283,0.45939376950263977,-0.9326033592224121
4,299,-3023,14955,-6048,4477,-3023,14955,-6049,4477,0,0,1,0,3.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,27.0,34.0,22.0,25.0,-0.8394876718521118,0.8554323315620422,0.7734619379043579,0.7410973906517029
5,300,-2889,15092,-6049,4589,-2890,15092,-6049,4590,1,0,0,-1,16.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,34.0,22.0,25.0,0.8992365598678589,0.914324164390564,-0.00827540922909975,0.7512901425361633
6,301,-3015,15216,-6182,4701,-3015,15217,-6181,4701,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,27.0,34.0,22.0,25.0,-0.8436529636383057,0.8301292061805725,-0.8876545429229736,0.7525330781936646
