step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2397,1018,2846,30302,5851,1018,2800,30300,5770,0,46,2,81,0.0,29.0,16.0,55.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.2840597927570343,0.43152448534965515,-0.5417312979698181,0.9411609768867493
2,2398,1096,2939,30193,5835,1097,2881,30190,5770,-1,58,3,65,0.0,46.0,16.0,42.0,5.1,5.2,5.2,5.2,25.0,28.0,25.0,30.0,0.5265192985534668,0.6227484345436096,-0.7299963235855103,-0.11275723576545715
3,2399,1065,3052,30090,5702,1065,3020,30088,5696,0,32,2,6,0.0,22.0,15.0,15.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,30.0,-0.2130524069070816,0.7580382227897644,-0.6929936408996582,-0.892436683177948
4,2400,1050,3032,29941,5850,1050,3019,29938,5777,0,13,3,73,0.0,16.0,17.0,49.0,5.2,5.2,5.2,5.1,25.0,28.0,25.0,30.0,-0.5296196937561035,-0.6856387853622437,-0.9973974227905273,0.9931044578552246
5,2401,1000,3173,29894,5965,1000,3058,29890,5811,0,115,4,154,0.0,92.0,17.0,170.0,5.0,5.2,5.1,4.9,25.0,28.0,25.0,30.0,-0.3387855291366577,0.9405769109725952,-0.31924185156822205,0.7714596390724182
6,2402,851,3296,29766,6108,852,3117,29758,5858,-1,179,8,250,0.0,183.0,25.0,299.0,4.8,4.8,4.9,4.9,25.0,28.0,25.0,31.0,-0.99712073802948,0.8223779201507568,-0.8537471890449524,0.9569497108459473
