step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
61,7455,-8834,12597,10294,14842,-8833,12201,10293,14807,-1,396,1,35,0.0,628.0,16.0,24.0,5.0,4.3,4.4,5.1,24.0,27.0,22.0,23.0,0.033918000757694244,0.8525359630584717,0.22613826394081116,0.8920971155166626
62,7456,-8957,12586,10406,14720,-8956,12203,10406,14717,-1,383,0,3,0.0,589.0,15.0,14.0,5.1,4.3,4.4,5.1,24.0,28.0,22.0,23.0,-0.8264475464820862,-0.3099029064178467,0.7531819939613342,-0.8187939524650574
63,7457,-9082,12511,10525,14594,-9081,12204,10525,14596,-1,307,0,-2,-14.0,421.0,15.0,-14.0,5.1,4.7,4.7,5.1,24.0,28.0,22.0,23.0,-0.8395746350288391,-0.6575404405593872,0.7978100776672363,-0.842258095741272
64,7458,-9132,12566,10489,14644,-9131,12204,10491,14632,-1,362,-2,12,0.0,538.0,-13.0,16.0,5.1,4.6,4.4,5.1,24.0,28.0,22.0,23.0,-0.33528202772140503,0.6361911296844482,-0.24608074128627777,0.33465293049812317
65,7459,-9225,12491,10492,14504,-9225,12204,10492,14513,0,287,0,-9,0.0,378.0,0.0,-16.0,5.1,5.0,5.0,5.1,24.0,29.0,22.0,23.0,-0.6254119873046875,0.6815422773361206,0.020392093807458878,-0.9387786388397217
66,7460,-9345,12373,10566,14454,-9345,12204,10565,14467,0,169,1,-13,0.0,162.0,15.0,-17.0,5.2,5.0,5.0,5.2,24.0,29.0,22.0,23.0,-0.801484227180481,-0.7877683639526367,0.497342050075531,-0.33739474415779114
67,7461,-9494,12473,10443,14329,-9494,12204,10444,14356,0,269,-1,-27,0.0,343.0,0.0,-21.0,5.1,5.0,4.6,5.2,24.0,29.0,22.0,23.0,-0.996701180934906,0.6704453229904175,-0.8259267210960388,-0.8346227407455444
68,7462,-9609,12443,10441,14304,-9609,12204,10442,14333,0,239,-1,-29,0.0,285.0,-1.0,-22.0,5.1,5.0,4.9,5.2,24.0,29.0,22.0,23.0,-0.7718990445137024,-0.20132558047771454,-0.0858968198299408,-0.8627570867538452
69,7463,-9475,12449,10547,14219,-9475,12204,10547,14253,0,245,0,-34,0.0,295.0,15.0,-25.0,5.2,5.1,5.0,5.2,24.0,29.0,22.0,23.0,0.8961375951766968,0.05414726585149765,0.709032416343689,-0.5683220624923706
70,7464,-9558,12302,10430,14139,-9558,12204,10432,14178,0,98,-2,-39,0.0,70.0,0.0,-28.0,5.2,5.2,5.2,5.2,24.0,29.0,22.0,23.0,-0.5553802251815796,-0.9866076111793518,-0.7846465706825256,-0.5369353890419006
71,7465,-9647,12444,10425,14134,-9647,12204,10426,14171,0,240,-1,-37,0.0,288.0,0.0,-26.0,5.2,5.1,4.7,5.2,24.0,29.0,22.0,23.0,-0.5974752306938171,0.9529175162315369,-0.18690133094787598,-0.19638486206531525
72,7466,-9770,12428,10280,14281,-9770,12205,10280,14283,0,223,0,-2,0.0,258.0,0.0,-14.0,5.2,5.1,5.0,5.2,24.0,29.0,22.0,23.0,-0.8200498819351196,-0.10865119844675064,-0.9712563157081604,0.9850876331329346
73,7467,-9729,12531,10255,14254,-9729,12238,10255,14280,0,293,0,-26,0.0,390.0,0.0,-20.0,5.1,4.7,4.6,5.1,24.0,29.0,22.0,23.0,0.2740871012210846,0.7814004421234131,-0.8489605188369751,-0.9163578748703003
74,7468,-9865,12620,10243,14251,-9864,12242,10243,14280,-1,378,0,-29,0.0,566.0,0.0,-22.0,5.1,4.4,4.4,5.1,24.0,29.0,22.0,23.0,-0.9119101762771606,0.961926281452179,-0.43270885944366455,-0.10001969337463379
75,7469,-10014,12545,10095,14386,-10014,12243,10096,14384,0,302,-1,2,0.0,400.0,-16.0,14.0,5.1,4.7,4.9,5.2,24.0,29.0,22.0,23.0,-0.9935083985328674,-0.30019405484199524,-0.9915947914123535,0.9041814804077148
76,7470,-10142,12495,10069,14361,-10142,12243,10069,14374,0,252,0,-13,0.0,302.0,-6.0,-17.0,5.2,5.1,5.1,5.2,24.0,30.0,22.0,23.0,-0.8582280874252319,-0.3337632715702057,-0.8941731452941895,-0.8435424566268921
77,7471,-10288,12591,10051,14337,-10288,12243,10051,14355,0,348,0,-18,0.0,496.0,0.0,-18.0,5.1,4.8,4.5,5.1,24.0,30.0,22.0,23.0,-0.9757397174835205,0.8098902106285095,-0.6181715726852417,-0.8289130926132202
78,7472,-10432,12576,9967,14358,-10431,12243,9968,14356,-1,333,-1,2,0.0,460.0,0.0,14.0,5.1,4.7,4.7,5.1,24.0,30.0,22.0,23.0,-0.9611712098121643,-0.10603643953800201,-0.5652174353599548,0.1437114030122757
79,7473,-10463,12653,9995,14353,-10463,12243,9995,14356,0,410,0,-3,0.0,626.0,14.0,-14.0,5.1,4.3,4.7,5.1,24.0,31.0,22.0,23.0,-0.21087528765201569,0.9569151997566223,0.18852630257606506,-0.038957420736551285
80,7474,-10571,12642,9872,14450,-10571,12243,9873,14444,0,399,-1,6,0.0,598.0,0.0,15.0,5.1,4.8,4.7,5.1,24.0,31.0,22.0,23.0,-0.7223886847496033,0.600746750831604,-0.8207031488418579,0.6512364149093628
81,7475,-10640,12567,9997,14453,-10639,12243,9998,14445,-1,324,-1,8,0.0,434.0,7.0,16.0,5.1,4.6,4.9,5.1,24.0,32.0,22.0,23.0,-0.4633367657661438,0.9172198176383972,0.836490273475647,0.02430994063615799
82,7476,-10628,12579,10053,14357,-10627,12243,10052,14369,-1,336,1,-12,0.0,459.0,15.0,-16.0,5.1,4.8,4.8,5.1,24.0,32.0,22.0,23.0,0.08367306739091873,0.14890903234481812,0.3775191307067871,-0.6436585187911987
83,7477,-10618,12627,10065,14255,-10618,12243,10065,14284,0,384,0,-29,0.0,562.0,0.0,-22.0,5.1,4.4,4.5,5.1,24.0,32.0,22.0,23.0,0.06727294623851776,0.5956211090087891,0.08321478962898254,-0.6851590275764465
84,7478,4261,12552,10036,14226,-8366,12243,10037,14263,12627,309,-1,-37,107.0,400.0,0.0,-26.0,4.9,4.7,4.7,5.0,24.0,32.0,22.0,23.0,-0.9387867450714111,-0.021732037886977196,-0.9790534973144531,-0.9739083051681519
85,7479,-5514,12590,10169,14091,-5515,12243,10168,14140,1,347,1,-49,0.0,479.0,15.0,-33.0,5.1,4.6,4.5,5.1,24.0,32.0,22.0,23.0,-0.43084946274757385,0.4287768602371216,0.8921621441841125,-0.9040747880935669
86,7480,-5563,12634,10026,14203,-5563,12243,10027,14206,0,391,-1,-3,0.0,574.0,0.0,-15.0,5.1,4.8,4.4,5.1,24.0,32.0,22.0,23.0,-0.32958176732063293,0.5750352144241333,-0.9558740854263306,0.7467340230941772
87,7481,-5688,12559,9998,14175,-5688,12243,9999,14202,0,316,-1,-27,0.0,414.0,0.0,-21.0,5.1,4.7,4.8,5.1,24.0,33.0,22.0,23.0,-0.8361096382141113,0.5011938810348511,-0.9615140557289124,-0.9553683400154114
88,7482,-5737,12529,9981,14159,-5737,12243,9982,14191,0,286,-1,-32,0.0,356.0,0.0,-22.0,5.1,4.7,5.0,5.1,24.0,33.0,22.0,23.0,-0.32870203256607056,-0.20006512105464935,-0.5698845982551575,-0.5465328693389893
89,7483,-5779,12405,10118,14093,-5778,12243,10118,14138,-1,162,0,-45,0.0,144.0,0.0,-31.0,5.2,5.2,5.1,5.2,24.0,33.0,22.0,23.0,-0.28156033158302307,-0.8291643261909485,0.9172995686531067,-0.44449540972709656
90,7484,-5762,12313,10198,14120,-5761,12241,10199,14137,-1,72,-1,-17,0.0,45.0,0.0,-20.0,5.2,5.2,5.1,5.2,24.0,33.0,22.0,23.0,0.11497186869382858,-0.6172784566879272,0.5354375243186951,0.18378056585788727
91,7485,-5855,12307,10096,14130,-5855,12239,10096,14138,0,68,0,-8,0.0,42.0,0.0,-17.0,5.2,5.2,5.1,5.2,24.0,32.0,22.0,23.0,-0.6238333582878113,-0.040581829845905304,-0.6821298599243164,0.0691058412194252
92,7486,-6003,12419,10095,14102,-6003,12239,10095,14138,0,180,0,-36,0.0,176.0,0.0,-26.0,5.2,4.9,5.0,5.2,24.0,32.0,22.0,23.0,-0.9932419657707214,0.7531421184539795,-0.04882783070206642,-0.9354971051216125
93,7487,-6117,12540,10072,14098,-6116,12243,10072,14138,-1,297,0,-40,0.0,384.0,-1.0,-29.0,5.1,4.8,4.9,5.2,24.0,32.0,22.0,23.0,-0.7640075087547302,0.8084708452224731,-0.7945781350135803,-0.16150249540805817
94,7488,-6257,12507,10061,14070,-6257,12243,10061,14124,0,264,0,-54,0.0,319.0,0.0,-37.0,5.1,4.8,4.9,5.2,24.0,33.0,22.0,23.0,-0.9384590983390808,-0.22598226368427277,-0.39511120319366455,-0.9357894659042358
95,7489,-6403,12467,10161,14063,-6403,12243,10161,14124,0,224,0,-61,0.0,246.0,2.0,-42.0,5.1,4.8,5.0,5.2,24.0,33.0,22.0,23.0,-0.9741935133934021,-0.2668604552745819,0.6728347539901733,-0.047134824097156525
96,7490,-6416,12554,10168,14046,-6416,12245,10168,14106,0,309,0,-60,0.0,407.0,1.0,-41.0,5.1,4.7,5.0,5.1,24.0,33.0,22.0,23.0,-0.088609978556633,0.639106273651123,0.052682992070913315,-0.11938203871250153
97,7491,-6552,12635,10032,13925,-6551,12245,10033,13983,-1,390,-1,-58,0.0,577.0,-8.0,-40.0,5.1,4.5,4.4,5.1,24.0,33.0,22.0,23.0,-0.9070345163345337,0.9209899306297302,-0.9121471643447876,-0.8096297979354858
98,7492,-6620,12560,9962,13893,-6619,12245,9963,13951,-1,315,-1,-58,0.0,415.0,0.0,-39.0,5.1,4.9,4.5,5.1,24.0,34.0,22.0,23.0,-0.4599696397781372,-0.29442650079727173,-0.4712280333042145,-0.21902307868003845
99,7493,-6734,12420,9930,13799,-6734,12245,9931,13858,0,175,-1,-59,0.0,166.0,-4.0,-40.0,5.2,4.9,5.1,5.2,24.0,34.0,22.0,23.0,-0.7620213031768799,-0.939753532409668,-0.21976137161254883,-0.6278665065765381
100,7494,-6709,12518,9865,13783,-6709,12245,9866,13840,0,273,-1,-57,0.0,337.0,0.0,-37.0,5.1,4.9,4.9,5.1,24.0,34.0,22.0,23.0,0.1723000854253769,0.6560149788856506,-0.43568992614746094,-0.1125253289937973
101,7495,-6668,12498,9767,13637,-6668,12245,9767,13680,0,253,0,-43,0.0,298.0,0.0,-27.0,5.1,4.8,4.7,5.2,24.0,34.0,22.0,23.0,0.2774139642715454,-0.13674962520599365,-0.6541441679000854,-0.9744298458099365
102,7496,-6817,12436,9641,13668,-6817,12245,9641,13680,0,191,0,-12,0.0,191.0,-2.0,-16.0,5.2,5.2,5.0,5.2,24.0,34.0,22.0,23.0,-0.9959845542907715,-0.4196791350841522,-0.8434154987335205,0.21124787628650665
103,7497,-6965,12556,9635,13650,-6965,12245,9635,13680,0,311,0,-30,0.0,410.0,0.0,-21.0,5.1,4.9,4.9,5.1,24.0,34.0,22.0,23.0,-0.9874280691146851,0.8028020858764648,-0.20859189331531525,-0.608756422996521
104,7498,-7108,12414,9519,13728,-7108,12246,9519,13733,0,168,0,-5,0.0,154.0,0.0,-15.0,5.2,5.1,5.0,5.2,24.0,34.0,22.0,23.0,-0.9594901204109192,-0.9511711597442627,-0.774187445640564,0.5216690301895142
105,7499,-7255,12541,9513,13717,-7255,12246,9513,13733,0,295,0,-16,0.0,379.0,0.0,-17.0,5.1,4.8,5.0,5.1,24.0,34.0,22.0,23.0,-0.9828471541404724,0.8480734825134277,-0.22873109579086304,-0.36755698919296265
106,7500,-7333,12557,9575,13654,-7332,12246,9575,13700,-1,311,0,-46,0.0,408.0,15.0,-32.0,5.1,4.7,4.6,5.2,24.0,35.0,22.0,23.0,-0.5235913991928101,0.1752433031797409,0.4171839952468872,-0.4255276620388031
