step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
35,1154,-5499,9879,-244,-5844,-5689,9817,-248,-5850,190,62,4,6,198.0,39.0,20.0,12.0,4.8,5.1,5.1,5.0,40.0,37.0,23.0,23.0,0.615523099899292,-0.7267314791679382,0.516804039478302,0.5342907309532166
36,1155,-5469,10025,-313,-5948,-5674,9823,-314,-5945,205,202,1,-3,220.0,209.0,14.0,-13.0,4.7,4.9,4.8,5.0,40.0,37.0,23.0,23.0,0.20011888444423676,0.9770197868347168,-0.46207836270332336,-0.6981399059295654
37,1156,-5406,10117,-215,-5816,-5674,9824,-223,-5814,268,293,8,-2,331.0,362.0,26.0,-12.0,4.3,4.6,4.3,4.6,40.0,37.0,23.0,23.0,0.8451334834098816,0.615410327911377,0.6583893299102783,0.8803481459617615
38,1157,-5520,10124,-361,-5865,-5673,9836,-362,-5859,153,288,1,-6,137.0,354.0,16.0,-12.0,5.0,4.7,4.5,5.1,40.0,37.0,23.0,23.0,-0.7626131176948547,0.04863911494612694,-0.9792793393135071,-0.33040422201156616
39,1158,-5652,10088,-354,-5974,-5702,9855,-358,-5977,50,233,4,3,31.0,258.0,19.0,11.0,5.1,4.9,4.7,5.2,40.0,37.0,23.0,23.0,-0.8839464783668518,-0.2403978407382965,0.04829410836100578,-0.7295869588851929
40,1159,-5567,10221,-253,-6096,-5703,9855,-261,-6099,136,366,8,3,114.0,498.0,24.0,11.0,5.0,4.2,4.2,4.9,40.0,37.0,23.0,23.0,0.5685431957244873,0.8878822326660156,0.673499584197998,-0.8137841820716858
41,1160,-5685,10140,-166,-6174,-5734,9855,-172,-6169,49,285,6,-5,30.0,342.0,21.0,-12.0,5.0,4.8,4.4,5.2,40.0,37.0,23.0,23.0,-0.7907603979110718,-0.5443956851959229,0.5808168649673462,-0.5200164318084717
42,1161,-5814,10051,-145,-6298,-5842,9926,-148,-6302,28,125,3,4,19.0,98.0,17.0,12.0,5.2,5.1,5.1,5.1,40.0,38.0,23.0,23.0,-0.8607848286628723,-0.5996021032333374,0.14253810048103333,-0.8288167715072632
43,1162,-5831,10051,-208,-6380,-5846,9929,-207,-6377,15,122,-1,-3,15.0,94.0,15.0,-12.0,5.2,4.9,5.1,5.2,40.0,37.0,23.0,23.0,-0.11561529338359833,-0.006079628597944975,-0.42300304770469666,-0.5510455369949341
44,1163,-5911,10179,-256,-6463,-5947,10032,-256,-6460,36,147,0,-3,24.0,125.0,15.0,-11.0,5.2,5.1,5.0,5.2,40.0,37.0,23.0,23.0,-0.5359586477279663,0.8558694124221802,-0.3247169256210327,-0.5578233003616333
45,1164,-5998,10296,-243,-6456,-6039,10118,-248,-6461,41,178,5,5,26.0,169.0,21.0,11.0,5.1,4.7,5.0,5.2,40.0,37.0,23.0,23.0,-0.5829994082450867,0.780304491519928,0.08963948488235474,0.05063868686556816
46,1165,-5881,10443,-206,-6446,-6034,10133,-216,-6456,153,310,10,10,141.0,393.0,30.0,13.0,4.9,4.2,4.5,4.9,40.0,37.0,23.0,23.0,0.7851047515869141,0.9860533475875854,0.2506861984729767,0.07239079475402832
47,1166,-5749,10433,-265,-6391,-6005,10133,-267,-6399,256,300,2,8,312.0,370.0,14.0,12.0,4.8,4.4,4.3,4.8,40.0,37.0,23.0,23.0,0.8828267455101013,-0.07180705666542053,-0.39584511518478394,0.3709288537502289
48,1167,-5686,10470,-284,-6483,-6005,10133,-286,-6475,319,337,2,-8,429.0,435.0,16.0,-13.0,4.2,4.2,4.5,4.9,40.0,38.0,23.0,23.0,0.7734927535057068,0.5462589263916016,-0.13134650886058807,-0.6193970441818237
49,1168,-5761,10395,-373,-6476,-6004,10133,-374,-6475,243,262,1,-1,281.0,298.0,15.0,-7.0,4.8,4.8,4.7,4.8,40.0,38.0,23.0,23.0,0.7763861417770386,0.7783616781234741,-0.5967276096343994,0.047258250415325165
50,1169,-5645,10284,-521,-6446,-5945,10132,-523,-6457,300,152,2,11,396.0,130.0,17.0,14.0,4.7,5.0,5.0,4.9,41.0,38.0,23.0,23.0,0.7783644199371338,-0.7426599264144897,-0.9918184280395508,-0.20269635319709778
51,1170,-5590,10173,-504,-6553,-5890,10077,-510,-6547,300,96,6,-6,392.0,66.0,20.0,-12.0,4.3,4.9,4.9,4.6,41.0,38.0,23.0,23.0,0.8622782230377197,-0.7451391220092773,0.1135418564081192,-0.7143765091896057
52,1171,-5565,10276,-653,-6680,-5870,10077,-653,-6680,305,199,0,0,402.0,195.0,15.0,13.0,4.6,4.6,4.7,4.9,41.0,38.0,23.0,23.0,0.3986012935638428,0.6906024813652039,-0.9969072341918945,-0.8505164384841919
53,1172,-5526,10166,-764,-6768,-5869,10077,-765,-6761,343,89,1,-7,477.0,58.0,14.0,-13.0,4.2,5.1,4.9,4.9,41.0,38.0,23.0,23.0,0.6254655122756958,-0.739870548248291,-0.7402470111846924,-0.5866777896881104
54,1173,-5515,10128,-663,-6641,-5869,10066,-666,-6644,354,62,3,3,495.0,37.0,18.0,13.0,4.6,5.1,5.0,4.5,42.0,38.0,23.0,23.0,0.21735012531280518,-0.25942227244377136,0.678797721862793,0.8519845008850098
55,1174,-5498,10256,-784,-6502,-5844,10065,-785,-6501,346,191,1,-1,473.0,187.0,15.0,-12.0,4.6,4.6,4.9,4.8,42.0,37.0,23.0,23.0,0.3212835192680359,0.8596988916397095,-0.8120688796043396,0.9332672357559204
56,1175,-5566,10386,-861,-6623,-5844,10065,-861,-6624,278,321,0,1,334.0,413.0,0.0,13.0,4.7,4.3,4.2,4.6,42.0,37.0,23.0,23.0,-0.45666295289993286,0.8709149360656738,-0.5187492966651917,-0.8077330589294434
57,1176,-5545,10294,-764,-6609,-5844,10065,-768,-6618,299,229,4,9,377.0,243.0,17.0,13.0,4.6,4.8,4.6,4.5,42.0,38.0,23.0,23.0,0.27844205498695374,-0.6160954236984253,0.6505993604660034,0.0977037250995636
58,1177,-5532,10398,-910,-6486,-5844,10065,-910,-6485,312,333,0,-1,400.0,429.0,0.0,-12.0,4.6,4.6,4.3,4.4,42.0,38.0,23.0,23.0,0.20229558646678925,0.6997528672218323,-0.9792674779891968,0.8243966698646545
59,1178,-5471,10433,-880,-6505,-5844,10069,-884,-6495,373,364,4,-10,518.0,480.0,17.0,-14.0,4.4,4.1,4.0,4.3,43.0,38.0,23.0,23.0,0.9771602153778076,0.5879772901535034,-0.43491753935813904,-0.130313903093338
60,1179,-5546,10457,-754,-6380,-5844,10069,-759,-6384,298,388,5,4,368.0,528.0,17.0,12.0,4.3,4.4,4.1,4.8,43.0,38.0,23.0,23.0,-0.5843917727470398,0.45536330342292786,0.8403289318084717,0.8335755467414856
61,1180,-5635,10382,-720,-6363,-5844,10069,-726,-6373,209,313,6,10,258.0,384.0,22.0,13.0,4.7,4.2,4.5,4.6,43.0,39.0,23.0,23.0,-0.5986120700836182,-0.9960417747497559,0.23133772611618042,0.11882859468460083
62,1181,-5605,10388,-797,-6232,-5844,10069,-797,-6228,239,319,0,-4,305.0,395.0,0.0,-13.0,4.7,4.6,4.3,4.9,43.0,39.0,23.0,23.0,0.20395919680595398,0.06377893686294556,-0.516585111618042,0.8761237263679504
63,1182,-5686,10387,-767,-6358,-5844,10069,-772,-6363,158,318,5,5,138.0,394.0,20.0,11.0,5.0,4.7,4.3,5.0,43.0,39.0,23.0,23.0,-0.5443553924560547,-0.009650981053709984,-0.11850777268409729,-0.8464615345001221
64,1183,-5750,10341,-902,-6343,-5844,10069,-902,-6349,94,272,0,6,64.0,313.0,0.0,12.0,5.1,4.6,4.5,5.0,43.0,39.0,23.0,23.0,-0.4293292462825775,-0.309514582157135,-0.9061986804008484,0.10501320660114288
65,1184,-5843,10203,-776,-6473,-5893,10073,-778,-6477,50,130,2,4,29.0,101.0,14.0,10.0,5.2,5.1,5.0,5.2,43.0,39.0,22.0,23.0,-0.6244018077850342,-0.9204903841018677,0.8429358005523682,-0.8718908429145813
66,1185,-5713,10233,-911,-6358,-5884,10073,-912,-6356,171,160,1,-2,158.0,138.0,14.0,-12.0,4.9,4.8,5.0,5.1,43.0,39.0,23.0,23.0,0.8727688193321228,0.20269715785980225,-0.9063475728034973,0.7721289396286011
67,1186,-5759,10108,-901,-6479,-5884,10069,-903,-6483,125,39,2,4,99.0,26.0,16.0,12.0,5.0,5.2,5.1,5.1,43.0,39.0,23.0,23.0,-0.3121384084224701,-0.8363825082778931,0.0731484666466713,-0.808654248714447
68,1187,-5681,10225,-946,-6523,-5884,10070,-946,-6516,203,155,0,-7,208.0,156.0,0.0,-12.0,4.7,5.0,5.0,5.1,43.0,39.0,23.0,23.0,0.525707483291626,0.7830693125724792,-0.3021509349346161,-0.29943448305130005
69,1188,-5622,10286,-799,-6590,-5864,10068,-802,-6582,242,218,3,-8,273.0,222.0,16.0,-12.0,4.8,4.8,4.9,5.0,43.0,39.0,23.0,23.0,0.395116925239563,0.8157702088356018,0.9818248152732849,-0.4492298662662506
70,1189,-5525,10356,-938,-6563,-5864,10074,-938,-6574,339,282,0,11,455.0,330.0,0.0,13.0,4.5,4.4,4.6,4.6,43.0,39.0,23.0,23.0,0.6517316102981567,0.9404240250587463,-0.9279850721359253,0.18567302823066711
71,1190,-5489,10272,-800,-6623,-5864,10074,-803,-6615,375,198,3,-8,527.0,188.0,15.0,-14.0,4.5,4.8,4.8,4.4,43.0,39.0,23.0,23.0,0.6328636407852173,-0.5605902671813965,0.9221315383911133,-0.40395474433898926
72,1191,-5564,10314,-838,-6486,-5864,10074,-838,-6484,300,240,0,-2,374.0,260.0,0.0,-13.0,4.7,4.7,4.5,4.6,44.0,39.0,23.0,23.0,0.1765289306640625,0.2815507650375366,-0.259760320186615,0.9185782074928284
73,1192,-5561,10278,-706,-6591,-5864,10074,-710,-6588,303,204,4,-3,380.0,201.0,18.0,-13.0,4.3,4.9,4.6,4.5,44.0,39.0,23.0,23.0,0.022990157827734947,-0.2407798022031784,0.8820581436157227,-0.7017216682434082
74,1193,-5548,10182,-766,-6734,-5864,10074,-766,-6738,316,108,0,4,406.0,75.0,0.0,13.0,4.7,5.0,5.0,4.5,44.0,39.0,23.0,23.0,0.13638338446617126,-0.6426256895065308,-0.40270841121673584,-0.9591754078865051
75,1194,-5520,10230,-695,-6613,-5864,10074,-700,-6613,344,156,5,0,459.0,131.0,21.0,0.0,4.3,4.9,4.9,4.5,44.0,39.0,23.0,23.0,0.4519021809101105,0.32158616185188293,0.474785178899765,0.8078321218490601
76,1195,-5477,10304,-574,-6497,-5864,10073,-579,-6502,387,231,5,5,540.0,244.0,20.0,13.0,4.2,4.5,4.7,4.7,44.0,39.0,23.0,23.0,0.7718695402145386,0.49477842450141907,0.812960147857666,0.7747086882591248
77,1196,-5552,10373,-710,-6628,-5864,10074,-711,-6629,312,299,1,1,387.0,362.0,15.0,12.0,4.3,4.7,4.4,4.6,45.0,39.0,23.0,23.0,-0.49186980724334717,0.46026870608329773,-0.909992516040802,-0.8754035234451294
78,1197,-5495,10374,-655,-6569,-5864,10074,-660,-6580,369,300,5,11,498.0,359.0,19.0,14.0,4.2,4.6,4.3,4.4,45.0,39.0,22.0,23.0,0.8811399340629578,0.011995887383818626,0.3689100742340088,0.39484912157058716
79,1198,-5495,10368,-548,-6712,-5865,10073,-554,-6712,370,295,6,0,497.0,350.0,23.0,13.0,4.5,4.3,4.5,4.3,45.0,39.0,22.0,23.0,-0.004629653412848711,-0.043448999524116516,0.7164971828460693,-0.9566363096237183
80,1199,-5483,10329,-683,-6724,-5864,10074,-683,-6714,381,255,0,-10,519.0,280.0,15.0,-15.0,4.4,4.5,4.6,4.7,45.0,39.0,22.0,23.0,0.2300659865140915,-0.2619403898715973,-0.9024038910865784,-0.08247336745262146
81,1200,-5558,10270,-644,-6586,-5864,10074,-649,-6583,306,196,5,-3,374.0,186.0,20.0,-12.0,4.7,4.7,4.7,4.9,46.0,39.0,23.0,23.0,0.5290406942367554,-0.3997686207294464,0.2627793848514557,0.9200606942176819
82,1201,-5572,10331,-759,-6715,-5864,10074,-759,-6718,292,257,0,3,347.0,286.0,0.0,11.0,4.3,4.5,4.8,4.9,46.0,39.0,23.0,23.0,-0.10656191408634186,0.4124516248703003,-0.7722784280776978,-0.8637027740478516
83,1202,-5558,10280,-729,-6714,-5864,10074,-733,-6718,306,206,4,4,375.0,202.0,17.0,14.0,4.3,4.6,4.8,4.5,46.0,39.0,23.0,23.0,0.14621007442474365,-0.3436930775642395,-0.7160992622375488,0.012866100296378136
84,1203,-5674,10270,-796,-6725,-5864,10074,-796,-6719,190,196,0,-6,178.0,189.0,0.0,-12.0,4.9,4.9,4.7,4.8,46.0,39.0,23.0,23.0,-0.8358036279678345,-0.06890910118818283,-0.4495709240436554,-0.07637485861778259
85,1204,-5728,10204,-766,-6728,-5864,10074,-769,-6719,136,130,3,-9,109.0,102.0,17.0,-13.0,5.0,5.1,5.0,5.0,46.0,39.0,23.0,23.0,-0.3905734121799469,-0.4460124969482422,-0.5157073736190796,-0.02587929554283619
86,1205,-5707,10328,-837,-6595,-5864,10074,-837,-6592,157,254,0,-3,134.0,287.0,0.0,-12.0,4.9,4.7,4.5,5.1,46.0,39.0,23.0,23.0,0.1505744606256485,0.8304924964904785,-0.47998788952827454,0.8870885968208313
87,1206,-5641,10380,-807,-6464,-5864,10074,-810,-6461,223,306,3,-3,233.0,374.0,15.0,-12.0,4.9,4.7,4.4,4.9,46.0,39.0,23.0,23.0,0.9543291330337524,0.3516058921813965,-0.7918221354484558,0.8749269247055054
88,1207,-5652,10428,-923,-6538,-5864,10074,-923,-6531,212,354,0,-7,212.0,462.0,0.0,-13.0,4.6,4.2,4.3,4.8,46.0,39.0,22.0,23.0,-0.08201225101947784,0.7096875309944153,-0.7734392285346985,-0.4934534430503845
89,1208,-5558,10459,-893,-6596,-5864,10074,-896,-6587,306,385,3,-9,377.0,514.0,16.0,-14.0,4.6,4.1,4.0,4.7,46.0,40.0,22.0,23.0,0.6744224429130554,0.5629590153694153,-0.9844900965690613,-0.3901388645172119
90,1209,-5655,10384,-1026,-6696,-5864,10074,-1025,-6695,209,310,-1,-1,208.0,376.0,0.0,3.0,4.9,4.3,4.4,4.8,46.0,40.0,22.0,23.0,-0.6991347074508667,0.6535396575927734,-0.8914574980735779,-0.6686997413635254
91,1210,-5608,10433,-996,-6619,-5864,10074,-998,-6627,256,359,2,8,285.0,466.0,15.0,13.0,4.4,4.1,4.3,4.7,46.0,40.0,22.0,23.0,0.6859643459320068,0.7316808700561523,-0.9737962484359741,0.5143541693687439
92,1211,-5496,10378,-1120,-6506,-5864,10074,-1120,-6509,368,304,0,3,497.0,361.0,0.0,13.0,4.4,4.7,4.3,4.7,46.0,40.0,22.0,23.0,0.8079014420509338,-0.37100502848625183,-0.8307817578315735,0.7536144256591797
93,1212,-5625,10419,-1090,-6487,-5864,10074,-1091,-6496,239,345,1,9,254.0,437.0,16.0,13.0,4.8,4.6,4.4,4.7,47.0,41.0,22.0,23.0,-0.9268137812614441,0.5788129568099976,-0.6136866211891174,0.13242831826210022
94,1213,-5639,10453,-1228,-6582,-5864,10074,-1228,-6576,225,379,0,-6,232.0,500.0,-2.0,-12.0,4.9,4.2,4.1,4.6,47.0,41.0,22.0,23.0,-0.11623170226812363,0.5893110036849976,-0.9224118590354919,-0.6364495754241943
95,1214,-5608,10458,-1198,-6721,-5864,10074,-1199,-6727,256,384,1,6,284.0,507.0,15.0,13.0,4.8,4.5,4.2,4.7,47.0,41.0,22.0,23.0,0.2445051372051239,0.03948931768536568,-0.4360133409500122,-0.9314321279525757
96,1215,-5492,10383,-1295,-6846,-5864,10074,-1294,-6844,372,309,-1,-2,503.0,364.0,-1.0,-13.0,4.2,4.6,4.6,4.4,47.0,41.0,22.0,23.0,0.9034481644630432,-0.4917110800743103,-0.6472197771072388,-0.8366538882255554
97,1216,-5556,10442,-1247,-6976,-5864,10074,-1248,-6977,308,368,1,1,376.0,475.0,15.0,13.0,4.6,4.5,4.2,4.5,47.0,41.0,22.0,23.0,-0.4527646005153656,0.8429704308509827,0.3255639374256134,-0.871220588684082
98,1217,-5587,10420,-1264,-7026,-5864,10074,-1264,-7016,277,346,0,-10,319.0,434.0,0.0,-14.0,4.4,4.6,4.5,4.7,47.0,42.0,22.0,23.0,-0.24294403195381165,-0.1500788778066635,-0.11650696396827698,-0.33847570419311523
99,1218,-5557,10443,-1183,-7148,-5864,10074,-1184,-7151,307,369,1,3,374.0,474.0,17.0,13.0,4.6,4.5,4.2,4.9,47.0,42.0,22.0,23.0,0.44612085819244385,0.3939484655857086,0.5447342395782471,-0.8185360431671143
100,1219,-5522,10453,-1324,-7089,-5864,10074,-1322,-7102,342,379,-2,13,439.0,490.0,-15.0,15.0,4.5,4.1,4.4,4.6,47.0,42.0,22.0,23.0,0.6049121022224426,0.12820224463939667,-0.9461525678634644,0.39839181303977966
101,1220,-5586,10378,-1446,-7048,-5864,10074,-1446,-7056,278,304,0,8,320.0,355.0,-4.0,14.0,4.7,4.7,4.5,4.7,48.0,42.0,22.0,23.0,0.1795588880777359,0.6247124671936035,-0.8171029090881348,0.2769675850868225
102,1221,-5568,10334,-1416,-7169,-5864,10074,-1417,-7169,296,260,1,0,355.0,279.0,12.0,0.0,4.7,4.5,4.7,4.8,48.0,42.0,22.0,23.0,0.2875310480594635,-0.29570746421813965,-0.6229506731033325,-0.8124581575393677
103,1222,-5644,10241,-1386,-7139,-5864,10074,-1386,-7146,220,167,0,7,223.0,142.0,0.0,12.0,4.8,4.8,5.0,5.0,48.0,42.0,22.0,23.0,-0.6435347199440002,-0.6250755786895752,-0.807961642742157,-0.24775056540966034
104,1223,-5535,10115,-1356,-7210,-5863,10065,-1356,-7199,328,50,0,-11,420.0,30.0,1.0,-14.0,4.6,5.1,5.1,4.7,48.0,42.0,22.0,23.0,0.924781322479248,-0.8438118696212769,-0.9820970892906189,-0.47806206345558167
105,1224,-5495,10259,-1326,-7062,-5863,10067,-1326,-7058,368,192,0,-4,494.0,176.0,15.0,-14.0,4.5,4.9,4.8,4.5,48.0,42.0,22.0,23.0,0.847338855266571,0.9657968282699585,-0.5746356844902039,0.9867246150970459
106,1225,-5473,10260,-1292,-7061,-5863,10067,-1292,-7058,390,193,0,-3,534.0,179.0,15.0,-13.0,4.2,4.6,4.9,4.4,48.0,41.0,22.0,23.0,0.5303860306739807,0.009365538135170937,0.2316831350326538,0.01111335027962923
