step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,4602,-9015,11842,-12002,-5892,-9059,11760,-11999,-5892,44,82,-3,0,32.0,52.0,-22.0,0.0,5.2,5.2,5.2,5.2,31.0,46.0,29.0,25.0,0.33925819396972656,0.6760187745094299,-0.3846597373485565,-0.8653303384780884
2,4603,-8924,11935,-12142,-5887,-9028,11770,-12136,-5888,104,165,-6,1,86.0,178.0,-28.0,10.0,5.1,5.1,4.8,5.1,31.0,46.0,29.0,25.0,0.6095741987228394,0.6713882684707642,-0.934325098991394,0.033660922199487686
3,4604,-8815,12056,-12276,-5988,-8993,11771,-12265,-5988,178,285,-11,0,192.0,344.0,-37.0,0.0,5.0,4.7,4.9,5.0,31.0,46.0,29.0,25.0,0.7283022403717041,0.8736618757247925,-0.8965333700180054,-0.6793617010116577
4,4605,-8788,12143,-12424,-5912,-8994,11769,-12409,-5913,206,374,-15,1,235.0,518.0,-53.0,12.0,4.8,4.5,4.7,4.9,31.0,46.0,29.0,25.0,0.18267008662223816,0.8811283111572266,-0.9888948798179626,0.5096377730369568
5,4606,-8878,12074,-12573,-5786,-8994,11767,-12553,-5786,116,307,-20,0,101.0,380.0,-77.0,0.0,4.9,4.7,4.8,5.0,31.0,46.0,29.0,25.0,-0.6055732369422913,0.7540056705474854,-0.9938480257987976,0.8412765264511108
6,4607,-8897,12155,-12688,-5829,-8996,11764,-12665,-5829,99,391,-23,0,80.0,550.0,-80.0,0.0,5.0,4.3,4.4,5.0,31.0,47.0,29.0,25.0,-0.13033929467201233,0.9179109930992126,-0.7723162174224854,-0.28779366612434387
7,4608,-9029,12091,-12833,-5876,-9086,11768,-12815,-5876,57,323,-18,0,40.0,410.0,-63.0,0.0,5.1,4.6,4.9,5.1,31.0,47.0,29.0,25.0,-0.8820367455482483,-0.10686232894659042,-0.9729214906692505,-0.31447121500968933
