step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,2196,-0.2597275465793534,-0.6911623619856306,-0.14072754657935338,-0.1631623619856306,0.2154673959906093,-0.0011054925840451452,-0.0019053448026085107,0.004335611471263843,0.15656022401854577,0.5614211559295654,0.03738797828555107,-1.0,0.8860465288162231,0.3084745705127716,0.032249998301267624,-0.022624999284744263,0.019625000655651093,-0.021250000223517418,0.00271796016022563,0.00023411000438500196,9.707000572234392e-05,-1.1420000191719737e-05,0.25850000977516174,0.009499999694526196,0.2680000066757202,0.08624999970197678,0.016249999403953552,0.0002500000118743628,-0.0002500000118743628,0.46674391627311707,-0.9827555418014526,0.7721601724624634,0.2761244475841522,-0.0966744
12,2197,-0.26001823019325404,-0.6906513046226865,-0.14101823019325405,-0.1626513046226865,0.21527096446641278,-0.0008933256075710841,-0.001693882590700635,0.004442298143586279,0.15407473133502714,0.5587731599807739,0.03192820027470589,-1.0,0.8860465288162231,0.3084745705127716,0.04600000008940697,-0.038750000298023224,0.03400000184774399,-0.016249999403953552,0.0008165300241671503,0.00017701000615488738,9.13600015337579e-05,5.139000131748617e-05,0.08699999749660492,0.012500000186264515,0.09950000047683716,0.03999999910593033,0.011749999597668648,0.0002500000118743628,0.0,-0.9201773405075073,0.6143776774406433,0.141347736120224,-0.4330770671367645,0.0
13,2198,-0.25688905557066644,-0.6911701127153728,-0.13788905557066644,-0.16317011271537274,0.213630235055148,0.0017740568804293366,-4.844206088830405e-06,0.006774058612502897,0.10860024709579026,0.5580971240997314,0.032794397324323654,-1.0,0.8860465288162231,0.3084745705127716,0.04437499865889549,-0.03812500089406967,0.03662500157952309,-0.024250000715255737,0.00013133000175002962,0.0006852000369690359,7.994000043254346e-05,0.0,0.07150000333786011,0.007000000216066837,0.07850000262260437,0.008750000037252903,0.03350000083446503,0.0002500000118743628,0.0,0.6672196984291077,-0.6279964447021484,0.5650426745414734,0.022482629865407944,-0.021302085
14,2199,-0.254296176816253,-0.6913918973497595,-0.135296176816253,-0.16339189734975945,0.21213667193733649,0.003576283360625654,-0.0004628704544205886,0.008588765064857694,0.08272052148237338,0.5653743147850037,0.03191506490111351,-1.0,0.8860465288162231,0.3084745705127716,0.04437499865889549,-0.03824999928474426,0.04724999889731407,-0.020500000566244125,0.0006395200034603477,0.0001541700039524585,8.565000462112948e-05,8.565000462112948e-05,0.06949999928474426,0.014999999664723873,0.08449999988079071,0.03375000134110451,0.010250000283122063,0.0,0.0,-0.8614552021026611,0.3758583068847656,-0.6513979434967041,-0.3856809139251709,0.0
15,2200,-0.25367074781992693,-0.6917679415073104,-0.13467074781992694,-0.16376794150731033,0.2120286513278811,0.0020114423442121887,-0.00037364299496099596,0.007021391089655606,0.10464501483509565,0.571404218673706,0.031539157032966614,-1.0,0.8860465288162231,0.3084745705127716,0.042125001549720764,-0.03799999877810478,0.0351249985396862,-0.02762500010430813,0.00011420000373618677,0.00041683000745251775,0.0,0.0,0.04650000110268593,0.0,0.04650000110268593,0.006000000052154064,0.023749999701976776,0.0,0.0,0.5478997230529785,-0.011126446537673473,-0.7272727489471436,0.9734391570091248,-0.11127273
16,2201,-0.2570051929142966,-0.6909663581452432,-0.13800519291429658,-0.16296635814524318,0.21354968311481026,-0.0016931350612772386,0.00026596200282266724,0.0033175429929240313,0.1823906883670018,0.5728587508201599,0.030901793390512466,-1.0,0.8860465288162231,0.3084745705127716,0.042249999940395355,-0.03799999877810478,0.038750000298023224,-0.00937500037252903,0.00043967002420686185,0.00041112001053988934,9.13600015337579e-05,0.0,0.07450000196695328,0.00800000037997961,0.08250000327825546,0.026249999180436134,0.023499999195337296,0.0002500000118743628,0.0,0.533457338809967,-0.49039575457572937,0.35973554849624634,-0.7236767411231995,-0.11084121
17,2202,-0.24911536619315014,-0.6947850621729332,-0.13011536619315014,-0.1667850621729332,0.21153549461876783,0.0028471135167354965,-0.0018857004160142965,0.008070505349944912,0.0894076878351923,0.5651041865348816,0.032260410487651825,-1.0,0.8860465288162231,0.3084745705127716,0.045249998569488525,-0.039374999701976776,0.045375000685453415,-0.005625000223517418,0.0008222400210797787,0.00013133000175002962,9.13600015337579e-05,6.851999933132902e-05,0.08349999785423279,0.014000000432133675,0.09749999642372131,0.04024999961256981,0.00800000037997961,0.0002500000118743628,0.0,0.7891592383384705,-0.37979403138160706,0.6293567419052124,-0.303776353597641,0.0
18,2203,-0.25069419892034867,-0.697075128842439,-0.13169419892034867,-0.16907512884243903,0.21431229834603455,0.003944371246217444,-0.0038179816857474014,0.009725161239941679,0.06975633832842347,0.5834526419639587,0.02578802965581417,-1.0,0.8860465288162231,0.3084745705127716,0.05537499859929085,-0.04912500083446503,0.05687500163912773,-0.011374999769032001,0.0011534200748428702,0.0001884299999801442,0.00010278000263497233,8.565000462112948e-05,0.11749999970197678,0.016499999910593033,0.1340000033378601,0.0494999997317791,0.013500000350177288,0.000750000006519258,0.0002500000118743628,0.557581901550293,-0.3500075936317444,-0.9943845272064209,0.7731863260269165,0.0
19,2204,-0.2589557868310881,-0.6988346501027376,-0.1399557868310881,-0.17083465010273757,0.22084406250391644,-0.0061502628987112305,-0.0025309924561277286,0.002780112866256878,0.1977029288564699,0.5797809362411499,0.02190656214952469,-1.0,0.8860465288162231,0.3084745705127716,0.06362500041723251,-0.0560000017285347,0.03837500140070915,0.0008750000270083547,0.001319010043516755,0.00020556000526994467,9.707000572234392e-05,0.00010278000263497233,0.13349999487400055,0.017500000074505806,0.1509999930858612,0.05375000089406967,0.01425000000745058,0.0005000000237487257,0.0044999998062849045,0.1365448534488678,-0.7970788478851318,-0.7304940223693848,-0.5697435736656189,0.0
20,2205,-0.2581231772243468,-0.6992477805360426,-0.1391231772243468,-0.17124778053604262,0.22063784983433288,-0.004643111439998834,-0.001357907308502243,0.0014040233982179611,0.2430285594228003,0.5605679154396057,0.018924321979284286,-1.0,0.8860465288162231,0.3084745705127716,0.07500000298023224,-0.06912499666213989,0.02512500062584877,-0.007375000044703484,0.0006909100338816643,0.00016558999777771533,0.0,-8.565000462112948e-05,0.07500000298023224,0.007499999832361937,0.08250000327825546,0.035999998450279236,0.01075000036507845,-0.0002500000118743628,-0.0002500000118743628,0.10894496738910675,-0.3892829716205597,-0.3098771870136261,-0.659884512424469,-0.061185267
21,2206,-0.24237967198011076,-0.7053951553412259,-0.12337967198011077,-0.17739515534122585,0.21608235605078305,0.010360071781860842,-0.004100315774055174,0.015897936802959162,0.02763524509388728,0.562504231929779,0.01822410151362419,-1.0,0.8860465288162231,0.3084745705127716,0.07925000041723251,-0.07450000196695328,0.028750000521540642,-0.019625000655651093,0.0007023300277069211,0.00011420000373618677,9.13600015337579e-05,0.0,0.07150000333786011,0.00800000037997961,0.0794999971985817,0.03150000050663948,0.007000000216066837,0.0,-0.0002500000118743628,-0.08567077666521072,-0.46498095989227295,0.6859816312789917,-0.9176971316337585,-0.13412367
22,2207,-0.23461851086036817,-0.7077572325251978,-0.11561851086036817,-0.17975723252519782,0.21372950825444556,0.014690416477486645,-0.005318407493222002,0.02039602802804599,0.014074691710537782,0.5991170406341553,0.007804821245372295,-1.0,0.8860465288162231,0.3084745705127716,0.08212500065565109,-0.08087500184774399,0.04075000062584877,-0.01862500049173832,0.00035402001230977476,7.994000043254346e-05,0.0001256200048374012,0.00010848999954760075,0.03799999877810478,0.020500000566244125,0.05849999934434891,0.022749999538064003,0.0024999999441206455,0.001500000013038516,0.005249999929219484,0.4622149169445038,0.4339023232460022,0.954413890838623,0.4443613588809967,0.0
23,2208,-0.2393087812154437,-0.7058983636437014,-0.1203087812154437,-0.17789836364370137,0.21476040283220765,0.0019193067279169203,-0.00031450518904720115,0.006926450686241401,0.10614593278895353,0.61716628074646,0.0038013008888810873,-1.0,0.8860465288162231,0.3084745705127716,0.08224999904632568,-0.07850000262260437,0.054749999195337296,-0.01850000023841858,0.0008108200272545218,0.00019414001144468784,0.0008907600422389805,0.00034260001848451793,0.08799999952316284,0.1080000028014183,0.19599999487400055,0.03974999859929085,0.014000000432133675,0.00925000011920929,0.0215000007301569,-0.24613726139068604,0.8421995043754578,-0.7260767221450806,0.4628439247608185,0.0
24,2209,-0.256225108025626,-0.6981459932142557,-0.13722510802562599,-0.17014599321425572,0.2185872578159813,-0.013504123228286133,0.006007024569338812,0.010411746061949258,0.0629298469434115,0.6062586307525635,0.006951925810426474,-1.0,0.8860465288162231,0.3084745705127716,0.08212500065565109,-0.07474999874830246,0.045249998569488525,-0.011250000447034836,0.0005424499977380037,0.0008336600149050355,0.00010848999954760075,0.0004054100136272609,0.12049999833106995,0.04500000178813934,0.1655000001192093,0.03099999949336052,0.03799999877810478,0.0012499999720603228,0.024250000715255737,-0.8118131756782532,-0.5003631711006165,-0.0777847096323967,-0.9903932809829712,0.0
25,2210,-0.24646843072872812,-0.703909550833077,-0.12746843072872813,-0.17590955083307702,0.2172380512404295,-0.0044747809458027706,0.00124300800664022,0.0013494161550328073,0.2450274025421888,0.5669183731079102,0.02009153738617897,-1.0,0.8860465288162231,0.3084745705127716,0.078125,-0.07462500035762787,0.04437499865889549,-0.017750000581145287,0.0001256200048374012,0.0003026300109922886,2.2840000383439474e-05,7.994000043254346e-05,0.03750000149011612,0.008999999612569809,0.04650000110268593,0.008750000037252903,0.01899999938905239,0.0002500000118743628,0.0002500000118743628,0.99262535572052,0.7441281676292419,-0.30284595489501953,0.6339795589447021,0.0
26,2211,-0.24473082808713897,-0.7035110798412354,-0.12573082808713898,-0.17551107984123537,0.2158990048113103,0.007183924961554379,-0.0033531791418622836,0.01263692359026548,0.04507122138713032,0.5896083116531372,0.010322795249521732,-1.0,0.8860465288162231,0.3084745705127716,0.0794999971985817,-0.07249999791383743,0.038624998182058334,-0.009999999776482582,0.0011248700320720673,0.0009592800051905215,9.13600015337579e-05,0.00014275001012720168,0.18250000476837158,0.020500000566244125,0.2029999941587448,0.0430000014603138,0.042500000447034836,0.0005000000237487257,0.008500000461935997,0.8619908094406128,0.3689763844013214,0.39018937945365906,0.7895631194114685,-0.051719453
27,2212,-0.24840006565792228,-0.7029220248866543,-0.12940006565792228,-0.17492202488665431,0.21758237930200575,-0.001207271830746346,0.0006172037165141919,0.003842619860658754,0.16857647350985125,0.5936492085456848,0.010998169891536236,-1.0,0.8860465288162231,0.3084745705127716,0.07912500202655792,-0.06925000250339508,0.042750000953674316,-0.0062500000931322575,0.0017929400783032179,0.0011876800563186407,0.0005310300039127469,0.0005310300039127469,0.26100000739097595,0.09300000220537186,0.3540000021457672,0.05974999815225601,0.04975000023841858,0.006750000175088644,0.030500000342726707,-0.3624233901500702,0.511818528175354,-0.6908841133117676,0.6963527202606201,0.0
28,2213,-0.25410144386734274,-0.700779957894356,-0.13510144386734274,-0.17277995789435596,0.21932923650306216,-0.005856634862627351,0.001706951216799632,0.001909844429371755,0.22527138033951652,0.5851161479949951,0.01199656818062067,-1.0,0.8860465288162231,0.3084745705127716,0.07874999940395355,-0.06674999743700027,0.032249998301267624,0.005874999798834324,0.0010335100814700127,0.0018329099984839559,0.00014275001012720168,0.000616680015809834,0.25099998712539673,0.06650000065565109,0.3174999952316284,0.04699999839067459,0.0637499988079071,0.0020000000949949026,0.032249998301267624,0.22986511886119843,0.28673285245895386,-0.4474409520626068,-0.6310707330703735,-0.016054748
29,2214,-0.2476932857148866,-0.7028049331039439,-0.1286932857148866,-0.17480493310394385,0.21706848326177552,0.00044173746439729253,7.3182364194041e-05,0.005442229532999697,0.1326147150345908,0.5718570947647095,0.015627190470695496,-1.0,0.8860465288162231,0.3084745705127716,0.07887499779462814,-0.06674999743700027,0.02500000037252903,0.006874999962747097,0.001358980080112815,0.0020556000526994467,0.0,0.00011420000373618677,0.29899999499320984,0.009999999776482582,0.3089999854564667,0.05525000020861626,0.06925000250339508,-0.0002500000118743628,0.006750000175088644,-0.296498566865921,-0.7470517158508301,-0.9801703691482544,0.9662654399871826,-0.14162046
30,2215,-0.23993883691206352,-0.7047273442103428,-0.12093883691206353,-0.17672734421034275,0.21414657705712614,0.008851629347049507,-0.0024671164474917434,0.014069623276176496,0.03635526310672984,0.5867598056793213,0.012195028364658356,-1.0,0.8860465288162231,0.3084745705127716,0.07874999940395355,-0.06674999743700027,0.026499999687075615,0.011874999850988388,0.0009478600113652647,0.0008907600422389805,0.00032546999864280224,0.0006395200034603477,0.16099999845027924,0.08449999988079071,0.24549999833106995,0.04450000077486038,0.04125000163912773,0.0042500002309679985,0.032749999314546585,-0.744677722454071,-0.8994102478027344,0.717050313949585,0.791254460811615,0.0
31,2216,-0.23602647424171702,-0.7050807413014464,-0.11702647424171703,-0.17708074130144635,0.21225641241978305,0.007291757170730991,-0.0014223801234390654,0.012373781134308596,0.04688582094658,0.6047934293746948,0.008936705067753792,-1.0,0.8860465288162231,0.3084745705127716,0.07349999994039536,-0.06712500005960464,0.03525000065565109,0.013749999925494194,0.00043967002420686185,0.00013703999866265804,0.0014046600554138422,0.0015588300302624702,0.05050000175833702,0.25949999690055847,0.3100000023841858,0.027249999344348907,0.008500000461935997,0.013500000350177288,0.05849999934434891,-0.13254202902317047,-0.4011302590370178,-0.6713816523551941,-0.7484821081161499,0.0
32,2217,-0.23417162759638668,-0.7008341351059794,-0.11517162759638669,-0.17283413510597934,0.20769242177083086,0.0036045058222980257,0.0024332556902271346,0.008941937916357022,0.07845237770048342,0.6138918995857239,0.008337726816534996,-1.0,0.8860465288162231,0.3084745705127716,0.07400000095367432,-0.07100000232458115,0.028875000774860382,0.01425000000745058,0.00033117999555543065,7.423000351991504e-05,0.00011991000064881518,0.0005424499977380037,0.03550000116229057,0.057999998331069946,0.09350000321865082,0.0215000007301569,0.0012499999720603228,0.0012499999720603228,0.029500000178813934,-0.9410678148269653,-0.6773526072502136,0.7346655130386353,0.6170884370803833,0.0
33,2218,-0.24447226812329104,-0.7035674164894223,-0.12547226812329104,-0.1755674164894223,0.21579436461773815,-0.0052786211759837595,0.000945828007515026,0.000986012362755365,0.25875472887109485,0.6182054877281189,0.015535363927483559,-1.0,0.8860465288162231,0.3084745705127716,0.061124999076128006,-0.08299999684095383,0.03974999859929085,0.017875000834465027,0.00016558999777771533,0.0,0.0006052600219845772,0.0010620600078254938,0.014499999582767487,0.1459999978542328,0.16050000488758087,0.012000000104308128,0.0,0.007000000216066837,0.045249998569488525,0.7937228679656982,0.8798500299453735,-0.8169853687286377,-0.34868231415748596,0.0
34,2219,-0.24166655814187113,-0.7038519677230017,-0.12266655814187113,-0.1758519677230017,0.21440848639553586,-0.004684331590927779,-0.0018861453856389848,0.0019123783517529741,0.22518577358073974,0.5942505598068237,0.010902684181928635,-1.0,0.8860465288162231,0.3084745705127716,0.0677499994635582,-0.07074999809265137,0.027249999344348907,0.020749999210238457,0.00048534999950788915,0.00013703999866265804,0.00014275001012720168,0.0004682200087700039,0.054499998688697815,0.05350000038743019,0.1080000028014183,0.02850000001490116,0.008249999955296516,0.001500000013038516,0.026499999687075615,0.9947175979614258,0.047331955283880234,0.18073660135269165,-0.062198761850595474,0.0
35,2220,-0.24603170660521026,-0.70420880389373,-0.12703170660521027,-0.17620880389372995,0.21722476160118392,-0.0009746490511995144,-0.0004008671276922726,0.004045262008210744,0.16352946258902093,0.600775420665741,0.010420394130051136,-1.0,0.8860465288162231,0.3084745705127716,0.0702499970793724,-0.07087499648332596,0.02800000086426735,0.020625000819563866,0.001581670017912984,0.0001484600070398301,0.0005824200343340635,0.0003939900198020041,0.15150000154972076,0.08550000190734863,0.2370000034570694,0.060750000178813934,0.010250000283122063,0.006750000175088644,0.02449999935925007,0.8530721664428711,0.19802998006343842,-0.5380775332450867,0.49157795310020447,0.0
36,2221,-0.24005569699157758,-0.705444632340938,-0.12105569699157759,-0.177444632340938,0.21480474696972437,0.0010067882189334666,-0.0009954153862101744,0.006088707292867825,0.12035869156924103,0.5906239151954651,0.009815586730837822,-1.0,0.8860465288162231,0.3084745705127716,0.078125,-0.07062499970197678,0.020124999806284904,0.022624999284744263,0.002186930039897561,0.00025695000658743083,0.00017701000615488738,0.0007936900365166366,0.21400000154972076,0.08500000089406967,0.29899999499320984,0.0767500028014183,0.017000000923871994,0.0024999999441206455,0.038750000298023224,0.757111132144928,-0.2782720923423767,0.8980364799499512,0.4057715833187103,-0.050914213
37,2222,-0.2357749948299212,-0.7068556752790645,-0.11677499482992121,-0.17885567527906443,0.21360185391765274,0.0064104448595556605,-0.001654294615834051,0.011529741652306774,0.05321398441829465,0.604521632194519,0.007720962166786194,-1.0,0.8860465288162231,0.3084745705127716,0.07800000160932541,-0.07062499970197678,0.029374999925494194,0.02225000038743019,0.00263802008703351,0.00011420000373618677,0.0019413999980315566,0.0013075900496914983,0.2409999966621399,0.28450000286102295,0.5254999995231628,0.08924999833106995,0.006750000175088644,0.017500000074505806,0.054499998688697815,0.5631870031356812,-0.7892603278160095,0.004658181220293045,-0.4680882394313812,-0.0683187
38,2223,-0.23597636904013825,-0.7057379604515037,-0.11697636904013825,-0.1777379604515037,0.2127774741350101,0.002549579969649586,-0.00018333006910356553,0.007551805587564591,0.0966418267389199,0.61447674036026,0.005329363979399204,-1.0,0.8860465288162231,0.3084745705127716,0.078125,-0.08224999904632568,0.029374999925494194,0.02212500013411045,0.0025124000385403633,7.994000043254346e-05,0.0019699500408023596,0.0007137500215321779,0.22699999809265137,0.23499999940395355,0.4620000123977661,0.08449999988079071,0.0005000000237487257,0.017500000074505806,0.03725000098347664,-0.25447413325309753,-0.9338077902793884,-0.1789390742778778,-0.4629411995410919,-0.024552587
39,2224,-0.2355824836925078,-0.7069454664562644,-0.11658248369250782,-0.1789454664562644,0.21357189765782364,0.00012031946088337034,-5.611948574998915e-05,0.005120626990728949,0.13916891706887635,0.6140084266662598,0.007223795633763075,-1.0,0.8860465288162231,0.3084745705127716,0.07824999839067459,-0.09950000047683716,0.029374999925494194,0.020124999806284904,0.0017187100602313876,0.0,0.0010906100505962968,0.0003825699968729168,0.15049999952316284,0.1289999932050705,0.27950000762939453,0.06549999862909317,0.0,0.010999999940395355,0.024000000208616257,-0.9243873357772827,-0.8102788925170898,0.8798069953918457,-0.38347411155700684,-0.121233486
40,2225,-0.2348345396998787,-0.7061289905923508,-0.1158345396998787,-0.17812899059235077,0.2124795940247735,0.000713643337662221,-0.00024439383802941916,0.005718867767144003,0.1272243813202864,0.614924430847168,0.005177175626158714,-1.0,0.8860465288162231,0.3084745705127716,0.078125,-0.09574999660253525,0.042249999940395355,0.009875000454485416,0.0005367400008253753,0.0,0.002049890113994479,0.0005424499977380037,0.04699999839067459,0.22699999809265137,0.27399998903274536,0.03125,0.0,0.017999999225139618,0.030249999836087227,-0.6589641571044922,-0.13849729299545288,0.8031986355781555,-0.8698656558990479,-0.09098987
41,2226,-0.23104299150445715,-0.7040731737492818,-0.11204299150445715,-0.17607317374928178,0.20869929194755937,0.0028371826175316653,0.0017951829418641485,0.008040156290477227,0.08981563156906937,0.6166638731956482,0.006561032962054014,-1.0,0.8860465288162231,0.3084745705127716,0.0728750005364418,-0.09187500178813934,0.05362499877810478,0.0001250000059371814,0.00023982000129763037,0.0,0.0009078900329768658,0.0002512400096748024,0.020999999716877937,0.1014999970793724,0.12250000238418579,0.017249999567866325,-0.0002500000118743628,0.009499999694526196,0.017249999567866325,0.7521902322769165,-0.9137297868728638,-0.418344646692276,-0.3785099983215332,-0.13364759
42,2227,-0.2577262071030524,-0.7009643563988801,-0.1387262071030524,-0.17296435639888008,0.2217242186178086,-0.014307292126983558,0.0032278963709191782,0.009851142152989333,0.06845052022015216,0.6254814267158508,0.010045467875897884,-1.0,0.8860465288162231,0.3084745705127716,0.07649999856948853,-0.08812499791383743,0.0494999997317791,-0.003375000087544322,0.0007594299968332052,0.0,0.00017701000615488738,0.0001598800008650869,0.06650000065565109,0.029500000178813934,0.09600000083446503,0.03799999877810478,-0.0002500000118743628,0.0022499999031424522,0.010250000283122063,-0.3809641897678375,-0.6188936233520508,-0.9188646674156189,-0.972509503364563,-0.098267235
