step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,4494,-9083,11918,-12092,-7386,-9171,11868,-12087,-7387,88,50,-5,1,68.0,29.0,-26.0,11.0,5.0,5.2,5.2,5.2,28.0,47.0,28.0,29.0,0.8915415406227112,0.2901749908924103,-0.8421343564987183,0.32673558592796326
2,4495,-9003,12046,-12215,-7448,-9137,11866,-12206,-7448,134,180,-9,0,123.0,200.0,-31.0,0.0,5.1,4.8,5.0,5.1,28.0,46.0,28.0,28.0,0.539014995098114,0.9958975911140442,-0.8266190886497498,-0.4146956205368042
3,4496,-9001,12171,-12361,-7594,-9137,11863,-12347,-7594,136,308,-14,0,123.0,377.0,-45.0,0.0,5.1,4.7,4.6,5.1,28.0,46.0,28.0,28.0,0.013871659524738789,0.9006845355033875,-0.9785195589065552,-0.9737217426300049
4,4497,-9105,12254,-12497,-7450,-9153,11862,-12481,-7450,48,392,-16,0,34.0,548.0,-53.0,0.0,5.1,4.8,4.5,5.1,28.0,46.0,28.0,28.0,-0.6948723793029785,0.9237998723983765,-0.9092609882354736,0.9660800695419312
5,4498,-9199,12185,-12488,-7590,-9235,11901,-12481,-7590,36,284,-7,0,28.0,330.0,-33.0,0.0,5.1,4.8,4.9,5.2,28.0,47.0,28.0,28.0,-0.630089282989502,0.7881932258605957,0.06504227221012115,-0.9365639686584473
6,4499,-9245,12228,-12581,-7478,-9274,11902,-12567,-7478,29,326,-14,0,25.0,411.0,-51.0,0.0,5.1,4.6,4.9,5.1,28.0,47.0,28.0,28.0,-0.3100106120109558,0.4560066759586334,-0.6207203269004822,0.7468205690383911
