step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2412,266,3022,30303,5567,266,3013,30302,5563,0,9,1,4,0.0,13.0,16.0,14.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,32.0,-0.9103700518608093,0.9824072122573853,0.06459777057170868,-0.724181056022644
2,2413,331,3032,30155,5679,331,3016,30153,5645,0,16,2,34,0.0,15.0,15.0,23.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,0.4357612729072571,0.06741291284561157,-0.9884362816810608,0.746841549873352
3,2414,395,3000,30107,5751,396,2995,30105,5693,-1,5,2,58,0.0,13.0,16.0,38.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,0.42884936928749084,-0.2169833779335022,-0.324632465839386,0.4813983142375946
4,2415,480,2909,30011,5882,480,2896,30008,5815,0,13,3,67,0.0,14.0,16.0,44.0,5.1,5.2,5.2,5.2,25.0,28.0,25.0,31.0,0.5694909691810608,-0.6123852729797363,-0.6458581686019897,0.8782798051834106
5,2416,458,2884,29871,5808,458,2885,29872,5808,0,-1,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.7631735801696777,-0.8451957702636719,-0.937124490737915,-0.49376988410949707
6,2417,330,2979,29853,5784,330,2965,29853,5783,0,14,0,1,0.0,14.0,16.0,15.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.8559646606445312,0.6358709335327148,-0.6293262243270874,-0.8160407543182373
7,2418,303,2978,29752,5814,303,2966,29753,5803,0,12,-1,11,0.0,14.0,0.0,16.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.9109151363372803,-0.05985259264707565,-0.6766611933708191,0.2023545205593109
