step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,47,7140,-3448,4214,28153,7140,-3448,4215,28156,0,0,-1,-3,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.9619163274765015,-0.25401198863983154,-0.97303307056427,-0.462770938873291
2,48,7170,-3418,4244,28299,7170,-3420,4245,28304,0,2,-1,-5,0.0,16.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.898954451084137,-0.1004057452082634,-0.5744324922561646,0.9735226631164551
3,49,7200,-3402,4307,28202,7200,-3402,4307,28201,0,0,0,1,0.0,0.0,14.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,22.0,22.0,-0.6677855253219604,0.11141635477542877,0.42145082354545593,-0.6530572175979614
