step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2354,3041,2017,30571,6099,3041,1999,30567,6090,0,18,4,9,0.0,16.0,18.0,15.0,5.2,5.2,5.2,5.2,26.0,27.0,25.0,29.0,-0.7759739756584167,0.7744717001914978,0.31710079312324524,-0.8785419464111328
2,2355,3062,2042,30438,6240,3062,2014,30435,6179,0,28,3,61,13.0,19.0,18.0,40.0,5.1,5.2,5.2,5.2,26.0,27.0,25.0,28.0,0.14405599236488342,0.17259332537651062,-0.8909862637519836,0.943620502948761
3,2356,3141,2181,30445,6370,3142,2067,30435,6204,-1,114,10,166,0.0,93.0,32.0,160.0,5.1,5.1,5.1,5.2,26.0,27.0,24.0,28.0,0.5267452597618103,0.9309467077255249,0.04719837009906769,0.871254563331604
4,2357,3012,2149,30336,6469,3012,2072,30328,6277,0,77,8,192,0.0,54.0,28.0,201.0,5.1,5.2,5.1,5.2,26.0,27.0,24.0,28.0,-0.8617584705352783,-0.2137211710214615,-0.7297642230987549,0.6620712876319885
5,2358,2913,2059,30222,6417,2913,2053,30218,6320,0,6,4,97,0.0,13.0,19.0,71.0,5.1,5.2,5.2,5.1,26.0,27.0,24.0,29.0,-0.6661827564239502,-0.6034804582595825,-0.7606309652328491,-0.3515356779098511
6,2359,2782,2100,30103,6411,2782,2066,30100,6355,0,34,3,56,0.0,23.0,17.0,36.0,5.2,5.2,5.2,5.2,26.0,27.0,24.0,29.0,-0.8780266642570496,0.27407705783843994,-0.7972958087921143,-0.04208774119615555
7,2360,2744,2146,30036,6537,2744,2078,30032,6411,0,68,4,126,0.0,46.0,20.0,106.0,5.0,5.2,5.1,5.1,26.0,27.0,24.0,29.0,-0.2547498345375061,0.3094279170036316,-0.45313093066215515,0.8463045358657837
