step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2525,-3553,4300,29993,5015,-3553,4232,29990,4868,0,68,3,147,0.0,44.0,16.0,132.0,5.1,5.2,5.2,5.0,24.0,31.0,24.0,32.0,0.9441624283790588,0.5534465312957764,-0.4667646586894989,0.9866943359375
2,2526,-3699,4384,29859,5143,-3698,4232,29854,4926,-1,152,5,217,0.0,137.0,22.0,244.0,4.9,5.0,5.1,5.0,24.0,31.0,24.0,32.0,-0.978033721446991,0.5610361099243164,-0.8987299203872681,0.8538857698440552
3,2527,-3606,4297,29892,5143,-3606,4231,29878,4926,0,66,14,217,0.0,42.0,45.0,242.0,5.0,5.1,5.1,4.8,24.0,31.0,24.0,33.0,0.6215256452560425,-0.5802136063575745,0.2248164266347885,0.005490873474627733
4,2528,-3724,4268,29814,5276,-3724,4213,29810,4962,0,55,4,314,0.0,35.0,18.0,436.0,4.5,5.1,5.1,4.6,24.0,30.0,24.0,33.0,-0.7882452011108398,-0.19546568393707275,-0.5224120020866394,0.9731206297874451
5,2529,-3682,4314,29882,5359,-3681,4211,29866,4962,-1,103,16,397,0.0,77.0,54.0,614.0,4.8,5.0,5.0,4.8,24.0,30.0,24.0,33.0,0.2835783064365387,0.3122021555900574,0.45847511291503906,0.9823868870735168
6,2530,-3663,4459,29756,5348,-3663,4223,29752,4988,0,236,4,360,12.0,280.0,20.0,525.0,4.4,4.9,4.6,4.6,24.0,30.0,24.0,34.0,0.1271725594997406,0.9721506237983704,-0.843532919883728,-0.21540042757987976
7,2531,-3762,4402,29742,5402,-3762,4223,29739,4988,0,179,3,414,0.0,177.0,17.0,642.0,4.3,4.7,4.7,4.3,24.0,30.0,24.0,34.0,-0.6631118059158325,-0.3819619417190552,-0.0963074341416359,0.762955367565155
8,2532,-3872,4514,29593,5391,-3872,4256,29588,5002,0,258,5,389,0.0,313.0,20.0,577.0,4.8,4.6,4.5,4.5,24.0,31.0,24.0,35.0,-0.7365089654922485,0.7528688311576843,-0.9959539771080017,0.7710092663764954
