step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,5716,263,4320,2203,-5308,-37,4253,2204,-5307,300,67,-1,-1,412.0,42.0,0.0,0.0,4.7,5.1,5.1,5.0,39.0,37.0,22.0,23.0,0.5720746517181396,-0.9880319833755493,-0.16008393466472626,-0.9219928979873657
12,5717,269,4328,2233,-5278,-37,4253,2231,-5283,306,75,2,5,420.0,49.0,23.0,13.0,4.6,5.1,5.0,4.9,39.0,37.0,22.0,23.0,0.07105450332164764,0.05428897589445114,-0.6317139863967896,-0.8033114671707153
13,5718,170,4218,2128,-5356,30,4173,2127,-5354,140,45,1,-2,123.0,29.0,21.0,-11.0,5.1,5.2,5.2,5.0,39.0,37.0,22.0,23.0,-0.66217041015625,-0.7337660789489746,-0.7019981145858765,-0.5210566520690918
14,5719,95,4223,1984,-5502,30,4173,1985,-5505,65,50,-1,3,43.0,32.0,0.0,11.0,5.2,5.2,5.2,5.1,39.0,37.0,22.0,23.0,-0.5036094784736633,0.039190251380205154,-0.962586522102356,-0.9778902530670166
15,5720,8,4361,2014,-5648,-26,4223,2014,-5651,34,138,0,3,23.0,117.0,21.0,10.0,5.1,4.8,4.9,5.2,39.0,37.0,22.0,23.0,-0.5805563926696777,0.9212473630905151,0.010368035174906254,-0.979636013507843
16,5721,-69,4439,1970,-5797,-104,4296,1970,-5800,35,143,0,3,24.0,121.0,0.0,11.0,5.2,5.0,5.0,5.2,39.0,37.0,22.0,23.0,-0.5174040794372559,0.5214940905570984,-0.2947777807712555,-0.9953023791313171
17,5722,-130,4486,2034,-5933,-161,4348,2034,-5936,31,138,0,3,22.0,116.0,22.0,11.0,5.2,5.0,5.0,5.2,39.0,37.0,22.0,23.0,-0.4114625155925751,0.3172394633293152,0.4283934533596039,-0.9092631340026855
18,5723,-224,4629,1983,-6068,-268,4470,1983,-6070,44,159,0,2,29.0,145.0,0.0,12.0,5.1,5.1,5.0,5.2,39.0,37.0,22.0,23.0,-0.6286253929138184,0.9560890793800354,-0.3404032289981842,-0.9040767550468445
19,5724,-339,4743,2058,-6204,-385,4583,2056,-6206,46,160,2,2,29.0,146.0,20.0,11.0,5.1,5.0,4.9,5.2,39.0,37.0,22.0,23.0,-0.7700753808021545,0.7608820199966431,0.5038770437240601,-0.9128385782241821
20,5725,-272,4820,2046,-6353,-385,4584,2047,-6356,113,236,-1,3,91.0,266.0,0.0,11.0,5.0,4.9,4.6,5.0,39.0,37.0,22.0,23.0,0.44882041215896606,0.5151949524879456,-0.08066189289093018,-0.9954408407211304
21,5726,-371,4891,2076,-6422,-434,4648,2074,-6418,63,243,2,-4,40.0,275.0,22.0,-12.0,5.1,4.5,4.7,5.1,39.0,37.0,22.0,23.0,-0.6627805233001709,0.4749857187271118,-0.7479103803634644,-0.4649982452392578
22,5727,-348,4985,2129,-6465,-435,4665,2127,-6460,87,320,2,-5,62.0,415.0,22.0,-11.0,5.1,4.2,4.2,5.1,39.0,37.0,22.0,23.0,0.15412436425685883,0.6306808590888977,0.355415403842926,-0.2891113758087158
23,5728,-213,5039,2180,-6605,-435,4665,2177,-6606,222,374,3,1,252.0,511.0,24.0,11.0,4.9,4.0,4.1,4.7,39.0,37.0,22.0,23.0,0.9003282189369202,0.8889455795288086,0.34046274423599243,-0.9346884489059448
24,5729,-187,4964,2258,-6681,-434,4665,2255,-6675,247,299,3,-6,296.0,367.0,24.0,-13.0,4.8,4.7,4.5,5.0,39.0,37.0,22.0,23.0,0.17993320524692535,-0.8251623511314392,0.5238081812858582,-0.5086489915847778
25,5730,-298,4989,2407,-6825,-434,4664,2401,-6828,136,325,6,3,141.0,414.0,25.0,11.0,5.0,4.6,4.6,5.1,39.0,37.0,22.0,23.0,-0.7438629865646362,0.3693747818470001,0.9950394630432129,-0.9622069597244263
26,5731,-325,4992,2421,-6959,-434,4664,2414,-6960,109,328,7,1,84.0,419.0,28.0,11.0,4.9,4.3,4.2,5.0,39.0,37.0,22.0,23.0,-0.18049725890159607,0.023117728531360626,0.09532244503498077,-0.8958830833435059
27,5732,-282,4977,2430,-7104,-434,4664,2423,-7105,152,313,7,1,141.0,388.0,29.0,11.0,4.8,4.6,4.4,5.1,39.0,38.0,22.0,23.0,0.28708118200302124,-0.10111475735902786,0.06330940127372742,-0.9678240418434143
28,5733,-288,4835,2547,7754,-434,4663,2542,-3577,146,172,5,11331,130.0,155.0,26.0,96.0,5.0,5.0,4.8,5.0,39.0,38.0,22.0,23.0,-0.041927941143512726,-0.9515566229820251,0.7802070379257202,-0.9911429286003113
29,5734,-253,4764,2437,-933,-434,4662,2437,-934,181,102,0,1,187.0,72.0,21.0,12.0,5.0,5.1,5.0,4.9,39.0,38.0,22.0,23.0,0.23681135475635529,-0.4770500957965851,-0.7378969192504883,-0.21384046971797943
30,5735,-219,4619,2335,-998,-366,4569,2335,-998,147,50,0,0,135.0,31.0,22.0,-10.0,5.1,5.1,5.1,5.2,39.0,37.0,22.0,23.0,0.22756600379943848,-0.972239077091217,-0.680667519569397,-0.4350947141647339
31,5736,-314,4537,2189,-1092,-361,4523,2190,-1091,47,14,-1,-1,30.0,16.0,0.0,-3.0,5.2,5.2,5.2,5.2,39.0,37.0,22.0,23.0,-0.637226402759552,-0.5470747947692871,-0.977472722530365,-0.630666971206665
32,5737,-367,4404,2219,-1018,-367,4403,2219,-1018,0,1,0,0,0.0,14.0,22.0,0.0,5.2,5.2,5.2,5.2,39.0,37.0,22.0,23.0,-0.3586922585964203,-0.8911014795303345,-0.24975553154945374,0.49454185366630554
33,5738,-337,4508,2073,-988,-357,4478,2073,-989,20,30,0,1,17.0,20.0,0.0,11.0,5.2,5.2,5.2,5.2,39.0,37.0,22.0,23.0,0.0763593465089798,0.694394588470459,-0.9738330841064453,-0.5449449419975281
34,5739,-463,4546,2103,-1000,-464,4534,2103,-998,1,12,0,-2,14.0,15.0,0.0,-11.0,5.2,5.2,5.2,5.2,39.0,37.0,22.0,23.0,-0.8401490449905396,0.2560144066810608,-0.5683639049530029,-0.08295407891273499
35,5740,-349,4693,2133,-1078,-427,4594,2132,-1076,78,99,1,-2,53.0,71.0,20.0,-11.0,5.0,5.1,5.1,5.2,38.0,37.0,22.0,23.0,0.7600542306900024,0.9816247224807739,-0.9158294200897217,-0.5235159993171692
36,5741,-346,4837,2164,-1218,-429,4633,2161,-1219,83,204,3,1,58.0,211.0,22.0,11.0,5.1,4.6,4.7,5.1,38.0,37.0,22.0,23.0,0.02486868016421795,0.9663804769515991,0.20981675386428833,-0.9363499283790588
37,5742,-301,4708,2035,-1275,-429,4633,2036,-1274,128,75,-1,-1,110.0,48.0,0.0,-11.0,5.0,5.2,5.1,5.2,38.0,37.0,22.0,23.0,0.301462322473526,-0.8655023574829102,-0.8663792610168457,-0.3833897113800049
38,5743,-449,4786,2065,-1392,-475,4661,2064,-1392,26,125,1,0,19.0,99.0,22.0,0.0,5.2,5.1,5.0,5.2,38.0,37.0,22.0,23.0,-0.9890978336334229,0.5205299258232117,-0.6010134220123291,-0.7833849191665649
39,5744,-487,4857,1936,-1362,-516,4705,1936,-1365,29,152,0,3,22.0,133.0,0.0,11.0,5.1,5.1,5.0,5.2,38.0,37.0,22.0,23.0,-0.25967758893966675,0.4783788323402405,-0.8614779710769653,-0.6448553800582886
40,5745,-496,4860,1966,-1490,-519,4705,1965,-1489,23,155,1,-1,18.0,136.0,21.0,0.0,5.1,5.0,5.0,5.2,38.0,37.0,22.0,23.0,-0.06312492489814758,0.026033179834485054,-0.7838354110717773,-0.8586266040802002
41,5746,-362,4790,1963,-1460,-503,4704,1963,-1462,141,86,0,2,128.0,67.0,0.0,12.0,5.1,5.0,5.0,5.1,38.0,37.0,22.0,23.0,0.8938665390014648,-0.4728483259677887,-0.024921083822846413,-0.968761682510376
42,5747,-430,4932,2020,-1557,-503,4711,2019,-1557,73,221,1,0,51.0,235.0,23.0,0.0,5.0,4.8,4.8,5.1,38.0,37.0,22.0,23.0,-0.45421016216278076,0.9476823210716248,0.3859023153781891,-0.650084912776947
43,5748,-304,4855,1889,-1527,-493,4711,1889,-1530,189,144,0,3,200.0,122.0,10.0,12.0,4.8,5.0,4.9,4.8,38.0,37.0,22.0,23.0,0.8455677628517151,-0.5196349620819092,-0.87758469581604,-0.5810684561729431
44,5749,-339,4804,1942,-1602,-493,4711,1941,-1601,154,93,1,-1,144.0,65.0,22.0,-11.0,4.9,5.0,5.0,4.9,38.0,37.0,22.0,23.0,-0.23362696170806885,-0.3460410535335541,0.3548530340194702,-0.5031251907348633
45,5750,-444,4808,1835,-1724,-495,4711,1836,-1725,51,97,-1,1,33.0,68.0,0.0,11.0,5.1,5.1,5.1,5.2,38.0,37.0,22.0,23.0,-0.7039673924446106,0.03078124299645424,-0.719275176525116,-0.818453311920166
46,5751,-338,4711,1865,-1862,-467,4671,1864,-1862,129,40,1,0,109.0,27.0,22.0,0.0,5.0,5.2,5.1,5.0,38.0,37.0,22.0,23.0,0.7113690972328186,-0.651578962802887,-0.46949833631515503,-0.9231181740760803
47,5752,-415,4609,1789,-1832,-447,4601,1790,-1834,32,8,-1,2,22.0,14.0,-1.0,12.0,5.2,5.2,5.2,5.2,38.0,37.0,22.0,23.0,-0.5193381905555725,-0.6822086572647095,-0.5067022442817688,-0.23843516409397125
48,5753,-283,4609,1819,-1904,-397,4579,1820,-1903,114,30,-1,-1,93.0,20.0,0.0,-11.0,5.0,5.2,5.2,5.2,38.0,37.0,22.0,23.0,0.8806575536727905,0.0013076208997517824,-0.9601092338562012,-0.4829486310482025
49,5754,-180,4532,1849,-1804,-299,4490,1849,-1805,119,42,0,1,100.0,27.0,22.0,10.0,5.0,5.2,5.1,5.0,38.0,37.0,22.0,23.0,0.6885651350021362,-0.5156910419464111,0.2048661857843399,0.6669618487358093
50,5755,-43,4653,1753,-1774,-258,4490,1754,-1778,215,163,-1,4,246.0,149.0,0.0,12.0,4.6,4.7,5.0,5.1,38.0,37.0,22.0,23.0,0.9149624109268188,0.8120898008346558,-0.64162677526474,-0.7207083702087402
51,5756,-38,4603,1783,-1887,-258,4490,1784,-1886,220,113,-1,-1,252.0,85.0,0.0,-13.0,4.6,5.0,5.0,4.7,38.0,37.0,22.0,23.0,0.038428641855716705,-0.3337770104408264,-0.3713875412940979,-0.7585288286209106
52,5757,2,4503,1813,-2034,-209,4438,1813,-2034,211,65,0,0,236.0,41.0,20.0,0.0,4.8,5.1,5.1,4.8,38.0,37.0,22.0,23.0,0.27196067571640015,-0.6668037176132202,-0.35587042570114136,-0.9865217804908752
53,5758,-90,4537,1791,-2004,-209,4438,1791,-2008,119,99,0,4,100.0,70.0,0.0,12.0,5.0,5.0,5.1,5.0,38.0,37.0,22.0,23.0,-0.6184165477752686,0.2291126251220703,-0.14936697483062744,-0.8529325723648071
54,5759,35,4643,1821,-1895,-209,4438,1821,-1896,244,205,0,1,294.0,212.0,20.0,12.0,4.9,4.9,4.8,4.8,38.0,37.0,22.0,23.0,0.8374388217926025,0.7105149030685425,-0.8583034873008728,0.7298853397369385
55,5760,181,4687,1867,-1829,-169,4436,1865,-1835,350,251,2,6,504.0,284.0,22.0,14.0,4.5,4.4,4.6,4.5,39.0,37.0,22.0,23.0,0.9788253307342529,0.2945324778556824,0.30889004468917847,0.44606420397758484
56,5761,216,4605,1833,-1884,-169,4435,1834,-1878,385,170,-1,-6,574.0,189.0,0.0,-14.0,4.4,4.9,4.6,4.4,39.0,37.0,22.0,23.0,0.9420009851455688,-0.5489622354507446,-0.22860726714134216,-0.3673485815525055
57,5762,141,4727,1885,-2017,-169,4436,1883,-2016,310,291,2,-1,413.0,356.0,22.0,-13.0,4.2,4.6,4.3,4.8,39.0,37.0,22.0,23.0,0.35002073645591736,0.8170549273490906,0.352862685918808,-0.888660728931427
58,5763,44,4589,1842,-2069,-169,4435,1843,-2064,213,154,-1,-5,231.0,162.0,0.0,-12.0,4.8,4.7,4.7,4.9,40.0,37.0,22.0,23.0,-0.6511560678482056,-0.9233459234237671,-0.2878135144710541,-0.35182905197143555
59,5764,150,4447,1943,-2145,-125,4376,1942,-2141,275,71,1,-4,346.0,45.0,22.0,-12.0,4.8,5.0,5.0,5.0,40.0,37.0,22.0,23.0,0.7125893831253052,-0.9480042457580566,0.677204966545105,-0.506886899471283
60,5765,209,4452,1963,-2276,-112,4374,1961,-2275,321,78,2,-1,437.0,51.0,21.0,-13.0,4.6,5.0,5.0,4.8,40.0,37.0,22.0,23.0,0.8001988530158997,0.036830075085163116,0.13961248099803925,-0.8777489066123962
61,5766,267,4440,1937,-2324,-111,4369,1937,-2317,378,71,0,-7,552.0,45.0,0.0,-14.0,4.3,5.1,5.0,4.8,40.0,37.0,22.0,23.0,0.9832474589347839,-0.08642157167196274,-0.17724741995334625,-0.32124951481819153
62,5767,192,4344,1967,-2284,-37,4277,1965,-2288,229,67,2,4,259.0,43.0,22.0,12.0,4.9,5.1,5.0,5.0,41.0,37.0,22.0,23.0,0.8388031721115112,-0.6439289450645447,0.13500243425369263,0.2713649868965149
63,5768,274,4347,1894,-2366,-37,4277,1894,-2362,311,70,0,-4,415.0,45.0,0.0,-13.0,4.7,5.0,5.1,4.6,41.0,37.0,22.0,23.0,0.5476866364479065,0.022628676146268845,-0.49214252829551697,-0.546705961227417
64,5769,329,4439,1999,-2511,-37,4277,1998,-2510,366,162,1,-1,522.0,146.0,21.0,-13.0,4.5,4.9,4.8,4.6,41.0,37.0,22.0,23.0,0.9000885486602783,0.6153128147125244,0.706510603427887,-0.9677541255950928
65,5770,254,4558,2106,-2511,-37,4282,2103,-2510,291,276,3,-1,367.0,331.0,23.0,-13.0,4.7,4.4,4.6,4.8,41.0,37.0,22.0,23.0,0.8452218770980835,0.7944864630699158,0.7195975184440613,-0.005485777743160725
66,5771,305,4429,2024,-2660,-38,4283,2025,-2659,343,146,-1,-1,469.0,123.0,0.0,0.0,4.2,4.7,4.9,4.4,41.0,37.0,22.0,23.0,0.7385694980621338,-0.8643139600753784,-0.5510160326957703,-0.9970880150794983
67,5772,351,4379,2054,-2630,-21,4281,2052,-2636,372,98,2,6,600.0,68.0,22.0,13.0,4.1,5.0,4.9,4.3,42.0,37.0,22.0,23.0,0.8415557146072388,-0.33468350768089294,-0.9804661273956299,-0.7477819919586182
68,5773,271,4354,2151,-2777,-20,4271,2148,-2775,291,83,3,-2,423.0,54.0,24.0,-13.0,4.7,5.0,5.0,4.5,42.0,37.0,22.0,23.0,-0.536736011505127,-0.16752734780311584,0.6516498327255249,-0.9858123660087585
69,5774,316,4474,2048,-2909,-20,4271,2048,-2906,336,203,0,-3,446.0,207.0,0.0,-14.0,4.2,4.8,4.8,4.5,42.0,37.0,22.0,23.0,0.7418004274368286,0.8035663366317749,-0.6871660947799683,-0.8814312815666199
70,5775,356,4391,2078,-2994,-20,4271,2075,-2987,376,120,3,-7,526.0,91.0,24.0,-13.0,4.5,4.8,4.9,4.8,43.0,37.0,22.0,23.0,0.7032157182693481,-0.5547239780426025,-0.9719514846801758,-0.5725103616714478
71,5776,281,4242,2171,-3049,55,4178,2169,-3044,226,64,2,-5,243.0,41.0,21.0,-12.0,5.0,5.1,5.1,4.8,43.0,36.0,22.0,23.0,-0.3357652425765991,-0.9963417649269104,0.6247172355651855,-0.3728299140930176
72,5777,230,4139,2104,-3013,104,4106,2104,-3017,126,33,0,4,102.0,23.0,0.0,10.0,5.0,5.2,5.1,5.1,43.0,36.0,22.0,23.0,-0.3431929349899292,-0.6904979348182678,-0.45253103971481323,0.24637699127197266
73,5778,253,4038,2247,-2954,169,4015,2247,-2955,84,23,0,1,56.0,19.0,22.0,11.0,5.1,5.2,5.2,5.2,43.0,36.0,22.0,23.0,0.1552976816892624,-0.6756309866905212,0.9592358469963074,0.3987727463245392
74,5779,379,3914,2376,-3048,286,3886,2374,-3046,93,28,2,-2,63.0,21.0,21.0,-11.0,5.1,5.2,5.2,5.1,42.0,36.0,22.0,23.0,0.8403357863426208,-0.8284957408905029,0.8660423159599304,-0.6320915222167969
75,5780,519,4039,2491,-3067,309,3889,2488,-3060,210,150,3,-7,220.0,132.0,25.0,-14.0,5.0,4.7,4.9,4.7,42.0,36.0,22.0,23.0,0.9338446855545044,0.8357700705528259,0.7710591554641724,-0.13290943205356598
76,5781,597,4097,2504,-3187,309,3889,2498,-3185,288,208,6,-2,355.0,220.0,27.0,-12.0,4.7,4.8,4.6,5.0,42.0,36.0,22.0,23.0,0.525708794593811,0.7765390872955322,0.09318608045578003,-0.8043317198753357
77,5782,651,3999,2467,-3243,310,3889,2467,-3237,341,110,0,-6,461.0,80.0,21.0,-14.0,4.6,4.9,5.0,4.8,42.0,36.0,22.0,23.0,0.7513758540153503,-0.6570150852203369,-0.2488182783126831,-0.37379053235054016
78,5783,520,4145,2503,-3376,309,3889,2497,-3375,211,256,6,-1,215.0,302.0,26.0,-11.0,4.8,4.8,4.6,4.8,43.0,36.0,22.0,23.0,-0.8799727559089661,0.9767646193504333,0.24594806134700775,-0.8895193934440613
79,5784,595,4052,2600,-3435,309,3888,2596,-3426,286,164,4,-9,351.0,148.0,26.0,-14.0,4.4,4.9,4.9,4.9,43.0,36.0,22.0,23.0,0.5061541199684143,-0.6237941980361938,0.6470579504966736,-0.3940296471118927
80,5785,544,3929,2499,-3466,310,3877,2498,-3459,234,52,1,-7,258.0,33.0,20.0,-13.0,4.8,5.1,5.1,4.9,43.0,36.0,22.0,23.0,-0.3460719585418701,-0.8266407251358032,-0.6743705868721008,-0.21049092710018158
81,5786,675,3819,2406,-3483,452,3748,2404,-3476,223,71,2,-7,236.0,45.0,23.0,-13.0,4.8,5.1,5.1,4.7,43.0,36.0,22.0,23.0,0.8799732327461243,-0.7377315759658813,-0.6207041144371033,-0.11640393733978271
82,5787,753,3932,2425,-3625,452,3748,2420,-3621,301,184,5,-4,375.0,180.0,26.0,-12.0,4.7,4.9,4.9,4.9,43.0,36.0,22.0,23.0,0.5254025459289551,0.75638747215271,0.12899814546108246,-0.9515769481658936
83,5788,664,4075,2550,-3715,450,3758,2543,-3709,214,317,7,-6,218.0,411.0,28.0,-13.0,4.9,4.1,4.5,4.9,43.0,36.0,22.0,23.0,-0.5935291051864624,0.9583913087844849,0.8349882364273071,-0.601409375667572
84,5789,529,4087,2585,-3863,439,3758,2579,-3865,90,329,6,2,60.0,431.0,29.0,11.0,5.0,4.6,4.6,5.0,43.0,37.0,22.0,23.0,-0.9034057259559631,0.14283840358257294,0.23503714799880981,-0.9914305210113525
85,5790,669,3944,2642,-4004,439,3758,2634,-4004,230,186,8,0,252.0,180.0,32.0,0.0,4.8,4.8,4.9,4.8,43.0,37.0,22.0,23.0,0.937289297580719,-0.9556840062141418,0.38072532415390015,-0.9446629881858826
86,5791,757,3898,2714,-3943,438,3758,2706,-3947,319,140,8,4,417.0,116.0,32.0,13.0,4.3,4.7,4.7,4.7,43.0,37.0,22.0,23.0,0.5929033160209656,-0.31082820892333984,0.48316630721092224,0.41274312138557434
87,5792,811,3779,2574,-4081,506,3696,2572,-4080,305,83,2,-1,384.0,56.0,23.0,-12.0,4.7,5.1,5.0,4.7,43.0,37.0,22.0,23.0,0.8895278573036194,-0.7986541390419006,-0.9387989044189453,-0.9217391610145569
88,5793,844,3851,2510,-4181,507,3697,2508,-4176,337,154,2,-5,442.0,136.0,22.0,-13.0,4.6,5.0,4.9,4.8,44.0,37.0,22.0,23.0,0.5026640892028809,0.48539167642593384,-0.4288974702358246,-0.6691353917121887
89,5794,796,3822,2366,-4146,508,3698,2366,-4150,288,124,0,4,347.0,99.0,22.0,12.0,4.4,5.1,5.0,4.8,44.0,37.0,22.0,23.0,-0.3237473964691162,-0.19461165368556976,-0.9644507765769958,0.23590867221355438
90,5795,844,3683,2455,-4286,584,3615,2451,-4285,260,68,4,-1,295.0,43.0,26.0,0.0,4.8,5.1,5.1,4.9,44.0,37.0,22.0,23.0,0.6534621715545654,-0.9329930543899536,0.5956535339355469,-0.9341844320297241
91,5796,877,3724,2590,-4256,585,3614,2585,-4262,292,110,5,6,358.0,82.0,28.0,13.0,4.8,4.8,5.0,5.0,44.0,36.0,22.0,23.0,0.22383293509483337,0.27376633882522583,0.9040085077285767,-0.9173274040222168
92,5797,761,3842,2611,-4401,585,3614,2604,-4401,176,228,7,0,160.0,249.0,26.0,11.0,4.9,4.7,4.7,5.1,44.0,36.0,22.0,23.0,-0.7784053087234497,0.7880541086196899,0.1448676735162735,-0.9674497246742249
93,5798,867,3803,2509,-4531,585,3614,2508,-4531,282,189,1,0,340.0,185.0,22.0,0.0,4.7,4.6,4.7,4.9,44.0,37.0,22.0,23.0,0.711609959602356,-0.26358580589294434,-0.682807207107544,-0.8705413937568665
94,5799,921,3854,2392,-4501,605,3614,2391,-4506,316,240,1,5,396.0,267.0,21.0,12.0,4.6,4.7,4.7,4.6,44.0,37.0,22.0,23.0,0.7204229831695557,0.6901727914810181,-0.7850589156150818,-0.7271051406860352
95,5800,892,3735,2347,-4355,606,3614,2347,-4354,286,121,0,-1,342.0,93.0,20.0,0.0,4.8,5.0,5.0,4.9,44.0,37.0,22.0,23.0,-0.19647864997386932,-0.7937506437301636,-0.3066251873970032,0.978406548500061
96,5801,800,3861,2491,-4325,605,3613,2485,-4330,195,248,6,5,187.0,282.0,29.0,12.0,4.7,4.6,4.5,5.0,45.0,37.0,22.0,23.0,-0.618782639503479,0.843477189540863,0.9626412391662598,-0.6746892929077148
97,5802,658,3931,2622,-4269,570,3614,2617,-4272,88,317,5,3,58.0,406.0,28.0,11.0,5.0,4.2,4.4,5.0,45.0,37.0,22.0,23.0,-0.9489927291870117,0.4680401682853699,0.8778981566429138,0.3738357126712799
98,5803,650,3978,2491,-4402,557,3653,2490,-4403,93,325,1,1,62.0,416.0,24.0,11.0,5.0,4.3,4.6,5.0,44.0,37.0,22.0,23.0,-0.057322997599840164,0.7684438228607178,-0.8753979802131653,-0.8927474021911621
99,5804,592,4034,2536,-4376,498,3711,2529,-4379,94,323,7,3,64.0,412.0,28.0,11.0,5.1,4.2,4.2,5.1,44.0,37.0,22.0,23.0,-0.3867934048175812,0.9170984625816345,0.30377450585365295,0.17807205021381378
100,5805,701,4078,2659,-4483,496,3710,2649,-4481,205,368,10,-2,206.0,494.0,33.0,-12.0,4.8,4.1,4.3,4.7,44.0,37.0,22.0,23.0,0.732418417930603,0.7225106954574585,0.8224672079086304,-0.7174372673034668
101,5806,829,4109,2518,-4610,497,3723,2516,-4607,332,386,2,-3,433.0,526.0,20.0,-13.0,4.5,4.0,4.0,4.7,44.0,37.0,22.0,23.0,0.8569563627243042,0.5969408750534058,-0.9429807662963867,-0.8493834137916565
102,5807,749,4123,2387,-4744,497,3737,2386,-4742,252,386,1,-2,279.0,525.0,21.0,-12.0,4.7,4.1,4.2,4.6,44.0,38.0,22.0,23.0,-0.5368272662162781,0.41874051094055176,-0.8757700324058533,-0.8966450691223145
103,5808,786,4154,2266,-4880,496,3745,2266,-4879,290,409,0,-1,349.0,565.0,20.0,0.0,4.6,4.0,4.1,4.8,45.0,38.0,22.0,23.0,0.24728943407535553,0.8892138600349426,-0.807022213935852,-0.9110119938850403
104,5809,660,4070,2140,-4850,497,3746,2139,-4854,163,324,1,4,143.0,404.0,22.0,11.0,5.0,4.3,4.6,4.9,45.0,38.0,22.0,23.0,-0.8424916863441467,-0.5631083250045776,-0.8425267934799194,-0.6812179088592529
105,5810,616,4113,2178,-4825,497,3747,2173,-4830,119,366,5,5,88.0,485.0,26.0,12.0,5.0,4.5,4.2,4.9,45.0,39.0,22.0,23.0,-0.2993452847003937,0.695389986038208,0.25812196731567383,0.17017604410648346
106,5811,749,4001,2239,-4790,497,3747,2233,-4793,252,254,6,3,285.0,273.0,28.0,12.0,4.7,4.8,4.7,4.7,45.0,39.0,22.0,23.0,0.8870125412940979,-0.749929666519165,0.41040700674057007,0.23469986021518707
107,5812,870,3922,2280,-4937,496,3747,2276,-4934,374,175,4,-3,521.0,154.0,25.0,-13.0,4.5,4.9,4.9,4.7,45.0,39.0,22.0,23.0,0.8107345104217529,-0.5307899713516235,0.27898576855659485,-0.985368013381958
108,5813,795,3868,2138,-5068,497,3747,2137,-5068,298,121,1,0,369.0,89.0,22.0,0.0,4.3,5.1,5.0,4.6,45.0,39.0,22.0,23.0,0.9555511474609375,-0.3645690977573395,-0.9504858255386353,-0.8766396045684814
