step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,2034,-0.13935692095290209,-0.6750998054088151,-0.02035692095290209,-0.14709980540881507,0.14850170700026974,0.0008873488713266077,0.00010733498090421956,0.005888327226881706,0.12403123023445678,0.8459673523902893,0.058996718376874924,-1.0,0.8860465288162231,0.3084745705127716,-0.019750000908970833,0.021250000223517418,0.032249998301267624,0.021250000223517418,0.0005024800193496048,0.0006223900127224624,0.00020556000526994467,0.0,0.09849999845027924,0.017999999225139618,0.11649999767541885,0.028999999165534973,0.032249998301267624,0.003000000026077032,-0.0002500000118743628,-0.4791428744792938,-0.6991950273513794,-0.6380831003189087,0.21825359761714935,-0.003354001
12,2035,-0.13992335188009478,-0.6749251523974709,-0.02092335188009478,-0.14692515239747084,0.1484075033848299,-0.0023058179131560386,0.00016674023613827416,0.0026993368488238607,0.20011294803806284,0.8387048244476318,0.05915287137031555,-1.0,0.8860465288162231,0.3084745705127716,-0.019500000402331352,0.021250000223517418,0.02187499962747097,0.02512500062584877,0.00017130000924225897,0.00010848999954760075,8.565000462112948e-05,7.423000351991504e-05,0.02449999935925007,0.014000000432133675,0.03849999979138374,0.012000000104308128,0.0062500000931322575,0.0,0.0,0.8567577004432678,0.41628676652908325,-0.3091810941696167,-0.8996007442474365,-0.005997306
13,2036,-0.14074040025746898,-0.6756684334840962,-0.021740400257468984,-0.1476684334840962,0.14926021322174876,-0.0008646745653543078,-0.00035539254705070633,0.004150568673438228,0.16096664564910232,0.8373875617980957,0.05944889411330223,-1.0,0.8860465288162231,0.3084745705127716,-0.015124999918043613,0.0215000007301569,0.01575000025331974,0.008375000208616257,0.0006338100065477192,0.00034260001848451793,9.707000572234392e-05,1.7129999832832254e-05,0.08550000190734863,0.009999999776482582,0.09549999982118607,0.032999999821186066,0.021250000223517418,0.000750000006519258,0.0,0.47801947593688965,0.6397045850753784,0.44675561785697937,-0.7051318883895874,-0.1126312
14,2037,-0.13616331705436327,-0.6754019544928551,-0.017163317054363275,-0.1474019544928551,0.14839782896195725,0.0023500217660821915,-0.000298001309615159,0.007356060409105837,0.09952147134435825,0.835487425327301,0.05818909406661987,-1.0,0.8860465288162231,0.3084745705127716,-0.015250000171363354,0.02250000089406967,0.022749999538064003,0.011749999597668648,0.0011876800563186407,0.0009478600113652647,0.00026266000350005925,8.565000462112948e-05,0.18700000643730164,0.030500000342726707,0.2175000011920929,0.04975000023841858,0.0430000014603138,0.0035000001080334187,0.000750000006519258,0.3879087567329407,-0.6675737500190735,-0.12491341680288315,-0.472653865814209,-0.002715361
15,2038,-0.13915394880181933,-0.675284948915171,-0.020153948801819338,-0.14728494891517097,0.14865745130753075,0.0009915321597810285,0.0002396778555782686,0.00599632413201162,0.12203816880426947,0.8461318016052246,0.05864075571298599,-1.0,0.8860465288162231,0.3084745705127716,-0.015124999918043613,0.02250000089406967,0.02199999988079071,0.003874999936670065,0.0017244199989363551,0.00027407999732531607,9.707000572234392e-05,-9.13600015337579e-05,0.17499999701976776,0.016499999910593033,0.1914999932050705,0.06300000101327896,0.017999999225139618,0.0005000000237487257,-0.0010000000474974513,-0.7930525541305542,0.5374714732170105,-0.6568445563316345,0.3873648941516876,-0.005551368
16,2039,-0.13661487036266132,-0.6741612987101804,-0.017614870362661322,-0.14616129871018035,0.1472189148803235,-0.0002822208176862795,0.0007754098641717111,0.004781077375500997,0.14644074392866072,0.8391768336296082,0.058839067816734314,-1.0,0.8860465288162231,0.3084745705127716,-0.014999999664723873,0.025875000283122063,0.009624999947845936,0.010374999605119228,0.0006852000369690359,0.0005938400281593204,9.707000572234392e-05,8.565000462112948e-05,0.1120000034570694,0.01600000075995922,0.12800000607967377,0.03525000065565109,0.03125,0.000750000006519258,0.0005000000237487257,0.4180671274662018,0.8895137906074524,0.9093604683876038,-0.7787898182868958,-0.056882594
17,2040,-0.13385419588918077,-0.6764040810779135,-0.014854195889180771,-0.14840408107791347,0.14914562821649877,0.003312345570399104,-0.000699457601714068,0.008341722233347813,0.08584335137332395,0.8450816869735718,0.06074356287717819,-1.0,0.8860465288162231,0.3084745705127716,-0.015375000424683094,0.025750000029802322,0.02474999986588955,-0.0037499999161809683,0.001204809988848865,0.0011248700320720673,0.00032546999864280224,-8.565000462112948e-05,0.20399999618530273,0.035999998450279236,0.23999999463558197,0.05050000175833702,0.04800000041723251,0.0044999998062849045,-0.0002500000118743628,-0.5506811738014221,0.41235941648483276,0.6768852472305298,-0.2999485731124878,-0.0038547695
18,2041,-0.13607206025682173,-0.6761683665034084,-0.01707206025682173,-0.14816836650340837,0.14914865092819612,0.00033925631614974486,-0.0012544173707675077,0.005484634987820813,0.13177385405555953,0.8515018820762634,0.05694223567843437,-1.0,0.8860465288162231,0.3084745705127716,-0.01575000025331974,0.025499999523162842,0.036375001072883606,-0.008999999612569809,0.0005938400281593204,0.001695870072580874,0.0005081900162622333,-8.565000462112948e-05,0.2004999965429306,0.052000001072883606,0.2524999976158142,0.032249998301267624,0.0637499988079071,0.006500000134110451,-0.000750000006519258,-0.540459394454956,-0.04725995287299156,0.008876865729689598,0.8948848247528076,-0.0037832141
19,2042,-0.12985637809639006,-0.6758619508368654,-0.010856378096390062,-0.14786195083686537,0.14825996577180023,0.002498636120494193,0.00033883140065506245,0.00750628739029156,0.09730392875368035,0.8463440537452698,0.05734175071120262,-1.0,0.8860465288162231,0.3084745705127716,-0.018124999478459358,0.025624999776482582,0.03700000047683716,0.007375000044703484,0.00025695000658743083,0.0016159299993887544,0.00042254000436514616,0.0,0.164000004529953,0.03700000047683716,0.20100000500679016,0.0182499997317791,0.06174999848008156,0.005499999970197678,0.0,0.7929190993309021,0.2288065403699875,-0.22949978709220886,-0.6484442949295044,-0.10847384
20,2043,-0.13515203956512206,-0.6755910786848653,-0.016152039565122067,-0.14759107868486532,0.14847226976602526,0.0005750129323122896,0.00036080488658940535,0.005586676056622226,0.12977225975837448,0.8607991337776184,0.057861100882291794,-1.0,0.8860465288162231,0.3084745705127716,-0.018124999478459358,0.025624999776482582,0.03500000014901161,0.01075000036507845,0.0010106699774041772,0.0019927900284528732,0.00010278000263497233,7.994000043254346e-05,0.2630000114440918,0.01600000075995922,0.27900001406669617,0.04574999958276749,0.0702499970793724,0.0010000000474974513,0.000750000006519258,-0.21986991167068481,0.1407906860113144,0.25058117508888245,0.9767200350761414,-0.005706493
21,2044,-0.13312611821105125,-0.6749914687787208,-0.014126118211051253,-0.14699146877872082,0.14766868019129262,-0.002043587571663244,0.000544051286340344,0.0030060549310670652,0.1911147886068001,0.8484836220741272,0.05832020565867424,-1.0,0.8860465288162231,0.3084745705127716,-0.018124999478459358,0.025624999776482582,0.03750000149011612,0.029625000432133675,0.0007594299968332052,0.002084149979054928,0.0003939900198020041,-7.994000043254346e-05,0.24899999797344208,0.04149999842047691,0.2904999852180481,0.03824999928474426,0.07374999672174454,0.005249999929219484,-0.0005000000237487257,-0.48921865224838257,0.5910210609436035,-0.07846444100141525,0.8207119107246399,-0.041868597
22,2045,-0.13074998621851514,-0.6723644826934594,-0.01174998621851514,-0.14436448269345936,0.14484186563105786,0.002751283341629329,0.0020166224946287226,0.008009317057531367,0.09023207080407483,0.853195071220398,0.05933649465441704,-1.0,0.8860465288162231,0.3084745705127716,-0.01850000023841858,0.028750000521540642,0.03750000149011612,0.044874999672174454,0.00033117999555543065,0.0022782899904996157,0.0001827200030675158,0.0,0.22849999368190765,0.01600000075995922,0.24449999630451202,0.02199999988079071,0.07774999737739563,0.0024999999441206455,-0.0002500000118743628,-0.9581582546234131,0.06767839938402176,0.7575307488441467,0.9270621538162231,-0.009400709
23,2046,-0.1328783015197985,-0.6703121081483447,-0.013878301519798492,-0.14231210814834472,0.14298721403923012,0.0001548854320329758,0.002924600393985066,0.005926730235288545,0.12331880828381984,0.8587209582328796,0.0637890100479126,-1.0,0.8860465288162231,0.3084745705127716,-0.03525000065565109,0.041749998927116394,0.05087500065565109,0.06224999949336052,0.00034831001539714634,0.001261910074390471,0.00028550002025440335,-1.7129999832832254e-05,0.14100000262260437,0.026499999687075615,0.16750000417232513,0.02225000038743019,0.05324999988079071,0.004000000189989805,-0.0002500000118743628,0.5553584098815918,-0.016112273558974266,-0.6302807331085205,-0.05780799686908722,-0.035601974
24,2047,-0.14084155577416999,-0.6689487049177552,-0.02184155577416999,-0.14094870491775513,0.1426309607926294,-0.006307230972284281,0.002134861109815145,0.0025032947835004287,0.2060849076918939,0.8537713885307312,0.06726761162281036,-1.0,0.8860465288162231,0.3084745705127716,-0.03525000065565109,0.045125000178813934,0.04075000062584877,0.06562499701976776,0.0008964700391516089,0.0009992499835789204,0.00010278000263497233,8.565000462112948e-05,0.16599999368190765,0.016499999910593033,0.18250000476837158,0.04149999842047691,0.04600000008940697,0.000750000006519258,0.0005000000237487257,0.18242518603801727,0.997135579586029,-0.9286353588104248,-0.7028738260269165,-0.0012769758
25,2048,-0.14095051014362217,-0.669422486699042,-0.021950510143622176,-0.141422486699042,0.1431158434265961,-0.005045130389889803,0.0005560134058141958,0.0005578419664534995,0.2759186786387262,0.8352522253990173,0.06957846879959106,-1.0,0.8860465288162231,0.3084745705127716,-0.03550000116229057,0.055125001817941666,0.023125000298023224,0.05274999886751175,0.0011248700320720673,0.0016501900972798467,0.00011420000373618677,-1.1420000191719737e-05,0.24300000071525574,0.010999999940395355,0.2540000081062317,0.048250000923871994,0.06324999779462814,0.0012499999720603228,0.0,0.4852930009365082,-0.2875446081161499,0.42124229669570923,-0.9875503182411194,-0.14250605
26,2049,-0.1390061049823705,-0.6691803412760516,-0.020006104982370515,-0.1411803412760516,0.14259078862040153,0.0011471567448746722,-0.00014477272393530194,0.006148861291951041,0.11927756795414864,0.8349987864494324,0.06877544522285461,-1.0,0.8860465288162231,0.3084745705127716,-0.035750001668930054,0.055125001817941666,0.0286250002682209,0.05624999850988388,0.001850040047429502,0.001204809988848865,0.00044538002111949027,7.994000043254346e-05,0.26750001311302185,0.04600000008940697,0.31349998712539673,0.06674999743700027,0.05249999836087227,0.006000000052154064,0.0005000000237487257,-0.2574363350868225,0.7255920171737671,-0.2842555642127991,-0.5008485317230225,0.0
27,2050,-0.1377966923218337,-0.6680657471457612,-0.018796692321833702,-0.14006574714576114,0.14132136839750023,0.001971136138617796,0.0008479622208005383,0.007022519419058093,0.10462730522674898,0.8395206928253174,0.06918586045503616,-1.0,0.8860465288162231,0.3084745705127716,-0.035750001668930054,0.055125001817941666,0.026000000536441803,0.04737500101327896,0.0014389200368896127,0.0023182600270956755,9.13600015337579e-05,-9.13600015337579e-05,0.32899999618530273,0.01600000075995922,0.3449999988079071,0.0572500005364418,0.0794999971985817,0.000750000006519258,-0.0005000000237487257,-0.8994507193565369,0.84991455078125,0.9603946208953857,-0.1905755251646042,-0.14128761
28,2051,-0.13767653402110638,-0.6679514864641327,-0.01867653402110639,-0.1399514864641327,0.14119217926840658,0.0008309818507900787,0.0007680342574493265,0.0058813455913471905,0.12416118939880251,0.8423332571983337,0.07107500731945038,-1.0,0.8860465288162231,0.3084745705127716,-0.039374999701976776,0.055125001817941666,0.04137500002980232,0.04387500137090683,0.0006223900127224624,0.001513150054961443,0.0004510900180321187,-7.994000043254346e-05,0.18700000643730164,0.04650000110268593,0.23350000381469727,0.033250000327825546,0.060750000178813934,0.006000000052154064,-0.0005000000237487257,0.8686957359313965,0.06329772621393204,-0.038453295826911926,-0.02914036251604557,-0.006080872
29,2052,-0.1401387752501781,-0.6680054898825121,-0.0211387752501781,-0.14000548988251205,0.14159231976459644,-0.001463801830215248,3.7660789530685745e-05,0.0035363987092884627,0.17650031626879426,0.8426126837730408,0.07126867026090622,-1.0,0.8860465288162231,0.3084745705127716,-0.039374999701976776,0.055125001817941666,0.04137500002980232,0.04362500086426735,0.0017015800112858415,0.0015873800730332732,0.00035973000922240317,-8.565000462112948e-05,0.2879999876022339,0.039000000804662704,0.3269999921321869,0.06350000202655792,0.06300000101327896,0.004749999847263098,-0.0010000000474974513,-0.7560817003250122,0.8257788419723511,-0.921069324016571,0.9472658038139343,-0.0052925707
30,2053,-0.14078985075188163,-0.6679089362072141,-0.02178985075188164,-0.13990893620721412,0.1415955791203369,-0.0019458229567345317,2.6593910574107538e-05,0.003054292822846137,0.18973693330735883,0.8368865847587585,0.07117713242769241,-1.0,0.8860465288162231,0.3084745705127716,-0.039500001817941666,0.06237500160932541,0.025750000029802322,0.061000000685453415,0.0007480100030079484,0.0023525201249867678,0.00013133000175002962,-3.425999966566451e-05,0.27149999141693115,0.014499999582767487,0.28600001335144043,0.03750000149011612,0.07925000041723251,0.001500000013038516,-0.0002500000118743628,0.17480550706386566,0.708137035369873,0.41518253087997437,0.6617772579193115,-0.051409025
31,2054,-0.13912259654739906,-0.6668601935231265,-0.020122596547399063,-0.1388601935231265,0.1403106276697868,0.0006351116892368974,0.000715810224615962,0.00568039329869324,0.1279607376622103,0.8353724479675293,0.07134078443050385,-1.0,0.8860465288162231,0.3084745705127716,-0.03962500020861626,0.06237500160932541,0.030625000596046448,0.07312499731779099,0.0009478600113652647,0.00271796016022563,0.0005367400008253753,7.994000043254346e-05,0.32100000977516174,0.05400000140070915,0.375,0.04374999925494194,0.09000000357627869,0.007249999791383743,0.0002500000118743628,0.413976788520813,-0.16217269003391266,-0.3264022171497345,0.4437956213951111,-0.03668057
32,2055,-0.13888596599936923,-0.6666785385900191,-0.01988596599936923,-0.1386785385900191,0.14009706888151333,0.001189927970320255,0.0007689985107468822,0.006237512884738913,0.11770194532390976,0.8392497897148132,0.07311831414699554,-1.0,0.8860465288162231,0.3084745705127716,-0.03962500020861626,0.06237500160932541,0.02762500010430813,0.08112499862909317,0.0014788900734856725,0.0019585301633924246,0.00010848999954760075,8.565000462112948e-05,0.3009999990463257,0.017000000923871994,0.3179999887943268,0.057999998331069946,0.07124999910593033,0.0012499999720603228,0.000750000006519258,-0.5834717750549316,-0.4054056406021118,0.6327863931655884,-0.6250021457672119,-0.004084301
33,2056,-0.13896876018606158,-0.6669289995110261,-0.019968760186061585,-0.1389289995110261,0.1403567536262617,9.61477258359239e-05,-4.300374243725036e-05,0.005096329165723724,0.13967706782719963,0.8398000597953796,0.07342620939016342,-1.0,0.8860465288162231,0.3084745705127716,-0.03987500071525574,0.06237500160932541,0.03662500157952309,0.07000000029802322,0.000770850048866123,0.0013132999883964658,0.000559579988475889,-8.565000462112948e-05,0.18250000476837158,0.05649999901652336,0.23899999260902405,0.03824999928474426,0.05624999850988388,0.006750000175088644,-0.0002500000118743628,0.9018721580505371,-0.4318668842315674,-0.055325698107481,-0.7320685982704163,-0.0063131037
34,2057,-0.13752808094322597,-0.6680342201394982,-0.018528080943225972,-0.14003422013949818,0.14125463742304595,0.0008486781600895374,-0.0008473009684244193,0.005909733932369654,0.12363360396369735,0.8396075367927551,0.07300169765949249,-1.0,0.8860465288162231,0.3084745705127716,-0.03987500071525574,0.06237500160932541,0.03662500157952309,0.05649999901652336,0.0019528201082721353,0.0007936900365166366,0.00035973000922240317,-9.13600015337579e-05,0.24050000309944153,0.039500001817941666,0.2800000011920929,0.06949999928474426,0.04024999961256981,0.004749999847263098,-0.0005000000237487257,-0.6642696857452393,0.4963027536869049,-0.3370493948459625,-0.9391498565673828,-0.0046498897
35,2058,-0.13884237786529144,-0.6666668834559111,-0.019842377865291444,-0.13866688345591105,0.14007935082204023,7.898895048133805e-05,0.0001638225344469113,0.005081630307480478,0.1399853715937797,0.8429579734802246,0.07112844288349152,-1.0,0.8860465288162231,0.3084745705127716,-0.03974999859929085,0.06237500160932541,0.03187499940395355,0.038624998182058334,0.0010335100814700127,0.0014617600245401263,0.00013703999866265804,7.994000043254346e-05,0.21850000321865082,0.01899999938905239,0.23749999701976776,0.04625000059604645,0.05874999985098839,0.0017500000540167093,0.0002500000118743628,0.9084682464599609,-0.5877612829208374,0.39158108830451965,0.9944998621940613,-0.006359279
36,2059,-0.1360383990858185,-0.6683809691067035,-0.0170383990858185,-0.1403809691067035,0.14141118601703637,0.0009310511608796694,-0.0002167181045033273,0.005935009234179134,0.12316575989350244,0.8399014472961426,0.07344596087932587,-1.0,0.8860465288162231,0.3084745705127716,-0.03987500071525574,0.06237500160932541,0.03687499836087227,0.0572500005364418,0.002323969965800643,0.0006966200307942927,0.0004967700224369764,8.565000462112948e-05,0.2644999921321869,0.050999999046325684,0.3154999911785126,0.07800000160932541,0.03674999997019768,0.0062500000931322575,0.0002500000118743628,-0.1687951385974884,0.12562084197998047,0.5082575678825378,0.6751294136047363,-0.029620487
37,2060,-0.13475284300921475,-0.6684801186191431,-0.015752843009214756,-0.1404801186191431,0.1413605878246178,0.0025559592850479297,-0.0011332719770200395,0.00764047289709223,0.09536499096549955,0.8464223146438599,0.07054073363542557,-1.0,0.8860465288162231,0.3084745705127716,-0.04012500122189522,0.06224999949336052,0.045625001192092896,0.06975000351667404,0.001581670017912984,0.0008222400210797787,0.0006509399972856045,8.565000462112948e-05,0.21050000190734863,0.06449999660253525,0.2750000059604645,0.061250001192092896,0.04149999842047691,0.00774999987334013,0.0005000000237487257,-0.5726678967475891,-0.7405411005020142,0.17427830398082733,-0.35898682475090027,-0.0040086745
38,2061,-0.13406220249182393,-0.6695390163783315,-0.01506220249182394,-0.14153901637833144,0.1423381997260408,0.0012351228712466009,-0.0007237795447674611,0.006276990843466816,0.11700701007059171,0.8494119644165039,0.07037267833948135,-1.0,0.8860465288162231,0.3084745705127716,-0.03987500071525574,0.05637500062584877,0.04975000023841858,0.0637499988079071,0.0008507900056429207,0.0003997000167146325,0.0004739300056826323,-8.565000462112948e-05,0.10949999839067459,0.04899999871850014,0.15850000083446503,0.04100000113248825,0.025499999523162842,0.006000000052154064,-0.000750000006519258,-0.6321969032287598,0.7817636728286743,-0.4118736684322357,-0.5202584862709045,-0.0044253767
39,2062,-0.14175376191374192,-0.66497074838561,-0.022753761913741927,-0.13697074838560996,0.13884782891547612,-0.004375574315329481,0.002193356395958218,0.002280508652771804,0.21308820260677036,0.8510181307792664,0.06857793778181076,-1.0,0.8860465288162231,0.3084745705127716,-0.042125001549720764,0.05662500113248825,0.04462499916553497,0.05375000089406967,0.0003654400061350316,0.001301879994571209,0.00010278000263497233,0.0,0.1459999978542328,0.008999999612569809,0.1550000011920929,0.023499999195337296,0.054249998182058334,0.0010000000474974513,-0.0002500000118743628,-0.8755854964256287,0.3287923336029053,-0.8684151768684387,0.37355297803878784,-0.006129098
40,2063,-0.13910187494108853,-0.6646432673515659,-0.020101874941088532,-0.13664326735156584,0.13811396702961892,-0.0031497952807903705,0.0030598431417284966,0.0035757373442366403,0.17546189082337724,0.8331307768821716,0.07632076740264893,-1.0,0.8860465288162231,0.3084745705127716,-0.05324999988079071,0.07187499850988388,0.02837499976158142,0.06037500128149986,0.00021127000218257308,0.0006966200307942927,0.00010278000263497233,8.565000462112948e-05,0.0794999971985817,0.016499999910593033,0.09600000083446503,0.015250000171363354,0.035999998450279236,0.0010000000474974513,0.0005000000237487257,-0.9361597895622253,-0.9531559348106384,-0.34731751680374146,-0.41597387194633484,-0.0065531195
41,2064,-0.1430984524014427,-0.6658277253308841,-0.024098452401442705,-0.13782772533088405,0.13991860947718934,-0.0008404315548129863,-0.0005356105907963066,0.00419391086638339,0.15992354298793357,0.8392979502677917,0.07687582075595856,-1.0,0.8860465288162231,0.3084745705127716,-0.06262499839067459,0.07150000333786011,0.02250000089406967,0.05287500098347664,7.423000351991504e-05,7.423000351991504e-05,0.0,0.0,0.013000000268220901,0.0,0.013000000268220901,0.001500000013038516,0.0012499999720603228,-0.0002500000118743628,0.0,0.984462559223175,-0.3785577714443207,-0.29427921772003174,0.6060309410095215,-0.067582995
42,2065,-0.14468536039774507,-0.6638482484402245,-0.025685360397745077,-0.13584824844022447,0.1382551421938403,-0.0034896784104103407,0.0004968868195883575,0.0015899584319916257,0.23634408012545333,0.8300036191940308,0.07486826181411743,-1.0,0.8860465288162231,0.3084745705127716,-0.05362499877810478,0.06337500363588333,0.025624999776482582,0.06412500143051147,0.00025695000658743083,9.13600015337579e-05,0.00010848999954760075,0.0,0.030500000342726707,0.009499999694526196,0.03999999910593033,0.017750000581145287,0.0035000001080334187,0.0010000000474974513,0.0,-0.6971211433410645,0.9724659323692322,-0.5500837564468384,0.6994820237159729,0.0
