step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
43,443,604,5957,-3412,1159,413,5564,-3413,977,191,393,1,182,179.0,495.0,15.0,190.0,4.6,4.7,4.4,4.9,51.0,57.0,22.0,24.0,-0.5133265256881714,0.5772112607955933,0.5902204513549805,0.26297393441200256
44,444,675,5963,-3507,1300,411,5561,-3507,1115,264,402,0,185,293.0,509.0,-1.0,180.0,4.6,4.5,4.3,5.0,51.0,57.0,22.0,24.0,0.8167674541473389,0.5488582253456116,-0.6370894908905029,0.9424960613250732
45,445,707,5952,-3511,1210,411,5561,-3511,1115,296,391,0,95,362.0,487.0,0.0,83.0,4.7,4.7,4.5,4.6,51.0,57.0,22.0,24.0,0.461901992559433,0.3032708168029785,-0.029597517102956772,-0.6059942245483398
46,446,711,5932,-3568,1217,411,5561,-3567,1115,300,371,-1,102,367.0,451.0,0.0,89.0,4.4,4.7,4.4,4.4,51.0,58.0,22.0,24.0,0.07145591080188751,-0.8981935977935791,-0.38490116596221924,0.048039473593235016
47,447,626,5930,-3597,1336,411,5561,-3596,1115,215,369,-1,221,210.0,448.0,0.0,248.0,4.5,4.4,4.7,5.0,51.0,57.0,22.0,24.0,-0.9784448146820068,-0.1077319085597992,-0.19960622489452362,0.7960978746414185
48,448,541,5926,-3588,1441,370,5559,-3588,1238,171,367,0,203,147.0,446.0,14.0,208.0,4.8,4.8,4.7,4.9,51.0,57.0,22.0,24.0,-0.9832848310470581,-0.20375294983386993,0.06609179079532623,0.7693831324577332
49,449,477,5925,-3491,1334,348,5561,-3492,1239,129,364,1,95,101.0,442.0,13.0,68.0,4.9,4.4,4.5,5.1,51.0,57.0,22.0,24.0,-0.744184136390686,-0.06655899435281754,0.6473419070243835,-0.7186052203178406
50,450,412,5904,-3470,1249,315,5565,-3470,1228,97,339,0,21,66.0,397.0,3.0,16.0,5.0,4.9,4.6,5.1,51.0,57.0,22.0,24.0,-0.7486069798469543,-0.9479784965515137,0.14153622090816498,-0.5682966113090515
51,451,425,5914,-3342,1149,316,5570,-3343,1132,109,344,1,17,78.0,406.0,15.0,14.0,5.1,4.8,4.6,5.1,51.0,57.0,22.0,24.0,0.14973707497119904,0.7864168882369995,0.8563510775566101,-0.6718279719352722
52,452,448,5917,-3376,1005,319,5578,-3376,995,129,339,0,10,103.0,398.0,0.0,13.0,5.0,4.6,4.6,5.1,51.0,57.0,22.0,24.0,0.27574393153190613,0.22750240564346313,-0.2279289960861206,-0.9614344835281372
53,453,524,5930,-3395,981,335,5577,-3395,977,189,353,0,4,183.0,425.0,0.0,12.0,4.9,4.8,4.5,5.1,50.0,57.0,22.0,24.0,0.8849368095397949,0.9625312089920044,-0.6446602940559387,-0.8002009987831116
54,454,533,5942,-3543,1119,335,5575,-3542,1033,198,367,-1,86,193.0,450.0,0.0,58.0,4.9,4.6,4.8,4.8,50.0,57.0,22.0,24.0,0.09435808658599854,0.9720976948738098,-0.989632785320282,0.924549400806427
55,455,476,5940,-3516,1203,333,5572,-3517,1101,143,368,1,102,116.0,452.0,14.0,75.0,4.9,4.8,4.6,5.0,50.0,57.0,22.0,24.0,-0.5939553380012512,-0.11746086180210114,0.18386338651180267,0.5655406713485718
56,456,476,5949,-3541,1233,333,5571,-3540,1115,143,378,-1,118,117.0,472.0,0.0,93.0,4.8,4.4,4.7,4.9,50.0,57.0,22.0,24.0,-0.006143909879028797,0.7468761205673218,-0.170003741979599,0.20115044713020325
57,457,381,5955,-3519,1317,296,5571,-3519,1207,85,384,0,110,53.0,484.0,5.0,83.0,4.9,4.4,4.4,5.0,50.0,57.0,22.0,24.0,-0.9832087159156799,0.5757317543029785,0.15160825848579407,0.5655695199966431
58,458,472,5956,-3426,1407,295,5568,-3427,1258,177,388,1,149,163.0,487.0,15.0,133.0,4.9,4.7,4.6,4.7,50.0,57.0,22.0,25.0,0.9368151426315308,0.11956990510225296,0.6231868267059326,0.6004852056503296
59,459,545,5965,-3444,1277,295,5568,-3443,1252,250,397,-1,25,287.0,504.0,-16.0,17.0,4.5,4.7,4.4,4.6,50.0,57.0,22.0,25.0,0.7522385120391846,0.781094491481781,-0.12058860808610916,-0.8685911893844604
60,460,606,5954,-3308,1377,295,5568,-3309,1253,311,386,1,124,397.0,477.0,15.0,97.0,4.6,4.7,4.4,4.8,50.0,58.0,22.0,25.0,0.7655934691429138,-0.5132058262825012,0.9114803671836853,0.6699680089950562
61,461,518,5937,-3441,1374,295,5568,-3441,1253,223,369,0,121,235.0,450.0,-1.0,94.0,4.9,4.8,4.7,4.7,50.0,58.0,22.0,25.0,-0.9110323190689087,-0.7671149373054504,-0.8885123133659363,-0.02325429953634739
62,462,495,5938,-3327,1256,295,5568,-3328,1238,200,370,1,18,199.0,453.0,13.0,16.0,4.9,4.6,4.5,4.9,50.0,58.0,22.0,25.0,-0.23755940794944763,0.14959296584129333,0.7607188820838928,-0.7921162843704224
63,463,426,5948,-3454,1170,296,5572,-3454,1151,130,376,0,19,103.0,468.0,0.0,16.0,5.1,4.4,4.4,5.0,50.0,58.0,22.0,25.0,-0.7100093364715576,0.847267210483551,-0.8477633595466614,-0.579963207244873
64,464,406,5953,-3472,1141,296,5573,-3472,1132,110,380,0,9,80.0,475.0,0.0,13.0,5.1,4.6,4.7,5.1,50.0,58.0,22.0,25.0,-0.20809927582740784,0.49822351336479187,-0.6008198261260986,-0.9680251479148865
65,465,323,5956,-3501,1123,281,5576,-3501,1117,42,380,0,6,26.0,475.0,0.0,12.0,5.1,4.8,4.7,5.1,50.0,58.0,22.0,25.0,-0.852017879486084,0.2904541492462158,-0.9885072708129883,-0.6021418571472168
66,466,345,5940,-3397,1001,281,5613,-3398,990,64,327,1,11,38.0,377.0,15.0,14.0,5.0,4.6,4.9,5.1,50.0,58.0,22.0,25.0,0.23173518478870392,-0.7521694898605347,0.6959552764892578,-0.8194196224212646
67,467,304,5944,-3421,982,270,5615,-3421,978,34,329,0,4,22.0,382.0,0.0,11.0,5.1,4.7,4.9,5.2,50.0,58.0,22.0,25.0,-0.42940348386764526,0.31819969415664673,-0.8321875929832458,-0.6514524817466736
68,468,207,5957,-3285,842,170,5724,-3286,832,37,233,1,10,24.0,222.0,15.0,13.0,5.1,5.1,4.8,5.2,49.0,58.0,22.0,25.0,-0.9002705812454224,0.9213687181472778,0.9099663496017456,-0.934397280216217
69,469,108,5962,-3235,738,84,5805,-3234,731,24,157,-1,7,17.0,118.0,1.0,12.0,5.2,5.0,4.9,5.2,49.0,57.0,22.0,25.0,-0.9234583973884583,0.25405406951904297,0.3362911641597748,-0.6982678174972534
70,470,5,5981,-3375,823,-15,5852,-3375,794,20,129,0,29,16.0,88.0,0.0,18.0,5.2,5.1,5.2,5.2,49.0,57.0,22.0,25.0,-0.9569604992866516,0.8555347919464111,-0.9378622770309448,0.57112056016922
71,471,-97,6002,-3511,914,-113,5891,-3511,885,16,111,0,29,16.0,72.0,0.0,19.0,5.2,5.1,5.2,5.2,49.0,57.0,22.0,25.0,-0.9510263204574585,0.953209638595581,-0.9129222631454468,0.6124526262283325
72,472,-113,6018,-3455,833,-116,5907,-3455,830,3,111,0,3,13.0,72.0,0.0,11.0,5.2,5.1,5.1,5.2,49.0,57.0,22.0,25.0,-0.15021461248397827,0.7353851795196533,0.3744090497493744,-0.5439106822013855
73,473,-214,6021,-3432,942,-224,5943,-3433,920,10,78,1,22,14.0,44.0,15.0,17.0,5.2,5.2,5.2,5.2,49.0,57.0,22.0,25.0,-0.9359095096588135,0.15656176209449768,0.15635430812835693,0.7316248416900635
74,474,-305,6042,-3439,831,-309,6008,-3439,829,4,34,0,2,13.0,20.0,0.0,12.0,5.2,5.2,5.2,5.2,49.0,57.0,22.0,25.0,-0.8452376127243042,0.9465316534042358,-0.048078663647174835,-0.7443968057632446
75,475,-369,6062,-3460,810,-372,6042,-3460,810,3,20,0,0,13.0,16.0,0.0,11.0,5.2,5.2,5.2,5.2,49.0,56.0,22.0,25.0,-0.5958871245384216,0.9225039482116699,-0.7029314041137695,-0.7043890953063965
76,476,-270,6058,-3382,957,-340,6019,-3383,914,70,39,1,43,44.0,23.0,15.0,27.0,5.0,5.2,5.2,5.1,49.0,56.0,22.0,25.0,0.9184568524360657,-0.21461981534957886,0.5250757336616516,0.9838813543319702
77,477,-240,6038,-3481,1102,-337,5981,-3481,1046,97,57,0,56,70.0,32.0,0.0,35.0,5.0,5.2,5.2,5.2,48.0,56.0,22.0,25.0,0.28335142135620117,-0.9203500747680664,-0.6659898161888123,0.9701306223869324
78,478,-165,6058,-3589,1166,-309,5975,-3588,1082,144,83,-1,84,126.0,50.0,0.0,58.0,5.1,5.2,5.1,5.2,48.0,56.0,22.0,25.0,0.6388000249862671,0.914742112159729,-0.7202601432800293,0.4291212558746338
79,479,-257,6078,-3520,1264,-311,5972,-3520,1155,54,106,0,109,33.0,69.0,8.0,85.0,5.2,5.2,5.1,5.1,48.0,55.0,22.0,25.0,-0.7827169895172119,0.9093835949897766,0.46068504452705383,0.6589932441711426
80,480,-262,6060,-3551,1348,-312,5969,-3550,1214,50,91,-1,134,30.0,56.0,0.0,116.0,5.2,5.2,5.2,5.1,48.0,55.0,22.0,25.0,-0.04388660192489624,-0.8216904997825623,-0.2071237415075302,0.5623666048049927
81,481,-229,6081,-3660,1239,-312,5969,-3660,1213,83,112,0,26,57.0,75.0,0.0,18.0,5.2,5.1,5.2,5.1,48.0,55.0,22.0,25.0,0.2860194146633148,0.9412845969200134,-0.7315635681152344,-0.7287557125091553
82,482,-235,6103,-3602,1226,-312,5969,-3602,1207,77,134,0,19,51.0,99.0,13.0,16.0,5.2,5.1,5.2,5.1,48.0,55.0,22.0,25.0,-0.05718912556767464,0.9875302910804749,0.3932708203792572,-0.09147685766220093
83,483,-347,6123,-3595,1103,-364,5994,-3595,1096,17,129,0,7,16.0,92.0,15.0,12.0,5.2,5.1,5.1,5.2,48.0,55.0,22.0,25.0,-0.9520437121391296,0.9119409918785095,0.04910412058234215,-0.8234301805496216
84,484,-417,6108,-3665,1110,-425,6019,-3665,1097,8,89,0,13,14.0,55.0,0.0,13.0,5.2,5.2,5.2,5.2,48.0,55.0,22.0,25.0,-0.5963128805160522,-0.6995561122894287,-0.47038912773132324,0.049306709319353104
85,485,-372,6095,-3605,965,-400,6038,-3604,962,28,57,-1,3,20.0,32.0,0.0,12.0,5.2,5.2,5.2,5.2,48.0,55.0,22.0,25.0,0.38273561000823975,-0.6046313047409058,0.40377339720726013,-0.9678583145141602
86,486,-319,6094,-3620,955,-380,6037,-3619,953,61,57,-1,2,39.0,38.0,0.0,12.0,5.2,5.2,5.1,5.2,48.0,54.0,22.0,25.0,0.4533606767654419,-0.05721411481499672,-0.5255656838417053,-0.3596908152103424
87,487,-250,6128,-3637,933,-344,6035,-3636,927,94,93,-1,6,67.0,67.0,0.0,12.0,5.2,5.2,5.0,5.2,48.0,54.0,22.0,25.0,0.5902931690216064,0.6185193061828613,-0.5697367191314697,-0.7406597137451172
88,488,-150,6139,-3661,916,-293,6030,-3661,907,143,109,0,9,127.0,73.0,0.0,13.0,5.0,5.2,5.1,5.2,47.0,54.0,22.0,25.0,0.8474863767623901,0.20951315760612488,-0.8230814933776855,-0.5853123664855957
89,489,-62,6167,-3534,1029,-267,6027,-3534,932,205,140,0,97,222.0,108.0,15.0,69.0,4.7,5.1,5.1,5.0,47.0,54.0,22.0,25.0,0.6888459324836731,0.5097026824951172,0.8530673980712891,0.7581426501274109
90,490,-48,6166,-3626,1124,-268,6024,-3625,997,220,142,-1,127,246.0,110.0,0.0,107.0,5.0,4.9,4.9,4.7,47.0,54.0,22.0,25.0,0.11579078435897827,-0.019258560612797737,-0.6155670881271362,0.6382923126220703
91,491,-12,6212,-3754,1012,-268,6024,-3754,991,256,188,0,21,314.0,172.0,0.0,16.0,4.8,5.1,5.0,4.6,48.0,54.0,22.0,25.0,0.6121129393577576,0.8321877717971802,-0.8555833101272583,-0.7479831576347351
92,492,33,6237,-3813,1024,-268,6024,-3812,992,301,213,-1,32,401.0,208.0,0.0,22.0,4.8,4.9,4.9,4.7,48.0,54.0,22.0,25.0,0.4953085482120514,0.9305816292762756,-0.397955983877182,0.08545173704624176
93,493,72,6239,-3835,1021,-268,6024,-3834,992,340,215,-1,29,480.0,211.0,-3.0,20.0,4.3,5.0,4.7,5.0,48.0,54.0,22.0,25.0,0.5497743487358093,0.03857146576046944,-0.7574669122695923,-0.12334779649972916
94,494,114,6230,-3850,1149,-235,6022,-3849,1003,349,208,-1,146,480.0,199.0,0.0,127.0,4.3,5.0,4.9,4.4,48.0,54.0,22.0,25.0,0.6784279346466064,-0.17333103716373444,-0.10367022454738617,0.854993462562561
95,495,96,6278,-3710,1204,-235,6020,-3711,1028,331,258,1,176,440.0,279.0,15.0,162.0,4.2,4.9,4.6,4.6,48.0,54.0,22.0,25.0,-0.1575072705745697,0.8763313293457031,0.9382704496383667,0.3696672320365906
96,496,142,6314,-3577,1309,-236,6017,-3577,1100,378,297,0,209,530.0,346.0,14.0,214.0,4.2,4.5,4.5,4.6,48.0,54.0,22.0,25.0,0.7069951295852661,0.7916298508644104,0.8933295607566833,0.7052178382873535
97,497,83,6346,-3716,1426,-237,6013,-3716,1173,320,333,0,253,407.0,413.0,0.0,292.0,4.4,4.7,4.5,4.4,49.0,54.0,22.0,25.0,0.9230622053146362,0.8390731811523438,-0.9293034076690674,0.8012420535087585
98,498,29,6319,-3682,1321,-237,6013,-3683,1173,266,306,1,148,313.0,365.0,15.0,124.0,4.6,4.6,4.8,4.7,49.0,54.0,22.0,26.0,0.8172349333763123,0.24840939044952393,0.23308733105659485,-0.7046445608139038
99,499,-66,6349,-3642,1218,-237,6013,-3642,1166,171,336,0,52,158.0,424.0,0.0,31.0,4.8,4.8,4.8,4.8,49.0,54.0,22.0,26.0,-0.887797474861145,0.8265491724014282,0.2689504325389862,-0.6922181248664856
100,500,4,6369,-3726,1136,-236,6014,-3726,1102,240,355,0,34,271.0,455.0,0.0,21.0,4.8,4.5,4.7,4.8,49.0,54.0,22.0,26.0,0.657233715057373,0.62617027759552,-0.5620121955871582,-0.5482083559036255
101,501,83,6397,-3783,1187,-236,6015,-3782,1102,319,382,-1,85,416.0,507.0,0.0,54.0,4.3,4.7,4.3,4.5,49.0,54.0,22.0,26.0,0.8597655296325684,0.9540374875068665,-0.38246744871139526,0.346349835395813
102,502,29,6370,-3866,1187,-236,6014,-3865,1102,265,356,-1,85,312.0,453.0,0.0,56.0,4.4,4.5,4.6,4.7,49.0,54.0,22.0,26.0,-0.5517057180404663,0.6740741729736328,-0.55447918176651,-0.005899256560951471
103,503,108,6399,-4014,1189,-236,6015,-4012,1102,344,384,-2,87,465.0,506.0,-15.0,58.0,4.3,4.7,4.4,4.6,49.0,54.0,22.0,26.0,0.9512619972229004,0.9810683727264404,-0.9923680424690247,0.01634279452264309
104,504,54,6372,-4035,1275,-236,6014,-4034,1110,290,358,-1,165,353.0,452.0,0.0,150.0,4.4,4.5,4.4,4.8,49.0,54.0,22.0,26.0,0.41082727909088135,0.7267410159111023,-0.14075493812561035,0.5776358842849731
105,505,115,6379,-4160,1176,-236,6014,-4159,1110,351,365,-1,66,479.0,467.0,0.0,40.0,4.6,4.7,4.4,4.4,49.0,54.0,22.0,26.0,0.8193152546882629,0.2397647202014923,-0.8386169075965881,-0.6664413809776306
106,506,61,6352,-4095,1276,-236,6014,-4095,1110,297,338,0,166,364.0,414.0,4.0,159.0,4.7,4.5,4.5,4.6,49.0,54.0,22.0,26.0,-0.9351820945739746,0.9820988178253174,0.4342733323574066,0.6702579855918884
107,507,4,6360,-4168,1312,-236,6014,-4168,1110,240,346,0,202,252.0,429.0,0.0,210.0,4.6,4.5,4.4,4.7,49.0,54.0,22.0,26.0,-0.5311002731323242,0.2659459710121155,-0.49237895011901855,0.24463576078414917
108,508,-65,6366,-4314,1404,-237,6012,-4313,1184,172,354,-1,220,146.0,445.0,-2.0,241.0,4.8,4.4,4.5,5.0,49.0,54.0,22.0,26.0,-0.6475805044174194,0.19250880181789398,-0.9736679196357727,0.6391277313232422
109,509,-3,6350,-4365,1259,-237,6012,-4365,1184,234,338,0,75,255.0,416.0,0.0,47.0,4.5,4.4,4.5,4.7,49.0,54.0,22.0,26.0,0.579583466053009,-0.29092368483543396,-0.34277671575546265,-0.9679298400878906
110,510,-48,6369,-4479,1379,-237,6012,-4478,1184,189,357,-1,195,177.0,450.0,0.0,200.0,4.8,4.5,4.5,4.8,49.0,54.0,22.0,26.0,-0.41815894842147827,0.5888233184814453,-0.7655633687973022,0.8000865578651428
111,511,-117,6323,-4555,1277,-237,6012,-4555,1184,120,311,0,93,90.0,367.0,0.0,64.0,4.9,4.7,4.8,5.1,49.0,54.0,22.0,26.0,-0.6448602080345154,-0.8431285619735718,-0.511925995349884,-0.6850793361663818
