step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,1230,11855,-8169,1496,11617,11856,-8168,1496,11613,-1,-1,0,4,0.0,0.0,12.0,11.0,5.2,5.2,5.2,5.2,32.0,27.0,24.0,24.0,-0.5609649419784546,-0.458355575799942,0.5713381767272949,-0.8855075836181641
2,1231,11885,-8139,1526,11485,11883,-8142,1525,11482,2,3,1,3,13.0,14.0,16.0,12.0,5.2,5.2,5.2,5.2,32.0,27.0,24.0,24.0,-0.41326001286506653,-0.7130804061889648,-0.3364015817642212,-0.880264401435852
3,1232,11843,-8260,1436,11612,11844,-8260,1436,11617,-1,0,0,-5,0.0,8.0,0.0,-12.0,5.2,5.2,5.2,5.2,32.0,27.0,24.0,24.0,-0.2838020622730255,-0.8072319626808167,-0.6065889000892639,0.8490508794784546
4,1233,11873,-8202,1543,11578,11873,-8202,1542,11583,0,0,1,-5,13.0,12.0,14.0,-12.0,5.2,5.2,5.2,5.2,32.0,27.0,24.0,24.0,-0.21611416339874268,0.38970980048179626,0.7186656594276428,-0.22982868552207947
5,1234,11938,-8268,1509,11466,11936,-8268,1508,11465,2,0,1,1,13.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,24.0,0.43524402379989624,-0.44566094875335693,-0.22688528895378113,-0.7516335844993591
6,1235,12080,-8238,1539,11345,12048,-8258,1537,11342,32,20,2,3,23.0,18.0,15.0,12.0,5.2,5.2,5.2,5.2,32.0,26.0,24.0,24.0,0.9513005614280701,-0.5734193921089172,-0.6947234272956848,-0.8118292093276978
