step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,3810,6960,-3606,5669,7229,6959,-3605,5668,7220,1,-1,1,9,13.0,0.0,15.0,13.0,5.2,5.2,5.2,5.2,36.0,26.0,23.0,26.0,-0.21783390641212463,-0.03486179560422897,-0.9169939756393433,0.8419686555862427
2,3811,6937,-3629,5558,7081,6937,-3628,5557,7082,0,-1,1,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,36.0,26.0,23.0,26.0,-0.77858567237854,-0.769933819770813,-0.7404652833938599,-0.9882058501243591
3,3812,6922,-3637,5541,7070,6923,-3636,5541,7072,-1,-1,0,-2,-1.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,36.0,26.0,23.0,26.0,-0.5218556523323059,-0.29150012135505676,-0.5928246974945068,-0.3891175091266632
4,3813,7007,-3533,5672,7047,7007,-3532,5672,7049,0,-1,0,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,36.0,26.0,23.0,26.0,0.5716216564178467,0.6978178024291992,0.8753750920295715,-0.15394897758960724
