step,action_count,cube_x,cube_y,dist_to_goal_x,dist_to_goal_y,dist_to_goal,vx_actual,vy_actual,v_error,velocity_reward,obs_cube_x_norm,obs_cube_y_norm,obs_cube_yaw_norm,obs_goal_x_norm,obs_goal_y_norm,obs_motor_16_pos_delta_norm,obs_motor_17_pos_delta_norm,obs_motor_18_pos_delta_norm,obs_motor_19_pos_delta_norm,obs_motor_16_current_norm,obs_motor_17_current_norm,obs_motor_18_current_norm,obs_motor_19_current_norm,obs_horizontal_tension_norm,obs_vertical_tension_norm,obs_total_tension_norm,obs_motor_16_target_error_norm,obs_motor_17_target_error_norm,obs_motor_18_target_error_norm,obs_motor_19_target_error_norm,action_m16,action_m17,action_m18,action_m19,total_safety_penalty
11,984,-0.4288065445467785,-0.18826013476797165,-0.30980654454677853,0.33973986523202837,0.45978611448356277,-0.0015597962907256194,0.0011578362988663715,0.0036298190666034283,0.1740442565158208,0.16711270809173584,0.883492112159729,-1.0,0.8860465288162231,0.3084745705127716,-0.03500000014901161,0.0,0.030750000849366188,0.050999999046325684,9.707000572234392e-05,0.002084149979054928,7.423000351991504e-05,0.002620890038087964,0.19099999964237213,0.23600000143051147,0.4269999861717224,0.002749999985098839,0.07474999874830246,0.0,0.08500000089406967,-0.16889533400535583,0.36794722080230713,-0.2515987753868103,0.26363155245780945,-0.04295514
12,985,-0.43709582590081986,-0.17750789736320494,-0.31809582590081986,0.3504921026367951,0.4733177246483449,-0.005596432940446552,0.007019852412557866,0.007045144437592761,0.10427282786324588,0.16556617617607117,0.8843048810958862,-1.0,0.8860465288162231,0.3084745705127716,-0.03849999979138374,0.0,0.026249999180436134,0.0533749982714653,0.00010278000263497233,0.0023468099534511566,0.0,0.0025409499648958445,0.21449999511241913,0.2224999964237213,0.43700000643730164,0.0035000001080334187,0.08124999701976776,-0.0002500000118743628,0.08399999886751175,-0.9455826878547668,-0.45834559202194214,-0.8819054365158081,0.5459101796150208,-0.17484024
13,986,-0.4332836484112254,-0.18174306635355697,-0.3142836484112254,0.34625693364644305,0.4676195844454208,-0.0027981899152793033,0.0040731677590091775,0.004630190411010071,0.1497929358864177,0.14628878235816956,0.9025290012359619,-1.0,0.8860465288162231,0.3084745705127716,-0.05525000020861626,0.0001250000059371814,0.029500000178813934,0.05925000086426735,9.13600015337579e-05,0.0015645400853827596,0.00010278000263497233,0.002369650173932314,0.14499999582767487,0.21649999916553497,0.36149999499320984,0.0017500000540167093,0.06224999949336052,0.000750000006519258,0.07999999821186066,0.2881450057029724,-0.7140785455703735,0.6192054748535156,0.8365470170974731,-0.059137184
14,987,-0.43309573030143056,-0.18532041211943745,-0.31409573030143056,0.3426795878805626,0.4648498980784886,0.002500059749618311,-0.004882821722645321,0.008949460554859253,0.07836390229594539,0.1551543027162552,0.8953507542610168,-1.0,0.8860465288162231,0.3084745705127716,-0.05050000175833702,-0.0001250000059371814,0.03987500071525574,0.05925000086426735,9.707000572234392e-05,0.0006680700462311506,0.00021127000218257308,0.002974910195916891,0.06700000166893005,0.27900001406669617,0.34599998593330383,0.003000000026077032,0.035999998450279236,0.003000000026077032,0.09274999797344208,0.7725741267204285,0.40101397037506104,-0.8957617878913879,0.11585134267807007,-0.061585136
15,988,-0.4302044397293564,-0.1888470436228204,-0.3112044397293564,0.3391529563771796,0.46029656866703206,0.0019245054261681285,-0.004439985793289643,0.008225706610477043,0.08735030105269376,0.15559132397174835,0.8892874121665955,-1.0,0.8860465288162231,0.3084745705127716,-0.04625000059604645,-0.0002500000118743628,0.02474999986588955,0.05925000086426735,0.0003882800228893757,0.0011705500073730946,0.0,0.0020384700037539005,0.13650000095367432,0.1784999966621399,0.3149999976158142,0.023250000551342964,0.051249999552965164,-0.0002500000118743628,0.07400000095367432,0.7160803079605103,0.21510960161685944,-0.5466066598892212,0.4471401274204254,-0.1174085
16,989,-0.4303681684837075,-0.1891929092211963,-0.3113681684837075,0.3388070907788037,0.46015256286029205,0.0017047261360769034,-0.0024203106885992837,0.007128201483483801,0.10298179779065257,0.1623152494430542,0.883310079574585,-1.0,0.8860465288162231,0.3084745705127716,-0.03762499988079071,-0.0006249999860301614,0.02837499976158142,0.05925000086426735,0.0006281000096350908,0.0014788900734856725,8.565000462112948e-05,0.0023753601126372814,0.18449999392032623,0.21549999713897705,0.4000000059604645,0.032749999314546585,0.05999999865889549,0.0,0.0820000022649765,-0.4673652648925781,0.6149784326553345,-0.9898961782455444,0.7729758620262146,-0.1272976
17,990,-0.43186779030021444,-0.18590003634206187,-0.31286779030021444,0.34209996365793816,0.463593183019446,-0.0010395941067862721,0.0018418795504740806,0.004367760881442187,0.1558070437219211,0.161934494972229,0.882723867893219,-1.0,0.8860465288162231,0.3084745705127716,-0.03762499988079071,-0.0005000000237487257,0.009875000454485416,0.05925000086426735,0.00023982000129763037,0.00240961997769773,-3.425999966566451e-05,0.0015645400853827596,0.23199999332427979,0.14000000059604645,0.3720000088214874,0.015250000171363354,0.08275000005960464,0.0,0.06324999779462814,-0.3377348780632019,0.8583299517631531,0.735031247138977,-0.09039895981550217,-0.13583301
18,991,-0.4308801070276621,-0.18770342404801182,-0.3118801070276621,0.3402965759519882,0.4615961013312756,-0.0003199615899716207,0.0009309282332402996,0.004771727873085898,0.14664626021896007,0.1584469974040985,0.8883050084114075,-1.0,0.8860465288162231,0.3084745705127716,-0.03849999979138374,-0.0006249999860301614,0.023624999448657036,0.05925000086426735,0.00010848999954760075,0.001638769987039268,7.994000043254346e-05,0.0014617600245401263,0.15299999713897705,0.13500000536441803,0.2879999876022339,0.0044999998062849045,0.06424999982118607,0.0,0.05999999865889549,0.6838951110839844,-0.7565422058105469,-0.12456540763378143,0.934624195098877,0.0
19,992,-0.43272136656820454,-0.18557652913818912,-0.31372136656820454,0.3424234708618109,0.4644081494100542,-0.0005334851674938107,0.00020219200242047042,0.004471088945082685,0.15341077580202564,0.16074393689632416,0.8852484226226807,-1.0,0.8860465288162231,0.3084745705127716,-0.03799999877810478,-0.0006249999860301614,0.0215000007301569,0.05925000086426735,0.0005196100100874901,0.0006680700462311506,0.0,0.0030205901712179184,0.10400000214576721,0.2644999921321869,0.3684999942779541,0.028999999165534973,0.035999998450279236,-0.0002500000118743628,0.0949999988079071,-0.6615694165229797,-0.6690343618392944,-0.7494440674781799,0.7627798914909363,-0.2654669
20,993,-0.4309908847298342,-0.1892960085043568,-0.3119908847298342,0.33870399149564323,0.4604983235687025,-6.923606385756537e-05,-0.0009953652852156061,0.005030227136519303,0.14106889727308353,0.1564619392156601,0.8888533115386963,-1.0,0.8860465288162231,0.3084745705127716,-0.03799999877810478,-0.004875000100582838,0.02512500062584877,0.05962499976158142,0.00010848999954760075,0.0002797899942379445,7.994000043254346e-05,0.0021127001382410526,0.03400000184774399,0.19200000166893005,0.22599999606609344,0.0042500002309679985,0.019500000402331352,0.0,0.0754999965429306,0.6487303376197815,0.4320048987865448,0.6728769540786743,0.793380618095398,-0.051087372
21,994,-0.42998733974111125,-0.19040157245287198,-0.31098733974111126,0.33759842754712804,0.4590052546121306,0.001708766766933302,-0.00301565207167679,0.007355386390293662,0.09953153375460393,0.16048631072044373,0.8825491666793823,-1.0,0.8860465288162231,0.3084745705127716,-0.035374999046325684,-0.005125000141561031,0.03762499988079071,0.06137499958276749,0.0003825699968729168,0.0006794900400564075,7.423000351991504e-05,0.0025637901853770018,0.09300000220537186,0.23100000619888306,0.3240000009536743,0.023250000551342964,0.035999998450279236,0.0,0.08574999868869781,0.020010408014059067,-0.2906537652015686,0.39718887209892273,-0.5437580347061157,-0.0043758038
22,995,-0.4262652608156004,-0.19628289929337503,-0.3072652608156004,0.33171710070662497,0.45215945794076684,0.0029535149463961324,-0.004366806743136397,0.009073444832832137,0.07691998684751199,0.16282014548778534,0.8806753158569336,-1.0,0.8860465288162231,0.3084745705127716,-0.03487500175833702,-0.005249999929219484,0.044874999672174454,0.06137499958276749,0.0003882800228893757,0.0004054100136272609,9.13600015337579e-05,0.0017130000051110983,0.06949999928474426,0.15800000727176666,0.22750000655651093,0.023000000044703484,0.025499999523162842,0.0002500000118743628,0.06700000166893005,0.8611401319503784,-0.11449430882930756,-0.8728032112121582,0.8468315601348877,0.0
23,996,-0.4231915675948834,-0.20214355759913463,-0.3041915675948834,0.3258564424008654,0.44577452916242427,0.0042473575913924005,-0.007338740716414157,0.011805538434389076,0.051057462262836896,0.17147614061832428,0.8707069754600525,-1.0,0.8860465288162231,0.3084745705127716,-0.021375000476837158,-0.009624999947845936,0.028875000774860382,0.06137499958276749,0.00047964000259526074,0.0005024800193496048,0.0,0.003180470084771514,0.0860000029206276,0.2784999907016754,0.3644999861717224,0.02824999950826168,0.029999999329447746,-0.0002500000118743628,0.09875000268220901,0.8748447895050049,-0.8634004592895508,-0.99262934923172,-0.07035047560930252,-0.1946735
24,997,-0.41908601897712916,-0.21003984628256414,-0.30008601897712917,0.3179601537174359,0.43720736285835515,0.004487026149044525,-0.008598091868243195,0.012803548294414496,0.0439586856577892,0.1786242574453354,0.8607736229896545,-1.0,0.8860465288162231,0.3084745705127716,-0.003000000026077032,-0.020124999806284904,0.032625000923871994,0.06462500244379044,0.0004054100136272609,0.00027407999732531607,0.0,0.0019927900284528732,0.05950000137090683,0.1745000034570694,0.23399999737739563,0.024250000715255737,0.01875000074505806,-0.0002500000118743628,0.07349999994039536,0.7650620341300964,-0.3774864971637726,-0.33872830867767334,-0.49969637393951416,-0.0646474
25,998,-0.4213376092172359,-0.20796273719851835,-0.3023376092172359,0.3200372628014817,0.4402634206116364,0.0011587239860296958,-0.003636987249614823,0.00715245114558347,0.10260788717355432,0.18817204236984253,0.8473901152610779,-1.0,0.8860465288162231,0.3084745705127716,0.012749999761581421,-0.02762500010430813,0.036249998956918716,0.06487499922513962,0.00035973000922240317,0.00029121001716703176,8.565000462112948e-05,0.001233360031619668,0.05700000002980232,0.11550000309944153,0.17249999940395355,0.021250000223517418,0.019750000908970833,0.0,0.054499998688697815,0.2826607823371887,-0.14661194384098053,-0.9024347066879272,0.6404150724411011,0.0
26,999,-0.4206901701027698,-0.2080028128834399,-0.30169017010276983,0.3199971871165601,0.43978990267984663,-0.0010025944535254142,0.001273145874452642,0.0041952534512972595,0.15989133959029886,0.18293578922748566,0.8509106040000916,-1.0,0.8860465288162231,0.3084745705127716,0.015625,-0.03099999949336052,0.019375000149011612,0.06975000351667404,0.0004682200087700039,0.0003197600017301738,0.0,0.0017929400783032179,0.0689999982714653,0.15700000524520874,0.22599999606609344,0.026000000536441803,0.021250000223517418,0.0,0.06875000149011612,-0.032239340245723724,0.875487208366394,-0.30874329805374146,0.4803942143917084,-0.08746319
27,1000,-0.4207860849198233,-0.20802262471657937,-0.3017860849198233,0.31997737528342063,0.4398412915410532,0.0003447026858828875,-3.742969878813701e-05,0.005344833746978022,0.13456635358674224,0.1844414621591568,0.8508427143096924,-1.0,0.8860465288162231,0.3084745705127716,0.015625,-0.03099999949336052,0.023125000298023224,0.06975000351667404,0.00042254000436514616,0.0012562000192701817,8.565000462112948e-05,0.0022154799662530422,0.1469999998807907,0.20149999856948853,0.34850001335144043,0.02500000037252903,0.05400000140070915,0.0,0.07850000262260437,-0.5060532689094543,0.5042479634284973,0.32764726877212524,0.8807035684585571,-0.059225556
28,1001,-0.4211046829825193,-0.20725381571097837,-0.3021046829825193,0.3207461842890217,0.44061928488882046,-0.00025907054984342093,0.00046812323278846643,0.004763984824958859,0.14681668252649055,0.1842184066772461,0.8508090972900391,-1.0,0.8860465288162231,0.3084745705127716,0.015625,-0.03087499924004078,0.029249999672174454,0.06975000351667404,0.00011420000373618677,0.001964240102097392,8.565000462112948e-05,0.002889260184019804,0.18199999630451202,0.2605000138282776,0.4424999952316284,0.0062500000931322575,0.07249999791383743,0.0,0.09300000220537186,-0.16039781272411346,-0.9777140021324158,-0.06527911871671677,0.9606305360794067,-0.14606306
29,1002,-0.4209395913978295,-0.20785680416363683,-0.3019395913978295,0.3201431958363632,0.4400672479221877,-9.594154875388478e-05,0.00010363784558908504,0.004905153422297492,0.1437404814250601,0.1834774762392044,0.8521121740341187,-1.0,0.8860465288162231,0.3084745705127716,0.013500000350177288,-0.03087499924004078,0.02824999950826168,0.06987500190734863,0.00010848999954760075,0.0006680700462311506,0.0,0.002015630016103387,0.06800000369548798,0.17649999260902405,0.24449999630451202,0.0044999998062849045,0.035999998450279236,-0.0002500000118743628,0.07400000095367432,0.5364078283309937,0.4481174647808075,0.739791750907898,0.9743642807006836,-0.06012218
30,1003,-0.4181257039522048,-0.21243070951598853,-0.2991257039522048,0.3155692904840115,0.43481049189443954,0.0018618618939465759,-0.0032355586281313485,0.007586434491094701,0.09614113816264414,0.18386141955852509,0.851090133190155,-1.0,0.8860465288162231,0.3084745705127716,0.013875000178813934,-0.03087499924004078,0.041875001043081284,0.06987500190734863,0.0004054100136272609,0.0011991000501438975,8.565000462112948e-05,0.002803610172122717,0.1404999941587448,0.2529999911785126,0.3935000002384186,0.023749999701976776,0.05274999886751175,0.0,0.09175000339746475,0.7938551902770996,-0.36056074500083923,-0.28707003593444824,0.8999699354171753,-0.13999699
31,1004,-0.4199340043397149,-0.20970393714328722,-0.3009340043397149,0.3182960628567128,0.4380338555386102,0.0006284919113216242,-0.0011544581122814937,0.00574566747461298,0.12671397148985522,0.19040533900260925,0.8433377742767334,-1.0,0.8860465288162231,0.3084745705127716,0.02187499962747097,-0.03125,0.03662500157952309,0.06975000351667404,0.0007879800396040082,0.0007765600457787514,0.0,0.001918560010381043,0.13699999451637268,0.1679999977350235,0.3050000071525574,0.03750000149011612,0.03999999910593033,-0.0002500000118743628,0.07325000315904617,-0.9712496399879456,-0.6567617654800415,0.5214831829071045,-0.515548050403595,0.0
32,1005,-0.4210542565434759,-0.2100097140153547,-0.3020542565434759,0.3179902859846453,0.43858248468974276,-0.0018303453695444477,0.0015131221878961383,0.0035122997070113366,0.17713949306555885,0.18619999289512634,0.8479593992233276,-1.0,0.8860465288162231,0.3084745705127716,0.019999999552965164,-0.03362499922513962,0.04612499848008156,0.06987500190734863,0.00011420000373618677,0.0003026300109922886,8.565000462112948e-05,0.001347560086287558,0.0364999994635582,0.12549999356269836,0.16200000047683716,0.004999999888241291,0.020250000059604645,0.0002500000118743628,0.05375000089406967,0.7237659692764282,-0.10703417658805847,-0.976929783821106,0.7780396938323975,0.0
33,1006,-0.41843349036207284,-0.21482458057418555,-0.29943349036207284,0.3131754194258145,0.4332888857136176,0.0009378212360262872,-0.003200402144311453,0.006745390642232524,0.10906825493547999,0.1835947483778,0.8474411368370056,-1.0,0.8860465288162231,0.3084745705127716,0.02250000089406967,-0.03687499836087227,0.02812499925494194,0.07512500137090683,0.0004739300056826323,0.00034831001539714634,0.0,0.0019299800042062998,0.07199999690055847,0.16899999976158142,0.2409999966621399,0.027000000700354576,0.022749999538064003,-0.0002500000118743628,0.07225000113248825,0.6681669354438782,0.8395578861236572,-0.7989145517349243,0.745958685874939,-0.16389325
34,1007,-0.41777636058668555,-0.21585730971525538,-0.29877636058668555,0.3121426902847446,0.432088385337564,0.002048684972993965,-0.0036547473124379226,0.007939844945984976,0.09117727904459227,0.18968956172466278,0.839280366897583,-1.0,0.8860465288162231,0.3084745705127716,0.02787500061094761,-0.03725000098347664,0.03187499940395355,0.07512500137090683,0.0008507900056429207,0.0012790400069206953,0.0,0.0025009801611304283,0.18649999797344208,0.21899999678134918,0.40549999475479126,0.04125000163912773,0.054749999195337296,-0.0002500000118743628,0.08624999970197678,0.23239286243915558,0.6575168371200562,0.6884576678276062,0.6180714964866638,-0.11180716
35,1008,-0.41467952084612514,-0.21887856447943696,-0.29567952084612514,0.30912143552056304,0.4277644690084577,0.0023462309474673107,-0.002533739940782133,0.007770903887003178,0.09351734167958985,0.19121776521205902,0.8375299572944641,-1.0,0.8860465288162231,0.3084745705127716,0.028875000774860382,-0.03725000098347664,0.04462499916553497,0.07512500137090683,0.0010906100505962968,0.002261160174384713,8.565000462112948e-05,0.0016787400236353278,0.29350000619888306,0.15449999272823334,0.4480000138282776,0.04774999991059303,0.07925000041723251,0.0,0.06750000268220901,0.8837893009185791,-0.19950366020202637,0.812707781791687,0.18239694833755493,0.0
36,1009,-0.41448408730996866,-0.21916110906887093,-0.29548408730996867,0.3088388909311291,0.42742520562663944,0.0020576707979480524,-0.0020648745960097185,0.007353531409428737,0.0995592319714856,0.1984197199344635,0.8324092030525208,-1.0,0.8860465288162231,0.3084745705127716,0.0403750017285347,-0.03787500038743019,0.05974999815225601,0.07500000298023224,0.0014275000430643559,0.0019870800897479057,9.13600015337579e-05,0.0019528201082721353,0.29899999499320984,0.17900000512599945,0.4779999852180481,0.057750001549720764,0.07325000315904617,0.0,0.07450000196695328,-0.364843487739563,-0.4365362823009491,-0.9865317940711975,0.4322340786457062,-0.025290882
37,1010,-0.41491084787552757,-0.2190258621817583,-0.29591084787552757,0.30897413781824173,0.42781800772167067,-0.0001445793933765177,-9.206106395083166e-05,0.0048562932887872105,0.14479782821705262,0.19887422025203705,0.8319303393363953,-1.0,0.8860465288162231,0.3084745705127716,0.0403750017285347,-0.03787500038743019,0.04149999842047691,0.07500000298023224,0.0009364400175400078,0.0013418500311672688,0.0,0.0023525201249867678,0.19949999451637268,0.20600000023841858,0.40549999475479126,0.0442500002682209,0.05700000002980232,-0.0002500000118743628,0.08275000005960464,0.6423375606536865,0.5190210342407227,-0.9605510830879211,-0.7203001976013184,-0.20424241
38,1011,-0.41432488750613927,-0.21917331485856725,-0.2953248875061393,0.30882668514143274,0.4273063428454572,9.949987739336918e-05,-7.628618560202166e-06,0.005099505583422389,0.13961053277264113,0.19788174331188202,0.8321595788002014,-1.0,0.8860465288162231,0.3084745705127716,0.0403750017285347,-0.03787500038743019,0.04500000178813934,0.07500000298023224,0.001444630092009902,0.0021069899667054415,7.994000043254346e-05,0.00148460001219064,0.3109999895095825,0.13699999451637268,0.4480000138282776,0.05624999850988388,0.07625000178813934,0.0002500000118743628,0.06400000303983688,0.628472089767456,0.8229265213012695,-0.876412034034729,-0.054326459765434265,-0.09069821
39,1012,-0.414849966525894,-0.2189047919883396,-0.295849966525894,0.30909520801166046,0.42786335471636766,3.80508435209731e-05,7.566887088668664e-05,0.005038619064775949,0.140891432981813,0.1992444545030594,0.8319096565246582,-1.0,0.8860465288162231,0.3084745705127716,0.0403750017285347,-0.03787500038743019,0.028999999165534973,0.07500000298023224,0.001935690059326589,0.002695120172575116,-7.423000351991504e-05,0.0013704000739380717,0.40549999475479126,0.1264999955892563,0.5320000052452087,0.06800000369548798,0.09049999713897705,-0.0005000000237487257,0.06199999898672104,0.2305685430765152,0.6968032717704773,0.5252474546432495,-0.09214900434017181,-0.15726237
40,1013,-0.4148393708769173,-0.21903920349768474,-0.2958393708769173,0.3089607965023153,0.42775893577597573,-0.0003215521067362684,8.381960055156915e-05,0.004679198693731703,0.14869580926633472,0.19802333414554596,0.8323647379875183,-1.0,0.8860465288162231,0.3084745705127716,0.0403750017285347,-0.03787500038743019,0.03849999979138374,0.07500000298023224,0.002044179942458868,0.0018900100840255618,8.565000462112948e-05,0.0013075900496914983,0.34450000524520874,0.12200000137090683,0.46650001406669617,0.07225000113248825,0.07175000011920929,0.0,0.05874999985098839,0.9084176421165466,-0.2513779103755951,-0.39663267135620117,-0.39193597435951233,-0.057731763
41,1014,-0.4148893799522597,-0.21880646311125146,-0.2958893799522597,0.30919353688874857,0.42796164363445777,-2.4633391478567912e-05,6.145554818008311e-05,0.004975746142398361,0.14222645676974152,0.19804798066616058,0.8321369290351868,-1.0,0.8860465288162231,0.3084745705127716,0.04050000011920929,-0.03787500038743019,0.03137499839067459,0.07500000298023224,0.0028550000861287117,0.0015302799874916673,-1.1420000191719737e-05,0.0008108200272545218,0.3840000033378601,0.07199999690055847,0.4560000002384186,0.08799999952316284,0.0625,-0.0005000000237487257,0.0442500002682209,-0.8913964033126831,0.9832314848899841,-0.680752694606781,0.9251222610473633,-0.1526579
42,1015,-0.4149864085714816,-0.21874253082187065,-0.2959864085714816,0.30925746917812935,0.42807491902879063,-9.189855910269468e-05,0.0001854204223838106,0.00491160263938108,0.14360149662637284,0.1979316771030426,0.8325313925743103,-1.0,0.8860465288162231,0.3084745705127716,0.04050000011920929,-0.03787500038743019,0.03487500175833702,0.07500000298023224,0.001850040047429502,0.0030491400975733995,7.994000043254346e-05,0.002101280028000474,0.42899999022483826,0.19099999964237213,0.6200000047683716,0.06925000250339508,0.09925000369548798,0.0,0.07874999940395355,0.7012277841567993,-0.9106569886207581,-0.45142680406570435,0.9136481881141663,-0.18084739
