step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2403,770,3000,30120,5720,770,2972,30118,5687,0,28,2,33,0.0,19.0,15.0,24.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.5517519116401672,0.5330483913421631,-0.9596485495567322,0.5088826417922974
2,2404,627,3049,29981,5845,627,2996,29978,5762,0,53,3,83,0.0,33.0,16.0,57.0,5.1,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.9599239826202393,0.32737720012664795,-0.93244469165802,0.8382344245910645
3,2405,543,3197,30007,5988,543,3047,29993,5797,0,150,14,191,0.0,138.0,44.0,240.0,4.7,5.1,5.0,4.7,25.0,28.0,25.0,31.0,-0.5621368885040283,0.987313985824585,0.17475596070289612,0.9535966515541077
4,2406,603,3329,29890,6106,603,3127,29881,5814,0,202,9,292,0.0,266.0,27.0,381.0,4.5,4.8,4.8,5.0,25.0,28.0,25.0,31.0,0.4065975546836853,0.8856083154678345,-0.7856850624084473,0.8563138246536255
