step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,2407,589,2915,30251,5748,589,2913,30249,5691,0,2,2,57,0.0,12.0,14.0,37.0,5.2,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.4701889455318451,-0.10783285647630692,-0.9039232730865479,0.9523289799690247
2,2408,546,2998,30179,5889,546,2927,30174,5760,0,71,5,129,0.0,46.0,21.0,106.0,5.1,5.2,5.2,5.2,25.0,28.0,25.0,31.0,-0.28673166036605835,0.5574016571044922,-0.48034510016441345,0.9442285299301147
3,2409,568,3066,30041,6001,568,2956,30036,5829,0,110,5,172,0.0,85.0,21.0,165.0,5.1,5.1,5.2,4.9,25.0,28.0,25.0,31.0,0.1511097252368927,0.4545845091342926,-0.9238722920417786,0.7526311874389648
4,2410,542,3186,29895,6061,542,3036,29887,5855,0,150,8,206,0.0,138.0,26.0,218.0,5.0,5.0,5.0,5.0,25.0,28.0,25.0,31.0,-0.17929981648921967,0.8031826019287109,-0.9754427671432495,0.4014755189418793
5,2411,401,3070,29796,6056,402,3036,29791,5883,-1,34,5,173,0.0,22.0,18.0,204.0,4.9,5.2,5.1,4.8,25.0,28.0,25.0,31.0,-0.9403125047683716,-0.7733510732650757,-0.66094571352005,-0.03880881145596504
