step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
18,2263,-7082,13723,-11275,-3985,-7361,13369,-11275,-4062,279,354,0,77,313.0,425.0,0.0,48.0,4.4,4.5,4.7,4.8,57.0,58.0,23.0,38.0,0.7682490348815918,0.995612621307373,-0.7027572393417358,0.00630364241078496
19,2264,-7066,13727,-11372,-4037,-7361,13369,-11372,-4062,295,358,0,25,341.0,432.0,0.0,17.0,4.7,4.8,4.8,5.0,57.0,58.0,23.0,37.0,0.954945981502533,0.3605896532535553,-0.6526532173156738,-0.3528156876564026
20,2265,-7084,13736,-11344,-3951,-7361,13369,-11345,-4058,277,367,1,107,305.0,448.0,14.0,71.0,4.7,4.8,4.8,4.9,57.0,58.0,23.0,37.0,-0.8292033672332764,0.772321879863739,0.192877396941185,0.5776380300521851
21,2266,-7068,13739,-11388,-3815,-7362,13367,-11388,-3990,294,372,0,175,331.0,456.0,-6.0,159.0,4.3,4.4,4.5,4.7,57.0,58.0,23.0,37.0,0.9174510836601257,0.2486594170331955,-0.29758191108703613,0.9067944884300232
22,2267,-7067,13750,-11443,-3886,-7362,13367,-11442,-3990,295,383,-1,104,336.0,479.0,0.0,69.0,4.6,4.6,4.7,4.9,57.0,58.0,23.0,37.0,0.08857026696205139,0.9546664357185364,-0.3730373680591583,-0.47599929571151733
23,2268,-7059,13736,-11347,-3938,-7362,13367,-11348,-3990,303,369,1,52,356.0,453.0,14.0,30.0,4.6,4.8,4.5,4.9,57.0,58.0,23.0,37.0,0.5501381158828735,-0.6281028985977173,0.6410585045814514,-0.35304388403892517
24,2269,-7045,13746,-11305,-4084,-7361,13371,-11306,-4103,316,375,1,19,379.0,464.0,16.0,16.0,4.7,4.8,4.8,4.8,57.0,59.0,23.0,37.0,0.9225725531578064,0.8779357671737671,0.2810511291027069,-0.9785802364349365
25,2270,-7036,13753,-11454,-4104,-7361,13371,-11453,-4106,325,382,-1,2,395.0,477.0,-1.0,12.0,4.4,4.6,4.4,4.8,57.0,59.0,23.0,37.0,0.6567851901054382,0.6168802976608276,-0.9948703050613403,-0.1352532058954239
26,2271,-7026,13761,-11473,-4110,-7361,13371,-11473,-4115,335,390,0,5,413.0,492.0,0.0,13.0,4.3,4.4,4.6,4.5,57.0,59.0,23.0,37.0,0.7386937737464905,0.7628597617149353,-0.6535764932632446,-0.22333064675331116
27,2272,-7037,13750,-11390,-4254,-7357,13377,-11391,-4261,320,373,1,7,385.0,460.0,16.0,13.0,4.4,4.8,4.4,4.9,57.0,59.0,23.0,37.0,-0.5662746429443359,0.47637492418289185,0.5562797784805298,-0.9611543416976929
28,2273,-7030,13761,-11462,-4141,-7358,13376,-11462,-4209,328,385,0,68,396.0,483.0,0.0,41.0,4.3,4.8,4.5,4.5,57.0,59.0,23.0,37.0,0.5110766291618347,0.9316720366477966,-0.48458683490753174,0.7556271553039551
29,2274,-7046,13767,-11543,-4252,-7357,13377,-11543,-4256,311,390,0,4,369.0,493.0,-3.0,13.0,4.4,4.5,4.5,4.5,57.0,59.0,23.0,37.0,-0.7238291501998901,0.5744907855987549,-0.543297529220581,-0.7407780885696411
30,2275,-7038,13777,-11471,-4164,-7357,13377,-11472,-4229,319,400,1,65,379.0,512.0,14.0,37.0,4.6,4.8,4.7,4.6,57.0,59.0,23.0,37.0,0.5377720594406128,0.8779449462890625,0.4829445779323578,0.5921497344970703
31,2276,-7045,13766,-11371,-4270,-7357,13378,-11372,-4273,312,388,1,3,370.0,489.0,15.0,13.0,4.6,4.6,4.8,4.8,57.0,59.0,23.0,37.0,-0.3256237208843231,0.1935589611530304,0.6682636737823486,-0.7107532620429993
32,2277,-7034,13767,-11339,-4158,-7358,13377,-11340,-4222,324,390,1,64,388.0,491.0,15.0,38.0,4.3,4.6,4.8,4.4,57.0,59.0,23.0,37.0,0.7936776280403137,0.1407826542854309,0.21513523161411285,0.7475797533988953
33,2278,-7021,13777,-11487,-4011,-7359,13373,-11487,-4115,338,404,0,104,413.0,518.0,0.0,68.0,4.6,4.4,4.4,4.6,57.0,59.0,23.0,37.0,0.9676476716995239,0.9185441136360168,-0.9884048104286194,0.9858214855194092
34,2279,-7032,13766,-11593,-3995,-7359,13373,-11593,-4115,327,393,0,120,392.0,496.0,0.0,90.0,4.6,4.4,4.6,4.7,57.0,59.0,23.0,37.0,-0.7784214615821838,0.5330718755722046,-0.7113769054412842,0.10899651795625687
35,2280,-7050,13762,-11730,-3915,-7361,13370,-11729,-4053,311,392,-1,138,356.0,494.0,-1.0,106.0,4.6,4.4,4.4,4.5,57.0,59.0,23.0,37.0,-0.8353365659713745,-0.18644894659519196,-0.9192711114883423,0.5345622897148132
36,2281,-7041,13745,-11803,-3943,-7361,13370,-11802,-4053,320,375,-1,110,378.0,461.0,0.0,77.0,4.5,4.6,4.5,4.4,57.0,59.0,23.0,37.0,0.6188353300094604,-0.7620037198066711,-0.48784583806991577,-0.18909147381782532
37,2282,-7032,13751,-11793,-3900,-7361,13370,-11792,-4052,329,381,-1,152,386.0,471.0,0.0,121.0,4.6,4.4,4.4,4.5,57.0,59.0,23.0,37.0,0.6477202773094177,0.5433321595191956,0.0670941099524498,0.28860098123550415
38,2283,-7028,13762,-11875,-3982,-7361,13370,-11875,-4052,333,392,0,70,400.0,494.0,0.0,41.0,4.6,4.4,4.7,4.8,57.0,59.0,23.0,37.0,0.2860950827598572,0.9319086074829102,-0.5473856925964355,-0.5506826639175415
39,2284,-7039,13751,-12024,-3890,-7361,13370,-12023,-4052,322,381,-1,162,376.0,471.0,0.0,134.0,4.2,4.8,4.6,4.5,57.0,59.0,23.0,37.0,0.6148808002471924,0.9240835905075073,-0.995231032371521,0.6147915124893188
40,2285,-7039,13748,-11968,-3911,-7361,13370,-11968,-4052,322,378,0,141,376.0,467.0,0.0,113.0,4.3,4.4,4.5,4.7,58.0,59.0,23.0,37.0,0.014364625327289104,-0.1524943709373474,0.3771917521953583,-0.14503175020217896
41,2286,-7049,13754,-12060,-3891,-7361,13370,-12059,-4052,312,384,-1,161,361.0,478.0,-9.0,132.0,4.5,4.4,4.5,4.4,58.0,59.0,23.0,37.0,-0.4815386235713959,0.5467380285263062,-0.6141093969345093,0.13367660343647003
42,2287,-7042,13750,-11968,-3796,-7362,13367,-11968,-3981,320,383,0,185,372.0,474.0,0.0,169.0,4.6,4.4,4.7,4.2,58.0,59.0,23.0,37.0,0.496419221162796,-0.2040848582983017,0.6199077367782593,0.6358140110969543
43,2288,-7032,13758,-12067,-3731,-7362,13367,-12066,-3981,330,391,-1,250,370.0,488.0,0.0,264.0,4.5,4.8,4.4,4.5,58.0,59.0,23.0,37.0,0.7120847702026367,0.7267149686813354,-0.6630285978317261,0.4335688352584839
44,2289,-7053,13752,-12164,-3770,-7362,13367,-12163,-3981,309,385,-1,211,348.0,478.0,-9.0,210.0,4.3,4.4,4.5,4.5,58.0,60.0,23.0,37.0,-0.9626801013946533,-0.27060726284980774,-0.6479386687278748,-0.26216599345207214
45,2290,-7059,13741,-12043,-3872,-7362,13367,-12043,-3981,303,374,0,109,346.0,458.0,14.0,75.0,4.7,4.8,4.6,4.8,58.0,59.0,23.0,37.0,-0.2764931321144104,-0.5267752408981323,0.8091306090354919,-0.6818283796310425
46,2291,-7064,13721,-11918,-4018,-7362,13368,-11919,-4041,298,353,1,23,341.0,420.0,15.0,17.0,4.7,4.8,4.9,4.7,58.0,59.0,23.0,37.0,-0.2569954991340637,-0.9018684029579163,0.8341696262359619,-0.9768420457839966
47,2292,-7084,13731,-12066,-4162,-7358,13374,-12065,-4175,274,357,-1,13,302.0,429.0,0.0,14.0,4.4,4.5,4.8,5.0,58.0,59.0,23.0,37.0,-0.9086276292800903,0.7694684267044067,-0.9900845885276794,-0.9630514979362488
48,2293,-7102,13739,-11923,-4112,-7359,13374,-11924,-4171,257,365,1,59,272.0,444.0,16.0,36.0,4.8,4.6,4.5,4.6,58.0,59.0,23.0,36.0,-0.8267285823822021,0.6472827792167664,0.955423891544342,0.3348481357097626
49,2294,-7093,13748,-11876,-4230,-7358,13376,-11877,-4236,265,372,1,6,288.0,458.0,15.0,14.0,4.8,4.5,4.6,4.8,58.0,59.0,23.0,36.0,0.4693535268306732,0.7831344604492188,0.31701359152793884,-0.7920238971710205
50,2295,-7110,13751,-11978,-4146,-7358,13376,-11977,-4210,248,375,-1,64,258.0,465.0,0.0,38.0,4.8,4.6,4.8,4.6,58.0,59.0,23.0,36.0,-0.7630810737609863,0.25784993171691895,-0.6855706572532654,0.565815806388855
51,2296,-7099,13760,-12023,-4111,-7358,13376,-12022,-4184,259,384,-1,73,274.0,480.0,-3.0,46.0,4.5,4.8,4.5,4.9,58.0,59.0,23.0,36.0,0.5567485094070435,0.7719022035598755,-0.3049968481063843,0.23361535370349884
52,2297,-7102,13767,-12170,-4228,-7358,13376,-12169,-4233,256,391,-1,5,273.0,497.0,0.0,12.0,4.8,4.6,4.6,4.6,58.0,60.0,23.0,36.0,-0.17346709966659546,0.6838271617889404,-0.9800070524215698,-0.7812304496765137
53,2298,-7084,13778,-12074,-4249,-7358,13377,-12074,-4251,274,401,0,2,304.0,516.0,15.0,12.0,4.8,4.8,4.6,4.9,58.0,60.0,23.0,36.0,0.9814069271087646,0.9826990365982056,0.6412277817726135,-0.14438538253307343
54,2299,-7089,13767,-12040,-4323,-7357,13379,-12039,-4327,268,388,-1,4,292.0,488.0,0.0,12.0,4.8,4.8,4.8,4.9,58.0,60.0,23.0,36.0,-0.26109498739242554,0.9271133542060852,0.22987401485443115,-0.4957585036754608
55,2300,-7106,13772,-12044,-4329,-7357,13379,-12043,-4330,251,393,-1,1,265.0,499.0,0.0,11.0,4.8,4.4,4.5,5.0,58.0,60.0,23.0,36.0,-0.7624516487121582,0.4456275403499603,-0.1544008105993271,-0.21019616723060608
56,2301,-7114,13780,-11975,-4281,-7357,13379,-11975,-4321,243,401,0,40,249.0,515.0,15.0,23.0,4.8,4.8,4.5,4.8,58.0,60.0,23.0,36.0,-0.3992292582988739,0.7780715227127075,0.464077889919281,0.32644161581993103
57,2302,-7102,13769,-12029,-4407,-7356,13381,-12028,-4408,254,388,-1,1,270.0,487.0,0.0,12.0,4.8,4.6,4.5,4.8,58.0,60.0,23.0,36.0,0.6287041902542114,-0.04675225913524628,-0.36257147789001465,-0.8444727659225464
58,2303,-7106,13778,-12014,-4443,-7356,13381,-12014,-4444,250,397,0,1,263.0,503.0,14.0,11.0,4.5,4.8,4.5,4.9,58.0,60.0,23.0,36.0,-0.18735606968402863,0.8444907069206238,0.10364247113466263,-0.2400359958410263
59,2304,-7089,13767,-12029,-4458,-7356,13382,-12028,-4458,267,385,-1,0,292.0,480.0,0.0,0.0,4.8,4.6,4.5,4.7,58.0,60.0,23.0,35.0,0.9084584712982178,0.7765899896621704,-0.5008743405342102,-0.5274640917778015
60,2305,-7089,13772,-12057,-4487,-7356,13382,-12056,-4487,267,390,-1,0,292.0,488.0,0.0,13.0,4.5,4.4,4.5,4.8,58.0,60.0,23.0,35.0,-0.029670944437384605,0.4828760027885437,-0.9390124082565308,-0.9681968688964844
61,2306,-7079,13752,-12197,-4468,-7356,13382,-12196,-4486,277,370,-1,18,311.0,450.0,0.0,15.0,4.7,4.5,4.8,4.7,58.0,60.0,23.0,35.0,0.5884522199630737,-0.9173506498336792,-0.9381223320960999,0.13038136065006256
62,2307,-7087,13756,-12225,-4481,-7356,13382,-12225,-4485,269,374,0,4,297.0,459.0,0.0,12.0,4.5,4.5,4.8,5.0,57.0,60.0,23.0,35.0,-0.3881916403770447,0.350807785987854,-0.9572657942771912,-0.4355587065219879
63,2308,-7070,13751,-12084,-4586,-7341,13382,-12084,-4586,271,369,0,0,299.0,446.0,14.0,12.0,4.8,4.6,4.5,4.9,58.0,60.0,23.0,35.0,0.9370825290679932,-0.226048082113266,0.9445200562477112,-0.7057243585586548
64,2309,-7072,13733,-12033,-4639,-7341,13382,-12033,-4638,269,351,0,-1,294.0,414.0,14.0,0.0,4.8,4.6,4.6,4.8,58.0,60.0,23.0,35.0,-0.09754527360200882,-0.8145286440849304,0.3430686891078949,-0.3588187098503113
65,2310,-7072,13743,-12016,-4746,-7341,13382,-12016,-4743,269,361,0,-3,294.0,432.0,14.0,-13.0,4.8,4.6,4.5,4.9,58.0,60.0,23.0,35.0,-0.0429784394800663,0.7791396975517273,0.11465336382389069,-0.7146745920181274
66,2311,-7065,13754,-11955,-4617,-7341,13382,-11956,-4626,276,372,1,9,307.0,453.0,16.0,14.0,4.8,4.5,4.5,4.6,58.0,60.0,23.0,35.0,0.38868212699890137,0.8959242105484009,0.4107353985309601,0.864754319190979
67,2312,-7085,13759,-11983,-4645,-7341,13382,-11982,-4642,256,377,-1,-3,273.0,464.0,-3.0,-13.0,4.8,4.6,4.8,4.9,58.0,60.0,23.0,35.0,-0.9317625761032104,0.4315362274646759,-0.9368200898170471,-0.9505615234375
68,2313,-7077,13769,-12010,-4652,-7341,13382,-12009,-4650,264,387,-1,-2,288.0,483.0,-2.0,-12.0,4.8,4.6,4.4,4.8,58.0,60.0,23.0,35.0,0.43867960572242737,0.8807127475738525,-0.9188238978385925,-0.25312528014183044
69,2314,-7095,13775,-12060,-4550,-7341,13382,-12059,-4566,246,393,-1,16,257.0,495.0,0.0,15.0,4.9,4.8,4.5,4.9,58.0,60.0,23.0,35.0,-0.8392757177352905,0.566157877445221,-0.3394789397716522,0.6857314109802246
70,2315,-7100,13780,-12172,-4547,-7341,13382,-12171,-4566,241,398,-1,19,248.0,505.0,0.0,15.0,4.8,4.5,4.5,4.8,57.0,60.0,23.0,35.0,-0.23819462954998016,0.4865688383579254,-0.7474725246429443,0.022568760439753532
71,2316,-7103,13769,-12131,-4461,-7341,13381,-12130,-4489,238,388,-1,28,243.0,486.0,0.0,18.0,4.5,4.6,4.5,4.9,57.0,60.0,23.0,34.0,-0.13852228224277496,0.6089428067207336,0.27572017908096313,0.5786633491516113
72,2317,-7083,13780,-12063,-4407,-7341,13380,-12063,-4444,258,400,0,37,278.0,507.0,16.0,23.0,4.8,4.4,4.4,4.9,57.0,60.0,23.0,34.0,0.9921835660934448,0.993074357509613,0.4584926962852478,0.3660036623477936
73,2318,-7065,13769,-12154,-4502,-7341,13380,-12153,-4504,276,389,-1,2,307.0,486.0,0.0,12.0,4.8,4.8,4.7,4.9,57.0,60.0,23.0,34.0,0.9890886545181274,0.7533748149871826,-0.6083998680114746,-0.6358639001846313
74,2319,-7082,13752,-12131,-4371,-7341,13379,-12130,-4410,259,373,-1,39,278.0,456.0,0.0,23.0,4.8,4.8,4.7,4.9,57.0,60.0,23.0,34.0,-0.7889561057090759,-0.7953397035598755,0.15447932481765747,0.8744824528694153
75,2320,-7065,13761,-11998,-4232,-7342,13377,-11998,-4295,277,384,0,63,307.0,477.0,16.0,37.0,4.8,4.8,4.7,4.7,57.0,60.0,23.0,34.0,0.9023998379707336,0.7614363431930542,0.8907342553138733,0.9268073439598083
76,2321,-7049,13748,-11872,-4130,-7343,13374,-11873,-4216,294,374,1,86,338.0,457.0,15.0,54.0,4.7,4.6,4.6,4.7,57.0,60.0,23.0,34.0,0.9116286635398865,-0.599539041519165,0.8428366184234619,0.6811885833740234
77,2322,-7035,13748,-11807,-4168,-7344,13374,-11807,-4216,309,374,0,48,362.0,457.0,14.0,33.0,4.7,4.6,4.6,4.7,58.0,60.0,23.0,34.0,0.8644852638244629,-0.007337498012930155,0.43584415316581726,-0.25970008969306946
78,2323,-7027,13758,-11783,-4168,-7343,13374,-11783,-4216,316,384,0,48,377.0,475.0,15.0,33.0,4.6,4.8,4.7,4.5,58.0,60.0,23.0,34.0,0.5897301435470581,0.8385319709777832,0.16565249860286713,0.0005405339761637151
79,2324,-7017,13767,-11911,-4239,-7343,13374,-11911,-4246,326,393,0,7,395.0,493.0,0.0,14.0,4.6,4.4,4.7,4.8,58.0,60.0,23.0,34.0,0.7046568393707275,0.7775426506996155,-0.8540412783622742,-0.4781001806259155
80,2325,-7027,13775,-11841,-4129,-7343,13374,-11842,-4214,316,401,1,85,373.0,509.0,14.0,53.0,4.6,4.8,4.4,4.7,58.0,60.0,23.0,34.0,-0.4743505120277405,0.7386236190795898,0.4709146022796631,0.7349956035614014
81,2326,-7025,13764,-11988,-4161,-7343,13374,-11987,-4214,318,390,-1,53,378.0,487.0,0.0,31.0,4.4,4.4,4.5,4.5,58.0,60.0,23.0,34.0,0.14617492258548737,0.2383122444152832,-0.9825301766395569,-0.21519719064235687
82,2327,-7012,13775,-12088,-4240,-7343,13374,-12087,-4247,331,401,-1,7,404.0,508.0,0.0,15.0,4.6,4.5,4.5,4.9,58.0,60.0,23.0,34.0,0.9530450701713562,0.9728947877883911,-0.6700680255889893,-0.5312327742576599
83,2328,-7023,13764,-12215,-4178,-7343,13374,-12214,-4243,320,390,-1,65,380.0,487.0,0.0,39.0,4.3,4.6,4.5,4.5,58.0,60.0,23.0,34.0,0.34646400809288025,-0.36708563566207886,-0.8481213450431824,0.4191499948501587
84,2329,-7011,13754,-12362,-4234,-7343,13374,-12362,-4243,332,380,0,9,405.0,467.0,-1.0,14.0,4.3,4.4,4.5,4.7,58.0,60.0,23.0,34.0,0.8568320274353027,-0.4852384924888611,-0.9847660660743713,-0.37773212790489197
85,2330,-7022,13743,-12250,-4212,-7343,13374,-12250,-4243,321,369,0,31,384.0,446.0,14.0,20.0,4.6,4.5,4.5,4.8,58.0,60.0,23.0,34.0,-0.7750802040100098,-0.5979620218276978,0.7471590042114258,0.1503593921661377
86,2331,-7042,13731,-12362,-4064,-7344,13372,-12362,-4163,302,359,0,99,349.0,428.0,0.0,71.0,4.7,4.6,4.5,4.7,58.0,60.0,23.0,33.0,-0.9248302578926086,-0.5695585608482361,-0.7520583868026733,0.9921407699584961
87,2332,-7031,13743,-12322,-4184,-7344,13372,-12322,-4196,313,371,0,12,368.0,452.0,16.0,15.0,4.4,4.5,4.6,4.8,58.0,60.0,23.0,33.0,0.7219289541244507,0.9461398720741272,0.2667514979839325,-0.8065246939659119
88,2333,-7046,13747,-12209,-4058,-7344,13372,-12209,-4157,298,375,0,99,338.0,459.0,13.0,70.0,4.4,4.8,4.5,4.5,58.0,60.0,23.0,33.0,-0.6864248514175415,0.3757086992263794,0.7582423090934753,0.8438131809234619
89,2334,-7066,13753,-12205,-3955,-7345,13369,-12205,-4088,279,384,0,133,301.0,476.0,15.0,104.0,4.7,4.4,4.5,4.8,58.0,60.0,23.0,33.0,-0.9089287519454956,0.5553083419799805,0.031222175806760788,0.6894020438194275
90,2335,-7087,13764,-12341,-3808,-7347,13365,-12339,-3992,260,399,-2,184,265.0,504.0,0.0,177.0,4.7,4.8,4.7,4.9,58.0,60.0,23.0,33.0,-0.9589455723762512,0.9947121739387512,-0.9074937701225281,0.9834026098251343
91,2336,-7093,13753,-12388,-3878,-7347,13365,-12388,-3992,254,388,0,114,263.0,484.0,-5.0,81.0,4.4,4.4,4.8,5.0,58.0,60.0,23.0,33.0,-0.28576934337615967,0.8600329756736755,-0.3161015212535858,-0.4707292914390564
92,2337,-7095,13755,-12498,-3895,-7347,13365,-12497,-3992,252,390,-1,97,264.0,488.0,0.0,66.0,4.8,4.6,4.5,4.5,58.0,60.0,23.0,33.0,-0.1046435758471489,0.20623525977134705,-0.7385843992233276,-0.11670440435409546
93,2338,-7093,13757,-12616,-3825,-7347,13365,-12615,-3992,254,392,-1,167,262.0,490.0,0.0,147.0,4.6,4.5,4.8,4.7,58.0,60.0,23.0,33.0,0.12086166441440582,0.20340339839458466,-0.7918300628662109,0.473154217004776
94,2339,-7084,13768,-12489,-3897,-7347,13365,-12488,-3992,263,403,-1,95,283.0,517.0,0.0,65.0,4.7,4.5,4.5,4.7,58.0,60.0,23.0,33.0,0.4721412658691406,0.9787296056747437,0.8478695154190063,-0.48635485768318176
95,2340,-7073,13757,-12395,-3864,-7347,13365,-12395,-3992,274,392,0,128,296.0,490.0,0.0,95.0,4.7,4.4,4.5,4.7,58.0,60.0,23.0,33.0,0.6150749921798706,-0.12899599969387054,0.6284738183021545,0.22125527262687683
96,2341,-7067,13737,-12528,-3933,-7347,13365,-12527,-3992,280,372,-1,59,313.0,452.0,0.0,41.0,4.7,4.8,4.5,4.7,58.0,60.0,23.0,33.0,0.35233306884765625,-0.9202799201011658,-0.89312344789505,-0.464788556098938
97,2342,-7082,13747,-12673,-3908,-7348,13365,-12673,-3992,266,382,0,84,285.0,471.0,-5.0,64.0,4.8,4.8,4.7,4.6,58.0,60.0,23.0,33.0,-0.6801175475120544,0.8890401721000671,-0.9721784591674805,0.17273637652397156
98,2343,-7103,13731,-12612,-3992,-7347,13365,-12612,-4014,244,366,0,22,254.0,443.0,0.0,16.0,4.8,4.5,4.7,5.0,58.0,60.0,23.0,33.0,-0.9664945006370544,-0.7515010237693787,0.410359650850296,-0.5654067993164062
99,2344,-7090,13733,-12620,-4009,-7347,13365,-12619,-4029,257,368,-1,20,275.0,446.0,0.0,17.0,4.8,4.8,4.6,4.7,58.0,60.0,23.0,33.0,0.6945487260818481,0.16589485108852386,-0.2940267324447632,-0.598610520362854
100,2345,-7078,13742,-12621,-4030,-7347,13366,-12620,-4051,269,376,-1,21,296.0,461.0,-4.0,16.0,4.8,4.5,4.6,4.8,58.0,60.0,23.0,33.0,0.6563533544540405,0.7305874228477478,-0.05059175193309784,-0.7143124341964722
101,2346,-7074,13739,-12619,-4011,-7347,13366,-12618,-4051,273,373,-1,40,301.0,456.0,11.0,24.0,4.8,4.8,4.6,5.0,58.0,60.0,23.0,33.0,0.25153088569641113,-0.15615034103393555,0.014865376055240631,0.13286402821540833
102,2347,-7087,13725,-12644,-4033,-7347,13366,-12643,-4051,260,359,-1,18,281.0,431.0,0.0,16.0,4.8,4.6,4.7,4.9,58.0,60.0,23.0,33.0,-0.6014781594276428,-0.6547393798828125,-0.8527313470840454,-0.759308934211731
103,2348,-7069,13733,-12628,-4127,-7345,13370,-12628,-4139,276,363,0,12,307.0,437.0,15.0,15.0,4.8,4.8,4.7,4.8,58.0,60.0,23.0,33.0,0.9640908241271973,0.6636078357696533,0.11120549589395523,-0.6304709315299988
104,2349,-7079,13728,-12675,-4163,-7345,13371,-12674,-4171,266,357,-1,8,291.0,427.0,0.0,13.0,4.8,4.9,4.8,4.7,58.0,60.0,23.0,33.0,-0.462990403175354,-0.23223397135734558,-0.3192109167575836,-0.24162191152572632
