step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,1640,-8006,13545,-4222,-3777,-8012,13490,-4223,-3880,6,55,1,103,14.0,32.0,16.0,70.0,5.1,5.2,5.2,5.2,30.0,52.0,36.0,39.0,-0.19380293786525726,0.7108423709869385,-0.6404311656951904,0.8872426152229309
2,1641,-8077,13631,-4235,-3654,-8089,13489,-4234,-3806,12,142,-1,152,15.0,108.0,0.0,128.0,4.9,5.0,5.1,5.2,30.0,51.0,36.0,39.0,-0.4765642285346985,0.9916588068008423,-0.0887046828866005,0.8256018161773682
3,1642,-8204,13604,-4376,-3749,-8207,13491,-4376,-3804,3,113,0,55,13.0,78.0,3.0,32.0,5.2,5.2,5.2,5.2,30.0,51.0,36.0,38.0,-0.8514801263809204,-0.32054901123046875,-0.943755567073822,-0.6388188004493713
4,1643,-8155,13688,-4414,-3857,-8177,13548,-4414,-3878,22,140,0,21,18.0,109.0,0.0,15.0,5.2,5.0,5.1,5.2,30.0,51.0,36.0,38.0,0.32934150099754333,0.9723417162895203,-0.259945809841156,-0.7216731309890747
5,1644,-8263,13772,-4329,-3741,-8269,13577,-4329,-3869,6,195,0,128,14.0,183.0,16.0,99.0,5.2,4.9,5.0,5.1,30.0,51.0,36.0,38.0,-0.7204471230506897,0.9769285321235657,0.571276843547821,0.7765257954597473
