step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
1,3337,947,-20,4876,7772,940,-58,4875,7751,7,38,1,21,17.0,31.0,22.0,16.0,5.2,5.2,5.2,5.2,28.0,30.0,24.0,28.0,-0.5853434801101685,0.9370917677879333,0.43613487482070923,0.19015000760555267
2,3338,830,122,4870,7670,825,87,4870,7666,5,35,0,4,16.0,24.0,0.0,12.0,5.2,5.2,5.2,5.2,29.0,30.0,24.0,28.0,-0.7824318408966064,0.9523224234580994,-0.04355926811695099,-0.6865036487579346
3,3339,850,30,4842,7663,849,30,4842,7664,1,0,0,-1,16.0,12.0,0.0,-11.0,5.2,5.2,5.2,5.2,28.0,30.0,24.0,28.0,0.13901960849761963,-0.6143765449523926,-0.9572135210037231,-0.25612542033195496
