step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
11,552,-3247,16977,-2322,6111,-3246,16976,-2321,6111,-1,1,-1,0,0.0,1.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.09965738654136658,-0.7473584413528442,-0.9327455759048462,-0.7530047297477722
12,553,-3351,17027,-2179,6251,-3351,17027,-2180,6251,0,0,1,0,0.0,12.0,23.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.6998344659805298,0.3397994637489319,0.9563122391700745,0.9338801503181458
13,554,-3238,17143,-2212,6251,-3237,17143,-2213,6251,-1,0,1,0,0.0,0.0,22.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.7566753625869751,0.7775415778160095,-0.2230076938867569,-0.004509999416768551
14,555,-3365,17261,-2318,6186,-3365,17261,-2317,6186,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8468161821365356,0.7889403700828552,-0.7126575708389282,-0.4374501407146454
15,556,-3256,17408,-2275,6331,-3255,17408,-2275,6330,-1,0,0,1,0.0,0.0,22.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.7329583168029785,0.984031081199646,0.2873166501522064,0.9730126857757568
16,557,-3124,17313,-2306,6197,-3124,17313,-2305,6196,0,0,-1,1,0.0,5.0,0.0,6.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8809357285499573,-0.6358960866928101,-0.20840084552764893,-0.8965967893600464
17,558,-2993,17268,-2230,6063,-2992,17268,-2230,6062,-1,0,0,1,-6.0,-1.0,12.0,2.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8797054290771484,-0.30364304780960083,0.5088330507278442,-0.896706759929657
18,559,-3070,17373,-2174,6127,-3070,17373,-2175,6127,0,0,1,0,0.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.5160266757011414,0.7035307884216309,0.3771560490131378,0.433231383562088
19,560,-3047,17228,-2154,6242,-3047,17228,-2155,6240,0,0,1,2,0.0,4.0,22.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.15561458468437195,-0.9720577597618103,0.1361362189054489,0.7700232267379761
20,561,-3071,17206,-2010,6132,-3071,17207,-2012,6131,0,-1,2,1,0.0,0.0,22.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8324944972991943,-0.7365618348121643,0.9604067206382751,-0.7337369322776794
21,562,-3141,17349,-1882,5988,-3141,17349,-1882,5989,0,0,0,-1,0.0,0.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.4727939963340759,0.9567699432373047,0.8536330461502075,-0.9645511507987976
22,563,-3000,17489,-1900,5972,-2999,17489,-1899,5974,-1,0,-1,-2,0.0,0.0,0.0,-8.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.9443888068199158,0.9349095821380615,-0.6015877723693848,-0.5595739483833313
23,564,-2952,17620,-1831,5927,-2951,17621,-1831,5927,-1,-1,0,0,1.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.3242519795894623,0.8754714131355286,0.4642068147659302,-0.30417943000793457
24,565,-2823,17552,-1846,5899,-2823,17553,-1845,5899,0,-1,-1,0,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8660595417022705,-0.45514070987701416,-0.5265153646469116,-0.9520670175552368
25,566,-2825,17527,-1870,5897,-2824,17527,-1869,5900,-1,0,-1,-3,-16.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.06986828148365021,-0.8619140386581421,-0.8286252021789551,-0.09531736373901367
26,567,-2946,17614,-1733,5986,-2945,17614,-1743,5939,-1,0,10,47,0.0,1.0,40.0,29.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8069874048233032,0.5859696865081787,0.9162861108779907,0.5996237397193909
27,568,-2816,17759,-1657,6117,-2815,17759,-1689,5970,-1,0,32,147,0.0,0.0,135.0,137.0,5.2,5.1,5.1,5.2,24.0,24.0,23.0,23.0,0.8683363199234009,0.9685632586479187,0.5068705677986145,0.8755249977111816
28,569,-2835,17769,-1620,5991,-2835,17768,-1658,5946,0,1,38,45,0.0,12.0,176.0,28.0,5.2,5.1,5.0,5.2,24.0,24.0,23.0,23.0,-0.12976597249507904,0.07169169187545776,0.24861012399196625,-0.8452916145324707
29,570,-2725,17859,-1766,5885,-2725,17859,-1765,5885,0,0,-1,0,-4.0,0.0,6.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.7369703054428101,0.6040129661560059,-0.9737399220466614,-0.7073671221733093
30,571,-2838,2873,-1912,5894,-2838,15563,-1911,5892,0,-12690,-1,2,0.0,-113.0,0.0,11.0,5.2,5.1,5.2,5.2,24.0,24.0,23.0,23.0,-0.757631242275238,0.3025321066379547,-0.9782745242118835,0.06345275789499283
31,572,-2915,12831,-1917,5870,-2915,12832,-1916,5870,0,-1,-1,0,0.0,-10.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.5179596543312073,0.6861493587493896,-0.17541912198066711,-0.8015738725662231
32,573,-2875,12828,-1776,5778,-2875,12830,-1775,5778,0,-2,-1,0,0.0,-2.0,0.0,6.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.2689158618450165,-0.02472558245062828,0.9450381994247437,-0.6166173219680786
33,574,-2749,12827,-1797,5761,-2748,12829,-1796,5761,-1,-2,-1,0,-6.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8429937362670898,-0.009321479126811028,-0.7037593126296997,-0.5884504318237305
34,575,-2895,12966,-1865,5906,-2895,12966,-1864,5905,0,0,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.9795559048652649,0.9294973015785217,-0.4533924162387848,0.967161238193512
35,576,-3013,13079,-1890,5896,-3013,13080,-1889,5898,0,-1,-1,-2,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.790879487991333,0.7545562982559204,-0.8637944459915161,-0.3637664020061493
36,577,-3119,13207,-1916,5894,-3119,13207,-1915,5898,0,0,-1,-4,0.0,0.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.7132823467254639,0.8538298606872559,-0.8710898756980896,-0.08865917474031448
37,578,-3132,13205,-1852,6036,-3132,13205,-1855,6014,0,0,3,22,0.0,0.0,25.0,16.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.44545456767082214,-0.09485236555337906,0.4298839867115021,0.9508737921714783
38,579,-3157,13178,-1992,6167,-3157,13178,-1994,6151,0,0,2,16,0.0,0.0,23.0,15.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.849570095539093,-0.9107874631881714,-0.9385064840316772,0.8767763376235962
39,580,-3252,13268,-1935,6141,-3251,13268,-1946,6135,-1,0,11,6,0.0,0.0,39.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.6378676891326904,0.6018408536911011,0.38572725653648376,-0.1737438291311264
40,581,-3383,13392,-1854,6002,-3383,13392,-1854,6002,0,0,0,0,0.0,0.0,23.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8780566453933716,0.8281611204147339,0.5431396961212158,-0.9315108060836792
41,582,-3492,13435,-1934,6097,-3492,13435,-1935,6087,0,0,1,10,0.0,0.0,22.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.73252272605896,0.2875176966190338,-0.5352869629859924,0.6367703676223755
42,583,-3559,13582,-1973,6043,-3559,13584,-1973,6043,0,-2,0,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.45281022787094116,0.9831446409225464,-0.26230424642562866,-0.36665910482406616
43,584,-3435,13697,-2105,6146,-3434,13697,-2104,6144,-1,0,-1,2,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8294296264648438,0.7707446813583374,-0.8804073929786682,0.6871389150619507
44,585,-3566,13792,-2212,6238,-3566,13792,-2212,6237,0,0,0,1,1.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.8749195337295532,0.6388578414916992,-0.7171696424484253,0.6199745535850525
45,586,-3469,13939,-2212,6223,-3469,13940,-2212,6224,0,-1,0,-1,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.6509541869163513,0.9819198846817017,-0.023833677172660828,-0.5302070379257202
46,587,-3518,14068,-2319,6261,-3518,14070,-2318,6260,0,-2,-1,1,0.0,-8.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.33326926827430725,0.8602325320243835,-0.7191755771636963,0.2538027763366699
47,588,-3555,14084,-2334,6243,-3555,14084,-2333,6245,0,0,-1,-2,0.0,11.0,0.0,-12.0,5.2,5.3,5.2,5.3,24.0,24.0,23.0,23.0,-0.25304335355758667,0.11263862997293472,-0.5291013121604919,-0.6089361906051636
48,589,-3446,14064,-2343,6234,-3445,14065,-2342,6237,-1,-1,-1,-3,0.0,-1.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.726937472820282,-0.1367599219083786,-0.3100987672805786,-0.3046661615371704
49,590,-3307,13937,-2366,6232,-3307,13937,-2365,6233,0,0,-1,-1,0.0,0.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.9295012354850769,-0.8500964045524597,-0.7716841697692871,-0.09320247173309326
50,591,-3445,13938,-2335,6353,-3444,13938,-2334,6353,-1,0,-1,0,0.0,13.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.9243706464767456,0.010618883185088634,0.20934897661209106,0.8096218705177307
51,592,-3420,13892,-2484,6401,-3419,13894,-2483,6398,-1,-2,-1,3,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.1674588918685913,-0.31308138370513916,-0.9970029592514038,0.32204294204711914
52,593,-3433,13885,-2480,6313,-3432,13886,-2479,6313,-1,-1,-1,0,0.0,-4.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.45570558309555054,-0.23370245099067688,0.02966960519552231,-0.591905951499939
53,594,-3505,14002,-2332,6178,-3505,14002,-2331,6178,0,0,-1,0,0.0,0.0,11.0,5.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.48329728841781616,0.7852997183799744,0.9889910817146301,-0.9002364277839661
54,595,-3518,14001,-2353,6169,-3518,14002,-2352,6169,0,-1,-1,0,0.0,-12.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.46424147486686707,-0.05323160067200661,-0.7250721454620361,-0.31203898787498474
55,596,-3548,14080,-2378,6140,-3548,14080,-2377,6140,0,0,-1,0,0.0,10.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.20338551700115204,0.530245840549469,-0.8598217964172363,-0.9938988089561462
56,597,-3417,14152,-2330,6114,-3416,14153,-2330,6115,-1,-1,0,-1,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.8749974966049194,0.48582321405410767,0.32231536507606506,-0.177572101354599
57,598,-3358,14276,-2350,6086,-3358,14276,-2349,6086,0,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.39781975746154785,0.8308272957801819,-0.6667044162750244,-0.9493582248687744
58,599,-3475,14421,-2274,6209,-3476,14422,-2273,6210,1,-1,-1,-1,6.0,0.0,20.0,0.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.7848051190376282,0.9680658578872681,0.5109943151473999,0.8246787190437317
59,600,-3494,14458,-2301,6192,-3494,14458,-2300,6192,0,0,-1,0,0.0,2.0,0.0,-7.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,-0.13276726007461548,0.25153589248657227,-0.9115493893623352,-0.5920237302780151
60,601,-3398,14485,-2185,6309,-3397,14485,-2187,6302,-1,0,2,7,0.0,0.0,23.0,12.0,5.2,5.2,5.2,5.2,24.0,24.0,23.0,23.0,0.646072268486023,0.18227022886276245,0.7789942026138306,0.782747209072113
61,602,-3413,14468,-2300,6297,-3412,14468,-2299,6297,-1,0,-1,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.3,24.0,23.0,23.0,23.0,-0.5056126117706299,-0.5879095792770386,-0.7730461359024048,-0.08056941628456116
62,603,-3279,14336,-2441,6374,-3279,14337,-2440,6372,0,-1,-1,2,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8998830318450928,-0.8803091645240784,-0.9440736174583435,0.516214907169342
63,604,-3253,14318,-2468,6345,-3252,14318,-2467,6345,-1,0,-1,0,0.0,0.0,0.0,-1.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.17703986167907715,-0.1253727227449417,-0.9201818704605103,-0.966740608215332
64,605,-3218,14453,-2583,6426,-3217,14454,-2583,6424,-1,-1,0,2,0.0,0.0,0.0,11.0,5.2,5.3,5.2,5.2,24.0,23.0,23.0,23.0,0.2362562119960785,0.9002789258956909,-0.7717989087104797,0.5401903986930847
65,606,-3344,14601,-2604,6399,-3345,14601,-2604,6399,1,0,0,0,15.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.8458951115608215,0.9927345514297485,-0.7020924687385559,-0.9300748705863953
66,607,-3433,14710,-2621,6371,-3433,14710,-2621,6371,0,0,0,0,11.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.5976630449295044,0.7298434972763062,-0.5714144110679626,-0.9487138986587524
67,608,-3447,14798,-2580,6474,-3446,14798,-2581,6473,-1,0,1,1,0.0,0.0,22.0,12.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.09828925877809525,0.5932844877243042,0.2784658372402191,0.6921014189720154
68,609,-3567,14936,-2714,6574,-3567,14936,-2713,6573,0,0,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.8056714534759521,0.9258914589881897,-0.8983259797096252,0.6717050671577454
69,610,-3654,15003,-2711,6426,-3653,15004,-2710,6426,-1,-1,-1,0,0.0,0.0,0.0,1.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.5850358605384827,0.4503884017467499,0.021069984883069992,-0.9909430146217346
70,611,-3658,14976,-2715,6400,-3656,14977,-2714,6400,-2,-1,-1,0,-17.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.1372387707233429,-0.9009926319122314,-0.1666102409362793,-0.8877018094062805
71,612,-3586,15092,-2669,6438,-3586,15092,-2669,6437,0,0,0,1,0.0,0.0,0.0,12.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.4846750795841217,0.7758947014808655,0.3095267713069916,0.2576555013656616
72,613,-3488,15230,-2697,6433,-3488,15232,-2696,6437,0,-2,-1,-4,0.0,-12.0,0.0,-12.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.6533463001251221,0.9219733476638794,-0.9642844200134277,-0.1937771886587143
73,614,-3635,15262,-2712,6433,-3635,15262,-2711,6433,0,0,-1,0,0.0,11.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.9861520528793335,0.21841666102409363,-0.5287706851959229,-0.03150695562362671
74,615,-3514,15386,-2732,6414,-3514,15386,-2731,6414,0,0,-1,0,0.0,0.0,0.0,-11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8101295232772827,0.8288370966911316,-0.6693965196609497,-0.6489745378494263
75,616,-3491,15431,-2615,6538,-3491,15432,-2616,6538,0,-1,1,0,0.0,0.0,22.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.15572896599769592,0.30385956168174744,0.7863362431526184,0.830536961555481
76,617,-3410,15539,-2735,6560,-3409,15538,-2734,6559,-1,1,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.5404699444770813,0.7250365614891052,-0.8029952049255371,0.1512220948934555
77,618,-3307,15664,-2694,6574,-3307,15664,-2694,6570,0,0,0,4,0.0,0.0,23.0,12.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.6886774301528931,0.836585283279419,0.2764374017715454,0.09762205183506012
78,619,-3176,15651,-2641,6516,-3176,15652,-2642,6516,0,-1,1,0,0.0,-12.0,21.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.8734908103942871,-0.08706659823656082,0.356058269739151,-0.3868061602115631
79,620,-3145,15726,-2765,6608,-3145,15727,-2765,6607,0,-1,0,1,0.0,0.0,0.0,10.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.20782750844955444,0.5010238885879517,-0.8327895402908325,0.615856409072876
80,621,-3276,15860,-2778,6584,-3276,15860,-2778,6584,0,0,0,0,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.8789091110229492,0.898186445236206,-0.4425085484981537,-0.8133107423782349
81,622,-3293,15851,-2822,6591,-3293,15851,-2822,6590,0,0,0,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.5878771543502808,-0.3210194706916809,-0.29987022280693054,0.049801673740148544
82,623,-3441,15993,-2702,6623,-3440,15994,-2701,6622,-1,-1,-1,1,0.0,0.0,0.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.9877811074256897,0.9530653953552246,0.8066564202308655,0.21552619338035583
83,624,-3368,15864,-2624,6717,-3368,15864,-2626,6711,0,0,2,6,0.0,0.0,24.0,13.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.49145281314849854,-0.8603513240814209,0.526269793510437,0.6266757249832153
84,625,-3507,15892,-2616,6845,-3507,15893,-2622,6791,0,-1,6,54,3.0,0.0,28.0,32.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.928491473197937,0.189173623919487,0.05893251299858093,0.8560115694999695
85,626,-3369,15983,-2761,6862,-3369,15984,-2762,6859,0,-1,1,3,-1.0,0.0,21.0,11.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,0.9223606586456299,0.6083148121833801,-0.9732065796852112,0.11847439408302307
86,627,-3378,15964,-2761,6949,-3378,15966,-2763,6913,0,-2,2,36,0.0,-2.0,25.0,23.0,5.2,5.2,5.2,5.2,24.0,23.0,23.0,23.0,-0.328413188457489,-0.6534892320632935,0.0035323949996382,0.5809249877929688
